% Model:              
% Version:            COMSOL 5.2.1.229
% Date:               Mar 15 2018, 14:54
% Dimension:          2
% Nodes:              340
% Expressions:        6
% Description:        Magnetic flux density, x component, Magnetic flux density, y component, Magnetic field, x component, Magnetic field, y component, Remanent flux density, x component, Remanent flux density, y component
% Length unit:        m
% x                       y                        mfnc.Bx (T)              mfnc.By (T)              mfnc.Hx (A/m)            mfnc.Hy (A/m)            mfnc.Brx (T)             mfnc.Bry (T)
0.04596194077712559       0.045961940777125586     1.8099769452724572       -1.0871821983401666      1527892.912629832        -1873434.8501231368      -0.2060302576392559      1.3847568497527287
0.04768209866637226       0.04417485106675903      0.40163468749149583      -0.4147490889922643      460537.5226724976        -1363810.7870213669      -0.2060302576392559      1.3847568497527287
0.048522084249467044      0.045892307112956804     0.8446086316968853       -0.2840960192409606      796258.9173448839        -1264791.3494925566      -0.20603025763925592     1.3847568497527287
0.047828684010276526      0.047828684010276526     1.20014345575114         -0.04939624608860275     1065711.8920569886       -1086916.9254937742      -0.2060302576392559      1.3847568497527287
0.04939438330914037       0.042251566805382695     0.46045495453143265      -0.03151783402936781     505116.2667362653        -1073367.2223801506      -0.2060302576392559      1.3847568497527287
0.050144906105083285      0.04447908386642926      0.682305794162024        -0.09240233082133613     673252.7322424365        -1119510.4062949333      -0.2060302576392559      1.3847568497527287
0.05102917622066877       0.04026193207286425      0.533670508240453        0.16622063704983567      560604.9204696021        -923505.0551816315       -0.2060302576392559      1.3847568497527287
0.05174811767075017       0.04248016373686334      0.6095920618929919       0.059438048127138154     618144.3992839741        -1004433.5164349513      -0.2060302576392559      1.3847568497527287
0.050188314437988074      0.050188314437988074     0.9723023106341314       0.20120701296657587      893035.4897470372        -896989.5567624863       -0.2060302576392559      1.3847568497527287
0.050670680910289714      0.047278596666252316     0.8766991315624656       0.028178829837727015     820579.6872491551        -1028124.2740918482      -0.2060302576392559      1.3847568497527285
0.052583878154913485      0.038209105697323165     0.6955666132870574       0.29304104917163937      683302.8508767061        -827390.3148286011       -0.2060302576392559      1.3847568497527287
0.0533323811685096        0.04051220680919936      0.6529485788267261       0.13900352974893856      651003.4658804088        -944132.3750082995       -0.2060302576392559      1.3847568497527287
0.054045524799665436      0.036112065146274144     1.0287185733376174       0.20970107958133266      935792.2853662311        -890552.0677687228       -0.2060302576392559      1.3847568497527287
0.054403444015918366      0.03864196902851701      0.7506706835107482       0.13966492357976173      725065.1611651981        -943631.117401128        -0.20603025763925592     1.3847568497527287
0.052948488075950095      0.052948488075950095     0.8496377176688373       0.32695849326559107      800070.3644480758        -801684.9391876705       -0.2060302576392559      1.3847568497527287
0.05335081231096766       0.049700229560917956     0.8182223665520582       0.20765433623477017      776261.2767375858        -892103.255010846        -0.2060302576392559      1.3847568497527287
0.056353683216049236      0.03765432729303543      0.7419364387516433       -0.002613107623813541    718445.6457957408        -1051460.8886365183      -0.2060302576392559      1.3847568497527287
0.05586593842832353       0.05586593842832353      0.755223013453454        0.42160191570721356      728515.2840840878        -729956.5176985342       -0.2060302576392559      1.3847568497527287
0.05626074107563727       0.0520968037536657       0.7374772950652004       0.3067965907875047       715066.1469402438        -816965.2555758809       -0.2060302576392559      1.3847568497527287
0.0592089295927053        0.0395621419279135       0.6328946014386878       0.03612015563831431      635804.943832983         -1022105.6966829594      -0.2060302576392559      1.3847568497527287
