% Model:              
% Version:            COMSOL 5.4.0.295
% Date:               Jun 29 2019, 10:59
% Dimension:          2
% Nodes:              1120
% Expressions:        6
% Description:        Magnetic flux density, x component, Magnetic flux density, y component, Magnetic field, x component, Magnetic field, y component, Remanent flux density, x component, Remanent flux density, y component
% Length unit:        m
% x                       y                        mfnc.Bx (T)              mfnc.By (T)              mfnc.Hx (A/m)            mfnc.Hy (A/m)            mfnc.Brx (T)             mfnc.Bry (T)
0.1158803139963659        0.13083936138469887      -0.13966746623938606     0.4140503608937382       770936.5673812106        -323222.88550739887      -1.1568943019561746      0.8405329107782367
0.11446646889273666       0.1301821531287289       -0.1073155049403336      0.5056504811997893       795455.4938548388        -253800.92391444495      -1.1568943019561746      0.8405329107782368
0.11599329458996643       0.128823604607886        0.012878163723066494     0.28422961871366986      886547.9533602176        -421611.5180493817       -1.1568943019561746      0.8405329107782367
0.11734205909431601       0.13032155934597406      -0.17026324404049833     0.3332579154991104       747748.6184536474        -384453.919074242        -1.1568943019561746      0.8405329107782368
0.1146604076479813        0.13238084324753663      -0.2004047108714817      0.46270812693232016      724904.9830336883        -286346.10462716426      -1.1568943019561748      0.8405329107782366
0.11254610785000074       0.13184589148630937      -0.21073059129568394     0.5351436180901512       717079.1977418424        -231448.6452316496       -1.1568943019561746      0.8405329107782368
0.116922960215454         0.1323461291357563       -0.2101106452744597      0.39519909813279175      717549.0428548328        -337509.89337372646      -1.1568943019561748      0.8405329107782366
0.1190652343849771        0.1322353393890267       -0.23860739810702267     0.35696895029369946      695951.9044006882        -366483.78386765736      -1.1568943019561746      0.8405329107782368
0.11286067460656847       0.13474093758641004      -0.27290011918749196     0.4880205006270036       669962.1135815057        -267162.3456038398       -1.1568943019561748      0.8405329107782366
0.11023054702123856       0.13378786192103598      -0.29191013086442485     0.547180177902025        655554.7929785604        -222326.3690798354       -1.1568943019561746      0.8405329107782368
