% Model:              
% Version:            COMSOL 5.2.1.229
% Date:               Jan 18 2018, 12:42
% Dimension:          2
% Nodes:              458
% Expressions:        6
% Description:        Magnetic flux density, x component, Magnetic flux density, y component, Magnetic field, x component, Magnetic field, y component, Remanent flux density, x component, Remanent flux density, y component
% Length unit:        m
% x                       y                        mfnc.Bx (T)              mfnc.By (T)              mfnc.Hx (A/m)            mfnc.Hy (A/m)            mfnc.Brx (T)             mfnc.Bry (T)
0.0740760362970252        0.05111497673404347      -0.9832396848357257      0.691622997495716        -768819.3317207153       -536601.839374418        0.03119352424235199      1.3996524440179217
0.07330534718911608       0.05221423248007342      -0.7574573748436171      0.8372667369383054       -597703.2807780929       -426221.2628854841       0.03119352424235199      1.3996524440179217
0.07274222490043149       0.051156879475503035     -0.7040062713537153      0.653650403423928        -557193.7220441198       -565380.5348436898       0.03119352424235199      1.3996524440179217
0.07483226510722907       0.05000132097176419      -1.4972860497744451      0.22825912282014366      -1158405.141046513       -887776.3684450411       0.03119352424235199      1.3996524440179217
0.07352839607682704       0.0503459817911763       -0.8246670771866924      0.45360029654838624      -648640.2157858803       -716994.6461546633       0.03119352424235199      1.3996524440179217
0.07361906186256706       0.04919068448022666      -0.6375329595088054      0.2087983076321276       -506814.8831688511       -902525.3443201393       0.03119352424235199      1.3996524440179217
0.07251973330397851       0.05329998387917046      -0.614382955002956       0.9258278340856886       -489269.9419797769       -359102.5182347812       0.03119352424235199      1.3996524440179217
0.07196589067864925       0.05223532153911076      -0.5861101824815944      0.7952677918720455       -467842.55387650355      -458051.45198996126      0.03119352424235199      1.3996524440179217
0.07171150505746225       0.05438253435059429      -0.5066356152636264      0.9930191049794507       -407610.31472017633      -308179.5520663583       0.03119352424235199      1.3996524440179217
0.07116250576526259       0.05332853458935229      -0.48600754217228664     0.8908243941591535       -391976.6966299494       -385630.9491372968       0.03119352424235199      1.3996524440179217
0.07087826419340892       0.05546414756335239      -0.41796564746357756     1.0497239263124312       -340409.0591050479       -265204.06343642226      0.03119352424235199      1.3996524440179217
0.07029528436876324       0.05427367204496919      -0.3995274342494913      0.9532485425600649       -326435.09351074253      -338320.8930120249       0.03119352424235199      1.3996524440179217
0.07002186161793032       0.05654147942492677      -0.341680959204583       1.1003222547848102       -282594.3675876991       -226856.5677765815       0.03119352424235199      1.3996524440179217
0.06951483458921846       0.05524302026642025      -0.3307766435728755      1.0101199379428472       -274330.1974266492       -295219.16112772335      0.03119352424235199      1.3996524440179217
0.06914791881714569       0.05760699022911572      -0.2744246338186162      1.146865442421048        -231622.0978763965       -191582.3850167679       0.03119352424235199      1.3996524440179217
0.06874848421411231       0.056270509303091784     -0.26944758031727206     1.0648962520929581       -227850.08517748342      -253705.25083560546      0.03119352424235199      1.3996524440179217
0.07214236188088378       0.04820398509785007      -0.4215091233305616      0.32640421804528974      -343094.5910096067       -813394.0968007231       0.03119352424235199      1.3996524440179217
0.07200928901488761       0.04972584499299419      -0.5372530121114238      0.475987568305535        -430814.6483055725       -700027.7653808928       0.031193524242351993     1.3996524440179219
