% Model:              
% Version:            COMSOL 5.2.1.229
% Date:               Mar 14 2018, 10:10
% Dimension:          2
% Nodes:              367
% Expressions:        6
% Description:        Magnetic flux density, x component, Magnetic flux density, y component, Magnetic field, x component, Magnetic field, y component, Remanent flux density, x component, Remanent flux density, y component
% Length unit:        m
% x                       y                        mfnc.Bx (T)              mfnc.By (T)              mfnc.Hx (A/m)            mfnc.Hy (A/m)            mfnc.Brx (T)             mfnc.Bry (T)
0.04630519456171627       0.04630519456171627      1.3213819764430965       -0.08188720778664127     1096059.7721466434       -1118867.1939629002      -0.12483482134680642     1.3944232741098777
0.044547727214752496      0.044547727214752496     1.9495643472461717       -1.176197035313836       1572147.0553680495       -1948223.4717009596      -0.12483482134680643     1.3944232741098777
0.046919735140301885      0.044359547043825706     0.9238650454600077       -0.34720412131800565     794789.3696291272        -1319945.7571743364      -0.12483482134680643     1.3944232741098777
0.04621940156445617       0.04281082712379599      0.47411208762197554      -0.43846652808559144     453930.2914856815        -1389111.7722006438      -0.12483482134680642     1.3944232741098777
0.047874765306066304      0.04095127405697009      0.5411183563217388       -0.04633235845248055     504713.048065258         -1091920.8605228085      -0.12483482134680642     1.3944232741098777
0.04841035761814749       0.04302901858829239      0.7613945837958886       -0.12663710244804152     671656.1454373804        -1152782.274621012       -0.12483482134680644     1.3944232741098777
0.0494553887097107        0.039027740487650835     0.6110609305158503       0.16175088884503105      557721.1738536604        -934218.5872751311       -0.12483482134680642     1.3944232741098777
0.04997954358317339       0.041292479732191474     0.6949789344663815       0.04126742837955525      621321.0078685757        -1025530.6743889285      -0.12483482134680644     1.3944232741098777
0.04849579097240621       0.04849579097240621      1.0886160481793845       0.17431015115423265      919650.9718297706        -924700.1649984779       -0.12483482134680642     1.3944232741098777
0.049106791365666584      0.04548922659695795      0.960847781691171        -0.008181518645126205    822817.8709636672        -1063007.076054011       -0.12483482134680644     1.3944232741098777
0.050958778075944004      0.037043257645713194     0.7686076560958437       0.30335339789709764      677122.7935869856        -826900.7812282204       -0.12483482134680642     1.3944232741098777
0.051560768626790814      0.03932144298861486      0.7335388252120025       0.1417181662628393       650544.80414119          -949401.0007158191       -0.12483482134680644     1.3944232741098777
0.05238258557506035       0.03500092468023494      1.1113469005244128       0.25065526798939364      936878.2456935956        -866839.6758306487       -0.12483482134680643     1.3944232741098777
0.052775799042065384      0.037430326933878266     0.8396101731029434       0.1529763558575013       730934.2295567298        -940868.6363145991       -0.12483482134680643     1.3944232741098777
0.05105582669720307       0.05105582669720307      0.9665914280017912       0.30054032067597475      827170.8695432231        -829032.7581093676       -0.12483482134680642     1.3944232741098777
0.05157393166460686       0.04774111707745133      0.9240450330540843       0.17549257776605623      794925.7787495676        -923804.0267122155       -0.12483482134680644     1.3944232741098777
0.05456797460270878       0.036461154944052845     0.8442550972263853       0.019443723873036427     734454.5278164087        -1042070.4384307824      -0.12483482134680642     1.3944232741098777
0.053768452676311806      0.053768452676311806     0.8777161887106907       0.3899170800151765       759814.0426305863        -761295.8388409453       -0.12483482134680642     1.3944232741098777
0.05427032391209043       0.050185573247577796     0.8552348418993733       0.2818581661367935       742775.8641906608        -843191.6021213551       -0.12483482134680644     1.3944232741098777
0.05662346551039299       0.05662346551039299      0.7963237140027314       0.4713436537757884       698128.2584389016        -699584.2116360016       -0.12483482134680642     1.3944232741098777
0.057121373094045136      0.05281195217169347      0.7803689569405323       0.36571562862624457      686036.4562851908        -779637.6513102154       -0.12483482134680644     1.3944232741098777
0.057237467903740666      0.03824485334187103      0.7445358667391752       0.04881752488937444      658879.2494670775        -1019808.6021015065      -0.12483482134680642     1.3944232741098777
0.05443547759048315       0.039342368382742715     0.7751938878332473       0.09870618123761979      682114.3713839212        -981998.953234668        -0.12483482134680644     1.3944232741098777
0.05963444736200047       0.05963444736200047      0.7135042004558322       0.5540890078090882       635360.9490795912        -636873.1063393895       -0.12483482134680642     1.3944232741098777
0.06014437889381547       0.05561144687762343      0.6997822456540731       0.44411469030697165      624961.3446244316        -720220.5170232913       -0.12483482134680644     1.3944232741098777
0.06279970958395197       0.06279970958395197      0.6251083613612481       0.6423800311560665       568367.4503145489        -569959.0454045631       -0.12483482134680642     1.3944232741098777
0.06335066303424523       0.05857375772757472      0.6114162191598854       0.5237576241968668       557990.4402532916        -659860.6760189205       -0.12483482134680644     1.3944232741098777
0.06614004105498442       0.06614004105498442      0.5274343114319179       0.7399490753126855       494342.17479998944       -496013.35173657583      -0.12483482134680642     1.3944232741098777
