% Model:              
% Version:            COMSOL 5.4.0.295
% Date:               Jul 1 2019, 22:41
% Dimension:          2
% Nodes:              1120
% Expressions:        6
% Description:        Magnetic flux density, x component, Magnetic flux density, y component, Magnetic field, x component, Magnetic field, y component, Remanent flux density, x component, Remanent flux density, y component
% Length unit:        m
% x                       y                        mfnc.Bx (T)              mfnc.By (T)              mfnc.Hx (A/m)            mfnc.Hy (A/m)            mfnc.Brx (T)             mfnc.Bry (T)
0.1158803139963659        0.13083936138469887      -0.14001612736476493     0.41722366501362523      770672.3238499344        -320817.89961876126      -1.1568943019561746      0.8405329107782367
0.11446646889273666       0.1301821531287289       -0.10788151216841602     0.5089615001484266       795026.527911148         -251291.56661755653      -1.1568943019561746      0.8405329107782368
0.11599329458996643       0.128823604607886        0.01302636524314793      0.28704047861355353      886660.2724292399        -419481.2216331661       -1.1568943019561746      0.8405329107782367
0.11734205909431601       0.13032155934597406      -0.17057446835692572     0.3362969702457508       747512.7475566482        -382150.67819207674      -1.1568943019561746      0.8405329107782368
0.1146604076479813        0.13238084324753663      -0.2008781510343148      0.4658326057233079       724546.171880483         -283978.1225120619       -1.1568943019561748      0.8405329107782366
0.11254610785000074       0.13184589148630937      -0.21123153270542405     0.5383722003854944       716699.543924892         -229001.76508173128      -1.1568943019561746      0.8405329107782368
0.116922960215454         0.1323461291357563       -0.21052855792579628     0.3982245150978714       717232.3149298765        -335216.9883027431       -1.1568943019561748      0.8405329107782366
0.1190652343849771        0.1322353393890267       -0.2389780964845999      0.35990610289580743      695670.9592616999        -364257.7726522254       -1.1568943019561746      0.8405329107782368
0.11286067460656847       0.13474093758641004      -0.27351789276466726     0.4911638838807388       669493.9149218914        -264780.0361616292       -1.1568943019561748      0.8405329107782366
0.11023054702123856       0.13378786192103598      -0.29253106836853165     0.5504754939483643       655084.1964398474        -219828.91270924048      -1.1568943019561746      0.8405329107782368
0.11822417647590286       0.13444983458106308      -0.2596473854857316      0.3914665476833414       680006.1044296758        -340338.7212516784       -1.1568943019561748      0.8405329107782366
0.12083965505173057       0.13420603318809468      -0.2729474755564468      0.3610972733841445       669926.2231043341        -363355.00755087286      -1.1568943019561746      0.8405329107782368
0.10741544803547855       0.13605839561504854      -0.36672281323544414     0.5463383796764355       598855.7062866003        -222964.35169263804      -1.1568943019561746      0.8405329107782368
0.11078322568052          0.13743063077589124      -0.33472918735049406     0.4932940089032041       623103.0572724222        -263165.6555581573       -1.1568943019561748      0.8405329107782366
