% Model:              
% Version:            COMSOL 5.2.1.229
% Date:               Mar 1 2018, 14:04
% Dimension:          2
% Nodes:              273
% Expressions:        4
% Description:        Magnetic flux density, x component, Magnetic flux density, y component, Magnetic field, x component, Magnetic field, y component
% Length unit:        m
% x                       y                        mfnc.Bx (T)              mfnc.By (T)              mfnc.Hx (A/m)            mfnc.Hy (A/m)
9.604857618791875E-18     0.04498669052065527      0.005849242600386009     2.293658806316525E-5     4654.679365975626        18.252356839576557
6.938893905199698E-18     0.04                     9.181026768472927E-4     9.688626488799437E-5     730.6028964307383        77.0996398731752
0.00330372113976131       0.04318247455311786      0.005149721162906824     0.0030472436569815788    4098.0178931078235       2424.919454070211
0.005127696220232439      0.039669972667913625     0.0020352968226665293    0.00767161201220407      1619.6377499330345       6104.874866127197
1.0682994565428855E-17    0.05003640755782908      0.007116952641748362     1.600868227471498E-5     5663.490963425874        12.739304582042479
0.00415863846938044       0.04748709223852203      0.00819259559011804      9.162862107073358E-4     6519.460424600747        729.1573986050722
1.176113125359441E-17     0.05508612338438901      0.005464512659722393     1.5122040907932344E-5    4348.521006915296        12.033737800676427
0.004169020454231513      0.05246444395465482      0.007313802624834072     -0.0015242839249319914   5820.139202704107        -1212.9866066422098
1.2839250263423936E-17    0.060135756410155485     0.0024174663252622135    4.3563982801331485E-6    1923.7585771184047       3.46671160180111
0.00347199054966598       0.0573491375458155       0.004331897705310354     -0.002184926233942177    3447.214663842907        -1738.7090521152816
1.3877787806521987E-17    0.065                    -6.672984224933916E-4    2.6310135993145026E-5    -531.0192122862363       20.93694098364512
0.0030984069057335166     0.06164434403472281      0.0013782458602261392    -0.0020406076128709856   1096.7732072546573       -1623.8639424968503
0.015421274460507891      0.03690778094133658      0.021925099908759998     0.0479974306974106       17447.440141314084       38195.141756017874
0.019067734036772137      0.03516278599176865      0.04860631606621843      0.08564802633789025      38679.677337128356       68156.53378870037
0.0185365887068591        0.03920578399864221      0.05387715128222876      0.038227022703897585     42874.07473138278        30420.09811505706
0.010662270095505222      0.038552768984996336     0.007468744068398346     0.021803059954318183     5943.437685869348        17350.323831293466
0.0084601710826426        0.043752520449841834     0.011252459135284954     0.0069609027588987725    8954.422466600774        5539.310412303756
0.014218815506724805      0.04162891557793728      0.02647629119495802      0.018173585853747246     21069.163092089962       14462.080111644085
0.005038561521084404      0.06480442035693436      -9.043544964908319E-4    -0.003022308937114174    -719.66244211949         -2405.0770344626653
0.022009660938128756      0.033400221936217875     0.09021426161345647      0.13358035886664532      71790.22836583511        106299.87206807948
0.021858622086635193      0.036913723500630845     0.09441862489515811      0.06787600594260489      75135.95436001952        54014.00931550215
0.024600371914881576      0.03154079424569879      0.15002361866990946      0.1903516274312426       119385.00245924825       151477.0121563454
0.024953187418153867      0.03472135343889517      0.15818754271939955      0.10744812334914514      125881.646796764         85504.49978482071
0.011203064998038538      0.06402727024205955      -0.001996964707550671    -0.007824401263193679    -1589.1340219337526      -6226.460688858719
0.007297692089934429      0.06038409767711621      0.0021573685263987026    -0.005237691257132135    1716.7793252361582       -4168.022269808914
0.026703658725372795      0.029781111642764806     0.20810683615479997      0.23410996711861873      165606.15832625786       186298.79247004623
0.027007667024096405      0.032114973707111194     0.21902009314072524      0.1748411145517107       174290.65229896872       139134.13818300536
0.017892436753787315      0.06248888466768887      -0.005294500464334884    -0.016540842280127133    -4213.229600506159       -13162.78405892825
0.012965083055256805      0.05828975309500018      0.00414132481997401      -0.011740313989967222    3295.561580240086        -9342.645024771082
0.028284271247461905      0.028284271247461898     0.14282789571071502      0.21061454853158396      113658.82806887005       167601.73242934735
0.028298880639133925      0.03041769772491182      0.24550724284171768      0.24624904599831804      195368.45631560855       195958.76451147912
0.024238869422977687      0.06031150146610377      -0.013496238654898718    -0.03218971246601232     -10739.965475375217      -25615.759278363326
0.0190803114204952        0.05619924283507018      0.006874495245907608     -0.02530377805240197     5470.549498239651        -20136.106779699927
0.02983770044411225       0.029837700444112242     0.3297264616382494       0.3244632818849111       262387.98118963797       258199.67581901312
0.03174250305644642       0.03174250305644642      0.42302813611948986      0.16114672885674267      336635.09465183987       128236.49230319985
0.029441460189591557      0.031963763930728875     0.3084296487799286       0.17870680275744946      245440.51599711404       142210.35511498217
0.03367692875623726       0.03367692875623725      0.455335400545801        0.02787519214268414      362344.39880796167       22182.373095722713
0.03086887304682623       0.03417488948561367      0.33887886688581137      0.07378577265198412      269671.23387128644       58716.852237090294
0.030060108238923692      0.057631500871174544     -0.03222660665256182     -0.060976745776254775    -25645.118739166865      -48523.75251974398
0.02497960052934914       0.054074488613473685     0.00854291101700386      -0.052287713339103786    6798.232583751876        -41609.240204452
0.03526221473679627       0.03526221473679626      0.46328392267549184      -0.07698144372550321     368669.6317440397        -61259.88647632204
0.03265037526653012       0.03603909903945885      0.357437389201443        -0.025812879169541832    284439.6366863565        -20541.236576332
0.03462229465961532       0.05501178703244216      -0.06663746530951427     -0.10496686322946731     -53028.40999561946       -83529.97571910317
0.030232549917706075      0.05220821291156364      0.001767468328150852     -0.09990574603124935     1406.5066059178814       -79502.46662078418
0.03706185014635194       0.03706185014635194      0.4594032925399661       -0.19742909447507864     365581.5244021383        -157109.08147932787
0.03462101665395843       0.0379131023425959       0.35957273868019857      -0.13526505489894694     286138.8938102198        -107640.51057381999
0.03850808460710841       0.05236532650420295      -0.13155531803446435     -0.17884559440530404     -104688.39577605684      -142320.8019990618
0.03460795181297661       0.05039188655201068      -0.018487257729345872    -0.17503921354050989     -14711.692259196221      -139291.7803494498
0.041684128535884504      0.04987417596516115      -0.2550831407172521      -0.308686623926036       -202988.71372278093      -245645.0103208878
0.03834810408302739       0.048794123094447486     -0.06680781470760501     -0.2929748954521329      -53163.96973941383       -233142.01406519095
0.03930390631389774       0.03930390631389774      0.43558532609866174      -0.3635098795839345      346627.7889344859        -289271.97099261417
0.03655601410974654       0.0400154503003334       0.32897868835875316      -0.25568058259360155     261792.92212091867       -203464.14286193647
0.04186777628021864       0.041867776280218635     0.36918590809335         -0.6133912305109822      293788.8109646342        -488121.2319252151
0.03891117791322923       0.04230345794782956      0.25851774192809174      -0.4135008210629936      205721.8825240536        -329053.4982236637
0.04415731829034816       0.044157318290348156     0.2872930769882767       -1.0250993930515866      228620.5665938235        -815748.1778233084
0.0413960703315555        0.04424525302736111      0.12289391909760501      -0.622587612072205       97795.87350159658        -495439.4798453539
0.04410569501216359       0.047746074890968854     -0.5138865244148554      -0.5844336087753947      -408937.9027446909       -465077.4887281948
0.041444721747236776      0.04725011403674649      -0.15164723771395963     -0.49892544172656855     -120677.03744204184      -397032.25142545375
0.04596194077712559       0.045961940777125586     -1.1686386757675158      -1.6092056428089179      -929973.1096838345       -1280565.1625220508
0.043396309126137136      0.04588190158492387      -0.1326549914803778      -0.8470727764443506      -105563.48809957695      -674079.097648472
0.008905641378839322      0.04970397367738169      0.012044016798332969     -0.0018433501075151685   9584.324040682575        -1466.891407300079
0.008487433327390315      0.055129747063134005     0.007168696560494216     -0.00559435463867105     5704.667465642614        -4451.845970767858
0.021891044598888253      0.04084873549415788      0.08540494446570294      0.015931835009270846     67963.09538102716        12678.151471249837
0.018762041551626307      0.04377276248602205      0.04983751048894378      0.002892907717989506     39659.43072854792        2302.102816133623
0.01404044146620069       0.046800995259525136     0.024294394317848703     -6.746980718087503E-4    19332.864725546377       -536.9076661146659
0.014118143473190375      0.05258904309861233      0.01422827623514832      -0.01156332840300891     11322.50247250399        -9201.804369668902
0.024717470587771816      0.038239198908203806     0.13782438892742435      0.03672767954380882      109677.16388209736       29226.9587384613
0.02712919542960878       0.03687063318760206      0.19626726529662547      0.04471557350760977      156184.52719543176       35583.52278462548
0.028216277019573088      0.0345030826914048       0.2465024410710848       0.09634565967717873      196160.40990340893       76669.43991536247
0.025128843422167625      0.04139900401079082      0.11863065078318573      -0.011720978103222635    94403.27237176217        -9327.258014998748
0.023573447459928527      0.04470966259219926      0.07550060049002603      -0.0276747089121628      60081.4688719701         -22022.83361000019
0.02028773528840989       0.04944178606954229      0.03345318943907639      -0.026075612156325735    26621.202307092983       -20750.312844131782
0.02757001266407183       0.03962149610646682      0.17274540084275938      -0.014582137030464402    137466.4222025801        -11604.095946208907
0.029919639527046373      0.03715350438838023      0.2584892713938243       4.513430212510762E-4     205699.22639274804       359.16736431069563
0.027900342949931982      0.04358343429197219      0.1196868418361583       -0.0679764552558351      95243.76250641227        -54093.94433915602
0.02627101902326455       0.04861736644750413      0.049784538428155        -0.067834304466788       39617.27690194643        -53980.824335449724
0.030624584067904418      0.04048320185185179      0.20744139274291318      -0.08090884721997567     165076.6152845093        -64385.21487463041
0.03237817963709409       0.038382145777589846     0.2912047298666719       -0.08153403116348665     231733.36105010458       -64882.7204493877
0.032310100001112375      0.043609382448792096     0.15220969932469816      -0.15616147078145856     121124.63017028419       -124269.34997684856
0.030859468057457068      0.047519672038676686     0.0637404077650185       -0.13074165504292865     50723.004852478625       -104040.90334048758
0.03507906909863197       0.04645234435876198      0.06941018704083857      -0.23557046135193263     55234.871842412365       -187461.01685299186
0.03371428762845986       0.04057125954175921      0.25541940823352893      -0.162982162944039       203256.30690986442       -129697.0843417627
0.03584506574218801       0.04304983803925061      0.19249728539944103      -0.2684850606905574      153184.47251546185       -213653.6227761486
0.03850372489503038       0.0453491639793944       0.07673531833920975      -0.38938807238139006     61064.02611707701        -309865.18250261486
0.02983770044411225       0.029837700444112242     0.3514116125413658       0.31005343020706344      279644.4759792613        246732.6802002606
0.028284271247461905      0.028284271247461898     -0.13823972953463481     0.640723165018362        -110007.68143561902      509871.2943307824
0.0303409101643203        0.028181470219412613     0.45436988375599785      0.4721839642349487       361576.06495928473       375752.059783594
0.029711658447302332      0.026780913955853858     0.5556290617178755       0.6615592167565927       442155.55848955835       526452.0974740718
0.031075867785917963      0.02518512341347856      0.7450713215531333       0.5984957479842753       592908.9189059609        476267.7835558934
0.031702852153433804      0.026970064039411417     0.6281628342517226       0.4642992385972331       499876.10068888305       369477.59448276483
0.03235447175948225       0.023519952320633336     0.9175818909429262       0.5635581499288099       730188.4681758756        448465.3264044679
0.03310661558268153       0.02525980357875102      0.8186922081905984       0.44296091805465254      651494.559021764         352497.09852460976
0.033543946789092054      0.021789989302672008     1.1044825390621427       0.5537604042904046       878919.2782521369        440668.5281569215
0.0343686102261223        0.023555785064541895     0.9890282166141259       0.4120466125075311       787043.6476574996        327896.27582422184
0.03174250305644642       0.03174250305644642      0.42451181677966526      0.1602488724544172       337815.77020702366       127522.00088011584
0.03219938361281684       0.029293422242407174     0.52419493234001         0.2871912883315531       417141.0731281711        228539.56575448214
0.03367692875623726       0.03367692875623725      0.45588010007927365      0.027518097970675438     362777.85692422185       21898.20658260025
0.03431669387370782       0.03129091933261294      0.5568509089539295       0.1047986084314566       443127.8736261642        83396.08280509147
0.03526221473679627       0.03526221473679626      0.46334020883223787      -0.07626053995311433     368714.4228444086        -60686.20948197561
0.03612804066755801       0.032992557160912386     0.5693497614478692       -0.024944253346562664    453074.144413099         -19850.006109210004
