% Model:              
% Version:            COMSOL 5.4.0.388
% Date:               Sep 6 2019, 10:24
% Dimension:          2
% Nodes:              261
% Expressions:        4
% Description:        Magnetic flux density, x component, Magnetic flux density, y component, Magnetic field, x component, Magnetic field, y component
% Length unit:        m
% x                       y                        mfnc.Bx (T)              mfnc.By (T)              mfnc.Hx (A/m)            mfnc.Hy (A/m)
0.004361430620653731      0.11595139966015874      0.0015531491955878944    -1.7971826831204797E-4   1235.9568591850718       -143.01525382888985
0                         0.11900000000000005      0.0012515772291921733    -1.774828221187977E-7    995.973513435962         -0.14123634227053117
0                         0.11300000000000004      0.001472948469831383     3.976042577729918E-6     1172.1351494665403       3.16403415094779
0.07543930855878614       0.07543930855878614      0.7295892176745697       0.5262538400493496       580588.6520972829        418779.4998247282
0.07107598224572871       0.07714591676703154      0.6123609948256595       0.5191816849618058       487301.3964158713        413151.65762225277
0.07141778489984131       0.07141778489984131      0.6659983420004207       0.6640623565532658       529984.6411018681        528444.0328335246
0.06661733326360658       0.07591528771496275      0.5043111344584438       0.5717432727123816       401318.04952671396       454978.8401585654
0.07910936793496492       0.07910936793496492      0.7744463904608999       0.4132076926585446       616284.8560076413        328820.2340510202
0.08208525951745899       0.08208525951745899      0.8009881131753657       0.32757515082241884      637406.0878485496        260676.0224373055
0.07774789534394617       0.08299623484352875      0.7152730192330593       0.3509229875838736       569196.1833560286        279255.6405927465
0.07396235431229231       0.08060214019953504      0.6573218186927217       0.4230771031837653       523080.0832355064        336674.06140348053
0.004768654324888339      0.11038444706850102      0.0015911889361337483    2.3537208463591053E-4    1266.2279228941009       187.30315367824554
0                         0.10700000000000004      0.001146430377344348     6.224731028868265E-6     912.300307325299         4.953483563309419
0.00394411283171445       0.10515874172734908      0.001004517758015162     5.208961623325536E-4     799.369833058507         414.5159953641211
0                         0.10100000000000003      3.08071366829583E-4      8.691550758086605E-6     245.15540428002348       6.9165163314179665
0.0065746336316188266     0.10078578368306707      4.0902878960560033E-4    0.001244211777565724     325.49476866313074       990.1122732636937
