% Model:              
% Version:            COMSOL 5.4.0.388
% Date:               Sep 5 2019, 18:56
% Dimension:          2
% Nodes:              261
% Expressions:        4
% Description:        Magnetic flux density, x component, Magnetic flux density, y component, Magnetic field, x component, Magnetic field, y component
% Length unit:        m
% x                       y                        mfnc.Bx (T)              mfnc.By (T)              mfnc.Hx (A/m)            mfnc.Hy (A/m)
0.004361430620653731      0.11595139966015874      0.0011778351883782042    -1.0229703849977901E-4   937.2914618898245        -81.40539670450876
0                         0.11900000000000005      9.805796002911222E-4     -1.4950809037326593E-7   780.3204524070352        -0.11897475807567541
0                         0.11300000000000004      0.0011030365304087648    2.831388707892468E-6     877.7685811274433        2.2531475433783044
0.07543930855878614       0.07543930855878614      0.507458622893924        0.38459657899346417      403822.7412408702        306052.23321521207
0.07107598224572871       0.07714591676703154      0.4350180247898119       0.37751504450818185      346176.3448968562        300416.92712517007
0.07141778489984131       0.07141778489984131      0.46959882461716795      0.468411020256557        373694.87103983155       372749.64636274485
0.06661733326360658       0.07591528771496275      0.36302258188077124      0.4117859644234527       288884.1918015354        327688.85866927926
0.07910936793496492       0.07910936793496492      0.539159407319672        0.3222757862003281       429049.4239471121        256458.9220630452
0.08208525951745899       0.08208525951745899      0.5623902390384256       0.2809296022524453       447535.9324479901        223556.6742965836
0.07774789534394617       0.08299623484352875      0.5133646515088411       0.2799873240804381       408522.6094814015        222806.8331523709
0.07396235431229231       0.08060214019953504      0.4689708551199458       0.31779775034738633      373195.14879186236       252895.4143563532
0.004768654324888339      0.11038444706850102      0.0011718138498638788    1.960532554139775E-4     932.4998329469018        156.01422354196208
0                         0.10700000000000004      8.345726718200136E-4     4.4786644835410576E-6    664.1318304478265        3.5640079550283494
0.00394411283171445       0.10515874172734908      7.229635094778779E-4     3.953924141423977E-4     575.3160810423431        314.64328585900216
0                         0.10100000000000003      1.9953129313947471E-4    6.46311181764192E-6      158.78195802332692       5.14318096766678
0.0065746336316188266     0.10078578368306707      2.741210230808013E-4     9.29533241860341E-4      218.1385791435853        739.6990510515378
0.004089937881072966      0.12143667701805065      8.924808898967294E-4     -2.7234273874921167E-4   710.2137262105904        -216.72346543560855
0                         0.12500000000000006      5.840453492467452E-4     -1.0460491234467684E-6   464.76852161225924       -0.8324194435674871
0.0040466567367843055     0.12657698890340835      4.5913881239931307E-4    -3.424484451500185E-4    365.37105779346547       -272.51181399879613
1.78612268994579E-17      0.131                    8.469090297107618E-5     2.3628218201175076E-6    67.3948792138143         1.8802738615854526
0.08443887295247245       0.08443887295247245      0.5789958495207808       0.2541061478171155       460750.25740461727       202211.2474756688
