% Model:              
% Version:            COMSOL 5.3.1.275
% Date:               Feb 15 2019, 12:58
% Dimension:          2
% Nodes:              519
% Expressions:        6
% Description:        Magnetic flux density, x component, Magnetic flux density, y component, Magnetic field, x component, Magnetic field, y component, Remanent flux density, x component, Remanent flux density, y component
% Length unit:        m
% x                       y                        mfnc.Bx (T)              mfnc.By (T)              mfnc.Hx (A/m)            mfnc.Hy (A/m)            mfnc.Brx (T)             mfnc.Bry (T)
0.1573196686715513        0.1942949352120977       1.5849658074118613       0.40764707474046813      246285.3075497457        308947.8427709372        1.26                     0
0.1521828482388224        0.1983440967155803       1.4805418905696086       0.29056409099612496      167144.43829992885       220212.91127160273       1.26                     0
0.15106408257651885       0.19260131283077395      1.4185133316260632       0.39505149507872384      120134.19178215618       299401.89627439267       1.26                     0
0.14695749964329463       0.20224612060207967      1.4109374683730467       0.21032629927878718      114392.59137784275       159402.23901163964       1.26                     0
0.14564065366978057       0.1959729916386757       1.35874356038964         0.2913878770594814       74835.83683097282        220837.24281461883       1.26                     0
0.16237134627890482       0.19009351884684533      1.7696127889678526       0.6183188374629824       386225.68774800305       468611.90185270394       1.26                     0
0.1554845192425328        0.18884278870225654      1.464695987591164        0.546879384592842        155135.13455338578       414469.3206333549        1.26                     0
0.16728265158971456       0.1857862063693486       2.183450895271804        1.268085667196933        699865.5937387797        961057.6295160761        1.26                     0
0.1601926627513742        0.18569901338289607      1.492984350201858        0.7937369691105994       176574.33808418555       601557.9149939568        1.26                     0
0.16223011246238697       0.18017479318287433      1.198873189702801        0.9821370084583197       -46326.828639237014      744342.6651887059        1.26                     0
0.14160341311521385       0.2060302730040466       1.3595009361700299       0.14700065918460495      75409.83730348303        111408.95974760428       1.26                     0
0.1409045479949869        0.19914555595133904      1.3205335114738521       0.2202484086793756       45877.17892273094        166922.01404498346       1.26                     0
0.13616228246231177       0.209666003049263        1.3191248534275648       0.09361903236881197      44809.58420276543        70952.0560427456         1.26                     0
0.13628372416291235       0.2023868952054158       1.2902317398274759       0.1615442841178607       22912.051580051935       122431.29212190043       1.26                     0
0.15582598654435667       0.1730622907917679       1.0087832250988704       0.7176846956461059       -190392.34053866076      543919.3661594297        1.26                     0
0.15297423397463727       0.18124257135758884      1.2312760438002484       0.6212084106938719       -21769.33149688369       470801.8535818568        1.26                     0
0.13064498285682286       0.2131475743571585       1.2857399599014145       0.045256752576086946     19507.818349034784       34299.21847986241        1.26                     0
0.1309396864224779        0.20606279115068712      1.2598339831017582       0.10409682592810338      -125.82099996172958      78892.97336492488        1.26                     0
0.12500000000000003       0.21650635094610965      1.2550820503622653       -0.0013091389691243316   -3727.219022488047       -992.1711339541216       1.26                     0
0.1265525643375643        0.2094594784694499       1.2392445006534594       0.058550439448324124     -15730.191987345384      44374.24694477852        1.26                     0
0.1209483478042808        0.209488683488526        1.1969819997509992       0.03509130983850247      -47760.124968546676      26595.025811271076       1.26                     0
0.14788403850061044       0.1642418639022601       0.8648235441676967       0.5229088787077872       -299496.6016154624       396302.53729992715       1.26                     0
0.14539678640086326       0.17432073369320636      1.0448905736234242       0.49322941564373707      -163027.27863568664      373809.045609656         1.26                     0
0.11361413126630399       0.12618127604580387      0.5087016136969497       -0.21411629091386117     -569394.5329385465       -162274.6004544918       1.26                     0
0.11524601401243897       0.12799366544639523      0.5376627628911986       -0.15288863800561112     -547445.4374533723       -115871.34514847821      1.26                     0
0.11251980502204119       0.1286780177836347       0.5872806584506546       -0.20873808584956802     -509840.9929576351       -158198.5627357103       1.26                     0
0.11222621035021207       0.124639833706799        0.4785587974216005       -0.2755407594457635      -592239.1910763211       -208827.0185194672       1.26                     0
0.11141005035762619       0.12679931588291574      0.5575946324566007       -0.2666808138981159      -532339.4585657691       -202112.2369507379       1.26                     0
0.11095220666569836       0.12322490927083958      0.44334507529992395      -0.3433518513205194      -618926.9907921747       -260219.73503530552      1.26                     0
0.1102224252941172        0.1250370217812443       0.5268755425958331       -0.33627192266794287     -555620.8633211277       -254853.9938838984       1.26                     0
0.10946178059938372       0.12156962342916287      0.3887544637002589       -0.44909501124627854     -660300.1607088245       -340360.43313216924      1.26                     0
0.10873739089537665       0.12341104124699241      0.5054956244797605       -0.43422122967944804     -571824.2902309987       -329087.8814234541       1.26                     0
0.10800915764338447       0.11995632219490193      0.30096372322115733      -0.6043992277366623      -726835.0669228565       -458062.4985486379       1.26                     0
0.10766414798895078       0.1216368189419332       0.4637841012599375       -0.5625695410643311      -603436.6478706521       -426360.5871110822       1.26                     0
0.1068267013051917        0.118643071387466        0.2918584792358093       -1.187236910268827       -733735.7554386941       -899783.9185258705       1.26                     0
0.10677062695765291       0.12030760762885802      0.44748365760372255      -0.7129905621050192      -615790.4392157833       -540361.7730327751       1.26                     0
0.11730776714689578       0.13028347428001125      0.5678299281248745       -0.08696263274533911     -524582.3257104699       -65907.29936050398       1.26                     0
