% Model:              
% Version:            COMSOL 5.3.1.275
% Date:               Mar 29 2019, 15:49
% Dimension:          2
% Nodes:              412
% Expressions:        6
% Description:        Magnetic flux density, x component, Magnetic flux density, y component, Magnetic field, x component, Magnetic field, y component, Remanent flux density, x component, Remanent flux density, y component
% Length unit:        m
% x                       y                        mfnc.Bx (T)              mfnc.By (T)              mfnc.Hx (A/m)            mfnc.Hy (A/m)            mfnc.Brx (T)             mfnc.Bry (T)
0.14219360751672516       0.1612636908339242       -0.29362810089423735     0.9160741778050138       174846.37361676278       -174044.51504119436      -0.5243324556959573      1.1457205051424397
0.1438630803671545        0.15977613747763975      -0.21270734828284862     0.8492041937546113       236174.64874447184       -224723.9841178502       -0.5243324556959573      1.1457205051424397
0.1437843011638774        0.16213971863354026      -0.29599113262996907     0.8668786686031803       173055.47751474023       -211328.84107640682      -0.5243324556959573      1.1457205051424397
0.14015594146070365       0.163037762721597        -0.34545661293741237     0.9093921621560286       135566.54559405256       -179108.68561430564      -0.5243324556959573      1.1457205051424397
0.14229180296348887       0.1638791092141036       -0.33205841622874793     0.8800152120346881       145720.7800450121        -201372.90858942663      -0.5243324556959573      1.1457205051424397
0.1455603579080424        0.1616611551556883       -0.3005336021033324      0.8249238863195144       169612.82765507442       -243125.5600611195       -0.5243324556959573      1.1457205051424397
0.1375990658279023        0.16520138341820428      -0.38218029307445534     0.8969001083295663       107734.37786864287       -188576.17188026503      -0.5243324556959573      1.1457205051424397
0.14047953742052616       0.16616996205947995      -0.3619720725851972      0.8785140407954891       123049.79778272069       -202510.61727107372      -0.5243324556959573      1.1457205051424397
0.14771020838009485       0.16404880599496124      -0.3356148470016555      0.8266671076862556       143025.42986752468       -241804.4062638803       -0.5243324556959573      1.1457205051424397
0.14501265706397587       0.1641185004863455       -0.3277700420921488      0.8486953589590791       148970.85595771307       -225109.620179403        -0.5243324556959573      1.1457205051424397
0.1344851261368606        0.16774609041033606      -0.4094162239123424      0.875709792504904        87092.79204693467        -204635.902876329        -0.5243324556959573      1.1457205051424397
0.13798242234163813       0.16922870792025402      -0.38566005088704974     0.8665537335946879       105097.13664656167       -211575.1030420504       -0.5243324556959573      1.1457205051424397
0.14985854793772485       0.16643477879376772      -0.35224839435487487     0.8238330608070806       130419.18566553429       -243952.27564376048      -0.5243324556959573      1.1457205051424397
0.14687564754965976       0.1667302330079799       -0.34886286182769394     0.8376443214571857       132985.0153641021        -233484.98801140432      -0.5243324556959573      1.1457205051424397
0.13086450243499345       0.17058570280783072      -0.42679127607999995     0.8446001179039492       73924.57567092396        -228213.32426072125      -0.5243324556959573      1.1457205051424397
0.13503481631450184       0.17248483272427736      -0.39785902075457796     0.848366622613092        95851.77305110365        -225358.76310529737      -0.5243324556959573      1.1457205051424397
0.12628941794755288       0.17399995090363743      -0.43144270977761773     0.7951459255519785       70399.34393073311        -265693.7012580237       -0.5243324556959573      1.1457205051424397
0.13130941625649564       0.17596531897968623      -0.3983960468174666      0.8226306205432289       95444.77137263736        -244863.5818902592       -0.5243324556959573      1.1457205051424397
0.15170777342351807       0.16848855176103078      -0.3623415279377578      0.8213019975051369       122769.79470837889       -245870.5196236788       -0.5243324556959573      1.1457205051424397
0.14915879687888106       0.16900804110496265      -0.3607544281998891      0.8302311367616938       123972.6269391487        -239103.29747969355      -0.5243324556959573      1.1457205051424397
0.12046839858537507       0.1780796589795565       -0.4077239918372322      0.7094273311746919       88375.3020450892         -330658.1679724729       -0.5243324556959573      1.1457205051424397
0.12667529483295184       0.18009080114725648      -0.37580885165419703     0.7848632689093425       112563.17023366455       -273486.72808084387      -0.5243324556959573      1.1457205051424397
0.11406151945723372       0.1822497456215154       -0.3476632790502719      0.5475391616407358       133894.1559768384        -453350.0842078437       -0.5243324556959573      1.1457205051424397
0.12108359124388779       0.18479754884642977      -0.30063043485035856     0.7388760552352118       169539.43998677738       -308339.5489154206       -0.5243324556959573      1.1457205051424397
0.10750000000000001       0.18619546181365432      0.37924914894811906      0.45367843188558127      684807.0422191021        -524485.3180304407       -0.5243324556959573      1.1457205051424397
