% Model:              
% Version:            COMSOL 5.4.0.295
% Date:               Jul 2 2019, 01:10
% Dimension:          2
% Nodes:              299
% Expressions:        4
% Description:        Magnetic flux density, x component, Magnetic flux density, y component, Magnetic field, x component, Magnetic field, y component
% Length unit:        m
% x                       y                        mfnc.Bx (T)              mfnc.By (T)              mfnc.Hx (A/m)            mfnc.Hy (A/m)
0.006782444136629691      0.1329164793154694       0.0024955325297882944    0.0014438919183171167    1985.881688812148        1149.0126804530414
0                         0.13603851317746612      0.00279450931694689      7.754831308184548E-6     2223.799856542268        6.171098677706799
3.879400209700218E-18     0.1267108267952721       7.273539748677165E-4     1.953570279225002E-5     578.8099023886765        15.546018330803662
0.010314760017785599      0.1262902979366069       0.0010283095348072103    0.003181388907266592     818.3027274654745        2531.6688524460073
0.008074658687563425      0.14069657549873693      0.003918600231393488     6.225963635275715E-4     3118.3229841365924       495.44644403225817
0                         0.14536619955966015      0.0035303926079224505    -6.381876960655664E-6    2809.3971730297285       -5.078536322463151
0.0076280217060848525     0.14884732463547193      0.0038525930823084423    -4.400757235535721E-4    3065.7961638551483       -350.2011336914672
0                         0.15469388594185418      0.0029459882696854438    -8.413030250726102E-6    2344.34297705589         -6.694876753923533
0.10081904205450999       0.10790015968419163      0.8119567898216534       0.20889564651851866      646134.6833857164        166233.87366899758
0.10185455126730689       0.10185455126730689      0.8710429879921687       0.3178830772181749       693153.9859224405        252963.31532267598
0.10629126679892989       0.10629126679892989      0.9230671407195173       0.20363241695120438      734553.4912560666        162045.5286576702
0.0895029949122601        0.09866004432838796      0.6295985194278555       0.46189653878083015      501018.5826514095        367565.58672003227
0.08200708931415612       0.09659436282393227      0.45760814435281044      0.5339982697856764       364152.9908642969        424942.32119454956
0.08959808487669098       0.08959808487669098      0.6887417123763053       0.6841786852464778       548083.2401913272        544452.0985754549
0.0961597719509733        0.0961597719509733       0.7951976193729101       0.4773736479051515       632798.1592905307        379881.8788295744
0.016740423938806454      0.13445142818489614      0.0049753737688214015    0.003450689734406769     3959.276645188396        2745.971641536484
0.021488394167577585      0.12487546814022467      0.0024298266812858745    0.009182098270082102     1933.5946359161117       7306.881638195538
0.02977439299944601       0.1317663659827275       0.012406497574610246     0.009905319772167118     9872.777077284156        7882.403023231416
0.032492283979879105      0.12247401809735946      0.007113192761564028     0.022984895650125015     5660.498945842024        18290.798795844
0.10531968532110397       0.11087162310182092      0.8769356799396927       0.1276026088229074       697843.2411802717        101542.92972793605
0.10974806377168025       0.10974806377168025      0.960990947890905        0.12062660903629503      764732.2981170177        95991.60548269922
0.10878700884844647       0.11332864011046222      0.9241812948500979       0.06503928764078293      735440.1069423076        51756.62061603109
0.11244147722569761       0.11244147722569761      0.989739738365711        0.06047425570770409      787609.8586769107        48123.88362842185
0.11454009361922167       0.11454009361922167      1.0120616637095106       0.017543012474400762     805373.0824658802        13960.285760118315
0.11147916151607458       0.11535237644426195      0.9600603548615076       0.017738855143803637     763991.7557138405        14116.132404637212
0.00868191183237414       0.15823862340334272      0.0027181553112815633    -0.001400727084350209    2163.039269409751        -1114.66319698517
0                         0.1640215723240482       0.0014859200627545005    5.781041563869656E-6     1182.4576151339907       4.600406705547783
0.006643372201880873      0.16690262869964992      9.731858583757454E-4     -0.0012689893497112347   774.4366995381453        -1009.8296386875642
1.819684597729291E-17     0.17334925870624224      -2.2039948415517442E-4   1.3119253998082986E-5    -175.38833679099938      10.439970617365091
0.09429687398660767       0.10505062510603531      0.7002515120453859       0.3013019541939313       557242.4477479853        239768.47686605994
0.08403361143706724       0.10680905631650471      0.48414095867897305      0.30376062881865185      385267.1336350381        241725.02796595442
0.07310570109309394       0.1034948795585011       0.26195040001340036      0.3656569780388499       208453.5050351598        290980.57765463786
0.04136258183665217       0.12934457219171427      0.031020644413943366     0.020685231425546336     24685.44448187538        16460.78415187756
0.04323944626060759       0.11910492816931409      0.020447325172651427     0.05289854349317338      16271.464371174085       42095.323396500804
0.11625629392899087       0.11625629392899087      1.030392652380078        -0.013825288172303956    819960.419759292         -11001.814761460448
0.11364583531140869       0.11701480873242955      0.9892875771472672       -0.017343544083339955    787250.0402119616        -13801.553857978744
0.11779098218988727       0.11779098218988727      1.0467015650849056       -0.03792961592636671     832938.6401264298        -30183.4293212917
0.11541548148688979       0.11854520331079041      1.0133917952209013       -0.044767287597759144    806431.567490881         -35624.675549999345
0.009838591087305995      0.1730698345160718       -3.274495663200821E-4    -0.0018049845442563855   -260.57608546569236      -1436.3610621143787
0.0536449967156317        0.11479480804688558      0.05520056338471365      0.11401127552044173      43927.212620673316       90727.29033645154
0.05326899674962848       0.12493468941953381      0.0762883443229628       0.04689635862898085      60708.3354964803         37318.93644406281
