% Model:              
% Version:            COMSOL 5.4.0.295
% Date:               Jun 10 2019, 10:31
% Dimension:          2
% Nodes:              299
% Expressions:        4
% Description:        Magnetic flux density, x component, Magnetic flux density, y component, Magnetic field, x component, Magnetic field, y component
% Length unit:        m
% x                       y                        mfnc.Bx (T)              mfnc.By (T)              mfnc.Hx (A/m)            mfnc.Hy (A/m)
0.11907734110506978       0.12148830391894         0.9594018702038803       -0.013885172217576408    763467.7502727828        -11049.468970547696
0.11949295472980519       0.11949295472980519      0.9783265917772573       -0.002794569677614165    778527.5651979866        -2223.847890035094
0.12118712126925907       0.12118712126925907      0.9757111360233305       -0.02885321838100197     776446.2516396086        -22960.661647231987
0.12075428037289765       0.12263214533252319      0.9613304883903812       -0.03402903306725444     765002.4958613754        -27079.44410645552
0.12257643634484504       0.12257643634484504      0.9718135407846573       -0.04860592220476195     773344.6438975772        -38679.3639121399
0.12128612142192498       0.12385330938020896      0.9548974859897945       -0.04483971329278369     759883.2752064983        -35682.31008684946
0.11951807430708757       0.12348438647841548      0.9476739327373748       -0.02996162568054417     754134.9541724477        -23842.704150638387
0.11998250610902066       0.1251166005044994       0.9392041438039213       -0.04222231663029848     747394.9102939268        -33599.4520025157
0.11722750729727216       0.11991858947644395      0.9571515911495236       0.011785493419910096     761677.0350985975        9378.597672778493
0.11779098218988727       0.11779098218988727      0.978541547092154        0.025440442770868068     778698.621202535         20244.861107150635
0.11625629392899087       0.11625629392899087      0.9767270388530372       0.05247625048662821      777254.681424853         41759.27329937679
0.11541548148688979       0.11854520331079041      0.9512043599489021       0.036933669669369125     756944.3788821511        29390.88047201652
0.11866573336224161       0.12636617118360863      0.9247108975112202       -0.04066950751965453     735861.5513492686        -32363.765774330124
0.11806788235302047       0.12467342720948354      0.9312319049026513       -0.0276332917987763      741050.8041506937        -21989.874918379897
0.11454009361922167       0.11454009361922167      0.9725463093603036       0.0843517470265638       773927.76260236          67124.98748857358
0.11364583531140869       0.11701480873242955      0.9444908813369685       0.06448109618366067      751601.9623499964        51312.42596806772
0.1173359475805581        0.12760188438803022      0.9113855119167015       -0.04018647030990827     725257.5464194026        -31979.376976187963
0.11680145387931608       0.12591089780787695      0.9166853480585527       -0.028083713691188988    729475.022017166         -22348.30927165132
0.11244147722569761       0.11244147722569761      0.9644913166826271       0.1254883012253764       767517.8030962535        99860.41720111699
0.11147916151607458       0.11535237644426195      0.931885301158445        0.09759079879087906      741570.7603702303        77660.29013927483
0.11599329458996643       0.128823604607886        0.8992640345317359       -0.04079867745615596     715611.5812024331        -32466.55594379548
0.11554151580320589       0.12721015079740156      0.903097984101168        -0.03001896447253886     718662.541330134         -23888.33291152275
0.10878700884844647       0.11332864011046222      0.911868472786835        0.1401436871996757       725641.8744684112        111522.80280476384
0.10974806377168025       0.10974806377168025      0.9498125149050379       0.1814946337005375       755836.7837884066        144428.84049046718
0.11446646889273666       0.1301821531287289       0.8869790792449779       -0.04286704314235771     705835.5244046808        -34112.50905919882
0.11402876869330218       0.1282568247884112       0.8901238165764669       -0.030764154474555622    708338.0268598413        -24481.336273340887
0.10531968532110397       0.11087162310182092      0.8791301164161499       0.19577234309137273      699589.5182429183        155790.6806183722
0.10629126679892989       0.10629126679892989      0.9247497342579343       0.25834118664518546      735892.4566503343        205581.384294036
0.10081904205450999       0.10790015968419163      0.8265764581061775       0.2686298945031918       657768.6457549453        213768.87786218667
0.10185455126730689       0.10185455126730689      0.8837849779474044       0.36522267362596433      703293.7393534556        290634.9691840511
0.11228451083763111       0.12937845564435416      0.8763705994941938       -0.033129638254848125    697393.564449543         -26363.72845552716
0.11254610785000074       0.13184589148630937      0.8738094052951365       -0.04759839553159847     695355.4308645517        -37877.5996604854
0.09429687398660767       0.10505062510603531      0.7259868887726005       0.35329604927445896      577722.009840327         281144.06308433984
0.0961597719509733        0.0961597719509733       0.8176629177141216       0.5170359249004702       650675.4756857207        411444.11601999897
0.0895029949122601        0.09866004432838796      0.6596653641809856       0.5054927149112775       524945.017479596         402258.32137536025
0.08959808487669098       0.08959808487669098      0.7211913276704216       0.717230689981231        573905.823568772         570754.0482386181
0.08200708931415612       0.09659436282393227      0.49439964380972334      0.5777947944263683       393430.73587594926       459794.48812861013
0.11023054702123856       0.13378786192103598      0.8613274866248354       -0.05662812160350045     685422.6355863046        -45063.22735603022
0.10993268534585623       0.13060620868759554      0.8594878240936435       -0.03796285371940828     683958.6786590038        -30209.879116591863
0.08403361143706724       0.10680905631650471      0.5201468433280001       0.35174093210628227      413919.70624648436       279906.5401623278
0.07310570109309394       0.1034948795585011       0.2947524401159896       0.4123512618755067       234556.53916428806       328138.7080883375
