% Model:              
% Version:            COMSOL 5.3.1.275
% Date:               Feb 11 2019, 18:06
% Dimension:          2
% Nodes:              292
% Expressions:        4
% Description:        Magnetic flux density, x component, Magnetic flux density, y component, Magnetic field, x component, Magnetic field, y component
% Length unit:        m
% x                       y                        mfnc.Bx (T)              mfnc.By (T)              mfnc.Hx (A/m)            mfnc.Hy (A/m)
0.09887598398033977       0.1052922285447487       0.569624649468159        -0.07250127069587746     453292.8933492284        -57694.67805846237
0.09776796506096352       0.10632186326357447      0.482929650177834        -0.15084702986051587     384303.20495721046       -120040.2522651592
0.09745267917712663       0.10493504173111473      0.4920105702857193       -0.032496070333076825    391529.5715721731        -25859.551122855355
0.09997316003384152       0.10425104734652742      0.6211801347657212       -0.025619972637211916    494319.44499227125       -20387.72643545689
0.09854305434730608       0.10399136234673251      0.5637695003888291       -0.006152288771116105    448633.5137566517        -4895.835846259452
0.09533566562745668       0.09533566562745668      0.6053417789573002       0.2541219160897053       481715.681905479         202223.7954683022
0.09672944051671793       0.09672944051671793      0.6159708454968025       0.21172601044512532      490174.02430655126       168486.2057173398
0.09474992845628523       0.09727883417090691      0.5717543898244791       0.2254163586693166       454987.68687528156       179380.63867998673
0.0966492247824735        0.10733983859195483      0.10933796944430411      -0.15811884110690758     87008.39152345806        -125826.97579063156
0.09632118583210954       0.10590855850102072      0.36649880080246106      -0.024515425576774556    291650.4789248179        -19508.75581272575
0.07820826517847067       0.0930737995236791       0.3414587920904468       0.402876727966309        271724.27311691194       320599.1135626345
0.08247817513304016       0.08931190025256185      0.42517649785269934      0.45733806310008207      338344.7065987887        363938.067032256
0.08342195445128359       0.09430699704923698      0.42070756460350645      0.3691512369577542       334788.44251400477       293761.2205515707
0.08596297138884859       0.08596297138884858      0.5095308869663213       0.5068577039793813       405471.7965934391        403344.5451626359
0.08594825307934799       0.09019418331297699      0.48434188081469837      0.4252682016456375       385427.0223904244        338417.68215852056
0.0890207012281194        0.0890207012281194       0.5490142787151004       0.42662253871921146      436891.6814276989        339495.4293578801
0.09165332202808875       0.09165332202808874      0.5757217930381774       0.35703087313642734      458144.84603877546       284116.141480389
0.0880071934827804        0.09297758914706704      0.5017492178189605       0.36379512951456744      399279.3410418983        289498.9656749984
0.09371490208221914       0.09371490208221912      0.5930612418748985       0.3007067280932187       471943.1410030411        239294.8109851313
0.09074269688890953       0.09471989011612907      0.5322224613667069       0.3127047330750205       423529.17775523337       248842.51998560605
0.09302953981396976       0.09614944439240819      0.5552820778077908       0.26557586796878724      441879.4374672417        211338.56076576523
0.0980391442403077        0.09803914424030769      0.6273674645969343       0.16958752503911778      499243.1656281587        134953.4644834808
0.09623209181233583       0.09858051208540626      0.5828917347470947       0.18110664687602115      463850.50436205          144120.09038558564
0.09953168321559072       0.09953168321559072      0.6443641400709633       0.11940495912692504      512768.6902172612        95019.44737367921
0.0975321641843857        0.09996266675583372      0.5916402361761989       0.13309473957563908      470812.34059749224       105913.42851495736
0.10105937290375046       0.10319843384616213      0.6599079779890621       0.008611516601100287     525138.0834136844        6852.827172915141
0.09958669872395452       0.1030108889042853       0.6130219465796459       0.021424021938553153     487827.3651098323        17048.69496214972
0.10097566692635628       0.10097566692635628      0.6677210786196625       0.07100780740350542      531355.5513448567        56506.217731925855
0.09906843747957492       0.10138595604508968      0.6127921154267166       0.07659965906784608      487644.4712895062        60956.07189900814
2.4239818128343207E-17    0.12614399999999998      8.604273119356352E-4     -1.4684482443109042E-7   684.7062993291426        -0.11685539837834778
1.4213284678115018E-17    0.12157                  0.0010640810909773087    -6.265786845441189E-7    846.7688273982774        -0.4986154744060694
0.00302707613873167       0.12472579196088916      9.204298671259848E-4     -1.3314931532813968E-4   732.4548156125845        -105.95685851887447
0.0048321728356515185     0.12147392726707401      0.0010573114668698798    -2.2126709082680892E-4   841.3817317004205        -176.07875624325004
0.09538961974012712       0.10846074887181047      0.193116261187912        0.20480641150213094      153677.03779740864       162979.76383738476
0.09498756790673293       0.10684264728251013      0.2886790470800313       0.10373402481531226      229723.4865492248        82548.9140808714
0.07334927073793018       0.09694921032279642      0.261013069347785        0.3412684532608046       207707.6009914383        271572.8062889125
0.0787907738112168        0.0986501444268025       0.3435190249795066       0.3181275372380407       273363.75435798365       253157.85042542592
0.052141510422315476      0.10982043430473021      0.0239924327332403       0.04714363297547489      19092.571331474934       37515.711116784536
0.05767883906941631       0.10701596340548623      0.05617208500381831      0.1002488617545549       44700.32496067905        79775.50943786734
0.05707625870709296       0.1120603308368387       0.06897561167040293      0.04493738823381365      54889.04775065825        35760.037335255096
0.06829800123873227       0.1005716059670627       0.1832447676227449       0.2662356761286813       145821.55281442773       211863.61941646275
0.07354633319832368       0.1025756334237064       0.27626764416802735      0.25397626469740603      219846.80592847188       202107.88977303903
0.06306940373642764       0.10393033826718492      0.1108386533919042       0.17915195606533305      88202.5978648541         142564.59686189904
0.06801684295341136       0.1060001589831446       0.204213464441626        0.17273483193877162      162507.9115590289        137458.01173601652
0.10213450347458496       0.10213450347458493      0.6920515030452908       0.035726285792830895     550717.0879191696        28430.074911213946
0.10056598528144126       0.102237959225872        0.6487011309789253       0.039082068553217275     516219.9579229951        31100.52198250424
2.511875750016463E-17     0.13071799999999997      6.624715216202035E-4     -1.6091747955835125E-8   527.1780866173239        -0.012805406150800313
0.0035690631574907135     0.12875731381379185      7.470662996086486E-4     -1.5396404723133246E-4   594.4964720004365        -122.520695876503
0.010506680585396604      0.12111512937315652      0.001035635461275332     -4.5226325211858697E-4   824.1325145161212        -359.89966076744605
0.007888667457635917      0.1255393725882691       8.788236569581064E-4     -3.3612363186166425E-4   699.3456455548938        -267.4786875039218
0.02883578772968779       0.11810064456220543      0.001193430474131343     1.1416863233758508E-4    949.7017959725378        90.85251091283938
0.034808052762060816      0.11648031749146973      0.0018860004254893932    0.002087525183264579     1500.8314519502737       1661.1997587268627
0.032769788794691806      0.12160195116306809      0.0023935890066441924    -1.2901435683223777E-5   1904.757610689214        -10.266636309836144
2.5997696871986054E-17    0.13529199999999997      4.6447723301925166E-4    2.8072049246446364E-8    369.61923794330005       0.022339027001455274
0.003428070267559723      0.13309593621114635      5.599228328156895E-4     -1.4845453959960958E-4   445.57243296316943       -118.13636900854694
0.046473813054139876      0.11233632360109021      0.009729507582383652     0.01968537713713421      7742.49612793217         15665.125390015464
0.051509825449973956      0.11543013025852526      0.03258784646602823      0.015563555057934294     25932.584248940722       12385.083597765564
0.04069139995244545       0.11455773596711011      0.003990264521597801     0.007246707472962497     3175.3516142825356       5766.746577314795
