% Model:              
% Version:            COMSOL 5.3.1.275
% Date:               Feb 15 2019, 17:11
% Dimension:          2
% Nodes:              444
% Expressions:        4
% Description:        Magnetic flux density, x component, Magnetic flux density, y component, Magnetic field, x component, Magnetic field, y component
% Length unit:        m
% x                       y                        mfnc.Bx (T)              mfnc.By (T)              mfnc.Hx (A/m)            mfnc.Hy (A/m)
0.13045406312134147       0.13045406312134147      0.6441365507689257       0.15047470679299418      512587.58040519076       119743.96698204312
0.1317976329453606        0.1317976329453606       0.6801944938114858       0.12840875631859242      541281.5797699378        102184.44152193316
0.1299455731044395        0.13173633942224847      0.6372460461223824       0.11819648687233401      507104.2910307154        94057.77570914138
0.1304102500382861        0.13317056275675818      0.6595072991902987       0.08483672663808561      524819.233356608         67510.92200093599
0.12900856617770506       0.13452888891525372      0.6327926962182591       0.02795521555024298      503560.42777792015       22246.053700102948
0.12850119341416832       0.13262115079499387      0.6001603117012527       0.08698110470902033      477592.40127413516       69217.3638501716
0.1272494119506511        0.1272494119506511       0.5810846656117545       0.22466305342078577      462412.48443505913       178781.177410183
0.12888611515998083       0.12888611515998083      0.6088866260327247       0.184385837088595        484536.5815782722        146729.58704393407
0.1268427388781422        0.1292646758538514       0.5609051986173343       0.1833188639392296       446354.17482945044       145880.51678959499
0.12856472600304097       0.13063828749278822      0.5997389592474016       0.1433680076622714       477257.0996450637        114088.63550343609
0.12759273507404825       0.1358724624650769       0.5950105935786036       -0.0522866962999765      473494.38580038754       -41608.430870429875
0.12704750753533153       0.13395673414135423      0.5508097195557653       0.03407447395524444      438320.4478518032        27115.60481616599
0.12578511928209196       0.12578511928209196      0.5630794577720427       0.2619710964609392       448084.39528962364       208469.97474481104
0.12536480825796983       0.12771582382753455      0.5395395008994189       0.2282339047658878       429351.89280738315       181622.77062327965
0.12404883378205406       0.12404883378205406      0.5483224631742055       0.3055777874516113       436341.1521124929        243171.0768600424
0.12366548077221648       0.12616884409409962      0.5217768275822782       0.2738558936314948       415216.8065026359        217927.5958315035
0.12235049927732389       0.12235049927732389      0.5388175267093193       0.34672229187546727      428777.36400168744       275912.83316065755
