% Model:              
% Version:            COMSOL 5.2.1.229
% Date:               Jan 18 2018, 10:55
% Dimension:          2
% Nodes:              180
% Expressions:        4
% Description:        Magnetic flux density, x component, Magnetic flux density, y component, Magnetic field, x component, Magnetic field, y component
% Length unit:        m
% x                       y                        mfnc.Bx (T)              mfnc.By (T)              mfnc.Hx (A/m)            mfnc.Hy (A/m)
1.0408340855860843E-17    0.06099999999999999      -1.9989195494433745E-4   1.2254098387667876E-5    -159.06896356846866      9.751501657658835
9.702865918963337E-18     0.056865434102639334     0.0011570935603513568    3.3310680223489733E-6    920.7857987485936        2.650779707660916
0.0028510820213950923     0.058030510728578046     7.536944232763643E-4     -9.739328396543779E-4    599.7709652261432        -775.0311283526028
0.004491878483795591      0.06083439017272067      -3.1011725778501897E-4   -0.001423708338393348    -246.78347257294664      -1132.951097882251
8.975586469589067E-18     0.05260307884100804      0.002431032670990959     5.699804658925199E-6     1934.5543320305221       4.535760430630799
0.003288059728954332      0.054563962941859515     0.00198502700418772      -0.0010286857745197533   1579.6342994368606       -818.6021295156683
8.248306802775702E-18     0.04834072230503485      0.0030054792391759288    4.262266062603024E-6     2391.6843863745894       3.3918035631805057
0.0036131090149734645     0.0502533691234378       0.003252936695413987     -5.34093602261068E-4     2588.604773200757        -425.01818436802824
0.009951955037720452      0.06018271006632378      -8.191697719082302E-4    -0.003763337402545032    -651.8745921532762       -2994.768750688279
0.006647839712745653      0.05706844689161304      0.0011185252058213751    -0.002508106054619145    890.0940773967574        -1995.887381956741
7.521039250066127E-18     0.04407843676599973      0.0023119274386782344    1.9000520662391905E-5    1839.7733996771287       15.120133923696827
0.0034207743306811254     0.04634551823464123      0.0033677737180238788    4.8783686363751676E-4    2679.989172192356        388.2082413517885
4.750969929848247E-18     0.04                     2.2039718256973586E-4    3.487159484954312E-5     175.38650524750187       27.74993346901333
0.0027963969075853914     0.042759902069857636     0.002020295538631472     0.0013266137498957897    1607.70010739851         1055.6856793479515
0.015750735684702998      0.05893143749638746      -0.0023439216036235887   -0.008291863273894558    -1865.2335471828817      -6598.455137412326
0.011742256180052901      0.05562699016478492      0.0019470964809340967    -0.005737246381582565    1549.450148087479        -4565.555606824776
0.004396754959795359      0.039757622487059205     6.232288038622835E-4     0.003244702517192569     495.94972405965865       2582.052222369565
0.021329374403555815      0.057149433834054186     -0.0062937665993394185   -0.017018598833646908    -5008.420324757684       -13542.97064436435
0.016292634669358173      0.05364848630531047      0.003933215281454908     -0.01143371212527853     3129.953271440645        -9098.65901313909
0.009716155766028349      0.03880201434372028      0.0033034506479535514    0.010590755431031518     2628.8024994096613       8427.855389630015
0.007526984350513382      0.043406147009192673     0.004780072489871859     0.0032324313520171824    3803.8608255034496       2572.2871393937644
0.02668652898244491       0.054852795469958755     -0.01651077499553526     -0.03392369559105282     -13138.857274087515      -26995.619206303963
0.021198334293120714      0.051104220912077815     0.008954512916909562     -0.02423644785695389     7125.774968531915        -19286.752397115928
0.015301186500071805      0.03695772844331778      0.014182482138683528     0.0300651837308705       11286.060688419995       23925.113028670356
0.014135951402568916      0.04318521869108189      0.01577233441814655      0.005033860736361346     12551.224933732285       4005.8190951405813
0.03150213213842254       0.052236152909008966     -0.04016404925924774     -0.06652027988240213     -31961.53487097828       -52935.15679570331
0.026767087268154723      0.04941406644929056      0.009195846928512505     -0.05605135688573664     7317.8224729459425       -44604.25257686465
0.020555396599209855      0.0343143653685915       0.04872974213125105      0.07713782110744348      38777.89667890997        61384.32764293985
0.020554936762448656      0.040660503391250574     0.0497933255650459       0.008735133928891383     39624.26948330548        6951.198716763961
0.03563176223059506       0.04951138778445157      -0.09131542979206246     -0.12853857015220113     -72666.51015983832       -102287.74408843582
0.0312862795126994        0.04780429782814673      -9.785870234352834E-4    -0.11068524791974493     -778.7348101265488       -88080.52166889666
0.03889496653621569       0.04699129257795172      -0.1998487020117772      -0.24558241114984036     -159034.54397836773      -195428.27335461645
0.03519028353535669       0.045681541967181        -0.018073623435640274    -0.21835497565075834     -14382.532546818367      -173761.3686176432
0.024995146564653747      0.03122887523129         0.13759096861460102      0.1675953758977434       109491.4138990779        133368.16256735078
0.02535982220079541       0.03611138548282444      0.13168402621928624      0.044263799765299754     104790.81849521077       35224.01266338666
0.03653033302827814       0.036530333028278135     0.41607985003849324      -0.21776958262661825     331105.8242728037        -173295.5276504261
0.039016469620004865      0.03901646962000486      0.39858586445916494      -0.4576545702915403      317184.5528761615        -364189.9354524796
0.03598913421518202       0.039479512360103906     0.2620800175922644       -0.284163601413392       208556.6514270988        -226130.2090586821
0.04131793444415463       0.04131793444415462      0.3758479759021964       -0.876528137772239       299090.3160795906        -697518.9294279285
0.03859829418460606       0.04136112162265         0.17080113728723642      -0.5009721649683373      135919.22642490556       -398660.98203079664
0.04132267728372142       0.0448713309598168       -0.44252038924427123     -0.5114049941708593      -352146.53683587676      -406963.16372087086
0.0385612396407779        0.044213949750784506     -0.07996364817681587     -0.416944498256425       -63633.04937500736       -331793.8894624008
0.033925176907536075      0.033925176907536075     0.4013833520912202       -0.039140526373945723    319410.72280056175       -31147.041238160804
0.033175638595824467      0.0373839392161137       0.2797948643333792       -0.1231046103637392      222653.6785519177        -97963.5362839543
0.03110490334879909       0.031104903348799083     0.3591644946898162       0.1219821278044154       285814.0235649352        97070.29304470019
0.03020023666586232       0.03504511733834122      0.2585638245021036       0.009208933358831014     205758.5538712755        7328.236323309034
0.028284271247461905      0.028284271247461898     0.2814398552456926       0.2744353357639166       223962.72072709733       218388.7012295567
0.02824252466731142       0.03221260363851369      0.2403066291942773       0.12231815388105834      191229.939470102         97337.69410022767
0.043133513652379406      0.04313351365237939      -1.0686899222431274      -1.527285764358194       -850436.4187874349       -1215375.3945574514
0.04056569272451384       0.042988105663891794     -0.04184932693632403     -0.7466671320277745      -33302.63623492387       -594178.8245323456
0.008064986878948417      0.05200903941111364      0.003901247458050125     -0.0025530995653265803   3104.514085866845        -2031.692080137473
0.006729211315465889      0.04802109754509143      0.004734409802958526     -3.061762215038164E-4    3767.5236138178793       -243.64729554765717
0.012749525099604407      0.05154730039693908      0.0061913770741092965    -0.0059676078240705945   4926.9413294516535       -4748.871418173525
0.011062701692985923      0.047672047131949224     0.008469743705588607     -0.0014921053415122797   6740.007887329467        -1187.3797035774996
0.01566081379157807       0.048888451374875276     0.012413480227732301     -0.008145962450469437    9878.33369608551         -6482.350951165899
0.019128880954356216      0.04590963914326744      0.02600099323741189      -0.012134420674496015    20690.932995165225       -9656.265159512657
0.023707620639738237      0.045763515992446165     0.038075329157962176     -0.034299449634140354    30299.38422670327        -27294.63477302469
0.02775094439115988       0.04566305821823774      0.0430746148071975       -0.07313441148835506     34277.68934172415        -58198.51549244203
0.026424821559953102      0.04174934021078408      0.08956608915266256      -0.04251981662525131     71274.42911027817        -33836.19497634848
0.031310260695010035      0.04320500249674348      0.08688867365292327      -0.13673591733856402     69143.80955280636        -108810.98571318631
0.03545797159846332       0.04236311208988647      0.10758629625743932      -0.2805199855681449      85614.45429160273        -223230.71169618695
0.03315674260417037       0.04022192544183748      0.18496653213729863      -0.1751097304724369      147191.689481085         -139347.89594088908
0.02990478166326749       0.038951741721130924     0.17509720969206655      -0.06877752400429842     139337.93222045255       -54731.414594527894
0.04131793444415463       0.04131793444415462      0.305806982821987        -0.7987235621119031      243353.46474068775       -635604.0153703793
0.039016469620004865      0.03901646962000486      0.3932650798694614       -0.4549930693177639      312950.407033269         -362071.98027237755
0.04175508701683854       0.038755403281496334     0.6321389286921372       -0.6317178157081104      503040.17611084395       -502705.06504580355
0.03653033302827814       0.036530333028278135     0.4139571139187999       -0.2164450932664017      329416.60454115923       -172241.53250667072
0.04021364145812948       0.0357331763581044       0.6354487543219796       -0.317969871723062       505674.0516596522        -253032.38419510596
0.033925176907536075      0.033925176907536075     0.40132752906942376      -0.038364059774208606    319366.3002512756        -30529.14875069121
0.037536972460363374      0.03283404325705994      0.5763263335110297       -0.08899890768037283     458625.92406154313       -70823.08043555291
0.043133513652379406      0.04313351365237939      0.739821704006971        -2.9591367177294368      588731.4059968926        -2354806.179556832
0.04306212225613195       0.04071951041244078      0.7316681237406865       -0.9249832673336822      582242.9929805141        -736078.296367238
0.03110490334879909       0.031104903348799083     0.3587218607603946       0.12397499346112505      285461.786675697         98656.16514561727
0.03499225793796527       0.03016090674418111      0.529685176123936        0.08221129485985376      421510.0703131279        65421.66977465526
0.028284271247461905      0.028284271247461898     0.2812073053208286       0.28098716767096665      223777.6633768086        223602.48340112774
0.03227036634432618       0.02819868088565428      0.45999661994781854      0.21883588864535045      366053.6793512964        174144.06701907548
0.03122887558346382       0.024995146124648614     0.48887446110286553      0.38702771816769577      389033.9351795378        307986.8722998286
0.04474581283832805       0.04145856043614296      1.2095488359323197       -0.9435002884104949      962528.3807483829        -750813.6735457958
0.046357533391335116      0.03964819160909173      1.1760885907032124       -0.6824814383816137      935901.5636219856        -543101.4724345029
0.04416829405050434       0.03913877846325102      0.9308865757760937       -0.7366289618564097      740775.9999632677        -586190.702520494
0.03431436523803952       0.020555396817148158     0.772481672502838        0.4573578976695007       614721.3831336066        363953.8508810914
0.03620253327614853       0.02548330507238474      0.6798586420836435       0.23950138577443728      541014.3174567776        190589.14711680316
0.04789609011355321       0.037775184338853886     1.211558025229691        -0.5360294111860407      964127.2427898027        -426558.65216448234
0.04559692909883281       0.03727224684522068      1.048110791073041        -0.5252389838257772      834060.0665361561        -417971.9029021825
0.04935902169221189       0.03584253028997474      1.3208436921799622       -0.44764155434076325     1051094.013310954        -356221.83053335873
0.04708713329545319       0.03553436787695491      1.159990223709084        -0.3858542016375865      923090.890207871         -307053.017516994
0.036957728323459456      0.015301186789571663     1.0209412954675605       0.416658458148774        812439.2689015277        331566.26597712486
0.040393961318392985      0.020016874636854125     0.9121685529340835       0.28870953208885136      725880.6706622028        229747.74574844437
0.03880201435590642       0.009716155717362323     1.16599175788013         0.28780165310182865      927866.7593551556        229025.27860587472
0.04323758915197341       0.013723107900850589     1.0307733800501302       0.2612043410134576       820263.3932125954        207859.81014676433
0.0397576225466347        0.004396754421084292     1.2269955717447436       0.13418600666275776      976412.0519752112        106781.8312706995
0.04342003788562507       0.007082475337101567     1.111171875577525        0.16592458738935595      884242.4831142781        132038.5913174958
0.04                      0                        1.2419901632968549       0.0012323108600313718    988344.3688010236        980.6418239990879
0.04247510290776608       0.002927762412585193     1.1639019502697583       0.07726584840063859      926203.7432986468        61486.20852575323
0.05071964635045526       0.03388978421419574      1.684950777013766        -0.04904130572393939     1340841.225141354        -39025.83110822908
0.04848615562870533       0.03375893535080733      1.2717415193862605       -0.21868166507322293     1012019.7457276038       -174021.33979984853
0.043600789209357456      0                        1.1416009985500555       1.883937583336679E-4     908457.2097894248        149.91898943231595
0.05199728755828452       0.03189485987711925      1.2687282367857693       0.2206233779600771       1009621.8516235991       175566.50581988893
0.049809261698781734      0.03178492192289013      1.2697416613825836       0.030850986915802566     1010428.3092937687       24550.435334566824
0.05321796706103529       0.029813553660886602     1.1614879143903567       0.19995372985386103      924282.714583607         159118.12247951733
0.05091337604016284       0.02979992539538979      1.1730020785937179       0.13228624066336941      933445.3953262906        105270.04552309665
0.04701485509835916       0                        1.065086132897184        -2.9275325997718033E-4   847568.6143460907        -232.9656421581749
0.04559706489721315       0.0031595823047401044    1.090156526412805        0.06869578180904569      867518.9996124414        54666.366222359626
0.0543553822647074        0.027685599485247445     1.1345823702752047       0.19270703430348377      902871.9628710896        153351.3853898944
0.05193373614711774       0.02775609996478715      1.1280027119868796       0.1708284930907842       897636.0371688771        135940.99548169
0.055407751941615756      0.025514329792812075     1.1685252100066226       0.20122283098369328      929882.8165002452        160128.04106999887
0.052872521278769125      0.025488358530901076     1.1136193079384344       0.2075160539232281       886190.0879048869        165136.02876403028
0.050027239048065525      0                        1.0064488429275944       -1.6074413302481172E-4   800906.5416052261        -127.91611671959981
0.04835923172972339       0.0026802044895146283    1.0354805731496397       0.052044487288208936     824009.2584619703        41415.687063008816
0.05635665148318849       0.023343689374270473     1.2446511002135943       0.43087899231306487      990461.8751187976        342882.60750539525
0.053833503902014114      0.023455604644640516     1.1044478457873168       0.2712189826999019       878891.6702212341        215829.20878522316
0.05722055274214596       0.021137841514291204     0.962514061442563        0.43663902752205136      765944.3533702008        347466.29788486304
0.05487205714468925       0.021304565589182558     1.0381062437192174       0.3368407288258295       826098.7007123664        268049.3351365372
0.058011734530594855      0.018858384256128336     0.8904379029628618       0.36387196062552074      708587.9688646045        289560.10593045567
0.055539291209635994      0.019109468693148484     0.9608735136500357       0.32900936843671763      764638.8469174048        261817.33655123107
0.05278762676419359       0                        0.9575429799539837       -3.6435553684219464E-5   761988.4924131008        -28.99449236566822
0.051235316504076985      0.002448692965026268     0.98306667342701         0.04337998660714834      782299.6023240732        34520.69649893938
0.058712151354702286      0.016549419424938427     0.8525020953476116       0.30600431871892925      678399.6123538533        243510.49965792694
0.0562856269526992        0.016831864319225863     0.9111992008020414       0.29318821983269144      725109.284745147         233311.77221343052
0.05932070633987562       0.014214562931664109     0.8278647510221671       0.2540851038952517       658793.8366835956        202194.5012547355
0.05708023793219658       0.014629820426476125     0.8787067059930583       0.25377730886688016      699252.57893396          201949.56575361325
0.05585282521601294       0                        0.907500233911655        -1.79154666808857E-5     722165.7404204557        -14.25667540030554
0.054020387732481724      0.0023568926121843342    0.9356474538990062       0.038762051276748165     744564.5863968655        30845.86032537992
0.060578739118190894      0.007156561105039963     0.8173897289146203       0.10449290376442107      650458.0789465308        83152.81076066666
0.0602465951742223        0.009557602728371547     0.8164641716900293       0.14669346244505863      649721.5439094905        116734.94833698194
0.058668007921002865      0.008119494386322888     0.847750981728905        0.12593546200572772      674618.7962658113        100216.25644386571
0.059827902104597055      0.011900509642983824     0.8079668266000075       0.19446612610237002      642959.5715383174        154751.22616562023
0.05828261183781654       0.010296821102860449     0.849434559518638        0.16607977590207496      675958.54490239          132162.08641204736
0.057788476572324964      0.012420573647257233     0.8570995528582537       0.2097466270982761       682058.1527962215        166911.0624977156
0.060815231368667205      0.004744221071522512     0.8203125520016513       0.06264780185871002      652783.9876569513        49853.53669827664
0.05894512237588623       0.00588399395328118      0.848567363697491        0.08722251809639854      675268.4523945692        69409.47451982061
0.05870188860223682       0                        0.8661295326402816       5.792033877031894E-4     689243.9823878696        460.9154110426704
0.05701543969275581       0.002038390465164877     0.8883813835398069       0.03014330465363157      706951.4427058859        23987.279683751985
0.060955696910314834      0.002324438465056806     0.8276280823801754       0.021076773262260946     658605.5017623563        16772.363245579607
0.059192494396435966      0.0036067446524691653    0.8509935569735808       0.049096642922091344     677199.1556584992        39069.86705134277
0.061                     0                        0.8507875242715441       -0.015194762642500824    677035.2000436606        -12091.60791831038
0.05944895318119271       0.0016679604195108295    0.8535735072240053       0.01952957031724316      679252.2148349303        15541.138262250019
0.04321683175802227       0.03667188616751809      0.8404699027268988       -0.4690189562221108      668824.697694752         -373233.42643275094
0.04485078370332469       0.03487464512167326      0.9855797197397461       -0.3344187532742888      784299.4210385274        -266121.9882311601
0.04273249461885195       0.03428053088147122      0.8381452960426298       -0.2781612090782547      666974.8344720227        -221353.6570061121
0.04084363422820686       0.03206115669548453      0.7546066390100398       -0.11912319313696024     600496.8834420464        -94795.22512318881
0.03895267852506156       0.029230312483663298     0.7112648810581478       0.04125796674073759      566006.6083403662        32832.04674354701
0.046539847000919204      0.03364027942597315      1.106271749291186        -0.23676780543116274     880343.0865130512        -188413.83299694824
0.04453758194657648       0.0320617900645758       0.9625565989937754       -0.14437929109445655     765978.2036779132        -114893.38928893211
0.042819230561312344      0.02906443417978114      0.8775075747426757       0.007012094370629697     698298.3406043883        5580.0474025628455
0.04136149628190124       0.025591320756787467     0.8498527517505369       0.14544255752505078      676291.3317067367        115739.50983019585
0.04746870219794337       0.0316741107748922       1.136010535332961        -0.07783277490001234     904008.4605135549        -61937.354299478815
0.04908115101080571       0.03007041003847496      1.1508929961556715       0.052703981618839116     915851.5465400841        41940.49597631318
0.04652623871246954       0.02889126169986006      1.0293268471952195       0.03295268692591764      819112.278941576         26222.915062097334
0.04449646313373997       0.02649008348945529      0.9420358769150976       0.10035059329008847      749648.3319047304        79856.46482160981
0.04479970172783545       0.023043496532276397     0.9512375383287776       0.18571461182584437      756970.781397956         147786.99238237846
0.04945660182874556       0.02787461996877608      1.096709830894236        0.1185358888870293       872733.9536214713        94327.86325081188
0.04782394030816339       0.025003383383064903     1.0198183388724469       0.15698313840502665      811545.6484365778        124923.2122961957
0.04813364348742595       0.022382945671583526     1.0062685627836596       0.2035242908093886       800763.0792249831        161959.48460793303
0.0507408798387278        0.02590710553866423      1.084039023358711        0.17630926950287346      862650.8453602472        140302.45877151733
0.04658870583738914       0.01877637125591306      0.9852475845627735       0.23330965643966625      784035.1162625777        185661.92546722366
0.050401947111626696      0.020419153579918393     1.0100922850523115       0.24087920728158427      803805.9007253159        191685.582634607
0.0484953487744092        0.014616953182669578     0.9896676420905065       0.22533342645073137      787552.4862840241        179314.64331733962
0.047934948703056444      0.010495337962698637     1.0120225291249814       0.18499974387540416      805341.9401530119        147218.11854252583
0.04754212824450725       0.005787972265038        1.0412156807733481       0.11328040286360602      828573.1120993565        90145.68035592098
0.05090003025972717       0.023460674876230853     1.0545055345174574       0.2170758403901645       839148.8416810732        172743.46511960993
0.05259201130409498       0.021622009704446075     1.044322774191114        0.2689888340928056       831045.6584797853        214054.51291197873
0.0505134122495815        0.01735680673042767      0.9850775022803352       0.24212755815097062      783899.7690826658        192678.9886924865
0.052951309200995         0.019475128183688146     0.9984767180390658       0.278401151501076        794562.5261904496        221544.5971193594
0.05066216804682686       0.01244215655113442      0.9719121501251756       0.201014893752528        773423.1147174698        159962.5698790349
0.05203437425214743       0.014907607783712609     0.9600257271229089       0.23157332345099388      763964.19983501          184280.19557721997
0.05133988575170271       0.01013467313285828      0.9659500279130068       0.16964514685895277      768678.6086105466        134999.3184707643
0.05051858481273344       0.007393577987785577     0.984803412224776        0.12930390478458045      783681.6551466929        102896.77803774878
0.04999158233781137       0.004635210917786785     1.0012309285831027       0.08427282036684758      796754.2573024463        67062.17964839572
0.05378913618634157       0.017038764805005713     0.9554999601658626       0.2688235561691601       760362.7089225306        213922.98891931804
0.05350628275281857       0.012056210693732996     0.9331088975491958       0.19740092649013005      742544.4674399171        157086.6661091203
0.05455618725171562       0.014810407537602651     0.9258984975829238       0.24306258907013747      736806.6134584082        193423.06265613236
0.054076550037597905      0.008285751557659288     0.9255587705596403       0.13687056445848336      736536.2672831209        108918.13448672756
0.0522248142295578        0.0050219381788095645    0.9619374693570631       0.08610492524131012      765485.5159674259        68520.12238356308
0.0558157422096265        0.01295251343744359      0.8966340240462823       0.21660986861435666      713518.6853567159        172372.6565623043
0.056056577742465453      0.010859450032576727     0.8899153443050164       0.17885215367023796      708172.1298973467        142326.0216962482
0.0570173090451136        0.008905099527692972     0.874917944224249        0.14327905211870834      696237.578115442         114017.84693106866
0.05680684189612727       0.006807615937919942     0.8823834153011428       0.10765390004488502      702178.4112374283        85668.25167632132
