% Model:              
% Version:            COMSOL 5.4.0.295
% Date:               Apr 5 2019, 13:58
% Dimension:          2
% Nodes:              1568
% Expressions:        6
% Description:        Magnetic flux density, x component, Magnetic flux density, y component, Magnetic field, x component, Magnetic field, y component, Remanent flux density, x component, Remanent flux density, y component
% Length unit:        m
% x                       y                        mfnc.Bx (T)              mfnc.By (T)              mfnc.Hx (A/m)            mfnc.Hy (A/m)            mfnc.Brx (T)             mfnc.Bry (T)
0.011917407487946355      0.00927169570475012      1.031501799888262        -0.6847203962483033      -279277.6669916643       -518936.3604702797       1.4                      0
0.011811618597613984      0.00924584588366578      1.0500717989426664       -0.7063383248114716      -265203.82345490105      -535320.1708999736       1.3999999999999997       0
0.011900300104368527      0.009131421435130809     0.9950815829241628       -0.7556226424201827      -306879.8458407866       -572671.8031111036       1.4                      0
0.011846028712979201      0.009389018466340132     1.0626528979497527       -0.6820622243325656      -255668.85156677567      -516921.78332752874      1.4000000000000001       0
0.011701104406908313      0.009385315959445943     1.0779425661304383       -0.7001056390849353      -244081.107427771        -530596.5387946566       1.3999999999999997       0
0.012017913599193948      0.009221669443860877     1.0032455430850107       -0.662211731504871       -300692.5381512425       -501877.4782973486       1.3999999999999997       0
0.011769796162188094      0.009565144820756918     1.094203691894676        -0.6763394547440343      -231757.11435340255      -512584.6068123348       1.4000000000000001       0
0.011566912581295719      0.009550211167124149     1.1068923268088637       -0.7025778059014062      -222140.64307872928      -532470.1462660333       1.3999999999999997       0
0.012011176425576114      0.009370523294753        1.0413101646301628       -0.6540385444601495      -271844.0968377513       -495683.17773076735      1.4000000000000001       0
0.012157763391644138      0.009328979963871165     1.024173217620146        -0.6239238312744959      -284831.85791464645      -472859.8183817605       1.3999999999999997       0
0.012137621299613752      0.009511681139288906     1.0610754439261554       -0.62110992713639        -256864.37349704094      -470727.2147962067       1.4000000000000001       0
0.012306695590277441      0.009443259659261542     1.043576467111251        -0.5924089999838972      -270126.50996914814      -448975.3365693513       1.3999999999999997       0
0.012281086744395459      0.009629764082897854     1.0761223698574574       -0.5926852107471159      -245460.59901940124      -449184.6713707868       1.4000000000000001       0
0.012457501969085981      0.009558977463680713     1.0613801225164579       -0.5653808201036057      -256633.4634794177       -428491.2011849451       1.3999999999999997       0
0.011403206145752035      0.009745095668975393     1.1398393334613612       -0.710632036702211       -197170.7432271742       -538574.2921934193       1.3999999999999997       0
0.011654706161008527      0.009795136306617713     1.1318484254504535       -0.6765367435349235      -203226.89803540564      -512734.12817560445      1.4000000000000001       0
0.01243298097971639       0.00974701836569491      1.090851074982043        -0.566456000632241       -234297.9979435882       -429306.0597366045       1.4000000000000001       0
0.012610154140828006      0.009676111594831968     1.0781228144876716       -0.5410745943151575      -243944.50067997165      -410069.9822223773       1.3999999999999997       0
0.0127646810137665        0.00979468423480567      1.0940392055570316       -0.518681406455472       -231881.77537105573      -393098.6177487851       1.3999999999999997       0
0.01257189081959728       0.009859803846081101     1.1047497217776423       -0.5446044647709648      -223764.48203974092      -412745.202848643        1.4000000000000001       0
0.01292109657159173       0.009914706113664754     1.1092494876146397       -0.4977944578257305      -220354.19644110184      -377268.8028891192       1.3999999999999997       0
0.01272448793915596       0.009988752024409873     1.1201346772141776       -0.5225114853191235      -212104.52153034523      -396001.36052774667      1.4000000000000001       0
0.013079434534640411      0.01003620310593362      1.1237979265688607       -0.478130798935782       -209328.21561331642      -362366.0956909849       1.3999999999999997       0
0.012863897808549744      0.01011145626585633      1.1340649930212539       -0.503660979829131       -201547.00429450054      -381714.9265824457       1.4000000000000001       0
0.011191493691575924      0.009987515654626843     1.1807621884007586       -0.7238678877017483      -166156.1020412805       -548605.4879677249       1.3999999999999997       0
0.01150754889333702       0.010058856943951916     1.1732674804126673       -0.6809694627183746      -171836.196438114        -516093.6004107688       1.4000000000000001       0
0.013239708803628979      0.010159185878007149     1.137746353225108        -0.45957128973533506     -198756.9725147616       -348300.20221188664      1.3999999999999997       0
0.013031751852968142      0.010235754489358343     1.1473166390051295       -0.48274519249769177     -191503.83780670213      -365863.2554278867       1.4000000000000001       0
0.013401946324783986      0.010283675106452193     1.1510827336947662       -0.4419898002181873      -188649.58739714106      -334975.5309567799       1.3999999999999997       0
0.013191468569088758      0.010359813694857441     1.1599139180907065       -0.46407618640246445     -181956.60334966518      -351714.37636756204      1.4000000000000001       0
0.013566177662977722      0.010409694244520148     1.1638226953981636       -0.4252992284891885      -178994.2165404881       -322326.069082018        1.3999999999999997       0
0.013354193168884818      0.010489754095940327     1.1724814032124813       -0.4462537818676268      -172431.94916221625      -338207.12027469155      1.4000000000000001       0
0.01373241585652893       0.010537253296864857     1.1759830107643345       -0.40944872553219974     -169778.14844485745      -310313.27910060156      1.3999999999999997       0
0.013516020322112382      0.010611099371584033     1.1834897123147015       -0.42960293983953135     -164088.964358874        -325587.7687727216       1.4000000000000001       0
0.010911042166001337      0.01029316078042798      1.2335159041448363       -0.7429063283458458      -126175.08000730567      -563034.3543356763       1.3999999999999997       0
0.011310847611147392      0.010384819774157401     1.2238574261497597       -0.6885665956503094      -133495.05389140453      -521851.3206938338       1.4000000000000001       0
0.013900687205352119      0.010666372444120515     1.187563089957216        -0.394382733518906       -161001.83013560655      -298895.0548077505       1.3999999999999997       0
0.013685693225704445      0.010744786003561081     1.195024972358484        -0.41319946168012417     -155346.61361688157      -313155.88956810447      1.4000000000000001       0
0.014071033646609141      0.0107970838658032       1.1985743185111828       -0.38006546027287813     -152656.63273618525      -288044.2700044044       1.3999999999999997       0
0.013852824999920745      0.010870744595885178     1.2051803963451895       -0.39801023222280024     -147650.0139660331       -301644.2659971991       1.4000000000000001       0
0.014243461667861935      0.010929392539994276     1.209015445968371        -0.36645521449695856     -144743.50394445192      -277729.3276618654       1.3999999999999997       0
0.014022076539565229      0.011011465507381501     1.215935951694352        -0.3835153207496152      -139498.5863492821       -290658.8526132142       1.4000000000000001       0
0.014417996705364089      0.0110633179846176       1.2188995128372824       -0.35352022255704324     -137252.56061093727      -267926.14715666854      1.3999999999999997       0
0.014191829572767494      0.011148050741854884     1.2256238416003156       -0.3698255113471018      -132156.32174611944      -280283.6105351384       1.4000000000000001       0
0.014594668173502755      0.011198882770126263     1.2282349924040765       -0.3412324802562993      -130177.38099575322      -258613.50464903624      1.3999999999999997       0
0.014365654025372723      0.01128643117026379      1.2348081384714336       -0.3566836977256826      -125195.72057534863      -270323.68387303717      1.4000000000000001       0
0.014773521352147696      0.011336121640986348     1.2370308668449812       -0.3295606991335502      -123511.15768105972      -249767.68721869247      1.3999999999999997       0
0.014538557737240939      0.011426136794745873     1.243412206563269        -0.344348863672795       -118674.86358718295      -260975.3514362025       1.4000000000000001       0
0.011038972653113667      0.010797926433638161     1.2890673770483971       -0.6992637066229338      -84073.69187093823       -529958.4544466706       1.4000000000000001       0
0.010537299605014728      0.01067545394979326      1.3028530676396899       -0.7688973340092535      -73625.78329217783       -582732.4354178704       1.3999999999999997       0
0.014954560060446785      0.01147503752773309      1.245299569982062        -0.3184835421808638      -117244.46731331728      -241372.5239595268       1.3999999999999997       0
0.01472163229215203       0.01156577575397875      1.2513813510438068       -0.3321599514418703      -112635.20293817755      -251737.6103292266       1.4000000000000001       0
0.015137811004885801      0.011615650922973779     1.2530510598017277       -0.3079798707477998      -111369.76292700165      -233411.9942967398       1.3999999999999997       0
0.014899468808486277      0.011700587815703614     1.258482453802426        -0.32102449368315855     -107253.41434085493      -243298.2620154648       1.4000000000000001       0
0.01570115460516707       0.012047919670974828     1.2733242817378074       -0.27966585136831235     -96005.07967211523       -211953.34599652482      1.3999999999999997       0
0.015893562736114947      0.012195559622557726     1.2791323839376147       -0.27122030796300367     -91603.23121934275       -205552.63180580083      1.3999999999999997       0
0.01564466548989716       0.012287735614415901     1.2838935281503858       -0.28123525605555816     -87994.8519991717        -213142.76749027125      1.4000000000000001       0
0.01551106925745068       0.01190206205365268      1.2670496829898148       -0.2885923539952246      -100760.47684669278      -218718.5698898385       1.3999999999999997       0
0.015462646156194828      0.01214158833146639      1.2783707924488699       -0.2900398421995344      -92180.42669577338       -219815.59323642473      1.4000000000000001       0
0.01532330121829535       0.011757982569728903     1.2602955706588006       -0.29802269381289836     -105879.28810230612      -225865.64225659613      1.3999999999999997       0
0.015087243215811974      0.011849257060685745     1.2657829075733515       -0.3100054322017198      -101720.54146248983      -234947.12819163394      1.4000000000000001       0
0.01526989128999881       0.011988328362218751     1.2720101241018213       -0.2999622612923138      -97001.05435673015       -227335.6029794973       1.4000000000000001       0
0.010664570417595066      0.011312715570836313     1.3750595301134514       -0.7125060612427423      -18901.90031180359       -539994.5791891387       1.4000000000000001       0
0.010038472566026033      0.011145809461010124     1.395998975520835        -0.80485565134253        -3032.2991585275936      -609984.549460051        1.3999999999999997       0
0.01608832203397567       0.012345003687966094     1.2844931518006695       -0.2632412654870569      -87540.40881851735       -199505.46965729073      1.3999999999999997       0
0.015839553564060666      0.012439954682761805     1.2891336194254983       -0.272458435980685       -84023.48805304396       -206490.9851114892       1.4000000000000001       0
0.01628546122927027       0.012496273912904095     1.2894177052214801       -0.25570703545082424     -83808.18491641199       -193795.4222636819       1.3999999999999997       0
0.01602963125622046       0.012591519960876959     1.2938599837301623       -0.26442061897534347     -80441.46785332775       -200399.278882593        1.4000000000000001       0
0.010165103170279167      0.011945906817249522     1.49333091975686         -0.7245763117122888      70733.70106008257        -549142.3888395462       1.4000000000000001       0
0.009374782668180225      0.011709545248402595     1.5266828555529581       -0.8619594342429409      96010.48888690409        -653262.4033545598       1.3999999999999997       0
0.01648500940359771       0.012649392612467465     1.2939226566721833       -0.24860130878006292     -80393.96924132435       -188410.12929267436      1.3999999999999997       0
0.01622836669542504       0.012749369573405358     1.2983192859998598       -0.25659930127087366     -77061.84881064564       -194471.65329136196      1.4000000000000001       0
0.0166870194519501        0.012804400374411192     1.2980205254042483       -0.24190054539756323     -77288.27369442007       -183331.75017451248      1.3999999999999997       0
0.01641998445015921       0.012907159176257652     1.3023312484650413       -0.24950433561255245     -74021.25996382294       -189094.5158837949       1.4000000000000001       0
0.016891518239186228      0.012961317812866437     1.3017314397562163       -0.23559415584565424     -74475.84339677093       -178552.25936380107      1.3999999999999997       0
0.016626712879331235      0.013064333334940462     1.3058313343268655       -0.24246410545758157     -71368.61250594018       -183758.86145680337      1.4000000000000001       0
0.017098515937356625      0.013120152733122104     1.305064128164765        -0.22966444214161574     -71950.06323483943       -174058.2439013369       1.3999999999999997       0
0.016827810043587892      0.01322168010180069      1.3089448127921883       -0.23604953523787361     -69008.96732514833       -178897.38260786724      1.4000000000000001       0
0.01730804308236783       0.013280928566203389     1.3080347190809616       -0.22409652434003854     -69698.70976714154       -169838.42656395413      1.3999999999999997       0
0.017035322200196767      0.013384464196577848     1.3117964325765221       -0.2299127587522685      -66847.7797799323        -174246.43826341882      1.4000000000000001       0
0.01752013058326559       0.013443669029455249     1.3106565472338818       -0.2188765186288921      -67711.67686011891       -165882.2850787309       1.3999999999999997       0
0.01724300019390832       0.0135460905950913       1.3142271261735565       -0.22420032744128973     -65005.60406036155       -169917.0969290608       1.4000000000000001       0
0.017734809726794483      0.013608398130041176     1.3129428586874325       -0.213989550714038       -65978.92557783223       -162178.54650549032      1.3999999999999997       0
0.017453734255902856      0.0137120057141075       1.3163995909276032       -0.21883291365661187     -63359.134992269064      -165849.2377126272       1.4000000000000001       0
0.017952112182013237      0.013775140168484617     1.3149079503953096       -0.20942583785789995     -64489.62053527249       -158719.79669641223      1.3999999999999997       0
0.01766684329818012       0.013876004950429708     1.3181670175470768       -0.21381396398066474     -62019.63650159538       -162045.47271235834      1.4000000000000001       0
0.01817210640021295       0.01394394766930859      1.3165626235878733       -0.2051701400413244      -63235.57568861459       -155494.48553539612      1.3999999999999997       0
0.017881701744188922      0.014050741274070112     1.3198070093720864       -0.20909821499487716     -60776.71837978323       -158471.49765774558      1.4000000000000001       0
0.018394808584188974      0.01411483306535525      1.317920377346721        -0.2012102034663278      -62206.560344699225      -152493.3261056766       1.3999999999999997       0
0.018095753162954958      0.014224493355992043     1.32109853777838         -0.2047430220272762      -59797.89395118691       -155170.7810438753       1.4000000000000001       0
0.00945824939170219       0.012674088607611458     1.678659657207324        -0.735212033053069       211190.77088018446       -557202.9965763708       1.4000000000000001       0
0.008510074618786154      0.012352272259899866     1.6966756609342377       -1.004561936850753       224844.75206066205       -761338.0851988845       1.3999999999999997       0
0.00865088923018199       0.013207249579766676     1.9128851581210224       -0.7493287037470557      388705.753111567         -567901.7485808874       1.4                      0
0.0075                    0.01299038105676658      2.76756409792234         -1.0239961386821528      1036450.4103778536       -776066.8913251362       1.4                      0
0.008175630068624748      0.014160606662745889     2.082135691005104        -0.4004777063680987      516977.46229937155       -303514.3169837501       1.3999999999999997       0
0.018620232118888615      0.014287806627255897     1.3189947732726715       -0.19753830064847114     -61392.29642825745       -149710.4618960816       1.3999999999999997       0
0.01832716757994055       0.014399309239247584     1.322013915742361        -0.2005120195279726      -59104.14667611563       -151964.1859867404       1.4000000000000001       0
0.018848410258362754      0.01446289387174123      1.319794159195257        -0.19414369413987678     -60786.45728055442       -147137.75520229727      1.3999999999999997       0
0.018551078784771545      0.014570881494528504     1.322644330893502        -0.1967369753973747      -58626.36721181023       -149103.15296876561      1.4000000000000001       0
0.01907937666301636       0.01464012062734841      1.3203294018270695       -0.19101655446484922     -60380.80723004757       -144767.75645458573      1.3999999999999997       0
0.01878136658152357       0.014753104438095688     1.3231034510384163       -0.19316797313784295     -58278.40892354265       -146398.27510442934      1.4000000000000001       0
0.01931316540457393       0.014819513038231173     1.3206111283712967       -0.1881463158744169      -60167.29212474303       -142592.4580759171       1.3999999999999997       0
0.019001804946418545      0.014930609957290501     1.3233106834537363       -0.19001615254546514     -58121.351479414         -144009.5711662591       1.4000000000000001       0
0.019549810971105797      0.015001097568016644     1.3206518808288858       -0.18552841586137095     -60136.406624417206      -140608.40223021898      1.3999999999999997       0
0.019243487499095192      0.015113725015039572     1.3232051369089648       -0.18696261059084077     -58201.34316668374       -141695.3507090355       1.4000000000000001       0
0.01978934827211562       0.015184901003709122     1.3204578397150664       -0.18315196249658858     -60283.46663597622       -138807.3341348262       1.3999999999999997       0
0.019470211064678528      0.015294616354425892     1.3229425756137674       -0.18430983405160115     -58400.333299994505      -139684.8626179012       1.4000000000000001       0
0.009635548049311552      0.01396578929567666      1.7588635424409467       -0.49290103363467475     271975.74607116595       -373560.17122887156      1.4000000000000001       0
0.009038438834391916      0.01565503528227042      1.7998846420359556       -0.23053302978436993     303064.84498359734       -174716.52969587428      1.3999999999999997       0
0.020031853588117925      0.015370981877406053     1.3200409953605907       -0.18101230651707592     -60599.38491937999       -137185.730203133        1.3999999999999997       0
0.019715782117017935      0.01548423358726271      1.3224080771310442       -0.18177722505767366     -58805.41937428277       -137765.44718788905      1.4000000000000001       0
0.020277353069217106      0.015559360254788289     1.3194077150091996       -0.17910069157182773     -61079.33586360285       -135736.95416587303      1.3999999999999997       0
0.019950269812241125      0.015671645366414924     1.3217152632233202       -0.1795716523192629      -59330.48965074504       -136093.88621804715      1.4000000000000001       0
0.020525852476848704      0.015750040556760797     1.3185686177459806       -0.17741296564483097     -61715.27146920399       -134457.8592903212       1.3999999999999997       0
0.02019756901524508       0.01586582644432365      1.320782165419488        -0.17754080029539035     -60037.66645011689       -134554.74270239242      1.4000000000000001       0
0.020777388469172455      0.01594305091211888      1.3175309852226649       -0.17594255997856909     -62501.67311300683       -133343.46724205496      1.3999999999999997       0
0.02044081824897815       0.016059654984779927     1.319675956074782        -0.17576355691669623     -60876.04114204276       -133207.80427955187      1.4000000000000001       0
0.010986783871285755      0.015359557829318594     1.611274683350716        -0.30743100772237        160121.00097829258       -232996.02161303727      1.4000000000000001       0
0.01007072286093898       0.01744300366409171      1.6399722526275464       -0.13870478725975827     181870.3343360528        -105121.6786804775       1.3999999999999997       0
0.02262644433192299       0.017361881377888088     1.3053945987016062       -0.1713373509066063      -71699.60599919884       -129853.26825265249      1.3999999999999997       0
0.02290372950489747       0.01757464977447782      1.30305897593308         -0.17144164587579847     -73469.72937447962       -129932.31139496941      1.3999999999999997       0
0.022535439082618545      0.017704623897688024     1.3044572639460679       -0.16909765600908802     -72409.99390241694       -128155.84675761568      1.4000000000000001       0
0.022352506592068687      0.017151681557071925     1.3075963921041798       -0.17141582560702637     -70030.90931497632       -129912.74271207873      1.3999999999999997       0
0.02227093012584258       0.017491879387335908     1.3068386982587958       -0.1692531507279781      -70605.15084280107       -128273.6932011207       1.4000000000000001       0
0.0220819319017627        0.01694406229493609      1.309655294548384        -0.17168074699394661     -68470.50692764757       -130113.5215133126       1.3999999999999997       0
