% Model:              
% Version:            COMSOL 5.3.1.275
% Date:               Feb 15 2019, 16:31
% Dimension:          2
% Nodes:              444
% Expressions:        4
% Description:        Magnetic flux density, x component, Magnetic flux density, y component, Magnetic field, x component, Magnetic field, y component
% Length unit:        m
% x                       y                        mfnc.Bx (T)              mfnc.By (T)              mfnc.Hx (A/m)            mfnc.Hy (A/m)
0.13045406312134147       0.13045406312134147      0.6452411378006874       0.14792905718624974      513466.58283609105       117718.20339057657
0.1317976329453606        0.1317976329453606       0.6813421822704556       0.12564654924192414      542194.8812268106        99986.3469714573
0.1299455731044395        0.13173633942224847      0.6382126102705211       0.11555839655948492      507873.4583406738        91958.45014107748
0.1304102500382861        0.13317056275675818      0.660430848215076        0.08201505235512578      525554.170319013         65265.5049512943
0.12900856617770506       0.13452888891525372      0.6334623260171738       0.025049209227547563     504093.3022406148        19933.52734553656
0.12850119341416832       0.13262115079499387      0.6009030816677077       0.08435276086597258      478183.4788328428        67125.79427634062
0.1272494119506511        0.1272494119506511       0.5821413682207034       0.2226361509778594       463253.3816530208        177168.21969539917
0.12888611515998083       0.12888611515998083      0.609959273618812        0.18209914079210732      485390.1674058792        144909.89194925435
0.1268427388781422        0.1292646758538514       0.5617708255073145       0.1811600122241708       447043.0188215186        144162.55718032483
0.12856472600304097       0.13063828749278822      0.6006480076508933       0.14094337349754402      477980.49737969117       112159.17294090684
0.12759273507404825       0.1358724624650769       0.5953604847179835       -0.055323412690385765    473772.8203222695        -44024.972991938936
0.12704750753533153       0.13395673414135423      0.5512495452896852       0.031410547364897        438670.4500500651        24995.719391727325
0.12578511928209196       0.12578511928209196      0.5641297833580762       0.2601590664464884       448920.2178339893        207028.00707565737
0.12536480825796983       0.12771582382753455      0.5404179059129156       0.2263154830993045       430050.90530705656       180096.139167423
0.12404883378205406       0.12404883378205406      0.5493673838124667       0.30399421133526316      437172.6735360829        241910.90702664704
0.12366548077221648       0.12616884409409962      0.5226599663800452       0.27216610148720904      415919.5860281402        216582.90196869886
0.12235049927732389       0.12235049927732389      0.539853833056303        0.3453341515498507       429602.0303900872        274808.1861880222
0.12214640614176986       0.1245358846773996       0.5147438773763924       0.31510020332657945      409620.1625537064        250748.77464343203
0.12616291198915114       0.1372011360682473       0.5262187743407045       -0.18789928467145942     418751.5954204087        -149525.49979446983
