% Model:              
% Version:            COMSOL 5.4.0.295
% Date:               Sep 2 2019, 06:01
% Dimension:          2
% Nodes:              276
% Expressions:        4
% Description:        Magnetic flux density, x component, Magnetic flux density, y component, Magnetic field, x component, Magnetic field, y component
% Length unit:        m
% x                       y                        mfnc.Bx (T)              mfnc.By (T)              mfnc.Hx (A/m)            mfnc.Hy (A/m)
0.08471355871601233       0.09390441501961264      0.07053104942029112      0.02862253838210522      56126.82578349045        22777.09233674773
0.08485281374238571       0.08485281374238571      0.08729300877393376      0.08599727795108207      69465.56921867873        68434.45939181186
0.0915247265504941        0.0915247265504941       0.11490626212368805      0.019606719418909676     91439.4980459899         15602.531566676646
0.07745822228862838       0.09165273481945552      0.03954981498958052      0.045546686171753        31472.74276980838        36244.90122844882
0.11597536419371822       0.11597536419371822      -0.0466236796540832      -0.10551082984081893     -37101.945410401844      -83962.85059447095
0.12020815280171307       0.12020815280171307      -0.07920767043997573     -0.07917209671404299     -63031.46140657968       -63003.15273494774
0.1139405185007509        0.1202552176257982       -0.04161566021783954     -0.07649629419639006     -33116.69016850953       -60873.81674783671
0.08921006695846884       0.10039711916600527      0.06892531099519005      -0.008363306738368081    54849.019745153295       -6655.308040025183
0.09819663935860246       0.09819663935860246      0.104509508896013        -0.047164713032157884    83166.0247045344         -37532.48609289331
0.09610355482640681       0.10660182644595968      0.055331352454653815     -0.046852093221435076    44031.29125559016        -37283.711151968375
0.10486007328420893       0.10486007328420893      0.062118548996171696     -0.09790205699805689     49432.370652184094       -77907.98155052618
0.10329028327509512       0.11211959360257553      0.024490465548472607     -0.07499353991352403     19488.89325330591        -59677.96288598349
0.11093851669277878       0.11093851669277878      0.0034888547969503304    -0.11634790610033596     2776.3424333225794       -92586.72187130076
0.1095160013028231        0.11667187718910513      -0.012866692432918702    -0.08379877716757102     -10238.988509710482      -66684.94805637591
0.07903641749970665       0.10145244717460364      0.03849688870873697      0.011817111947794971     30634.850658270305       9403.758897809326
0.06907700152274522       0.0981242470576292       0.016475269704102704     0.022463317169125998     13110.603060900467       17875.739828537215
0.11549807998703401       0.12474050472604588      -0.05131852570006282     -0.05571407171260056     -40837.98518676733       -44335.84956418358
0.06856130248147688       0.10804420144127154      0.015483433416417981     0.006989973374001684     12321.324821285772       5562.444072765508
0.06015727264655191       0.10383208823734799      0.0065841057295368014    0.010684940569444005     5239.4648634772575       8502.805541350719
0.1089300456578157        0.12369390736365989      -0.024910591196003935    -0.05576787223209447     -19823.218620927382      -44378.662657275425
0.10932712570182122       0.13018286978622862      -0.03054860669674746     -0.036224953208562775    -24309.808801787673      -28826.901832076896
0.05878508786710853       0.113362412824991        0.006764016082711177     0.003730144716323367     5382.632973582811        2968.3548502548983
0.05076907614750668       0.10873132440621086      0.0025376051108944118    0.00490558911274868      2019.3619850705145       3903.7437803586877
0.10143273072151181       0.12738549965762144      -0.010111855659631772    -0.03720855186886155     -8046.759060310772       -29609.624776102486
0.10145900005882634       0.1364040736454123       -0.01639136150770077     -0.02178641197836027     -13043.831039783998      -17337.07579296258
0.048881682292558286      0.11817458894148898      0.0029860256820100433    0.0017826963218902571    2376.203737456232        1418.624658302875
0.0409854987965479        0.11278381483350423      9.740985563574268E-4     0.002163862892968092     775.1630015148183        1721.9473779450038
0.09273955226952907       0.13265625548871415      -0.003523172154224967    -0.021508116495506782    -2803.6513185431245      -17115.615284281186
0.09248977519311391       0.14263814877068204      -0.00838614127810054     -0.012692687700504407    -6673.479189383429       -10100.519943284895
0.03848154198463107       0.12201135998683947      0.001309410515365747     8.234848658135647E-4     1041.9957802848241       655.3084347779749
0.03088275827132388       0.11595798912345359      4.0013654619355956E-4    8.989951883992959E-4     318.4185461921176        715.3976402478884
0.027371711889667395      0.12498329476339329      5.778466505302142E-4     3.2866932178812405E-4    459.83575390489295       261.5467360262035
0.020539504292507154      0.11822913669404035      2.0771227386154475E-4    3.408278005198517E-4     165.29217562961168       271.2221459793643
0.08366949616131315       0.13794480478683005      -9.984366186932584E-4    -0.012142405064007105    -794.5306161449498       -9662.618934803964
0.08313599550216531       0.14828488207455245      -0.004294325464218685    -0.007442090214063275    -3417.315624379009       -5922.227222519959
0.015801754357624858      0.12764165418663911      2.998301547996019E-4     1.0080485291368012E-4    238.5972561218241        80.2179531443182
0.010037036066185336      0.11957950454407353      1.5002733964132454E-4    1.099886331014405E-4     119.38796351421729       87.52617321007558
0.006689737308374858      0.12638547171163608      2.005688014815927E-4     4.2938078306101256E-5    159.60758092906266       34.16903704641445
0                         0.12                     1.3801200499407454E-4    1.0913912514980899E-6    109.82646400415155       0.8685015626158545
0.07426520672244359       0.1429410721941366       -1.1641746556535217E-4   -0.006790930548328304    -92.64207553478155       -5404.050824801026
0.07343881966086198       0.15331907828714392      -0.00220708440033335     -0.004379370962461463    -1756.3419606703217      -3484.9926815442645
0                         0.13000000000000003      2.0516511897086906E-4    4.675581498770101E-8     163.265214171253         0.0372070953679137
