% Model:              
% Version:            COMSOL 5.4.0.295
% Date:               Jun 11 2019, 18:06
% Dimension:          2
% Nodes:              299
% Expressions:        4
% Description:        Magnetic flux density, x component, Magnetic flux density, y component, Magnetic field, x component, Magnetic field, y component
% Length unit:        m
% x                       y                        mfnc.Bx (T)              mfnc.By (T)              mfnc.Hx (A/m)            mfnc.Hy (A/m)
0.12075428037289765       0.12263214533252319      0.9401842401333621       -0.04013778713524        748174.8461716106        -31940.636136718655
0.12118712126925907       0.12118712126925907      0.9545262763413874       -0.03529364038537019     759587.8759541614        -28085.78663519706
0.12257643634484504       0.12257643634484504      0.9502841584357857       -0.054784830745357005    756212.1057848856        -43596.38309788206
0.12128612142192498       0.12385330938020896      0.9335937591115687       -0.05071890535871865     742930.3080117517        -40360.82248025046
0.11907734110506978       0.12148830391894         0.9386751079218018       -0.020160341440901265    746973.9169153654        -16043.089973699101
0.11949295472980519       0.11949295472980519      0.9576117744744232       -0.009552105902926092    762043.2373530287        -7601.324356939799
0.11951807430708757       0.12348438647841548      0.9267448858279509       -0.035833703519065264    737480.1478232628        -28515.555221743416
0.11998250610902066       0.1251166005044994       0.9180966498369433       -0.04779692484861709     730598.1002882924        -38035.584271246255
0.11722750729727216       0.11991858947644395      0.9369467095232319       0.005267927396668495     745598.5011715428        4192.083425145053
0.11779098218988727       0.11779098218988727      0.9583477686571255       0.018370435548105288     762628.9229143484        14618.728121160142
0.11625629392899087       0.11625629392899087      0.9570355039816039       0.045134133837088676     761584.6558655776        35916.60251171918
0.11541548148688979       0.11854520331079041      0.9315362876091863       0.030227252378522678     741293.0242123775        24054.083160640672
0.11866573336224161       0.12636617118360863      0.9037741256699622       -0.04593350708462062     719200.5976946516        -36552.72353031983
0.11806788235302047       0.12467342720948354      0.910521942465948        -0.03317920409308185     724570.3396854497        -26403.171696344118
0.11454009361922167       0.11454009361922167      0.9534429343879157       0.07671787166905447      758725.7798193921        61050.14249809847
0.11364583531140869       0.11701480873242955      0.9253890289626909       0.05755308232795848      736401.1912121068        45799.287713347
0.1173359475805581        0.12760188438803022      0.8905962317874963       -0.045133188611215035    708713.9629399771        -35915.85032486854
0.11680145387931608       0.12591089780787695      0.8961291855772301       -0.03329622452907769     713116.9476676529        -26496.29360050165
0.11244147722569761       0.11244147722569761      0.9461292534675065       0.11751675846024696      752905.7374659921        93516.86502542307
0.11147916151607458       0.11535237644426195      0.9134819329635052       0.09045268813684382      726925.8252814062        71979.96216464166
0.11599329458996643       0.128823604607886        0.8785975602117265       -0.04541986793354654     699165.7234808771        -36143.98248102501
0.11554151580320589       0.12721015079740156      0.8826638916059042       -0.03488035309606221     702401.6071890428        -27756.903060144978
0.10878700884844647       0.11332864011046222      0.8943453317880117       0.1327621421801989       711697.4019261164        105648.75591723838
0.10974806377168025       0.10974806377168025      0.9324062239429641       0.17311591808443305      741985.2975508574        137761.27045514577
0.11446646889273666       0.1301821531287289       0.8664224432247832       -0.04710667954017581     689477.0732249065        -37486.30450732416
0.11402876869330218       0.1282568247884112       0.8698570479810609       -0.03528290299612313     692210.244847549         -28077.242092324206
0.10531968532110397       0.11087162310182092      0.8627225190968345       0.18810454303833848      686532.7671547664        149688.83921296868
0.10629126679892989       0.10629126679892989      0.9085209699478657       0.24946146212360665      722978.0163492305        198515.1240395181
0.11228451083763111       0.12937845564435416      0.8562814168970361       -0.03724138672353671     681407.1008844764        -29635.75392323876
0.11254610785000074       0.13184589148630937      0.8533482848884386       -0.05133560533024863     679072.9885949297        -40851.57672461859
0.10081904205450999       0.10790015968419163      0.8115552208116709       0.2605768983156255       645815.1249210602        207360.50711242986
0.10185455126730689       0.10185455126730689      0.8688981072988043       0.35567003261944863      691447.144098984         283033.2190052045
0.11023054702123856       0.13378786192103598      0.8409156734923543       -0.05972433901419539     669179.4307987924        -47527.11888502666
0.10993268534585623       0.13060620868759554      0.8396436003992583       -0.04152464867744502     668167.1471950903        -33044.265485848555
0.09429687398660767       0.10505062510603531      0.712814382263319        0.34482855091644865      567239.6622210153        274405.8419878406
0.0961597719509733        0.0961597719509733       0.8041327654377514       0.5063890393704729       639908.5226078687        402971.59371683584
0.0895029949122601        0.09866004432838796      0.6478333446167351       0.49526128574718964      515529.39547754347       394116.4087435644
0.08959808487669098       0.08959808487669098      0.7085706761144424       0.7046530464683003       563862.6281678993        560745.0775509651
0.08200708931415612       0.09659436282393227      0.4848404184574235       0.5665936641447841       385823.7460412097        450880.91186595784
0.10741544803547855       0.13605839561504854      0.8309198683935577       -0.07512775549248783     661225.0218405091        -59784.76825014364
0.1069691651956945        0.13210049915784414      0.8197912331048576       -0.05241758222497391     652369.1352601916        -41712.58658015234
0.08403361143706724       0.10680905631650471      0.5100416705124929       0.34403994526338844      405878.26522455533       273778.28954866686
0.07310570109309394       0.1034948795585011       0.28863973669131354      0.40377938206439473      229692.2043358283        321317.42287069705
0.10377433595012682       0.13885551012514366      0.8272651071391895       -0.1050887810890677      658316.655243242         -83626.99486913608
0.1032195871812628        0.13400239331368216      0.795971708694201        -0.0769448579256428      633414.1599999213        -61230.77242184826
0.07441751369884633       0.11471974489733724      0.33184118420888326      0.2011278639003926       264070.8239415599        160052.4686663073
0.06362669437739527       0.10957772305421837      0.14798325857906655      0.2502774230905717       117761.33548852283       199164.44514583074
0.0984188072970416        0.13651795290911714      0.7662279788089137       -0.13195095933874001     609744.8518137531        -105003.23712239081
0.09896325440767156       0.1423244173395631       0.8428145882299424       -0.16927806773370166     670690.5391337784        -134707.20618431646
0.0637559102087183        0.12059585794229097      0.18282790653417244      0.10737541441474818      145489.82530028286       85446.63985323964
0.0536449967156317        0.11479480804688558      0.06429796541476324      0.13420315062205088      51166.69513255649        106795.47400002783
0.09278271373026534       0.13973465110548736      0.7270620253488534       -0.25638510812793186     578577.5763433747        -204024.78646855216
0.09303070956412791       0.14627116110839666      0.9218191502745886       -0.2868362967597602      733560.3720148574        -228257.0724374482
0.05326899674962848       0.12493468941953381      0.0894301361069223       0.05706110528177958      71166.24111398835        45407.78481941138
0.04323944626060759       0.11910492816931409      0.023944614656568376     0.06349243854265336      19054.51891511752        50525.67721510829
0.04136258183665217       0.12934457219171427      0.03665865476261112      0.025453734173031033     29172.030562844047       20255.43806892493
0.032492283979879105      0.12247401809735946      0.008094100858420597     0.02804379278321406      6441.080807509956        22316.541222466694
0.0864380438540044        0.14293865420120327      0.5363205914393339       -0.4370096932276377      426790.3660476941        -347761.2642812566
0.08667462935312112       0.1501248617668065       0.287623008741057        -1.3443133969482952      228883.11794051318       -1069770.610944892
0.02977439299944601       0.1317663659827275       0.014519638352157938     0.012358058345916842     11554.361078262986       9834.230363853585
0.021488394167577585      0.12487546814022467      0.002431721621314447     0.011412523604061213     1935.1025812781616       9081.797723696374
0.07991407958815933       0.15383011856454187      -0.15574689255690735     -0.33930255857384095     -123939.43910817063      -270008.39700377075
0.07920882242061066       0.1457892926370176       0.1806633148268482       -0.37281428869977645     143767.29795030097       -296676.1845092918
0.016740423938806454      0.13445142818489614      0.005601609519196127     0.004415176921740027     4457.619221253394        3513.4861586009188
0.010314760017785599      0.1262902979366069       7.026384542484174E-4     0.004019619457530611     559.141916000421         3198.711530071798
0.006782444136629691      0.1329164793154694       0.002568341216661937     0.001850245231833332     2043.821000891999        1472.3783728924232
3.879400209700218E-18     0.1267108267952721       3.2575627661683227E-4    2.4885882749553908E-5    259.22860833389825       19.80355626398416
0.07163274947687158       0.15785662702714584      -0.06354599168843704     -0.14624740017153845     -50568.29345445625       -116379.98325819422
0.07193990870502025       0.14885532838003865      0.04963056191629985      -0.20839248055426451     39494.74628703745        -165833.4669169644
0                         0.13603851317746612      0.0029725356909425897    9.594129233588794E-6     2365.4687436529784       7.63476546094057
0.06309340916415705       0.15263844303126745      0.019226049887360555     -0.10252465118916027     15299.604378524053       -81586.52512763611
0.06206164084539883       0.1618589454728419       -0.02684092321725252     -0.07105016106959781     -21359.328035878785      -56539.92170850919
0.008074658687563425      0.14069657549873693      0.004402891239140574     8.689957614619297E-4     3503.7095230261125       691.5248548128584
0                         0.14536619955966015      0.003996932885173816     -7.799354823262454E-6    3180.658129409819        -6.206529365249177
0.053711761768060855      0.15605287265966894      0.01089404593827594      -0.05212663793472574     8669.206306734002        -41481.06047036554
0.05193691105092201       0.16538598116071476      -0.011496722909181916    -0.03655371224206656     -9148.801401770685       -29088.51995841811
0.0076280217060848525     0.14884732463547193      0.004437711482292901     -4.2790719833635417E-4   3531.418592112886        -340.5177289991741
0                         0.15469388594185418      0.0034161575100165194    -1.0472820261731482E-5   2718.49177049815         -8.334005563837612
0.043897986896929975      0.15895045112868217      0.006891754785881919     -0.026775859509156466    5484.284203751672        -21307.551982081914
0.04161095820476248       0.16828099610854816      -0.004889997829116159    -0.019355421553134234    -3891.3366310623696      -15402.55507904362
0.03401405252339959       0.1615570103897896       0.004175263056694849     -0.013910962131291468    3322.568770909808        -11069.991931796021
0.031125755413194657      0.17053197015211452      -0.0020259903465349727   -0.010232930959205735    -1612.2318915375145      -8143.107722378412
0.00868191183237414       0.15823862340334272      0.003191333877521274     -0.0015852837841907501   2539.5828083206807       -1261.5287522869164
0                         0.1640215723240482       0.0017652587563507871    6.7240798617981314E-6    1404.7482845473971       5.350852738749206
0.02443167936139859       0.1636840377123595       0.0025781248927563435    -0.007319128302030354    2051.606602952173        -5824.377241959607
0.02052142644106754       0.17213028946361397      -7.999968871706113E-4    -0.005152559606694397    -636.6172952566603       -4100.276654905226
0.01474464954714282       0.1655334969751655       0.0016380171829334948    -0.0035392761639462273   1303.4926576666355       -2816.4664822968175
0.009838591087305995      0.1730698345160718       -3.2072031887102375E-4   -0.002085128548216291    -255.22112049166154      -1659.2925771532507
