% Model:              
% Version:            COMSOL 5.3.1.275
% Date:               Feb 11 2019, 17:49
% Dimension:          2
% Nodes:              382
% Expressions:        4
% Description:        Magnetic flux density, x component, Magnetic flux density, y component, Magnetic field, x component, Magnetic field, y component
% Length unit:        m
% x                       y                        mfnc.Bx (T)              mfnc.By (T)              mfnc.Hx (A/m)            mfnc.Hy (A/m)
0.10213450347458496       0.10213450347458493      0.7099103174172203       0.05058010532100044      564928.6808444352        40250.36891972949
0.10105937290375046       0.10319843384616213      0.7073840387153627       0.053908292514381395     562918.3321292931        42898.85613653809
0.10098631016317014       0.1022525729781936       0.7088951143197905       0.05397840078154635      564120.8078884445        42954.64652289264
0.10090576508509531       0.10090576508509531      0.7129341926227711       0.05774221537613351      567335.0042757177        45949.795010942464
0.09997316003384152       0.10425104734652742      0.7096342423155967       0.05325266553139526      564708.9872589953        42377.12476070473
0.09963015866035767       0.1024422141734803       0.7051158876299926       0.05513407444774589      561113.3948447137        43874.30240577659
0.09887598398033977       0.1052922285447487       0.7208741915190707       0.04797916481027062      573653.4546381688        38180.60622487644
0.09856271132784822       0.10386920161720858      0.7057113191384156       0.04580659446686941      561587.2241839046        36451.72967804064
0.086997156671868         0.08699715667186798      0.690672170363627        0.3311692977432167       549619.4498468946        263536.153680523
0.08832504658153402       0.088325046581534        0.6918002943339464       0.29849135198593674      550517.1823783786        237531.8706937233
0.08661462433752569       0.0885328674476002       0.6673935361847108       0.3159847010453273       531094.9013568822        251452.6355638931
0.09932808806904919       0.09932808806904919      0.7121062551558097       0.07312779802115327      566676.1525735279        58193.25266246133
0.09855692526903737       0.10091950312703257      0.7005906322687135       0.06486536446813104      557512.3110472105        51618.21695280223
0.08972002582836397       0.08972002582836397      0.6933591921328693       0.2648126713930324       551757.7138307468        210731.22822785424
0.08788611413663265       0.08996280758684995      0.6671930218954304       0.2826034414704947       530935.3371553844        224888.6732240518
0.09776796506096352       0.10632186326357447      0.7532124844539254       0.03700013332554938      599387.4504968481        29443.77056910175
0.09739918206132193       0.10491994748387691      0.7101053902177804       0.023626351358867214     565083.9148467948        18801.253029948177
0.08596297138884859       0.08596297138884858      0.6900729037210429       0.35696557870737444      549142.5686049077        284064.18182468833
0.08593042580350013       0.08728436409139399      0.6734981576826602       0.3403796981053619       535952.8047924007        270865.55740797694
0.08505807230620979       0.08685844366295992      0.6673921763363806       0.3565388100225362       531093.8192239641        283724.57009594416
0.0841438456474253        0.08774439092991791      0.644512134944786        0.3561233765447456       512886.46079586697       283393.978638363
0.08524249670598139       0.08810062435697448      0.654650280552728        0.3380653537649773       520954.14073231374       269023.86069903214
