% Model:              
% Version:            COMSOL 5.2.1.229
% Date:               Feb 7 2018, 16:25
% Dimension:          2
% Nodes:              191
% Expressions:        4
% Description:        Magnetic flux density, x component, Magnetic flux density, y component, Magnetic field, x component, Magnetic field, y component
% Length unit:        m
% x                       y                        mfnc.Bx (T)              mfnc.By (T)              mfnc.Hx (A/m)            mfnc.Hy (A/m)
1.0408340855860843E-17    0.062                    -1.586417122013737E-4    1.7330037358858505E-5    -126.24306338705235      13.790805548147729
9.678598787624111E-18     0.057653100829686915     0.0016937725336688928    4.7611627821019245E-6    1347.8613560334404       3.7888129581834096
0.0030183892440202222     0.058850000341304116     0.0011523036108241434    -0.0013410819058076767   916.9740780265104        -1067.1990720019567
8.928812882596956E-18     0.05318680531194285      0.003437223197620028     7.407502755942227E-6     2735.2553120567904       5.894703397875216
0.003447298539204311      0.05523936816905808      0.0028223367573791164    -0.0014080967656587083   2245.944230034189        -1120.5278030314678
8.17902769796312E-18      0.0487205140854097       0.004223303048048916     3.1633264955510758E-6    3360.7977813602665       2.517295241902581
0.003753715547961519      0.05070014852895712      0.004565779301263021     -7.219252927656316E-4    3633.3317243133497       -574.4898944335697
0.004694446884345193      0.06182202009357235      -3.11880100616143E-4     -0.0019240634639953336   -248.18629832528416      -1531.1210555868618
7.429262534610614E-18     0.044254342120866486     0.00323279489938228      2.4640596426128576E-5    2572.5764411947816       19.608363609754267
0.003556720646615415      0.046561375729497825     0.00470039964950186      7.088436343392544E-4     3740.459193628167        564.0798414215815
4.806011394408464E-18     0.04                     2.701460398467435E-4     5.218341431505457E-5     214.97538799154677       41.52624167826654
0.0028756832167171        0.04286890260496288      0.002810219669352237     0.0018513556148763315    2236.301757757401        1473.261987642517
0.010380279604955314      0.061124870513752004     -0.0010168770522222094   -0.005058600527119271    -809.2050468894          -4025.506395091496
0.006977291178133426      0.05785587730756776      0.0016298095300781446    -0.0034272726077794005   1296.961215051079        -2727.3368842577115
0.004526823415021709      0.039743022906784685     8.492976349248428E-4     0.0045504218318063545    675.8495837727231        3621.110638426293
0.016429961718247232      0.05978341206335526      -0.003145627456331174    -0.011023102770195829    -2503.2107940034575      -8771.906470433156
0.012323556388140016      0.05636334730452639      0.0026860580604641956    -0.00785573171311295     2137.497088773529        -6251.392668728447
0.009842089271754598      0.03877026281529199      0.004267856850722434     0.014068223129523489     3396.252571005423        11195.136257916982
0.007793002749920789      0.043500463596043086     0.006595808007172244     0.004549414133466924     5248.777240132831        3620.308737566963
0.022246440318661662      0.05787137369328834      -0.008611782035558352    -0.022386443756125456    -6853.0383989454795      -17814.565910180314
0.017420370955357183      0.05449932406985339      0.004657821602746151     -0.01640056544444668     3706.5766605863223       -13051.155299929085
0.015307337296906611      0.03695518129949754      0.016402318196386472     0.037275508124088176     13052.550095605242       29662.90687105368
0.014722779633309266      0.04272324330409378      0.022224557584257287     0.008855202377667777     17685.740987825095       7046.746152424656
0.027767302844936084      0.05543443778661065      -0.022195751239326517    -0.04459193864147493     -17662.817626884385      -35485.13728420616
0.022521486363639476      0.0523903489688785       0.0077652870954485614    -0.033797521573600414    6179.419128841725        -26895.213113467395
0.02045530768425855       0.03437412380763055      0.0563557671834968       0.09184017743711126      44846.49459494769        73084.09106776508
0.02030389678462329       0.039340828542749715     0.06059640072789318      0.02692282813925408      48221.08354710762        21424.505901879307
0.03228242254065225       0.05293245880276852      -0.05008381795801087     -0.08159151319127482     -39855.435984660326      -64928.46319369486
0.027846988795415684      0.05043366999243525      0.00546215365188871      -0.07181393810632887     4346.643768127679        -57147.71616258833
0.02490161347167548       0.0313035085335058       0.15640288504061456      0.19251196384414493      124461.46134023629       153196.1532506195
0.025596418851614983      0.035913482397224014     0.15956662193724144      0.05865367422576596      126979.08316893819       46675.110917661754
0.0362248453959957        0.05031660338333869      -0.10744193658421859     -0.14830663009093642     -85499.57651372168       -118018.66636136879
0.03239432716144861       0.04851853730340618      -0.009352595496195302    -0.13947803718318885     -7442.559019792399       -110993.09535229842
0.03587937235681557       0.03587937235681557      0.4606837813497979       -0.17054439641226235     366600.50502043124       -135714.91852817626
0.03807759273973659       0.03807759273973659      0.4515220258501999       -0.35788852244168345     359309.8116446293        -284798.63711224316
0.035028005068213         0.038703704900229154     0.3186789193992284       -0.22736227840426304     253596.6264078545        -180929.15240337074
0.04029802517068893       0.04029802517068893      0.4022915990351017       -0.627164739262501       320133.4827538959        -499081.84193283366
