% Model:              
% Version:            COMSOL 5.4.0.295
% Date:               Aug 16 2019, 10:22
% Dimension:          2
% Nodes:              335
% Expressions:        4
% Description:        Magnetic flux density, x component, Magnetic flux density, y component, Magnetic field, x component, Magnetic field, y component
% Length unit:        m
% x                       y                        mfnc.Bx (T)              mfnc.By (T)              mfnc.Hx (A/m)            mfnc.Hy (A/m)
0.004375001385353374      0.11590596213784352      7.3676625924236E-5       -3.309294971614501E-5    58.62999603087321        -26.33453264408007
0                         0.11900000000000005      4.5726258166526374E-5    -7.375622009135245E-10   36.3878000814941         -5.869333505656252E-4
0                         0.11300000000000004      9.047565924886912E-5     8.19161674282099E-8      71.99824199477739        0.06518681482671458
0.004762714374324251      0.11033235566253555      1.1073245319072297E-4    -2.4769479190349804E-5   88.1180864299774         -19.710925254780047
0                         0.10700000000000004      1.2124283378701357E-4    1.0696715291862038E-7    96.48198155836133        0.08512175567732545
0.003963339936234375      0.10515039097912836      1.2921685688928268E-4    -1.3077645178049876E-5   102.82750752363684       -10.406859370442637
0                         0.10100000000000003      1.4064124152509384E-4    -6.701722255542739E-9    111.91874395649909       -0.005333061120992966
0.006576812271280992      0.10078564153860572      1.408553544601322E-4     -1.4515542914319029E-5   112.08912961645542       -11.551102032382047
0.003994001795900648      0.1214105466747479       2.6212780943458645E-5    -3.621220573410648E-5    20.859468296682394       -28.816757714218614
0                         0.12500000000000006      -8.375854445869024E-6    -2.9190483176275775E-9   -6.6652931883914155      -0.0023229048443725495
0.004050148916848092      0.12655451845389765      -2.3408736428265727E-5   -3.845873980634774E-5    -18.628080570469045      -30.604492726326423
0                         0.131                    -6.458221509352501E-5    1.6067463118231266E-7    -51.39289383979258       0.1278608089106612
0.014314429468146416      0.09998048364056589      1.4940981345983883E-4    1.2058727390201349E-5    118.89655179285676       9.596030357740878
0.010617509690917848      0.10691113804396833      1.4356952704571135E-4    -3.517424536262306E-5    114.24899953345259       -27.99077509494318
0.0065346688415816295     0.13083691414555318      -6.640327534313754E-5    -6.029416503151433E-5    -52.842047541762554      -47.980572021820045
0.02259391933652215       0.09844041247889372      2.0184459989518798E-4    1.8693185261451059E-4    160.62282904862514       148.75564182462497
0.01966161356242229       0.10709876846859481      2.48996097445491E-4      -4.6337322050012106E-5   198.14479859520569       -36.87406926950252
0.009722073946758183      0.12452513144918705      -1.501031258565553E-6    -9.664339971853478E-5    -1.1944827226807833      -76.90637391205348
0.014233910348898674      0.13022440553206419      -7.427657000620697E-5    -1.440778012907905E-4    -59.10741636199524       -114.65347132620582
