% Model:              
% Version:            COMSOL 5.3.1.275
% Date:               Feb 18 2019, 12:37
% Dimension:          2
% Nodes:              442
% Expressions:        4
% Description:        Magnetic flux density, x component, Magnetic flux density, y component, Magnetic field, x component, Magnetic field, y component
% Length unit:        m
% x                       y                        mfnc.Bx (T)              mfnc.By (T)              mfnc.Hx (A/m)            mfnc.Hy (A/m)
0.1069055894719961        0.10690558947199608      0.6153883125946007       -0.2903239017170954      489710.4593520558        -231032.42028000669
0.10811662684342313       0.1081166268434231       0.6351369646325091       -0.337954721068762       505425.93730823067       -268935.8219966809
0.10650072005594886       0.10821274928231844      0.585357618606122        -0.32317897164687615     465812.7923883237        -257177.65420477913
0.10697852476449353       0.10924287271585557      0.5896394050627562       -0.3630892928836182      469220.12978750997       -288937.27873084386
0.10582869128478514       0.11035713887623956      0.5328563462073207       -0.39649062740342317     424033.607283907         -315517.21620430844
0.10544309774906596       0.10897797828892358      0.5369585945757943       -0.33295220796301256     427298.0728120732        -264954.94855337084
0.10466725249649649       0.11145930313273382      0.4545887116255431       -0.4448402685108335      361750.20264490665       -353992.6380991258
0.10430908165569719       0.11002244909981365      0.46601294914034846      -0.3533416227839668      370841.3220025923        -281180.329330901
0.10537077973530648       0.10537077973530645      0.6019791166919082       -0.2260388226169007      479039.7602980504        -179875.9797507593
0.10495012732165833       0.1072906271482957       0.5536259990489641       -0.26750167711292344     440561.5718641579        -212871.07098946947
0.10349433576447882       0.1125492446206074       0.3157428705518647       -0.534212266783733       251260.19297176847       -425112.6145947872
0.10312554358541746       0.11103850513525079      0.36309840954878064      -0.36544875230618973     288944.53354246943       -290814.8768814789
0.0852741472746779        0.0852741472746779       0.6497774653780581       0.35306068921024986      517076.47762320423       280956.7694962133
0.08647127965753769       0.08647127965753769      0.648252270228954        0.3231658013774356       515862.76588740567       257167.17363736258
0.08497151755487319       0.08681201892584942      0.626018545376646        0.3387346213110455       498169.729819456         269556.4468900708
0.08778402248404137       0.08778402248404135      0.6465368345579994       0.29055730545265807      514497.66555446276       231218.15707126123
0.08610386483291511       0.08813734795763307      0.6221840059521223       0.30829188679177727      495118.3002999875        245330.88849019175
0.10372381816443768       0.10372381816443765      0.599460899239248        -0.1594996042094546      477035.82652119454       -126925.75215567788
0.10326182204165958       0.10579656042005414      0.5450513758370436       -0.19126333187477773     433738.10351751954       -152202.5235004827
0.10231006971226941       0.11362684381549358      -0.2079397415292814      -0.4472806686071302      -165473.18864818104      -355934.64679136354
0.10181971877400205       0.11195901347172281      0.20618157004824803      -0.2986840804395659      164074.08023813274       -237685.239124071
0.10112313209175344       0.11468444600709274      -0.024002696090404663    0.03938539738048857      -19100.738651602063      31341.903393716708
0.10064487969461433       0.11297815100984016      0.12266204831299969      -0.1397333514521467      97611.35659395391        -111196.26799203106
0.10225735359859182       0.1022573535985918       0.6030980117499226       -0.10509525946626548     479930.1486944708        -83632.15019790728
0.10151266183035783       0.10442397689886747      0.5451088494687228       -0.12413921970683169     433783.8395804157        -98786.85223956546
0.08432955472430766       0.08432955472430766      0.6510060792592458       0.37676684816972844      518054.1774849158        299821.5313968295
0.08425566419308733       0.08558423961975141      0.6335551402949234       0.36276233031972976      504167.16149608156       288677.09018959966
0.08344184998962394       0.08520801177300814      0.628761016054241        0.3779671231332613       500352.11864257505       300776.679864408
0.0890103271526563        0.08901032715265629      0.6448281343582322       0.2601921038409037       513137.92513918737       207054.2973987977
0.08723869370588261       0.08953172527615968      0.6173982722248684       0.27721868457131243      491309.9344049171        220603.61983478654
0.08254499491578471       0.08607712480301069      0.606512807944192        0.379262755949221        482647.55716431775       301807.71169986826
0.08360842420329657       0.08641299053490485      0.6149335041998114       0.3613139347162189       489348.53433110385       287524.4935903431
0.09967451140928933       0.11594568459118879      0.11811162818245236      0.12577621882376147      93990.24730934652        100089.53474604765
0.0992460515189918        0.11404189492929155      0.151758197860812        0.009399289691347795     120765.33672133065       7479.717079653482
