% Model:              
% Version:            COMSOL 5.4.0.295
% Date:               Jun 29 2019, 07:16
% Dimension:          2
% Nodes:              1120
% Expressions:        6
% Description:        Magnetic flux density, x component, Magnetic flux density, y component, Magnetic field, x component, Magnetic field, y component, Remanent flux density, x component, Remanent flux density, y component
% Length unit:        m
% x                       y                        mfnc.Bx (T)              mfnc.By (T)              mfnc.Hx (A/m)            mfnc.Hy (A/m)            mfnc.Brx (T)             mfnc.Bry (T)
0.20029267841219528       0.3366756550808275       -1.151139111363139       0.8146934835488224       4361.747768178981        -19583.2027153552        -1.1568943019561746      0.8405329107782367
0.19830669270321732       0.3434772672429206       -1.1569450523586866      0.8407766705989941       -38.46274963670021       184.74085905114157       -1.1568943019561746      0.8405329107782367
0.19433455689846507       0.3365973262145263       -1.1308707514548992      0.8255404051341424       19722.746186093154       -11362.530393289277      -1.1568943019561746      0.8405329107782368
0.20427100407719295       0.3399640192385781       -1.170197664626164       0.8188126925527133       -10082.36156510954       -16461.333788698776      -1.1568943019561746      0.8405329107782368
0.21017309008270255       0.3363472159668354       -1.1842253120076673      0.7972194411484893       -20713.644520901726      -32826.44187635711       -1.1568943019561746      0.8405329107782368
0.204804155311465         0.333057201435271        -1.1603845546172444      0.7944041046545194       -2645.1950649947594      -34960.131016749074      -1.1568943019561748      0.8405329107782366
0.2160111530424702        0.332627959204898        -1.1991661573412074      0.7758692062948905       -32037.02256282713       -49007.372415038524      -1.1568943019561746      0.8405329107782368
0.21044393267459932       0.3292602634477057       -1.1742781858825657      0.7718644822288097       -13174.909795337591      -52042.47541901871       -1.1568943019561748      0.8405329107782366
0.1979530822836788        0.3288612292937216       -1.1287525301420278      0.7917467037125931       21328.1051980268         -36974.123853342455      -1.1568943019561748      0.8405329107782366
0.1894626789371217        0.3281589860572045       -1.0969921990359832      0.8059253939586445       45398.64657784727        -26228.368428447637      -1.1568943019561746      0.8405329107782368
0.22178341500168736       0.3288073817811001       -1.2151374078679036      0.7546151085239345       -44141.324794649765      -65115.442516019895      -1.1568943019561746      0.8405329107782368
0.2155379446841496        0.3254988274277053       -1.187472813092316       0.7504827867638927       -23174.862855749936      -68247.24934724304       -1.1568943019561748      0.8405329107782366
0.19337518573036927       0.3193719075898146       -1.0935769469547267      0.7656221301536902       47987.000152308436       -56773.433463186404      -1.1568943019561748      0.8405329107782366
