% Model:              
% Version:            COMSOL 5.4.0.295
% Date:               Apr 26 2019, 17:32
% Dimension:          2
% Nodes:              550
% Expressions:        6
% Description:        Magnetic flux density, x component, Magnetic flux density, y component, Magnetic field, x component, Magnetic field, y component, Remanent flux density, x component, Remanent flux density, y component
% Length unit:        m
% x                       y                        mfnc.Bx (T)              mfnc.By (T)              mfnc.Hx (A/m)            mfnc.Hy (A/m)            mfnc.Brx (T)             mfnc.Bry (T)
0.00948699656062593       0.01235533909894208      1.6035589933353425       -0.7395812214853953      154338.28382661208       -572245.5995718562       1.3999144255076592       0.015479058613497193
0.008787534932197721      0.01215644807562657      1.6421357575573265       -0.898851647849936       183574.86818098984       -692953.5788302864       1.3999144255076592       0.015479058613497194
0.00939672755574449       0.011691942150178143     1.503155362106141        -0.8201150547823904      78244.31137659699        -633280.6360259297       1.3999144255076592       0.015479058613497194
0.00886508392663433       0.012824614631775014     1.7914783280078483       -0.7736997315205479      296758.7172345621        -598103.3592053084       1.3999144255076592       0.015479058613497193
0.008154435523831232      0.012589884085553737     1.8083180872268212       -1.080163516973735       309521.2454258804        -830366.3417459218       1.3999144255076592       0.015479058613497194
0.008256436938300802      0.013124606331430649     2.031178633328041        -0.8285888102150476      478422.94796001527       -639702.7315671638       1.3999144255076592       0.015479058613497193
0.0075                    0.01299038105676658      2.955064046789082        -1.1478950906140901      1178617.8546401307       -881698.7929280894       1.3999144255076592       0.015479058613497194
0.007950197632508317      0.013770146229718207     2.211853436490601        -0.4627253833746941      615352.8908908566        -362421.90833772457      1.3999144255076592       0.015479058613497194
0.009997444751439702      0.011864584116021327     1.4801795820476793       -0.7153966364223957      60831.411530423626       -553916.569765176        1.3999144255076592       0.015479058613497193
0.00991103901778898       0.011259276423814475     1.4015540989086739       -0.7733143040181472      1242.676794417901        -597811.2511471625       1.3999144255076592       0.015479058613497194
0.01034751609174444       0.011360696314543983     1.3864448287070619       -0.7070903658242433      -10208.347201285103      -547621.4077444389       1.3999144255076592       0.015479058613497193
0.010301839294697048      0.01090284857944179      1.3285560270465953       -0.7417656838510481      -54081.15164856861       -573901.1613980079       1.3999144255076592       0.015479058613497194
