% Model:              
% Version:            COMSOL 5.4.0.295
% Date:               Aug 16 2019, 03:04
% Dimension:          2
% Nodes:              269
% Expressions:        4
% Description:        Magnetic flux density, x component, Magnetic flux density, y component, Magnetic field, x component, Magnetic field, y component
% Length unit:        m
% x                       y                        mfnc.Bx (T)              mfnc.By (T)              mfnc.Hx (A/m)            mfnc.Hy (A/m)
0.004567185788110243      0.1156715787267098       1.8029495058379507E-5    -5.446773941146426E-5    14.347416299959994       -43.344049831878884
0                         0.11900000000000005      -2.214882398414492E-5    2.856219040821424E-8     -17.62547410374496       0.022729068944996083
0                         0.11300000000000004      4.922503451583222E-5     4.624205390566832E-9     39.17203783531931        0.003679825728904499
0.004655506040695291      0.11036842218666744      8.062008570352689E-5     -5.397620697095016E-5    64.15542576104275        -42.95290074388968
0                         0.10700000000000004      1.189479977339013E-4     -5.219541125806493E-8    94.65580905116978        -0.04153578854217699
0.003910128007263529      0.10510327870480125      1.399363027092604E-4     -4.547567049095108E-5    111.35777147091287       -36.18838874526551
0                         0.10100000000000003      1.8996620843375825E-4    -4.0958348836964157E-7   151.1703054632896        -0.3259361839142514
0.006578747136196578      0.10078551525947559      1.8562136341376682E-4    -7.996547054097258E-5    147.7127876537904        -63.63449956632561
0.004302541015061986      0.12146508602636696      -5.196830700681383E-5    -5.144381354023396E-5    -41.35506472125801       -40.93768608213005
0                         0.12500000000000006      -9.328647466070579E-5    1.0488285171993785E-7    -74.23501782934083       0.08346312148401203
0.004105940773941527      0.12657286886599245      -1.1271603802264483E-4   -4.702457499336255E-5    -89.69657308518973       -37.42096778494591
1.3466594097096572E-17    0.131                    -1.605534159958318E-4    3.446209564374708E-7     -127.76434893013004      0.27424064355040106
0.010646323613405258      0.10640384956422669      1.2586740702105414E-4    -1.1710976834550069E-4   100.1621000078015        -93.19299258266605
0.01431909646540044       0.09997981534497129      1.7312989735188098E-4    -1.4722295005770552E-4   137.7723948027215        -117.15630119127538
0.006565228885147294      0.13083538424174718      -1.6371014271114319E-4   -7.004403841472712E-5    -130.27639223379026      -55.739274739112126
0.019782815654733457      0.10506279320272781      1.6747843717823698E-4    -1.814924008141323E-4    133.2751056911094        -144.42706361592343
0.022599179391609936      0.09843920504974545      1.7327086825664467E-4    -1.228174048855707E-4    137.8845758843479        -97.73498542628637
0.00990054435716057       0.12466946453190185      -9.49901194730782E-5     -1.1854475444916918E-4   -75.5907352951505        -94.33491824100112
0.014279185208249008      0.13021944889220088      -1.762066754257373E-4    -1.6061756999020746E-4   -140.22081699897646      -127.81540105674992
