% Model:              
% Version:            COMSOL 5.4.0.295
% Date:               Sep 2 2019, 00:41
% Dimension:          2
% Nodes:              276
% Expressions:        4
% Description:        Magnetic flux density, x component, Magnetic flux density, y component, Magnetic field, x component, Magnetic field, y component
% Length unit:        m
% x                       y                        mfnc.Bx (T)              mfnc.By (T)              mfnc.Hx (A/m)            mfnc.Hy (A/m)
0.006689737308374858      0.12638547171163608      1.996482564608799E-4     4.2032412603262605E-5    158.87503447713732       33.44833117943662
0                         0.13000000000000003      2.038647280968417E-4     4.535458529028828E-8     162.23039599348775       0.03609203220416172
0                         0.12                     1.3810966187981748E-4    1.076413054111985E-6     109.90417688461629       0.8565822918528312
0.010037036066185336      0.11957950454407353      1.499821332752368E-4     1.0834265562897087E-4    119.35198943110687       86.21634595526837
0.007776040570725319      0.13444962380190079      2.362879051171866E-4     -4.186868610943307E-6    188.031940461145         -3.331804177539624
0                         0.14000000000000004      1.9683682124862218E-4    -5.786763706633882E-7    156.63776542107018       -0.4604960242077804
0.007342734957217457      0.1437969640109098       1.9041363122933807E-4    -5.620283867801184E-5    151.52635321113223       -44.72479795700974
0                         0.15000000000000005      1.182457549264554E-4     -3.555203685961987E-7    94.09698198089109        -0.2829141201596883
0.006923839772814182      0.16310827616875695      -4.280470065481411E-5    -9.082688959526325E-5    -34.062898483912775      -72.27774222373992
1.3877787807814457E-17    0.16999999999999998      -1.2842452675054268E-4   9.319555942173166E-7     -102.19699123293105      0.7416266978091527
0                         0.1600000000000001       -1.9637359327233723E-6   3.7895532562674327E-7    -1.562691403100492       0.30156306642247493
0.009030793213796651      0.1539546380337916       8.376586167537761E-5     -1.1150796005893638E-4   66.6587547399415         -88.73521518736679
0.010365371062646022      0.1696837030558139       -1.3610579299643143E-4   -1.2737772969613478E-4   -108.30954869412166      -101.36397660481579
0.015801754357624858      0.12764165418663911      2.983151916754649E-4     9.877225352849588E-5     237.3916867727823        78.60046194693011
0.020539504292507154      0.11822913669404035      2.071886742542814E-4     3.3731813550303926E-4    164.87550830112698       268.4292432992523
0.015233891771565353      0.16182684400212616      -2.7774852345170604E-5   -2.1333032814359635E-4   -22.102525221907115      -169.76288117734717
0.021243920774420052      0.1686674118795037       -1.638869914482463E-4    -2.926720235379115E-4    -130.4171239872379       -232.9009962538308
0.027371711889667395      0.12498329476339329      5.754996334728287E-4     3.2489244964153946E-4    457.96805707387335       258.5411966684284
0.03088275827132388       0.11595798912345359      3.986661086549074E-4     8.931753986710645E-4     317.24840917819574       710.766398732871
0.025195031239015352      0.15962992296888723      5.380422419128695E-6     -4.131137341769624E-4    4.281604119633927        -328.74546426707417
0.03203483900082796       0.16695439224587957      -2.275915774394211E-4    -5.313597904143257E-4    -181.11162277782876      -422.8426860235672
0.03848154198463107       0.12201135998683947      0.0013052161097012094    8.176933115485778E-4     1038.6579783106051       650.6996623306867
