% Model:              
% Version:            COMSOL 5.4.0.295
% Date:               May 21 2019, 14:28
% Dimension:          2
% Nodes:              280
% Expressions:        4
% Description:        Magnetic flux density, x component, Magnetic flux density, y component, Magnetic field, x component, Magnetic field, y component
% Length unit:        m
% x                       y                        mfnc.Bx (T)              mfnc.By (T)              mfnc.Hx (A/m)            mfnc.Hy (A/m)
0.005754906784040307      0.13766727104138435      0.0012339763369569145    7.669310559923286E-4     981.967168425616         610.3043428593313
0                         0.14040000000000002      0.001432526804925197     6.344260597366577E-6     1139.968610577422        5.048602171670157
4.041334437238186E-18     0.132                    2.606491545143204E-4     1.1468327821187802E-5    207.41800676838648       9.126205308701724
0.009038866832320263      0.13169016245106385      3.97616884426415E-4      0.0016921850963334776    316.4134630663141        1346.5981135395402
0.006598251946201919      0.1448424414966229       0.002036866177524245     3.4407118608501073E-4    1620.8866028483874       273.80315020460404
0                         0.14880000000000002      0.001898874174009528     9.516972166028087E-7     1511.0760555157806       0.7573365817456761
0.005878865947357235      0.15240530445898176      0.0020177382279362977    -1.9004671400953395E-4   1605.665064207716        -151.23436976494543
0                         0.1572                   0.0016238832057908993    -2.7254776375337473E-6   1292.2451960276755       -2.168866191499584
0.111692345801683         0.111692345801683        0.752076852171613        0.22836727899905596      598483.7430405242        181728.90646572868
0.11429124392578077       0.11429124392578077      0.7545235509496201       0.18362195517949606      600430.7640644079        146121.70913507626
0.11054031349494685       0.11528541292099977      0.7156618504309652       0.20464040754477666      569505.6053919039        162847.662085456
0.10839580403469518       0.10839580403469518      0.7413450038058698       0.2868471334341312       589943.6094609207        228265.69598891234
0.10713791668800196       0.11292823136314334      0.6996904389121142       0.24686365495551413      556795.9599350042        196447.85477951073
0.01424160722897721       0.13923394667887382      0.002455985261075444     0.0018456859578929766    1954.4109723049805       1468.7502179698351
0.019352464974082224      0.1305736654131564       0.0010939151573354136    0.0049741731015382       870.5100230653975        3958.321184522744
0.005618273726897457      0.16059591688147748      0.001432294146681714     -5.286583067140826E-4    1139.783467029915        -420.6929136006879
0                         0.1656                   8.36509972837934E-4      -1.8061140185966316E-6   665.6734856141217        -1.4372598692361063
0.005613545730928717      0.16778419874894904      5.933603543869611E-4     -6.538660820611289E-4    472.18116717721824       -520.3300954007977
2.188581642099567E-17     0.17400000000000004      -1.2299099384736786E-4   5.543140042618855E-6     -97.8731231329674        4.41109069016705
0.11632696699462697       0.11632696699462697      0.752420427655634        0.14854884586604006      598757.15172356          118211.41555088169
0.11329673630681612       0.11721980742961452      0.7220067023703262       0.1692782942286243       574554.6781385813        134707.38642324912
0.11800204049664993       0.11800204049664993      0.7482972900931807       0.11905836536484127      595476.0631029984        94743.63682127697
0.1155160722841802        0.11882048726126902      0.7225540804895196       0.13855521677575092      574990.2678056313        110258.7382051493
0.11747660286822215       0.12034110069966002      0.7194709029032725       0.10819150818143641      572536.7530392245        86096.06663821421
0.11987419507659659       0.11987419507659659      0.7419705654674397       0.08477974081955614      590441.4156141588        67465.57412741047
0.11777641872478296       0.1280808931588338       0.5895119316321055       0.02452875945772569      469118.6896545052        19519.36657804561
0.11727737082177642       0.12622164608130768      0.6324589145211101       0.0727747374471333       503294.8127428459        57912.295984630626
0.11911119643159179       0.12684054117132565      0.6442003941574882       0.02793757084429647      512638.385359558         22232.012489249
0.11941404431421593       0.12197139863469633      0.7143764702690367       0.07409687566822976      568482.732359288         58964.42015132175
0.12164271598753612       0.12164271598753612      0.7360027568142581       0.051119065369988836     585692.3843812568        40679.25969935726
0.11855840136210884       0.12517130145134553      0.6643385990233749       0.058361228684871064     528663.8596065735        46442.39015056872
0.12043291225345074       0.125586279689115        0.6794201833254309       0.027633485395844093     540665.4030632203        21990.028978031438
0.1199417122708404        0.12398851856800285      0.6941693385701537       0.050629333540708886     552402.4078813572        40289.54349226054
0.12174142124932556       0.12431824625610781      0.7076085401268394       0.026520574882202486     563096.9846761314        21104.40293070643
0.10421571500220655       0.10421571500220655      0.7172624345577093       0.36612526711408844      570779.3097699326        291353.23026023863
0.10229728344786178       0.10964903604566655      0.6629580304764765       0.3075779711432624       527565.2380639932        244762.77246813275
0.09903089436712667       0.09903089436712667      0.6742452673031031       0.474733925045141        536547.3357380256        377781.2541217576
0.0968882583944676        0.1061378305935          0.6050937716414492       0.37738012671807714      481518.3239542758        300309.56295913906
0.09305443487155857       0.10121851115795523      0.5640886472503525       0.4701865085820064       448887.48275957035       374162.535079731
0.0933380951166243        0.0933380951166243       0.6120582895272958       0.6100930789612296       487060.5111931978        485496.6463141686
0.08672756285332948       0.09951045091608113      0.4565340268204891       0.5208217360395845       363298.23529064376       414456.768802011
0.025591047702943754      0.13752483141012728      0.005898386296519148     0.004908897658587157     4693.786676782602        3906.3766374818856
0.029963055476668065      0.12855432822936036      0.003536512169120575     0.012900829020111864     2814.266965100902        10266.15354267088
0.009114244807966295      0.1737611306983828       -1.7661896444181625E-4   -0.001062016895269591    -140.54890617343375      -845.1261926463154
0.11642872550644134       0.1293071996330666       0.47385940772091156      0.1451584450843919       377085.3353469046        115513.42033357204
0.11585402281250781       0.12731866167088776      0.5968723194523257       0.10940382938260185      474975.9001778124        87060.80119711712
0.12117370188939118       0.12312682900603757      0.7155285857862397       0.043830023853123595     569399.5567571666        34878.824760301504
0.12303657992645929       0.12303657992645929      0.7326026763606982       0.024596094358036148     582986.6863257857        19572.949989180655
0.11489678182961723       0.13067030850655148      0.6072850831553429       0.22821422739532146      483262.11425072764       181607.11186931623
0.11411603689612895       0.12850467130403814      0.6107082069301454       0.16809315008329462      485986.1495986036        133764.2786782209
0.08865996609990291       0.10876777539870901      0.4723201841705996       0.3571038118251214       375860.46016412653       284174.18424463045
0.07864526504217761       0.10601378347387495      0.30128095030244634      0.40245312977627207      239751.76250028997       320262.0248334887
