% Model:              
% Version:            COMSOL 5.4.0.295
% Date:               May 6 2019, 21:28
% Dimension:          2
% Nodes:              286
% Expressions:        4
% Description:        Magnetic flux density, x component, Magnetic flux density, y component, Magnetic field, x component, Magnetic field, y component
% Length unit:        m
% x                       y                        mfnc.Bx (T)              mfnc.By (T)              mfnc.Hx (A/m)            mfnc.Hy (A/m)
0.004030087993246721      0.14416551561951738      2.5715755689414353E-4    1.072073565238698E-6     204.63948166569125       0.8531290363294517
0                         0.14600000000000002      2.505623990803943E-4     2.7767982368662786E-7    199.3912218330446        0.2209705826830639
4.286263799224919E-18     0.14                     2.473375995049326E-4     2.3394484177967061E-7    196.82500786846776       0.18616738990042966
0.006584255623327211      0.13984508421066036      2.4972304722765997E-4    2.4097856182236335E-5    198.72328685126456       19.176464646602508
0.004903887002574441      0.1492322970212696       2.5501655752562717E-4    -2.9521981699522896E-5   202.9357285024112        -23.49284658673771
0                         0.15200000000000002      2.1547642393099904E-4    2.5115758552204796E-7    171.47068994191633       0.19986485615429692
0.004532961109289018      0.1550152368103607       1.9215374371242015E-4    -6.484831987913224E-5    152.91109072722435       -51.60465329984158
0                         0.15800000000000003      1.3173676912988576E-4    8.272108142792134E-8     104.83278996988561       0.0658273450358043
0.010885845128343308      0.14530304554591159      3.218431219346574E-4     1.2277880427157696E-5    256.1146187801416        9.770426803366894
0.014304353399018772      0.13926731660312833      2.7339546642816227E-4    1.6112265269864975E-4    217.56119950478174       128.21733310534407
0.004536451168642192      0.16066180637456615      8.986809569528485E-5     -9.207368576038225E-5    71.51475828080032        -73.26991108727346
0                         0.16400000000000003      1.1502248018105972E-5    -2.7034397319107014E-9   9.15319814375261         -0.002151328983423082
0.004220823637218799      0.16561489716180783      -2.3808454567206748E-5   -9.532881477261582E-5    -18.946166158748827      -75.86026045076751
2.7755575615628914E-17    0.17                     -1.2227097121345198E-4   4.3997806949039077E-7    -97.30014732633862       0.35012342305712557
0.022338031985348         0.13820641203295012      3.681509299792566E-4     6.422461846427743E-4     292.9652015503847        511.08327483903827
0.019771383265545818      0.14584852115755034      6.323265982256992E-4     1.0207870788421382E-4    503.18951878051456       81.23165472103129
0.11194017624670519       0.11194017624670519      0.7542292383372038       0.3589098469668384       600196.5575290063        285611.38134564017
0.11382048348128021       0.11382048348128021      0.7651787892661561       0.32059596559094483      608909.9333039023        255122.16329559032
0.1109969224444062        0.11441053217944844      0.7242293566879546       0.3337733182207499       576323.410245757         265608.3673350827
0.10955882205799378       0.10955882205799378      0.739217692758           0.4072849760248462       588250.7491171083        324107.0859070918
0.10852843534378173       0.11269388226618068      0.7046967807159382       0.37273722893374667      560779.880159435         296614.86229590606
0.11542182525438505       0.11542182525438505      0.7747204993375741       0.287628041522669        616502.9849209817        228887.12290086845
0.11289533453012134       0.11604619989367398      0.7362928018259073       0.2982692988313516       585923.1948678722        237355.1664078165
0.11722937680762849       0.11722937680762849      0.7871500509128987       0.25040705190031187      626394.1077891245        199267.60047501707
0.11458366613968815       0.11761263395996299      0.7467599714472071       0.2636444441979184       594252.7037949282        209801.58256407036
0.00675624879956693       0.16986569136278923      -1.2682375861045365E-4   -1.5274430445585575E-4   -100.92314042173508      -121.5500554164143
0.027246483958146585      0.14296034227160712      0.0012021721319266639    6.678751593297517E-4     956.6581862172534        531.4781648780859
0.03028830606205347       0.13668437553682342      7.425398725184859E-4     0.002009659853379054     590.8944557707142        1599.2364979930505
0.035251419999437816      0.14129473090676103      0.0028986425336584493    0.0019159229478685612    2306.6664374407897       1524.643038682386
0.03815729776534361       0.1346997424913905       0.0019664327832774275    0.005607014755162447     1564.8374885827816       4461.920571366483
