% Model:              
% Version:            COMSOL 5.2.1.229
% Date:               Mar 14 2018, 10:04
% Dimension:          2
% Nodes:              111
% Expressions:        6
% Description:        Magnetic flux density, x component, Magnetic flux density, y component, Magnetic field, x component, Magnetic field, y component, Remanent flux density, x component, Remanent flux density, y component
% Length unit:        m
% x                       y                        mfnc.Bx (T)              mfnc.By (T)              mfnc.Hx (A/m)            mfnc.Hy (A/m)            mfnc.Brx (T)             mfnc.Bry (T)
0.019736086343251694      0.015988961687730497     1.396378244884665        -1.2327063393849158      -2744.8582346374947      -934244.3204467852       1.3999999999999997       0
0.020546901538331365      0.014932676825476261     1.2602672747808883       -1.0659827930594898      -105900.73300153886      -807887.7655539177       1.3999999999999997       0
0.02100755134186816       0.016038268488120594     1.4266626467671781       -1.0114958349731975      20207.104899569455       -766593.1526326113       1.4000000000000001       0
0.018871028584198386      0.017001302308187076     1.5388612803814914       -1.5520370697892913      105240.28179420957       -1176258.9119944125      1.3999999999999997       0
0.02017958792664656       0.01711199854313762      1.648592152682968        -1.1351048075042198      188403.19006356908       -860274.0049603378       1.4000000000000001       0
0.017960512242138307      0.017960512242138304     3.0085417143069817       -2.0214856256115588      1219082.6904831785       -1532044.9033585335      1.4                      0
0.019283539291309097      0.01790648056090153      1.9509653876042563       -1.2918354561363217      417566.0233798069        -979057.135740328        1.4                      0
0.019002691561222543      0.019002691561222536     2.306471973301964        -0.9264638545690631      686997.5967870107        -702149.0573839868       1.3999999999999997       0
0.021301245589508435      0.013835350965387449     1.1430184400308026       -0.9504290735034964      -194761.3597741147       -720311.8338396751       1.3999999999999997       0
0.02174579293964297       0.01499394001031064      1.2863431500900904       -0.91286503879865        -86138.33085436064       -691842.7776218093       1.4000000000000001       0
0.021997045256124743      0.0127                   0.9958424672116186       -0.8882394903103454      -306303.18633855064      -673179.5501538911       1.4                      0
0.0222516409725177        0.014001811489917809     1.1741031226281353       -0.8395539139010113      -171202.87934645702      -636281.6923309212       1.4                      0
0.020305374754314966      0.02030537475431496      2.0014206729549655       -0.6061696831384928      455805.10942112823       -459404.29249494785      1.3999999999999997       0
0.020519118147617754      0.018653088966562932     1.880283561675761        -0.8749982258000083      363997.63298323116       -663144.2515843319       1.4000000000000001       0
0.02324164236756023       0.013418568477319903     1.1350413577245984       -0.7089272934218246      -200807.03634784473      -537282.3001944851       1.3999999999999997       0
0.021757937661808793      0.02175793766180879      1.837064165242434        -0.43978418872829184     331242.48736507766       -333303.9406179364       1.3999999999999997       0
0.022195582819843938      0.020045192193381755     1.7656312474523377       -0.5883798859764114      277104.8589566454        -445921.74889996013      1.4000000000000001       0
0.024781435944173546      0.01430756871327406      1.2606935008065667       -0.6045371260398212      -105577.70453077155      -458167.0090085985       1.3999999999999997       0
0.02327776594330194       0.015080020904025977     1.3031733453917043       -0.7442441594159611      -73383.05097124715       -564048.2706586798       1.4000000000000001       0
0.02322537970164015       0.023225379701640143     1.7307490677753947       -0.3326014827912395      250668.32885471638       -252072.23840914154      1.3999999999999997       0
0.023824106756369437      0.021456828208676792     1.6788417155915403       -0.4390943848882938      211328.74941246715       -332781.15161365323      1.4000000000000001       0
0.02655590159033709       0.015332056931754323     1.3459295796624067       -0.5186205187378268      -40978.9270084978        -393052.47212384787      1.3999999999999997       0
0.024820551082615796      0.01609709241202273      1.385015386658272        -0.6168214383062213      -11356.548969793948      -467477.0519594651       1.4000000000000001       0
0.024919723955171256      0.02491972395517125      1.6359445471196337       -0.23653806028909707     178817.8141412778        -179267.62630656455      1.3999999999999997       0
0.025513688404130416      0.02302141201669425      1.601823780828265        -0.33460779978846006     152958.34453482705       -253592.7873020794       1.4000000000000001       0
0.026714959428158297      0.02671495942815829      1.5241464431251075       -0.12773197301677125     94088.19090779872        -96805.59474523684       1.3999999999999997       0
0.02716164833296445       0.024704620701444142     1.5177956552196754       -0.2568763764400684      89275.05144266656        -194681.64320938746      1.4000000000000001       0
0.028461535220214485      0.016432275020940846     1.3889721149289507       -0.455948542411976       -8357.82105193714        -345554.59200195555      1.3999999999999997       0
0.026519041395416887      0.01719984468490157      1.426514842937329        -0.5160196221815255      20095.08723229133        -391081.3028695334       1.4000000000000001       0
0.028284271247461905      0.028284271247461898     1.270311260505388        0.0520812032913574       -98288.59025678394       39471.337838063904       1.4                      0
0.028216830203627443      0.026161602676701742     1.4249501706317016       -0.2114259306435038      18909.252319150215       -160235.62837960882      1.4                      0
0.030502768865745135      0.017610781815666884     1.4032804643234347       -0.409625778979484       2486.2005367202023       -310447.4644878718       1.3999999999999997       0
0.028389605748458266      0.01838127226835814      1.4377582690050597       -0.44267150574403175     28616.262641660735       -335492.18240521423      1.4000000000000001       0
0.02969269895278386       0.026801933305255203     1.3288114545965461       -0.27953768694919456     -53952.42329753076       -211856.21265923383      1.3999999999999997       0
0.03106248551505333       0.02520162680517077      1.3854352995986494       -0.3433692227316711      -11038.305064416249      -260232.9004922259       1.3999999999999997       0
0.029135992656242733      0.02494847912198822      1.429300608964568        -0.28619172486872985     22206.36548720798        -216899.179451686        1.4000000000000001       0
0.03268102098815817       0.018868396264904927     1.4039206907348032       -0.3689363020281766      2971.4157656122115       -279609.69597061316      1.3999999999999997       0
0.030477756426479412      0.019635899353850118     1.432416566107327        -0.39371779900680187     24567.889209744426       -298391.1137866373       1.4000000000000001       0
0.03234614081214388       0.023531408257071226     1.4171304435883076       -0.3767365166223233      12982.832259219276       -285521.32792221307      1.3999999999999997       0
0.030239882043502486      0.023305248413121378     1.4369496411081608       -0.34759819418056453     28003.419180168163       -263437.95625549206      1.4000000000000001       0
0.034641016151377546      0.019999999999999993     1.4613418131004097       -0.33694223668110435     46489.77511023509        -255362.01192493853      1.4                      0
0.03258254251821274       0.02050287313487009      1.430804632345208        -0.369529359839645       23346.235751754102       -280059.16302887246      1.4                      0
0.03354008811235016       0.021795928276074576     1.4430912429243608       -0.38170683759094826     32658.020549455727       -289288.2381646414       1.3999999999999997       0
0.031465715539479765      0.021853235444405095     1.435562935297674        -0.3720818576831031      26952.46163562889        -281993.6518337189       1.4000000000000001       0
0.02217657607198635       0.01602517231277158      1.4095626168624433       -0.8562822137192263      7247.322583579784        -648959.7475956458       1.4                      0
0.02165017265089688       0.017176954020599287     1.5692965714900702       -0.8836186914137715      128306.60095788144       -669677.5359375897       1.4000000000000001       0
0.02319445234346004       0.016784279877373284     1.4644657470029712       -0.7335512418761455      48857.34426492577        -555944.3150275574       1.4000000000000001       0
0.02264540815083619       0.01844760083586013      1.6310531514445517       -0.6978840702357965      175110.71985409842       -528912.8546815166       1.4000000000000001       0
0.02459624016112308       0.01787883877896001      1.5002322500801757       -0.5954891533755248      75964.0859880144         -451309.7253205837       1.4000000000000001       0
0.02422397620909158       0.01965405628679179      1.6039141050445558       -0.5350308427326035      154542.56087619564       -405489.53965483955      1.4000000000000001       0
0.026292435111555785      0.019077862024231985     1.4997477516335775       -0.48452760642885356     75596.89397517426        -367214.1125125545       1.4000000000000001       0
0.02602807574170176       0.021036991391744038     1.5576550110152878       -0.4205949434854677      119483.68717281084       -318760.78235794546      1.4000000000000001       0
0.02808506855063895       0.020331137024893614     1.4797718551132808       -0.4116672062967495      60457.54790899571        -311994.6228140891       1.4000000000000001       0
0.028037132869316476      0.02268430008556645      1.4965200410785318       -0.344730494053557       73150.67450038639        -261264.58172921345      1.4000000000000001       0
0.029607996072515762      0.021592391984212672     1.4576453584842597       -0.3734129472961654      43688.303567020295       -283002.45893665776      1.4                      0
0.023204054624117183      0.010331110734136286     0.9335134813847451       -0.4077098581163874      -337013.7809441369       -495540.1946364478       1.3781926891012457       0.2461400245955073
0.02371294283303322       0.00910254591843942      0.8917356898557705       -0.22070616190312775     -368676.36205508467      -353813.7059278982       1.3781926891012457       0.2461400245955073
0.024433783323359982      0.010090372150098543     1.052394770331247        -0.29404823741968505     -246915.94867284317      -409398.2480949418       1.3781926891012457       0.2461400245955073
0.02263156571437361       0.01153135869340595      0.9747926330550755       -0.574284229943548       -305729.10934902664      -621783.6930589238       1.3781926891012457       0.2461400245955073
0.02391984871059818       0.011325999315812971     1.0797265415520787       -0.45044105988944344     -226201.72727640436      -527925.346952824        1.3781926891012457       0.2461400245955073
0.021997045256124743      0.0127                   1.0285930106472212       -0.7644834994697389      -264954.84252045327      -765932.0450473095       1.3781926891012457       0.2461400245955073
0.023217886715266176      0.012276324046735967     1.100663859273792        -0.5902307419835123      -210333.73865499377      -633869.2464695654       1.3781926891012457       0.2461400245955073
0.024156835513904344      0.007849031657100759     0.8254073616439449       0.01370413267528836      -418945.3206357211       -176158.67214798275      1.3781926891012457       0.2461400245955073
0.024888463987151308      0.008878368929963337     1.0599524385979695       -0.10910083454774307     -241188.1378971402       -269230.1843850477       1.3781926891012457       0.2461400245955073
0.024534515987742336      0.006574003745604027     1.0658785649916018       0.820827611683258        -236696.84118793102      435544.62008842675       1.3781926891012457       0.2461400245955073
0.02511246209965258       0.007756603248493732     1.0871365908297332       0.10260625173858795      -220585.79408072215      -108781.47357527632      1.3781926891012457       0.2461400245955073
0.02324164236756023       0.013418568477319903     1.2255696004187036       -0.6581989343431484      -115670.09044656802      -685381.0264079315       1.3781926891012457       0.2461400245955073
0.025922683688143353      0.006945962159885447     1.3883192675565947       0.1739240493752098       7674.738179889119        -54731.09250720078       1.3781926891012457       0.2461400245955073
0.024781435944173546      0.01430756871327406      1.3507295008086164       -0.5521272438026482      -20813.81985635908       -604991.3413049104       1.3781926891012457       0.2461400245955073
0.024680042819401928      0.012668988568167179     1.2307220598581166       -0.4941191518370757      -111765.1409757915       -561028.1290399098       1.3781926891012457       0.24614002459550727
0.02764010026311374       0.007406142544216588     1.4623217286554266       -0.07680366326614053     63759.773822007          -244752.78220717795      1.3781926891012457       0.2461400245955073
0.026399674784256158      0.00859829690473294      1.2802534423076775       -0.08938455390706557     -74226.26309473053       -254287.596178615        1.3781926891012457       0.24614002459550727
0.02655590159033709       0.015332056931754323     1.4361531430587586       -0.4671242000883655      43927.108338992264       -540569.1766145077       1.3781926891012457       0.2461400245955073
0.026547094518814915      0.013468245035465424     1.355411408187245        -0.42908283308817935     -17265.492702039268      -511738.3594714005       1.3781926891012457       0.2461400245955073
0.02961925952103167       0.007936456669068276     1.500002777832159        -0.20865780002818335     92317.51304755818        -344682.4852204823       1.3781926891012457       0.2461400245955073
0.028242550436929182      0.009087398268249372     1.4051659364579547       -0.197524430964747       20442.503086003144       -336244.71988851903      1.3781926891012457       0.2461400245955073
0.028461535220214485      0.016432275020940846     1.479194521519916        -0.40447164064652186     76547.3375750982         -493086.0121738972       1.3781926891012457       0.2461400245955073
0.02850534142695944       0.014308909161743386     1.4269403281393167       -0.3894526038360322      36944.89389032582        -481703.37432214216      1.3781926891012457       0.2461400245955073
0.03174471765482299       0.008505971459563822     1.5211797550578892       -0.28588919551011        108367.13497717453       -403214.6678530237       1.3781926891012457       0.2461400245955073
0.030123237274962262      0.00960986602955913      1.4623518811967955       -0.26800464029094706     63782.62585060523        -389660.30895716784      1.3781926891012457       0.2461400245955073
0.030502768865745135      0.017610781815666884     1.49459696673857         -0.3589005147564945      88220.55325248337        -458548.53623265476      1.3781926891012457       0.2461400245955073
0.0309781897902035        0.015375407573838866     1.4616910653699513       -0.3582728808612882      63281.80630148337        -458072.8646284924       1.3781926891012457       0.24614002459550727
0.03402141795378906       0.009116011466079476     1.5370664420088858       -0.34706604194172885     120407.34810862516       -449579.41791190905      1.3781926891012457       0.2461400245955073
0.03216435159094826       0.010300119082336107     1.4888381267076243       -0.320952250488041       83856.03964581445        -429788.2798513123       1.3781926891012457       0.2461400245955073
0.03268102098815817       0.018868396264904927     1.4966634372518002       -0.3213236939690546      89786.69133312283        -430069.78968980076      1.3781926891012457       0.2461400245955073
0.03265098767493968       0.016874849000713923     1.4701906441817008       -0.3346663575669824      69723.47288285989        -440181.9366689555       1.3781926891012457       0.2461400245955073
0.03645094250585573       0.009767000607797328     1.5591967544934127       -0.44312156003843467     137179.48441377163       -522378.0394183078       1.3781926891012457       0.2461400245955073
0.034557303610196675      0.011056030658570762     1.4910762152347143       -0.377754074762649       85552.24370373659        -472837.28513674607      1.3781926891012457       0.24614002459550727
