% Model:              
% Version:            COMSOL 5.4.0.295
% Date:               Aug 14 2019, 20:34
% Dimension:          2
% Nodes:              262
% Expressions:        4
% Description:        Magnetic flux density, x component, Magnetic flux density, y component, Magnetic field, x component, Magnetic field, y component
% Length unit:        m
% x                       y                        mfnc.Bx (T)              mfnc.By (T)              mfnc.Hx (A/m)            mfnc.Hy (A/m)
0.0044953557555630075     0.12161025804004966      -5.389411897599891E-5    -3.073116104543776E-5    -42.887577193064715      -24.45508093667259
0                         0.12500000000000006      -7.506943440435013E-5    7.685040672445201E-8     -59.73835780282557       0.06115561054409585
0                         0.11900000000000005      -3.428157956670677E-5    2.1695599743715203E-8    -27.280414225197493      0.017264809712777662
0.004109857411868991      0.12656937961568784      -8.59526550937809E-5     -2.5490029228661505E-5   -68.39894965024004       -20.284320756491855
1.0716736142776666E-17    0.131                    -1.1147642183913132E-4   1.982098542252489E-7     -88.71011786947531       0.1577303903473618
0.0045230304068252        0.11584352695864263      -1.2300471939519908E-5   -3.4437313512586886E-5   -9.78840455768873        -27.404343361667618
0                         0.11300000000000004      1.1400432429269907E-5    -2.7822666035662886E-8   9.07217587251725         -0.02214057414785368
0.006534633663232885      0.13083691590253627      -1.1320676486004397E-4   -3.6927484830732054E-5   -90.08708109458935       -29.385958733809943
0.004634289615565135      0.1103896242533667       3.117662782394983E-5     -3.9223853536976924E-5   24.80957213558968        -31.213350887611995
0                         0.10700000000000004      6.271567466077438E-5     -1.1916468670224613E-7   49.90754815802685        -0.0948282446532976
0.004045692114577436      0.10513384814525621      7.83944298892639E-5      -3.848716579587671E-5    62.384305138736885       -30.62711341005549
0                         0.10100000000000003      1.2127445966930855E-4    -3.9647506852708024E-7   96.5071486358458         -0.3155048348439138
0.006579793353321547      0.10078544696248355      1.1707716569113183E-4    -6.953713543099436E-5    93.16704821466244        -55.33589416146663
0.009949056538157681      0.12468912529909168      -7.920230436600617E-5    -6.399922778185766E-5    -63.02719122059343       -50.92896727773401
0.014229928510339869      0.1302248406971213       -1.1968886303191081E-4   -8.153403177393747E-5    -95.2453709228871        -64.88272093516902
0.01051863587365251       0.10642819151541055      5.7071532739515984E-5    -9.511123671971927E-5    45.41608272662455        -75.68711733763355
0.014321385827252668      0.09997948743610843      1.022763881949715E-4     -1.4648638219051335E-4   81.38896371407644        -116.57015910634392
