% Model:              
% Version:            COMSOL 5.4.0.295
% Date:               Apr 6 2019, 13:33
% Dimension:          2
% Nodes:              281
% Expressions:        4
% Description:        Magnetic flux density, x component, Magnetic flux density, y component, Magnetic field, x component, Magnetic field, y component
% Length unit:        m
% x                       y                        mfnc.Bx (T)              mfnc.By (T)              mfnc.Hx (A/m)            mfnc.Hy (A/m)
0.00522066395165854       0.1575122073490047       1.7748252660801804E-4    -8.153009244144931E-5    141.23610711052456       -64.87958611397916
0                         0.16099999999999995      9.183620357652117E-5     1.2166347472314384E-7    73.08092876998471        0.09681671697962102
0                         0.15399999999999997      1.9689205541227335E-4    5.798129486552808E-7     156.68171937193335       0.46140048423587626
0.0056010201524105685     0.1508801893386349       2.4617376747749234E-4    -1.4986481024026038E-5   195.89885976798882       -11.925862672633167
0                         0.147                    2.117196236023147E-4     7.338976817675023E-7     168.48112322931945       0.5840172188849038
0.004640407264980306      0.14481056861938368      2.0783293940263074E-4    3.7891078277090275E-5    165.38819821623514       30.152762034404276
4.28626379793245E-18      0.14                     1.5008835501901458E-4    7.289651122530249E-7     119.43651800903726       0.5800920047830364
0.007629893956860972      0.13979193366645684      1.5799558429549032E-4    1.0979140504093302E-4    125.72889113659755       87.36922410634463
0.005167557211910337      0.16406118333708208      3.686771344816151E-5     -1.2784629327296552E-4   29.338394178852244       -101.73684765184294
0                         0.16799999999999993      -7.872012760940304E-5    -5.194723522652146E-8    -62.643487149306395      -0.04133829633129162
0.004775793031229713      0.16983518582053608      -1.2850377060595378E-4   -1.3450011988658624E-4   -102.26005148942275      -107.03179463201369
3.1918911957973254E-17    0.17500000000000004      -2.728736714181115E-4    7.231907409451966E-7     -217.1459682291304       0.5754969060985919
0.012716052690949083      0.1462125848714848       3.4824894507094615E-4    1.1287971521232196E-4    277.1277051728951        89.82682325423227
0.016561300982171102      0.13901698928468398      2.1685051971249034E-4    4.371155471014164E-4     172.56416062144663       347.84550011754317
0.007615808264662136      0.17483420564773908      -2.8036751606341087E-4   -2.142560457655697E-4    -223.10938031944104      -170.49954385456886
