% Model:              
% Version:            COMSOL 5.3.1.275
% Date:               Feb 18 2019, 14:30
% Dimension:          2
% Nodes:              834
% Expressions:        6
% Description:        Magnetic flux density, x component, Magnetic flux density, y component, Magnetic field, x component, Magnetic field, y component, Remanent flux density, x component, Remanent flux density, y component
% Length unit:        m
% x                       y                        mfnc.Bx (T)              mfnc.By (T)              mfnc.Hx (A/m)            mfnc.Hy (A/m)            mfnc.Brx (T)             mfnc.Bry (T)
0.07889344548988467       0.08762004789906064      1.2337765281756898       -0.23719359514397853     -19874.26269461919       -179764.44350905696      1.26                     0
0.07980051611435744       0.08862745188643405      1.230207160632598        -0.24716665191338708     -22579.41740030877       -187322.83056899725      1.26                     0
0.07843220401838927       0.08853341837589085      1.2256490547981125       -0.23724069408403095     -26033.917755996306      -179800.13888583664      1.26                     0
0.07874934791736966       0.08956275901617292      1.2194882374379787       -0.2435880791971802      -30703.08221481369       -184610.6994404348       1.26                     0
0.07776181048795039       0.08636323990369366      1.2387656289456412       -0.22481991685395494     -16093.119603565036      -170386.6717753135       1.26                     0
0.07745520470347837       0.08765990141335685      1.2284429124755458       -0.2270394746031614      -23916.506995716365      -172068.8317146665       1.26                     0
0.07653560363144299       0.0850013992230872       1.2444295731253452       -0.21194743604545274     -11800.52572929617       -160630.86724898644      1.26                     0
0.07610263709384588       0.08659573428405747      1.2317688281434969       -0.21368432959992542     -21395.85976304424       -161947.2253195521       1.26                     0
0.07742667356216808       0.09070864248293795      1.2055079340177006       -0.23829240433947577     -41298.484097012806      -180597.20977085797      1.26                     0
0.07726250586685628       0.08919693166442974      1.216393631955386        -0.23113783645578614     -33048.42392659419       -175174.90098811648      1.26                     0
0.07531956193559766       0.08365084809712725      1.2503125459741113       -0.19990074238414665     -7341.934258074609       -151500.91084845943      1.26                     0
0.07465423184991282       0.08537112839731985      1.2365797387802642       -0.19966723750782553     -17749.763531544773      -151323.94201368533      1.26                     0
0.07571953016530639       0.09213848463885894      1.1871573979099597       -0.23057190418678986     -55206.000906218775      -174745.99185446897      1.26                     0
0.0754494003821143        0.09004758303392646      1.203120968426136        -0.22017666754168327     -43107.519206002245      -166867.6428226655       1.26                     0
0.07385802216341635       0.08202764373522207      1.2577139933290686       -0.18649971719996947     -1732.5202934275042      -141344.532750551        1.26                     0
0.07318610342329024       0.08406721126740441      1.242522580984899        -0.18608671737733326     -13245.798232102956      -141031.52816355755      1.26                     0
0.0737115990714567        0.09375258803003152      1.1645652098008645       -0.2205303201685731      -72328.18382443026       -167135.66931650814      1.26                     0
0.07336143470900748       0.09116513299724319      1.1861874106946644       -0.20670107528663206     -55941.13547788642       -156654.75178227382      1.26                     0
0.07223545868562632       0.0802256044306837       1.2662233544854953       -0.17315219498283596     4716.560137998459        -131228.703517762        1.26                     0
0.07141983637565215       0.08245533412979839      1.250712766606038        -0.17104363696260116     -7038.614772843518       -129630.66812863616      1.26                     0
0.07037194322739937       0.0781559608411992       1.2761796181264486       -0.15986178894100087     12262.220010302588       -121156.16153082653      1.26                     0
0.06934029751808903       0.0807416134033682       1.2599942687706613       -0.15559131311154462     -4.343587996396309       -117919.6503993388       1.26                     0
0.0712623286366145        0.09562754894530726      1.1341907956583466       -0.20704096876940795     -95348.36551158321       -156912.3504866          1.26                     0
0.07083838703751817       0.09246793648608316      1.1648171513861432       -0.18777413219725023     -72137.24216410892       -142310.38725706373      1.26                     0
0.0680014764778522        0.07552329080316562      1.288841802976769        -0.14608339824985875     21858.645292549165       -110713.78540536645      1.26                     0
0.06688613492038924       0.07855943385279282      1.2727617728177874       -0.14018763397855025     9671.901078888657        -106245.49956211245      1.26                     0
0.06497689356353938       0.07216415116639126      1.3044384500147348       -0.1333442266652278      33679.042777081595       -101059.01336446247      1.26                     0
0.06400674527766517       0.07587803370376849      1.2886901522973357       -0.12643070650521868     21743.71217228722        -95819.38999479137       1.26                     0
0.06802813797696515       0.09795468362149394      1.084455432553254        -0.18671261086590027     -133041.83639084882      -141505.88074715025      1.26                     0
0.06765103240651434       0.09413187268955928      1.1343106802537386       -0.1575439055444377      -95257.50729273939       -119399.48248285677      1.26                     0
0.061568705657167246      0.06837897502468486      1.3205973452468174       -0.12472463155043183     45925.55730608173        -94526.38874555519       1.26                     0
0.06065802426099331       0.0728461952946481       1.3063244706967398       -0.1156253279480818      35108.42141667526        -87630.20233123186       1.26                     0
0.06400536410437838       0.100629324582181        0.9900276880340405       -0.16566467861711806     -204606.79974918897      -125554.05951259313      1.26                     0
0.0639747684122491        0.0958247913442426       1.0973342804830106       -0.10364022424653112     -123281.20634632697      -78546.92377137109       1.26                     0
