% Model:              
% Version:            COMSOL 5.4.0.295
% Date:               Apr 1 2019, 14:29
% Dimension:          2
% Nodes:              315
% Expressions:        6
% Description:        Magnetic flux density, x component, Magnetic flux density, y component, Magnetic field, x component, Magnetic field, y component, Remanent flux density, x component, Remanent flux density, y component
% Length unit:        m
% x                       y                        mfnc.Bx (T)              mfnc.By (T)              mfnc.Hx (A/m)            mfnc.Hy (A/m)            mfnc.Brx (T)             mfnc.Bry (T)
0.019699715913148536      0.02524933940210108      1.7817949017745653       -0.5409323623350797      1582231.4075225145       -1336320.2480847915      -0.305910256009178       1.222300664840038
0.017633557568774185      0.024270509831248403     1.4118327610742891       -0.8527270784853398      1301844.2482400942       -1572623.440014545       -0.305910256009178       1.222300664840038
0.020073918190765747      0.022294344764321822     1.6960605754064868       -0.2041843333731822      1517255.0178361642       -1081105.4224384166      -0.305910256009178       1.222300664840038
0.017923760114517087      0.026551400035028934     1.9610068385799937       -0.6726973375224581      1718052.6723018303       -1436182.3772631353      -0.305910256009178       1.222300664840038
0.015000000000000003      0.025980762113533156     3.208891635440475        -1.2343401711130668      2663800.4524426456       -1861840.630682584       -0.305910256009178       1.222300664840038
0.016684999750133336      0.02889926729150495      2.249174134018134        -0.27034639409541716     1936449.0985227947       -1131248.370100749       -0.305910256009178       1.222300664840038
0.022352657434547174      0.024825141086497884     1.7203674594655087       -0.5120930031696939      1535676.735689283        -1314463.4549096785      -0.305910256009178       1.222300664840038
0.02060751440545654       0.028361339463541257     1.8601896086306675       -0.34835116557395107     1641645.2413719848       -1190366.6794605698      -0.3059102560091779      1.222300664840038
0.01878961425997639       0.03254456655289979      1.9297517047803987       -0.07330961219089271     1694365.010200858        -981917.9995720597       -0.305910256009178       1.222300664840038
0.02520257929667575       0.027990299972863203     1.6379268562856144       -0.31408885020837946     1473196.595177104        -1164399.9325453122      -0.305910256009178       1.222300664840038
0.02372565221312855       0.032608039189990154     1.7103247764717968       -0.13564941549584317     1528065.580259025        -1029164.1321785325      -0.305910256009178       1.222300664840038
0.021448067719452735      0.03714914301427007      1.7333251866377415       0.043079075867465955     1545497.1467878402       -893709.2613603052       -0.305910256009178       1.222300664840038
0.0288124693209086        0.03199948901093326      1.5439269358856287       -0.15912127433643666     1401955.8714537593       -1046953.000550131       -0.305910256009178       1.222300664840038
0.02719749366401723       0.03740748585631271      1.5744447385505114       -0.01080809667205355     1425084.7245319455       -934549.3084027356       -0.305910256009178       1.222300664840038
0.02467541759575735       0.042739076973830795     1.5814374370227189       0.13183449154725121      1430384.3556148168       -826443.2464478589       -0.305910256009178       1.222300664840038
0.0331957620606154        0.03686762878381157      1.4407405615558553       -0.04391800199341067     1323752.9117665493       -959642.6660084435       -0.305910256009178       1.222300664840038
0.031291253180739054      0.04303907104585164      1.4530800643225839       0.08210113670515336      1333104.7825314112       -864135.1953033976       -0.305910256009178       1.222300664840038
0.028391494525280576      0.04917551102059957      1.4547336797635826       0.2052769932201466       1334358.025728592        -770782.5932370204       -0.305910256009178       1.222300664840038
0.038251051736525946      0.04248209676396464      1.3383457489633936       0.042889335384991435     1246149.8614281754       -893853.0620064503       -0.305910256009178       1.222300664840038
0.03603629950223781       0.049562626876590556     1.3402560435428752       0.15782948046055792      1247597.6367857284       -806742.1465375171       -0.305910256009178       1.222300664840038
0.03266688322370741       0.05658070146838061      1.3395712068128038       0.2718671975767125       1247078.6122581009       -720315.1637853682       -0.305910256009178       1.222300664840038
0.10629698653020253       0.15355897309692368      -0.15314162452245528     0.714275437836814        115780.3945261718        -385022.5052045016       -0.305910256009178       1.222300664840038
0.11469922263841821       0.15734062547906216      -0.2624514547073282      0.6514070148611553       32936.585943037564       -432669.2684472071       -0.305910256009178       1.222300664840038
0.10649554860946099       0.16300516012191116      -0.29505402986519436     0.7203193727475133       8227.72406732599         -380441.92369610415      -0.305910256009178       1.222300664840038
0.10032647038330522       0.15855229988392522      -0.18357718271921414     0.8539107539767896       92713.87294152791        -279195.59666223207      -0.305910256009178       1.222300664840038
0.09735500000000002       0.16862380637086805      -0.5453474192945509      1.2454548165562285       -181464.8004608018       17548.08427967322        -0.305910256009178       1.222300664840038
0.0916115406817353        0.15867584302042867      -0.01765789850049876     1.0503242209773145       218460.8931209453        -130337.62445770622      -0.305910256009178       1.222300664840038
0.11407020271421597       0.15008951834135897      -0.195907834993469       0.5798049982646445       83368.70979393272        -486935.0535742673       -0.305910256009178       1.222300664840038
0.12116074204615794       0.1524206635821546       -0.3246499399133775      0.5697495076022131       -14202.444406347533      -494555.9156892213       -0.305910256009178       1.222300664840038
0.12035669014479314       0.14668208365958163      -0.2679156894520904      0.4496733049725035       28795.347991402425       -585559.3499569466       -0.305910256009178       1.222300664840038
0.12617512407096235       0.14829639970571515      -0.46574445208653814     0.4537594848765332       -121135.24943252899      -582462.5131469985       -0.305910256009178       1.222300664840038
0.12475944174843938       0.14428528441327465      -0.32916503175426415     0.2933809424968727       -17624.34528725706       -704010.3121260272       -0.305910256009178       1.222300664840038
0.1302864203641333        0.14469772896870342      -0.8600266861859974      0.06380330006955448      -419954.13767178997      -878002.7722007477       -0.305910256009178       1.222300664840038
0.04407616854622953       0.04895154439316335      1.2351535436250252       0.11366969503710538      1167942.4825321978       -840209.9948042785       -0.305910256009178       1.222300664840038
0.0414887824773673        0.0570475381304103       1.2305601171844094       0.22419103460145287      1164461.2133714694       -756448.0066671177       -0.305910256009178       1.222300664840038
0.0375840812623276        0.06509753830214882      1.2281051185545009       0.3362328345367289       1162600.617337023        -671533.6909880112       -0.305910256009178       1.222300664840038
0.09828450042884877       0.14808349911004012      0.02438307409676943      0.7661408645498764       250322.9340792603        -345714.70026662387      -0.3059102560091779      1.222300664840038
0.08431359131969848       0.146035423934316        0.2574842763443744       0.8962430637362244       426985.8320714981        -247112.7568969398       -0.305910256009178       1.222300664840038
0.1265891426418155        0.14059148605949812      -0.2170727512251679      0.13134031459152543      67328.22865869098        -826817.7736157915       -0.305910256009178       1.222300664840038
