% Model:              
% Version:            COMSOL 5.3.1.275
% Date:               Feb 17 2019, 18:40
% Dimension:          2
% Nodes:              710
% Expressions:        6
% Description:        Magnetic flux density, x component, Magnetic flux density, y component, Magnetic field, x component, Magnetic field, y component, Remanent flux density, x component, Remanent flux density, y component
% Length unit:        m
% x                       y                        mfnc.Bx (T)              mfnc.By (T)              mfnc.Hx (A/m)            mfnc.Hy (A/m)            mfnc.Brx (T)             mfnc.Bry (T)
0.19549386793327872       0.22755691068496633      1.8647002901757734       0.7409854385256924       458368.7403565507        549367.8484984608        1.2598969858932478       0.016111639801990447
0.19015234361836048       0.2320389756408282       1.6628690503847763       0.5144739786118865       305404.7428179657        377699.188916347         1.2598969858932478       0.016111639801990447
0.18856997306971787       0.2258007632003474       1.5375588793600556       0.6879688421532442       210434.58501665594       509187.5943147323        1.2598969858932476       0.016111639801990447
0.2007391819076575        0.2229434476432183       2.318631694428577        1.4580918446734277       802394.5823159751        1092848.9402188247       1.2598969858932478       0.016111639801990447
0.1934334325418322        0.2227449919135137       1.5724781204685256       0.9486779238204714       236899.20326156408       706773.9707732459        1.2598969858932478       0.016111639801990447
0.19556538951094288       0.21719736905829887      1.2623119313486477       1.1498387183012662       1830.2405072581507       859229.8507632999        1.2598969858932478       0.016111639801990447
0.1847096419273769        0.2363944757794904       1.5472325981595347       0.38771640841832         217766.10961197992       281632.07524670893       1.2598969858932478       0.016111639801990447
0.18310188344687628       0.23004002269185309      1.4707650085642217       0.5045296762503475       159812.8007052349        370162.59426663583       1.2598969858932476       0.016111639801990447
0.1791646865763731        0.2406242196537785       1.4676934317860646       0.2982405504814453       157484.91200366375       213820.05106555743       1.2598969858932478       0.016111639801990447
0.17815461929668877       0.23370095649861153      1.4169988933094766       0.39770338162306845      119064.50064027663       289201.00930414716       1.2598969858932476       0.016111639801990447
0.17352050392974838       0.24472563150590915      1.407975014822889        0.228136297165613        112225.4774640813        160689.39179421883       1.2598969858932478       0.016111639801990447
0.17282856547022202       0.2377304360802579       1.3700999857305927       0.30880688349553237      83520.72460794653        221828.07073006718       1.2598969858932476       0.016111639801990447
0.16778158331199727       0.2486952759931704       1.3605597486607224       0.16868461367072865      76290.36323681138        115632.10939733457       1.2598969858932478       0.016111639801990447
0.16748608112377814       0.24199773015626627      1.3316932567354862       0.23424065055405194      54413.00666717505        165315.76329969417       1.2598969858932476       0.016111639801990447
0.18906892025010558       0.20998230899500978      1.0678503353684565       0.8736663991913246       -145548.44635839193      649924.185375207         1.2598969858932478       0.016111639801990447
0.1867954202490778        0.21783677982030678      1.2908173252566122       0.7926150420366957       23433.927865516063       588496.9275872746        1.2598969858932476       0.016111639801990447
0.15603896765289943       0.25622615122937265      1.2866301578346047       0.06437806008824741      20260.55456663108        36580.187494803475       1.2598969858932478       0.016111639801990447
0.15000000000000002       0.25980762113533157      1.2537435844542237       0.014650122117635691     -4663.5440754735755      -1107.6560184822847      1.2598969858932478       0.016111639801990447
0.1517213440464226        0.2526221000080862       1.2389953228600945       0.07607212278410092      -15840.966621750049      45442.89169895405        1.2598969858932478       0.016111639801990447
0.16195749012454366       0.25252677361531045      1.321060887937983        0.11523992572009317      46354.939758133754       75127.41287663224        1.2598969858932478       0.016111639801990447
0.1561057135790237        0.24926688265443214      1.2601921032772028       0.12031695672422837      223.66376404177086       78975.19659348427        1.2598969858932476       0.016111639801990447
0.16168107956451663       0.24543702673141865      1.2915957245025318       0.17598974132995718      24023.861616406928       121168.52452535146       1.2598969858932476       0.016111639801990447
0.14607014320138556       0.25300090949366133      1.1976712457131342       0.05027587143224882      -47159.68636770022       25892.41114710525        1.2598969858932478       0.016111639801990447
0.1820345002769386        0.20216979413824612      0.940637061161825        0.7004580815526453       -241960.92929596375      518652.94758079294       1.2598969858932478       0.016111639801990447
0.179240682414736         0.21095297128912702      1.094954697351466        0.6579220843216946       -125006.57403006795      486415.73701579793       1.2598969858932476       0.016111639801990447
0.1411281716252169        0.24444116363417598      1.12425453751558         0.09312016031917397      -102800.79120187176      58363.27000239713        1.2598969858932478       0.016111639801990447
0.1494567488559385        0.2462171263367936       1.1946594393756087       0.11621472001859151      -49442.27620699856       75866.19064379322        1.2598969858932476       0.016111639801990447
0.1745665015528463        0.1938757412945408       0.8558282717908252       0.5730755209506313       -306235.87237231614      422112.1657545385        1.2598969858932478       0.016111639801990447
0.1706242597368719        0.20300048496946546      0.9696043949044523       0.5414705101684566       -220007.14666105047      398159.3386476063        1.2598969858932476       0.016111639801990447
0.1660338138389528        0.18439923153436133      0.7938273681024907       0.4637126702653496       -353225.15950642555      339228.17395842687       1.2598969858932478       0.016111639801990447
0.1632242898107966        0.1949019579033403       0.88878703698443         0.46219118762343797      -281257.06094961474      338075.07165705186       1.2598969858932476       0.016111639801990447
0.15687557034064192       0.17422797169128423      0.7540120202669295       0.3703084832382544       -383400.44245381956      268438.945049655         1.2598969858932478       0.016111639801990447
0.15510653295707627       0.18612625811163655      0.8320900703572004       0.3885670969717823       -324226.5966498043       282276.79566725757       1.2598969858932476       0.016111639801990447
0.13580173002972573       0.23521549616723705      1.0486308189147502       0.13695482351278387      -160114.5465843128       91584.71441207039        1.2598969858932478       0.016111639801990447
0.1473156497405883        0.236640253714252        1.1341777962564634       0.17795093379029764      -95280.14510572176       122654.87440353118       1.2598969858932476       0.016111639801990447
0.09976660142862734       0.11080203610860954      0.5651706006452044       -0.40122819482301014     -526519.7062313833       -316293.7982367761       1.2598969858932478       0.016111639801990447
0.10103851768821753       0.11221464222432512      0.5969762510788489       -0.34535260340908974     -502414.8182086814       -273946.76694292604      1.2598969858932478       0.016111639801990447
0.09920889854632867       0.11266039377300946      0.6337989322271492       -0.3931837945995313      -474507.6195294017       -310197.10271403217      1.2598969858932476       0.016111639801990447
0.14818938908417434       0.16458099008177657      0.7341015382538593       0.2942392801210268       -398490.2121286881       210787.56555837792       1.2598969858932478       0.016111639801990447
0.14610403475989625       0.1761429894075956       0.7939685801736637       0.3184202947993878       -353118.13760570454      229113.88943951522       1.2598969858932476       0.016111639801990447
0.13014270490616844       0.2254137771319271       0.9799249310742773       0.1771777040273148       -212185.41167635363      122068.85850389076       1.2598969858932478       0.016111639801990447
0.1416643065886418        0.22580176358137347      1.044958104328073        0.22042952781793787      -162898.02601781455      154848.5801896874        1.2598969858932476       0.016111639801990447
0.10251180478079008       0.11385089330727252      0.625577855451398        -0.29153305624235887     -480738.21479796735      -233157.97186410404      1.2598969858932478       0.016111639801990447
0.10036614302977401       0.11432018420295409      0.661119008971566        -0.33762758451156966     -453802.26115071663      -268092.12435712304      1.2598969858932476       0.016111639801990447
0.09858017681406658       0.10948437808377696      0.526504587551378        -0.46514857976478763     -555823.9305815664       -364737.82313116005      1.2598969858932478       0.016111639801990447
0.09790335348106749       0.11126788825690574      0.6124108096213704       -0.4611959634018085      -490717.2644635217       -361742.2115487123       1.2598969858932476       0.016111639801990447
0.09718601129202646       0.10793600040725583      0.4639087751267314       -0.5670180820892267      -603264.0875541167       -441942.75096566393      1.2598969858932478       0.016111639801990447
0.09655670594857958       0.10976034134195745      0.5863194172542469       -0.5541237456105147      -510491.42668913055      -432170.382449106        1.2598969858932476       0.016111639801990447
0.09582569381081515       0.10642521478848162      0.36102574862411935      -0.7229189846310168      -681237.1457833794       -560097.0332133482       1.2598969858932478       0.016111639801990447
