% Model:              
% Version:            COMSOL 5.4.0.388
% Date:               Sep 6 2019, 11:12
% Dimension:          2
% Nodes:              690
% Expressions:        6
% Description:        Magnetic flux density, x component, Magnetic flux density, y component, Magnetic field, x component, Magnetic field, y component, Remanent flux density, x component, Remanent flux density, y component
% Length unit:        m
% x                       y                        mfnc.Bx (T)              mfnc.By (T)              mfnc.Hx (A/m)            mfnc.Hy (A/m)            mfnc.Brx (T)             mfnc.Bry (T)
0.08758759974955155       0.09887157737380121      1.4042517517920043       -0.6036956693963189      -4356.486268674303       -457529.28527426097      1.41                     0
0.08651356019630173       0.09836871404141093      1.425545234554459        -0.6162939319880553      11781.4329565006         -467077.2651116159       1.41                     0
0.08765610943301044       0.09735197213753864      1.3915021737228055       -0.6783568805285212      -14019.145183193497      -514113.5748405353       1.41                     0
0.08867783973635576       0.09848671859921419      1.3739015078073624       -0.5953873645505631      -27358.349860106904      -451232.58153656375      1.41                     0
0.08666993411052226       0.10004053032219193      1.4287535249484158       -0.5925203428143013      14212.934266369499       -449059.7211495259       1.41                     0
0.0850798036061727        0.09961137996401354      1.4446613858496562       -0.605916191876115       26269.19472565828        -459212.1763642905       1.41                     0
0.08837076825033925       0.09999501169911829      1.4029388867816153       -0.576917008867687       -5351.48129732089        -437234.2557861105       1.41                     0
0.089959923602515         0.09991061698603124      1.3810716672883043       -0.5548273228491775      -21924.22450701582       -420492.90949471184      1.41                     0
0.08540346002934418       0.10184436932829254      1.4571839772681934       -0.58186841280116        35759.824842707705       -440986.829173048        1.41                     0
0.08323318665239682       0.10115946144423302      1.470337070024648        -0.6061081195624014      45728.2997433551         -459357.63464995084      1.41                     0
0.08935365941062008       0.10159449213871354      1.4106516641426807       -0.5447343450844241      493.88366449216846       -412843.63662910654      1.41                     0
0.0912462383132137        0.1013392142017421       1.3885685809824526       -0.52326172893443        -16242.458448172858      -396569.9556701236       1.41                     0
0.08101622066141059       0.10294353787266887      1.50364338699696         -0.615747953959355       70970.51394492155        -466663.4789112007       1.41                     0
0.08363441964912599       0.10398564799296657      1.4941493815332503       -0.5788934955749204      63775.19061496482        -438732.1968785468       1.41                     0
0.09235405097426766       0.10256956480719487      1.394360294986248        -0.4993824705024264      -11853.030292560501      -378472.3270185894       1.41                     0
0.090612629696323         0.1029946204771249       1.4145375678185246       -0.5158606214383928      3438.9349901565197       -390960.7992779866       1.41                     0
0.08130946374234886       0.10634922937497251      1.5428433985864707       -0.584039752144973       100679.44543887487       -442632.4453144658       1.41                     0
0.07828635135344986       0.10503450476754857      1.5493868261563897       -0.6376573629143644      105638.582784191         -483268.1966988749       1.41                     0
0.09356614537322178       0.10391573201582767      1.3997801538680814       -0.4753477934201717      -7745.423950159146       -360256.90957450215      1.41                     0
0.09184389828061526       0.10435820433263815      1.4185442235511514       -0.4899996092060908      6475.501966895031        -371361.23770593497      1.41                     0
0.07846834242578951       0.1090144899529539       1.6121317024572832       -0.5963645309481945      153191.7123888421        -451973.1570718321       1.41                     0
0.0746889473211069        0.10762230785513247      1.622305134722709        -0.687703613530799       160901.96016623775       -521197.28321707196      1.41                     0
0.07504409977535327       0.11240606559334124      1.7359232701436393       -0.6035033733124845      247010.9500573113        -457383.54778721574      1.41                     0
0.07026102323103815       0.11056395712223543      1.7277825543184655       -0.8253283159980281      240841.2588007265        -625500.3864990285       1.41                     0
0.07088186680428256       0.11438468423362574      1.9053000107790894       -0.6488509621227785      375378.30966171966       -491751.6092941539       1.41                     0
0.06550000000000003       0.11344932789576145      2.6001003788157098       -0.8846280727716205      901954.0860193209        -670442.5265688587       1.41                     0
0.06838103058884007       0.11843941925379256      2.0695443459936755       -0.3932944460556895      499855.91834859457       -298070.2627635798       1.41                     0
0.09500443612746089       0.10551311572744876      1.4050074360356648       -0.44886464977668306     -3783.7677791733295      -340185.8466246263       1.41                     0
0.0929046400842684        0.1060223767364466       1.426474075167162        -0.46505278129638666     12485.383312958505       -352454.5187712098       1.41                     0
0.07192068378033178       0.12457027842262954      1.8534162275560415       -0.25952240168469815     336056.5926795464        -196687.01462476255      1.41                     0
0.07546881552606952       0.11883244028981338      1.7961697218145594       -0.42193490163401853     292670.57190099626       -319776.3107526032       1.41                     0
0.09685068638573491       0.10756358436979452      1.4099684852682257       -0.41742518052755617     -23.884406390813336      -316358.48024755873      1.41                     0
0.0941183814332809        0.10810929221618165      1.4356429264358226       -0.436547958386491       19434.278560014296       -330851.2641613575       1.41                     0
0.07976404649706886       0.12523914263208946      1.7042883887573776       -0.29229790789305704     223035.48459660003       -221526.93760285503      1.41                     0
0.07603511877627527       0.1316966888800431       1.7258085292934584       -0.1833328240117061      239345.18336969297       -138944.4055831407       1.41                     0
0.09922119444114569       0.11019630028263715      1.4137766728935734       -0.3805603542776436      2862.2674259686414       -288419.3406099519       1.41                     0
0.095760474872199         0.11105511717313292      1.4459254565091257       -0.399257559402933       27227.20945838222        -302589.5911703943       1.41                     0
0.08404618753979753       0.1319661018596547       1.6335674644967366       -0.21480605322577662     169437.46232941656       -162797.3579854434       1.41                     0
0.08038807575451382       0.13923623152951375      1.6409383140809657       -0.13376108669177642     175023.68683473498       -101374.94352542738      1.41                     0
0.10226484776623107       0.11357661975627845      1.4152969053966507       -0.3382930201588515      4014.422271271789        -256385.74462746386      1.41                     0
0.09784397651619778       0.11454959616741994      1.4525809299842078       -0.3573934190265893      32271.264230650373       -270861.5679361653       1.41                     0
0.08871291561175326       0.13939459598833792      1.5759782875581694       -0.15919634026221902     125791.7376705273        -120651.83083272127      1.41                     0
0.0849895400545442        0.14720620148638075      1.5788537396891922       -0.09785101531268549     127970.98729089093       -74159.39415987923       1.41                     0
0.10074136580381005       0.11918853851097133      1.4546517026424024       -0.3072490503391133      33840.662823846724       -232858.11962743077      1.41                     0
0.10617273947062777       0.11791677318977861      1.4133351661143874       -0.2913021483063785      2527.6579673208375       -220772.2706488025       1.41                     0
0.09367030056523772       0.1475123131985231       1.529805583271522        -0.11702722856257101     90798.3370841447         -88692.675724182         1.41                     0
0.08985419851693584       0.15563203710471293      1.5312167648361956       -0.07038323542293883     91867.84432994456        -53342.09442076809       1.41                     0
0.10449312086403917       0.1247045039434248       1.4493679302516826       -0.25561068865992453     29836.19380405858        -193722.4028921451       1.41                     0
0.11118384809581361       0.12348217314207852      1.407026204845648        -0.24117787410329852     -2253.78189789448        -182784.05156159415      1.41                     0
0.09911414943858549       0.15615193597509225      1.4923407543491025       -0.08497530141396602     62404.467012262496       -64401.139336935295      1.41                     0
0.09498283293521678       0.16451509249062196      1.4940196537046286       -0.04896425960094769     63676.87239981391        -37109.066430121995      1.41                     0
0.10918592111640708       0.13151298911881096      1.4386442050525876       -0.20395013019549427     21708.889643129532       -154569.8636421359       1.41                     0
0.1174891773573248        0.13048495073003158      1.3964970503560263       -0.1906993198245175      -10233.624676949228      -144527.33044921063      1.41                     0
0.1047168458624718        0.16508417137406364      1.4634981351683771       -0.060355845665401475    40545.20313450274        -45742.5294387628        1.41                     0
0.10026455305868533       0.17366330009582845      1.4654394885078394       -0.03251726375005993     42016.517326233276       -24644.206007833043      1.41                     0
0.11011432188989383       0.17404190433302108      1.4425484513155018       -0.04146618718179338     24667.84246118114        -31426.422195981937      1.41                     0
0.1055711868660313        0.18285465946731433      1.4441213575160454       -0.02027683948892562     25859.917684211763       -15367.424928302158      1.41                     0
0.11530276277842125       0.13926070949560676      1.4218918453701754       -0.15687277894988527     9012.599872132962        -118890.84860207843      1.41                     0
0.12452762213504004       0.1383019355850963       1.384525070737863        -0.14633836430708305     -19306.95674754975       -110907.0192545469       1.41                     0
