% Model:              
% Version:            COMSOL 5.2.1.229
% Date:               Mar 15 2018, 11:37
% Dimension:          2
% Nodes:              186
% Expressions:        4
% Description:        Magnetic flux density, x component, Magnetic flux density, y component, Magnetic field, x component, Magnetic field, y component
% Length unit:        m
% x                       y                        mfnc.Bx (T)              mfnc.By (T)              mfnc.Hx (A/m)            mfnc.Hy (A/m)
0.04290138614374027       0.04290138614374027      0.3710425787327205       -1.1481395661885856      295266.3025143812        -913660.4365914887
0.044547727214752496      0.044547727214752496     -1.3270997088508167      -1.8575840522380354      -1056072.3931971132      -1478218.4206117843
0.042108790116465275      0.044513169183378574     -0.12330733293741689     -0.9220033500682069      -98124.8577823399        -733706.9535532118
0.04268469516476789       0.04633591262391237      -0.5377196511658014      -0.6118532429559278      -427903.7024034347       -486897.3403162115
0.04023022443292102       0.048482254919473416     -0.2523160749306168      -0.30746708884389246     -200786.75273376363      -244674.53513790216
0.040126389465069474      0.04577375921130869      -0.13995165573117144     -0.5241942927858961      -111369.98901755556      -417140.5641871782
0.0408682517489236        0.0408682517489236       0.4340567813998286       -0.6600698061405299      345411.41171170486       -525266.8621648721
0.040283752593996205      0.043007060723179086     0.15141157583556494      -0.6673673513433047      120489.50367781766       -531074.0641221629
0.03856800585312672       0.03856800585312671      0.4783438748043351       -0.3734666261250994      380653.9608642033        -297195.2981383118
0.03778942466790776       0.041099442792492724     0.29232403573680693      -0.411023323829993       232624.07636042344       -327081.968568021
0.036981525585481206      0.051003595612176204     -0.12173153748701863     -0.1697789661984408      -96870.87960617687       -135105.80851756834
0.036828371606212         0.047237294915881765     -0.045953397944924736    -0.28916241645243074     -36568.55217401859       -230108.13967400775
0.036301471212566466      0.03630147121256646      0.4825112608907652       -0.17845097230821008     383970.26134134195       -142006.77171203287
0.03531639472469649       0.03916633490543547      0.33582370863614336      -0.23419719174667875     267240.0161844731        -186368.2036236218
0.03306944029919392       0.05362286935905285      -0.05821329236833319     -0.09593964552716644     -46324.666170369666      -76346.34412066394
0.032713749838284775      0.049139124181655267     -0.006010264758985383    -0.1540645992684906      -4782.816728417713       -122600.71264526139
0.02853948420006585       0.05616491646565667      -0.026657887329183737    -0.05345243727813249     -21213.67270413198       -42536.09806562141
0.02840473984407087       0.05112631832205333      0.005437426242662406     -0.08353473635251935     4326.966321086568        -66474.8310519085
0.022870185084326235      0.05870225408115654      -0.01056110861562576     -0.027126483281362718    -8404.263203536217       -21586.569514642666
0.02355715831392996       0.05316953698802117      0.007297759402662202     -0.0428377691412155      5807.372412145233        -34089.21354926951
0.016870328342037638      0.0606991929240566       -0.003957022957455313    -0.013713369690658894    -3148.8988180356187      -10912.752863574695
0.017828667613137204      0.05521405724023514      0.005610305634896552     -0.019950159197549635    4464.5393702505025       -15875.832258801323
0.010630277027471408      0.06209667632264399      -0.001397893365400074    -0.006450059946188846    -1112.4081950939342      -5132.794618374997
0.01217460809912805       0.056924836371584527     0.003541220210348099     -0.00936465336028867     2818.013505269107        -7452.154363160348
0.004803655703080386      0.06281659726446717      -5.524003430690802E-4    -0.0024733134022783335   -439.58622582551453      -1968.2002689401509
0.007079130494194577      0.058727236646057765     0.0019207096996211922    -0.004332453202324425    1528.452214696311        -3447.6567143212174
6.938893905199698E-18     0.063                    -3.661813666076711E-4    2.070704971598291E-5     -291.3978728187818       16.47814659574154
0.0030268326067099797     0.05974416234960243      0.001339248748049964     -0.0016947919704757848   1065.7402914089205       -1348.6725980683736
0.0336976771228249        0.03369767712282489      0.4618374192853143       -5.175324862137142E-4    367518.54092031          -411.839266957754
0.032659701005261214      0.03703236839637466      0.33705675856763645      -0.08387181614601917     268221.2461428544        -66743.07062866795
6.438782284554784E-18     0.05845935815484039      0.002081015791545481     2.0247218222269286E-6    1656.019749383783        1.611222431967227
0.03095381884108868       0.030953818841088672     0.4137898239711144       0.16618731950737098      329283.4794306405        132247.66689395127
0.030084684560641024      0.03479158134797139      0.31148294131440135      0.04167779771148027      247870.24899494866       33166.13761483084
5.92312950709276E-18      0.053777614143476454     0.004418861864972253     5.6699452866926365E-6    3516.418543253027        4.511999097188633
0.0032513768362749215     0.055717619682646824     0.0036736122355945857    -0.0016694625139395758   2923.367731488733        -1328.5160570005287
0.028284271247461905      0.028284271247461898     0.3330866202823255       0.32494539276164514      265061.9104785264        258583.32746476601
0.028037975420033626      0.032274281475483765     0.2791120023600122       0.15622620351402422      222110.27425936353       124320.8626486869
0.024818623786767545      0.031369346715079925     0.16495167576964795      0.2032297558541134       131264.37285015546       161725.101137706
5.407477691809309E-18     0.0490958788679789       0.005585974974369069     9.574006476409539E-6     4445.177645792304        7.618752279571988
0.00365881555107308       0.05132594125885068      0.0057681187132596345    -9.96649184257302E-4     4590.123027780669        -793.1082210152741
0.020361448799257914      0.03442980399007812      0.061938126577040564     0.10003733531404713      49288.7950529375         79607.1820448601
0.02568811103407079       0.03604933213144794      0.1728298420117605       0.06399864272488778      137533.61834981502       50928.50170419028
0.015307337296840836      0.036955181299524784     0.01966373485396188      0.04288244707116417      15647.903008282112       34124.76711626173
0.020173724410332435      0.039715734190658        0.06594494137538609      0.027922914277444724     52477.31695898974        22220.349163932933
0.009947829360259109      0.03874326639584184      0.005400590048736566     0.016515941226163334     4297.653009346622        13142.968429795566
0.014237427813554112      0.041835804446578403     0.023672979531579888     0.014640898339316574     18838.358550820998       11650.856710040773
0.004632060608687472      0.03973089496245266      0.00152576114354853      0.0055717717093043       1214.1621398664572       4433.875046576791
0.007944881339165655      0.04349399076127692      0.008582334311791371     0.005626862090802283     6829.604644943882        4477.714579237902
4.891850890976716E-18     0.04441437070510562      0.004434913646216736     2.1314976744502803E-5    3529.192144905473        16.96191955388208
0.0038075412568492326     0.04671131344330231      0.00629945662640307      8.725085262616764E-4     5012.948304425218        694.3202242218531
6.938893905199698E-18     0.04                     7.931765704067865E-4     6.488427812129533E-5     631.1898596245842        51.63326795976734
0.0029714128368990575     0.042892017220983854     0.0038856128156446014    0.0022941193639888354    3092.072432755278        1825.602184108291
0.03707118399820992       0.044091914020969285     0.09456906208668696      -0.3762175626266285      75255.6684733029         -299384.4238500632
0.03407810370448936       0.04216640784218604      0.18835746503483264      -0.2326352761371837      149890.1081427623        -185125.27067390413
0.03332106195158472       0.045267518640767425     0.0784331881083274       -0.20721701872194911     62415.147949483835       -164898.0641118201
0.03245488799565047       0.03986961894405079      0.24767099291477757      -0.14501836654091327     197090.31391432317       -115401.94937049333
0.030526784222211223      0.04248548636367814      0.14984472390931433      -0.12490532087045585     119242.64253203843       -99396.49617506163
0.02870885078115406       0.04647712546256008      0.06302631921452255      -0.10210559443311741     50154.75123939483        -81253.05035683476
0.024018483691424748      0.04795468826892605      0.041751172317168184     -0.04874679677111796     33224.52727079409        -38791.468330097334
0.01858038485669879       0.05000592296462141      0.0219993352375263       -0.020456936603384508    17506.514738940128       -16279.112904730859
0.012986127892876988      0.051939814684048194     0.011024994588801037     -0.00883238978638782     8773.411931845412        -7028.592469089956
0.0079033661145842        0.05394685508146765      0.005824018564067157     -0.004282125328957934    4634.606715651251        -3407.6070652133185
0.029459586775709378      0.038694025253502455     0.21990438121515513      -0.046240828652140936    174994.34638978238       -36797.282263267865
0.025370134609769925      0.042147461229952776     0.10631924366726533      -0.03280905921135632     84606.16587718485        -26108.619758410205
0.01950461185940388       0.04488906277474654      0.04446567481671277      -0.008782945560033326    35384.65972498323        -6989.246003931592
0.013587261929276166      0.046868379579481555     0.019349526793076593     -0.0017387636442830132   15397.864178036043       -1383.6641442805974
0.008270137813957591      0.04904568184561786      0.009345434600521183     -0.0012758808249426312   7436.8605600748915       -1015.3137004289248
0.063                     0                        0.9849600901095584       -5.173953586217412E-5    783806.3354458744        -41.173014428727
0.06295376682632328       0.0024131395270309964    0.9855279342589979       0.03817407216645334      784258.2114623198        30377.961416188937
0.06134774336125913       0.0017498820714724767    1.0111217961751842       0.027852599418696455     804625.1596461821        22164.394377219956
0.06050662281887954       0                        1.0245998989847107       -3.606694055820279E-5    815350.6930743667        -28.701159360197682
0.06280904043463195       0.00490147321534768      0.987385608618435        0.0776404078808844       785736.5017471174        61784.2734895685
0.06098296466721176       0.003728626326517561     1.0166148127550165       0.05935368250844397      808996.3633520125        47232.15980962912
0.046221382747642814      0.042808688100617        1.3683170332591228       -1.1686447187687001      1088872.0978001335       -929977.9185513825
0.044547727214752496      0.044547727214752496     0.7343472287417058       -3.5259627978148043      584374.9570003862        -2805872.042151776
0.044540181281435         0.04228507775666887      0.8458818134158612       -1.2141277106876096      673131.3593833531        -966172.1335038984
0.04787856335952489       0.040946833462771746     1.358246365544783        -0.8884236850978171      1080858.115065268        -706985.105216175
0.04566055910057557       0.040643169916768675     1.075034941095882        -0.95727346110374        855485.6243595709        -761774.0161267371
0.06256599423005058       0.007382165400834674     0.990816901049025        0.11710242169345501      788467.0375047283        93187.1463027248
0.0605451412871994        0.006015892908349455     1.0231011877439335       0.09567705370763628      814158.0565631813        76137.38019019533
0.05738508407439068       0                        1.0748877542334174       -6.494751591845008E-5    855368.4967759736        -51.68359099980444
0.0586734011032016        0.0022858097386037357    1.0537509111927774       0.03681155821783214      838548.3315195965        29293.707266415335
0.062225009857306134      0.009851301856006472     0.9963459919077066       0.1567203968924622       792866.9482095452        124714.12924379537
0.060214316145556564      0.008315895709590687     1.0281165556080964       0.1318990541536972       818149.1594982102        104961.9322885325
0.061789472665403515      0.01229069028701608      1.004680422813733        0.1963537232783007       799499.2775923051        156253.32827119855
0.061261350512950466      0.014698535074265946     1.0171900033193486       0.23647167207694975      809454.0854596788        188178.17756126137
0.059562670944198856      0.01290797747435689      1.0417422811962276       0.20327232292064915      828992.1674010343        161758.97493296643
0.05989879224744589       0.01067367929703577      1.0338378211100643       0.1686815826442124       822701.9979251066        134232.53843195233
0.060635472884579975      0.017097936368561238     1.0361755630690042       0.2785021433943475       824562.3138672998        221624.96391449124
0.059037631001355784      0.015144339162290327     1.056181130372731        0.2373398771464779       840482.2384960287        188869.07320342562
