% Model:              
% Version:            COMSOL 5.4.0.295
% Date:               Aug 16 2019, 08:48
% Dimension:          2
% Nodes:              292
% Expressions:        4
% Description:        Magnetic flux density, x component, Magnetic flux density, y component, Magnetic field, x component, Magnetic field, y component
% Length unit:        m
% x                       y                        mfnc.Bx (T)              mfnc.By (T)              mfnc.Hx (A/m)            mfnc.Hy (A/m)
0.004124112808410291      0.11623586476538675      4.0302372487048375E-5    -4.979361962657733E-5    32.071608998222764       -39.624503490036986
0                         0.11900000000000005      4.352834743209653E-6     3.973317464842808E-8     3.463875829219786        0.031618655750154545
0                         0.11300000000000004      7.595830409676351E-5     1.081356753508846E-7     60.44569782938638        0.08605163628336854
0.004581208027836515      0.11048273600180802      1.0634823975547572E-4    -4.7667379882374915E-5   84.6292402310299         -37.93249566259568
0                         0.10700000000000004      1.3790533355607958E-4    5.113320853246259E-8     109.74157757093347       0.0406905144704505
0.003835241587069595      0.10511576086858794      1.555385742980362E-4     -3.535551140144185E-5    123.77366470499241       -28.13502202540667
0                         0.10100000000000003      1.936097006803548E-4     -2.5153470624708036E-7   154.06970446910378       -0.20016495929195344
0.006576837648384793      0.1007856398826082       1.909395859787562E-4     -5.842753373350626E-5    151.94489470219503       -46.49515403177992
0.08883668073575728       0.08883668073575728      -0.007996929440222955    -0.3917315905313006      -6363.754249842935       -311730.094991534
0.08709443419075086       0.08933040721295203      0.014237105907623048     -0.3140733737129933      11329.528902605167       -249931.64959985515
0.08757648957736648       0.08757648957736648      0.07219556463221664      -0.3624884532223552      57451.40490263846        -288459.1457203655
0.08608831673363454       0.08608831673363454      0.14450119145962934      -0.31335867878306806     114990.3945173419        -249362.91344535354
0.0854715343206067        0.08817093390096101      0.07527246770209639      -0.27791420680487366     59899.92656756841        -221157.09884229454
0.08110816016344984       0.0849350767465333       0.1698437769696177       -0.16130457331235473     135157.38329056033       -128362.1009299514
0.08188210962161496       0.08188210962161496      0.25031155502631963      -0.15349730681528997     199191.60647728865       -122149.2756547334
0.08422850645658814       0.08422850645658814      0.20625427180904796      -0.24339572086264424     164131.9344611467        -193688.16051352493
0.08353034201319805       0.08678068156040251      0.1272870728551019       -0.22740942370183245     101291.8341829384        -180966.6694391293
0.07904914782884671       0.07904914782884671      0.26874928526045544      -0.050496976316715715    213863.8860080766        -40184.21695999838
0.07748419762501127       0.08291164517327271      0.18065889042199249      -0.07366884168656324     143763.77712078582       -58623.80153135409
0.07418823439080212       0.08069618106412602      0.17270358047561585      -0.004220898605786841    137433.14261181606       -3358.8843870033247
0.07549577672976308       0.07549577672976308      0.25365578168326164      0.06826378906064218      201852.85749364865       54322.59731591827
0.07109036144149826       0.07725752635568786      0.157868874728577        0.0710166111271565       125628.05886704114       56513.22351260928
0.07141778489984131       0.07141778489984131      0.18952149501177218      0.18778804446976902      150816.4137664476        149436.977654622
0.06661567296558414       0.07591674463082794      0.09204933153265904      0.102535265729896        73250.5306086368         81594.97191076982
0.0884506011118379        0.09054851829604837      -0.05859015989562868     -0.32647528097477646     -46624.567819669144      -259800.77382225543
0.09022723563395546       0.09022723563395546      -0.11532380864706927     -0.3979876633453472      -91771.77101182468       -316708.5195550256
0.0043315950955178945     0.1216512726627855       -2.867672534683432E-5    -5.607855087650591E-5    -22.820212953186644      -44.62589286713128
0                         0.12500000000000006      -7.262909947074777E-5    8.686210675274335E-8     -57.796400965412325      0.06912266828537501
0.0041012914380106884     0.12645143960724195      -9.239490420643586E-5    -5.261339432379821E-5    -73.52552860478211       -41.86840889737776
0                         0.131                    -1.4809383610682838E-4   3.682932567907969E-7     -117.84933028921373      0.2930784616283404
0.010928278001620493      0.10661147818556417      1.562474179089632E-4     -9.459027034636049E-5    124.33774452778313       -75.27254547011
0.014314388809503456      0.0999804894617463       1.895935054327502E-4     -8.036476830826424E-5    150.87371783871154       -63.95225063347575
0.052943566277433525      0.09205751198552725      0.011823783215219997     0.005370768084127077     9409.067723746228        4273.921443945063
0.04627639127880616       0.08977469359575019      0.003692546012924147     0.006572689882897042     2938.4347527557384       5230.380421365775
0.053605037112484634      0.08560081773072702      0.011774385510280075     0.01796453355469947      9369.758279153311        14295.721577853195
0.06773433822150061       0.08276114445388091      0.0886539821673815       0.021829183001009656     70548.59743359753        17371.111891341305
