% Model:              
% Version:            COMSOL 5.3.1.275
% Date:               Feb 7 2019, 16:20
% Dimension:          2
% Nodes:              1240
% Expressions:        6
% Description:        Magnetic flux density, x component, Magnetic flux density, y component, Magnetic field, x component, Magnetic field, y component, Remanent flux density, x component, Remanent flux density, y component
% Length unit:        m
% x                       y                        mfnc.Bx (T)              mfnc.By (T)              mfnc.Hx (A/m)            mfnc.Hy (A/m)            mfnc.Brx (T)             mfnc.Bry (T)
0.01712140703053051       0.024634476274012797     1.5283788181111344       -1.0019077966249583      1395061.3204729317       -1684447.2892885807      -0.3123612280849822      1.2206680397181053
0.0181379734458736        0.023895897540724083     1.4818781356090023       -0.6449319035805703      1359819.351533117        -1413902.1562283041      -0.3123612280849822      1.2206680397181053
0.018211669582966442      0.02511286206980528      1.7225936342328863       -0.7325617141488955      1542252.9776513146       -1480315.0967719012      -0.3123612280849822      1.2206680397181053
0.01607480384936488       0.025329837765063618     1.6475699353121118       -1.6678754736977544      1485393.9655928414       -2189171.326172212       -0.3123612280849822      1.2206680397181053
0.017196407336980402      0.02582845619513212      1.9610822252473288       -0.9563242455796224      1722998.8735130758       -1649900.3965621665      -0.3123612280849822      1.2206680397181053
0.015000000000000005      0.025980762113533156     4.34875744855676         -2.097864543158529       3532571.7986927945       -2515051.7351253866      -0.3123612280849822      1.2206680397181053
0.016192885870609304      0.026244860433438138     2.3677268613503735       -1.2446212724927983      2031186.9874064312       -1868395.1437618292      -0.3123612280849822      1.2206680397181053
0.019122719692465266      0.023115397283269876     1.554584386429983        -0.35892991909108857     1414922.0144466327       -1197146.7773445297      -0.3123612280849822      1.2206680397181053
0.019207035104864833      0.02435008361203642      1.6717641039909068       -0.5481736499604789      1503730.2586367906       -1340570.9450446048      -0.3123612280849822      1.2206680397181053
0.020073918190765747      0.022294344764321822     1.911458251779158        -0.10734435960983768     1685389.8226877404       -1006474.9420970008      -0.3123612280849822      1.2206680397181053
0.01993976201883013       0.023572151788033208     1.7312244919957962       -0.4486538157742423      1548794.1380136483       -1265146.7852997226      -0.3123612280849822      1.2206680397181053
0.015684958162968943      0.027167144452854407     2.806793505923901        -0.6102463603934067      2363947.1151714274       -1387614.653123235       -0.3123612280849822      1.2206680397181053
0.02101899202916969       0.023343955596690915     1.7952393708269934       -0.544047707927383       1597309.778001333        -1337443.9732851868      -0.3123612280849822      1.2206680397181053
0.016529886009906073      0.0286306024124793       2.331050318710386        -0.3114329828421176      2003390.5442794084       -1161149.7669362235      -0.3123612280849822      1.2206680397181053
0.01712769284770425       0.027277599887396156     2.247505632164822        -0.629193999300756       1940073.6403137445       -1401974.702609068       -0.3123612280849822      1.2206680397181053
0.022185177289880155      0.024639135541845294     1.72385251043402         -0.5041590271585349      1543207.0556044152       -1307213.112724345       -0.3123612280849822      1.2206680397181053
0.020600234323859136      0.02494181486372522      1.7571004458183594       -0.5068877712243827      1568405.0235283088       -1309281.1751363087      -0.3123612280849822      1.2206680397181053
