% Model:              
% Version:            COMSOL 5.4.0.295
% Date:               Jun 11 2019, 23:54
% Dimension:          2
% Nodes:              1070
% Expressions:        6
% Description:        Magnetic flux density, x component, Magnetic flux density, y component, Magnetic field, x component, Magnetic field, y component, Remanent flux density, x component, Remanent flux density, y component
% Length unit:        m
% x                       y                        mfnc.Bx (T)              mfnc.By (T)              mfnc.Hx (A/m)            mfnc.Hy (A/m)            mfnc.Brx (T)             mfnc.Bry (T)
0.11591519342533041       0.1308348526642234       -0.10098614202907945     0.8182142983997842       455132.80824094993       -324287.78262598795      -0.7015197344756128      1.2461019469294097
0.11599329458996643       0.128823604607886        -0.10014001343738288     0.8417422799865075       455774.0727545684        -306456.3799093112       -0.7015197344756128      1.2461019469294097
0.1173803947937203        0.13036413545349723      -0.08463520924815333     0.8232663633250388       467524.8643183199        -320458.9202180095       -0.7015197344756127      1.2461019469294097
0.11446646889273666       0.1301821531287289       -0.1184260766357103      0.824794053093858        441915.4187178798        -319301.11365506425      -0.7015197344756127      1.2461019469294097
0.11833569259029206       0.13462659346701067      -0.07559639325530143     0.7821066145663941       474375.20834194106       -351653.0986530515       -0.7015197344756129      1.2461019469294097
0.11916348776769609       0.13234446082549872      -0.06784124229151119     0.8021412074743207       480252.6874386606        -336469.26772862114      -0.7015197344756127      1.2461019469294097
0.12096009510056172       0.13433979541361318      -0.054375291644596126    0.783686109098577        490458.2712905084        -350456.03026074887      -0.7015197344756127      1.2461019469294097
0.11701346942733933       0.1324424454550834       -0.08862075925004988     0.8015644418212857       464504.2929671687        -336906.3872747457       -0.7015197344756129      1.2461019469294097
0.11472233942288929       0.13236192467592148      -0.11259702265445655     0.8001053152868575       446333.1461210514        -338012.23108689237      -0.7015197344756129      1.2461019469294097
0.11254610785000074       0.13184589148630937      -0.13854503528959847     0.8010929315715883       426667.6486244143        -337263.7357840687       -0.7015197344756127      1.2461019469294097
0.12249438335455648       0.1360437951498552       -0.04543649397627839     0.7698929187832196       497232.8133581802        -360909.62273549364      -0.7015197344756127      1.2461019469294097
0.12010248461025529       0.13659124426340394      -0.061700352744484356    0.7676418500851615       484906.74899290194       -362615.6642142336       -0.7015197344756129      1.2461019469294097
0.12412394609505514       0.13785360792315238      -0.038274464487866346    0.7571266762356054       502660.77714699303       -370584.91133626923      -0.7015197344756127      1.2461019469294097
0.12182029780268556       0.1383865582705671       -0.05125913567787632     0.7562495888152482       492819.94569788344       -371249.63894804806      -0.7015197344756129      1.2461019469294097
0.11309341535194278       0.1348165254552211       -0.12327328467262062     0.7703484894399573       438241.81338802725       -360564.35453574406      -0.7015197344756129      1.2461019469294097
0.11023054702123856       0.13378786192103598      -0.15846276663631345     0.7691062320816373       411572.3848196234        -361505.83738892927      -0.7015197344756127      1.2461019469294097
0.1260008675009331        0.1399381403258712       -0.03282597907344398     0.7445168002365617       506790.07898541883       -380141.6927506675       -0.7015197344756127      1.2461019469294097
0.1232322414842475        0.14048965992643217      -0.045118797269223965    0.7452227307766096       497473.5895549979        -379606.681631962        -0.7015197344756129      1.2461019469294097
0.10741544803547855       0.13605839561504854      -0.17634679991194568     0.7247008538757477       398018.4214946862        -395159.8156809886       -0.7015197344756127      1.2461019469294097
0.11084487093009623       0.13755595249505795      -0.1315866146363597      0.7339958322112935       431941.30121048895       -388115.33116654004      -0.7015197344756129      1.2461019469294097
0.2567242942823391        0.294065643372507        -0.8590192271020467      1.0264176308113298       -119365.82279029745      -166494.4991902616       -0.7015197344756128      1.2461019469294097
