% Model:              
% Version:            COMSOL 5.3.1.275
% Date:               Feb 12 2019, 14:30
% Dimension:          2
% Nodes:              899
% Expressions:        6
% Description:        Magnetic flux density, x component, Magnetic flux density, y component, Magnetic field, x component, Magnetic field, y component, Remanent flux density, x component, Remanent flux density, y component
% Length unit:        m
% x                       y                        mfnc.Bx (T)              mfnc.By (T)              mfnc.Hx (A/m)            mfnc.Hy (A/m)            mfnc.Brx (T)             mfnc.Bry (T)
0.08040670144932238       0.08930068890575203      1.2112726250971022       -0.22594017605489947     -36929.536093753006      -171235.69458185873      1.26                     0
0.0813462078150464        0.09034411643328681      1.2054914986358272       -0.2358554831507785      -41310.94015542575       -178750.31427987444      1.26                     0
0.07993271684080805       0.09023152229659756      1.2029479372498337       -0.2245400941008609      -43238.65619179992       -170174.5995165302       1.26                     0
0.0802756554206516        0.09129668146644102      1.1954173964671844       -0.22972023650101916     -48945.90757138901       -174100.52936845925      1.26                     0
0.07922643003393683       0.08798986470092968      1.2183171962710526       -0.2138680854420039      -31590.59169233942       -162086.49032235588      1.26                     0
0.07890253515952521       0.08930389772706694      1.2076809866446179       -0.21447445701200848     -39651.569491428345      -162546.0476210065       1.26                     0
0.0779578037305294        0.0865809124517239       1.2257671394189738       -0.20146374673771064     -25944.423703076285      -152685.48165295407      1.26                     0
0.07754620257025693       0.08820343743047042      1.213021243713727        -0.20185282002005567     -35604.291825094326      -152980.35277728832      1.26                     0
0.07892890805912982       0.09246346506914724      1.1832367645151562       -0.22176342440861063     -58177.37321495265       -168070.21519817263      1.26                     0
0.07873248435949468       0.09091222695044099      1.1949209094167992       -0.21678517336011183     -49322.185515436344      -164297.294901406        1.26                     0
0.07669751989324153       0.08518122544979503      1.2331096123241758       -0.18981396942035608     -20379.705334594262      -143856.34048163588      1.26                     0
0.07610656089096307       0.0869912597676971       1.2191943539980794       -0.18888611232569397     -30925.810796493777      -143153.1355145008       1.26                     0
0.07719099799563027       0.09391919254571235      1.1679992766075005       -0.21148147149076613     -69725.57093307849       -160277.721714777        1.26                     0
0.07690711715006596       0.09179550430128389      1.1840457538574916       -0.20447248368920892     -57564.255820946455      -154965.7452638788       1.26                     0
0.07517123858617315       0.08348611832901502      1.2420064563230828       -0.17673551357759112     -13636.959142482401      -133944.43145599242      1.26                     0
0.07449094078618994       0.08557953248280102      1.2267916933260572       -0.17503683559731908     -25167.934089855145      -132657.0362308417       1.26                     0
0.07514315741015595       0.09556553141395963      1.149845620777105        -0.1998180456028735      -83483.87598353758       -151438.23655551943      1.26                     0
0.0747749836126339        0.09292132719194773      1.1703334178700908       -0.189922048296054       -67956.57036252585       -143938.25137359367      1.26                     0
0.0734875464881562        0.08161618881383836      1.251788570548637        -0.16375029877169114     -6223.283747784753       -124103.18801090172      1.26                     0
0.07258097545623461       0.08394177271532294      1.23601629137772         -0.16004237234204008     -18176.789432912276      -121293.02220185386      1.26                     0
0.07264331793362967       0.09747929656903342      1.125248990167144        -0.18664294762355005     -102125.18715011247      -141453.08432157003      1.26                     0
0.07217084376980246       0.09430340255633501      1.1521476924224994       -0.17099222750890175     -81739.18035631778       -129591.70589683655      1.26                     0
0.07154990175595767       0.07946421632496582      1.2629075115812847       -0.15073892670579736     2203.5468583731886       -114242.12048378361      1.26                     0
0.070424002825813         0.08217264098644429      1.2464672649491533       -0.14504415384223485     -10256.198461405766      -109926.16214558571      1.26                     0
0.06934292585249917       0.09985401110728993      1.0818304638053844       -0.17065063330355623     -135031.24949411154      -129332.81824773044      1.26                     0
0.06908062079042224       0.09597235268307058      1.1262639360911508       -0.14452564690221964     -101355.97924165218      -109533.19575258154      1.26                     0
0.06907440352267988       0.07671489700664996      1.2767268579030324       -0.1371375039676764      12676.962465063514       -103933.86495114335      1.26                     0
0.06780168354312523       0.07998236510229247      1.259975120859637        -0.12962826182083906     -18.85541985061597       -98242.75539617594       1.26                     0
0.06590736653131435       0.07319754608911241      1.293427337520488        -0.12443826753564065     25333.93333708036        -94309.3589908997        1.26                     0
0.0645468463238305        0.07703071907285312      1.277996287062746        -0.11516881500696931     13639.038301603474       -87284.21999235822       1.26                     0
0.062383192517567486      0.06928355432500932      1.3102193517309735       -0.11575545643488726     38060.2765088331         -87728.82419748024       1.26                     0
0.06121747488901018       0.07316994299165938      1.2988767078496994       -0.1066783600127328      29463.905835329173       -80849.4681760153        1.26                     0
0.05891047617433722       0.06542671209376591      1.3248806545012088       -0.11198162443993577     49171.794642403875       -84868.7098336951        1.26                     0
0.058137092036074034      0.06948967534567621      1.3159844739153967       -0.10312868698425819     42429.5512382603         -78159.23956248332       1.26                     0
0.05561621041866816       0.061768059318346606     1.337417010924649        -0.11225358504459702     58672.85699074828        -85074.823522067         1.26                     0
0.054818222805596346      0.06605655893639803      1.331149626404141        -0.10199509640742978     53922.92733981263        -77300.11316369935       1.26                     0
0.06524147882551197       0.10258076983850463      0.9917710525222369       -0.15978502760304458     -203285.53748296364      -121097.98559571184      1.26                     0
0.06519056843811641       0.09768603975074375      1.0909862224062623       -0.09296794895256981     -128092.2769270361       -70458.61249960227       1.26                     0
0.0525069671287454        0.058314894808909695     1.3484072305514072       -0.1157403879255633      67002.1321301014         -87717.40406536627       1.26                     0
0.05175984053540696       0.06255039246882747      1.3447387497673695       -0.10452416383869795     64221.861413828854       -79216.84451179008       1.26                     0
0.04957139864472041       0.055054615712413386     1.3584558850961983       -0.12202659382519339     74617.81328356001        -92481.59807593562       1.26                     0
0.048847499857886424      0.05909249697898453      1.357179853878427        -0.10984093215643281     73650.7338747607         -83246.32050722762       1.26                     0
0.04679812797613732       0.051974586600876276     1.368071136782737        -0.13095364519227246     81905.02678349032        -99247.23784882082       1.26                     0
