% Model:              
% Version:            COMSOL 5.3.1.275
% Date:               Feb 17 2019, 15:52
% Dimension:          2
% Nodes:              463
% Expressions:        4
% Description:        Magnetic flux density, x component, Magnetic flux density, y component, Magnetic field, x component, Magnetic field, y component
% Length unit:        m
% x                       y                        mfnc.Bx (T)              mfnc.By (T)              mfnc.Hx (A/m)            mfnc.Hy (A/m)
0.09896590240280394       0.09896590240280391      0.8431496648756083       -0.3005651546618288      670957.1846561403        -239182.15042805043
0.10011924914820326       0.10011924914820323      0.8547631220333595       -0.30088106155245153     680198.8802213506        -239433.5411440474
0.09857215965546544       0.10020766750671539      0.8481503057140047       -0.3122057683451188      674936.5681964302        -248445.45646964424
0.09906533238328738       0.1011621867092086       0.8604095554413548       -0.3118011437848501      684692.169159959         -248123.46647532843
0.09800055198831084       0.10219403069644709      0.8729291742154609       -0.3309659917356546      694654.9652275844        -263374.3679002041
0.09759737733721617       0.10093960876222344      0.8481316740133389       -0.32967647215541246     674921.7415601345        -262348.2008231575
0.09692502472844301       0.10321466795659766      0.8982957118761812       -0.36352860828356004     714841.014516736         -289286.8748182296
0.09659160929148043       0.10192304423954551      0.8539107968860621       -0.36103691358199486     679520.621419781         -287304.0471760796
0.09753649782409661       0.09753649782409658      0.8245190172654229       -0.28951217695953546     656131.3863553192        -230386.47024202798
0.09710917968227681       0.09932932139571984      0.8255723748122016       -0.3147786630291212      656969.621657384         -250492.90100471344
0.09583886854736795       0.10422398656528317      0.9555029210999174       -0.4152605700732223      760365.0651589856        -330453.8619915585
0.09551703746919425       0.10285857111743744      0.8585901533884955       -0.4178654518382885      683244.3350090384        -332526.76103695965
0.09474220255435076       0.10522187583934424      0.9405554252335255       -0.8031457758070714      748470.2258890759        -639123.1012153529
0.09441230912860052       0.10383262235570909      0.8378675734337396       -0.5196206959051105      666753.8298419564        -413501.0114307446
0.09609245918417074       0.09609245918417071      0.8055719561407727       -0.2677974568024945      641053.7941800574        -213106.44498777654
0.09553447759682764       0.09798705517338284      0.7944730421241505       -0.29857196272466896     632221.5590365707        -237596.01868140092
0.09480418876102457       0.09480418876102455      0.7906108522282124       -0.24206664090537378     629148.12597108          -192630.51228870513
0.09409811412293255       0.09669036468030145      0.769562029280758        -0.27189277050239863     612398.0048793126        -216365.39208203508
0.09350897817085269       0.10631932609569615      0.5402567463267235       -0.7052806787373341      429922.6585832111        -561244.5314412687
0.09309127135172529       0.1046987294824096       0.68017099274747         -0.5922615694507686      541262.8782174076        -471306.7819072685
0.09339748213669495       0.09339748213669492      0.7768564832267016       -0.20957834709777656     618202.7468925782        -166777.1495282006
0.09260245336755073       0.09542665383078897      0.7480509702616328       -0.23965218582638678     595280.0480091362        -190709.14998523457
0.0919619794848867        0.1076602174864107       0.4568860938087713       -0.5990299431134347      363578.4012980668        -476692.8825328
0.09160794033067812       0.10562098546228782      0.5612277914257011       -0.5490140910050804      446610.8860297378        -436891.532052811
0.09170550361920965       0.09170550361920961      0.7635131244757888       -0.16679134361893536     607584.4393792967        -132728.33400946212
0.09083537879552733       0.09399508079612245      0.7269467808731958       -0.19844874087490924     578485.8677035499        -157920.49030302232
0.08997008301902087       0.10933028977163867      0.3855045823664975       -0.5248158117613687      306774.7993410239        -417635.1532730374
0.08957635918865048       0.10678034391643347      0.4701928184859168       -0.48813526784740785     374167.5563417198        -388445.7038770065
0.08077079463039405       0.08077079463039402      0.7192849651013279       0.1413849398699903       572388.7884377888        112510.56029529676
0.08247883101652778       0.08247883101652775      0.7237080149065859       0.09137412217108358      575908.5396380309        72713.21607105348
0.08031392847303488       0.08297171770712214      0.6824103641037514       0.11215707035164792      543044.9133212607        89251.76074585113
0.07927897615674998       0.07927897615674993      0.715811410958391        0.18554902942878618      569624.6218780602        147655.22609747437
0.07879942703569129       0.08128418749125169      0.6806518458475516       0.15987609683442208      541645.5289563028        127225.35546718398
0.08955168492585575       0.08955168492585572      0.7503863320183856       -0.10904143249332378     597138.4698466113        -86772.41491566847
0.0887217891296968        0.09222335386369217      0.7071618587566189       -0.14514183362265556     562741.5269358429        -115500.20135233544
0.08445914940190986       0.08445914940190984      0.7295660289299128       0.03413286152253902      580570.1990806017        27162.06816591621
0.081788013733056         0.08505146425381355      0.6789082278830204       0.05902345780044397      540258.0018667082        46969.375336582736
0.0869605623520665        0.08696056235206648      0.7384892666643958       -0.037016650966229615    587671.0860497373        -29456.91488991414
0.08345266981046312       0.087538152265986        0.674199376277087        -0.0030095969679801832   536510.8168198556        -2394.961170842134
0.08620322336785659       0.09003769826879915      0.6890847316497419       -0.07858567074497556     548356.2062560433        -62536.48977627504
0.08757253004476295       0.11125996621228615      0.32301448924538634      -0.466975928936735       257046.76326853552       -371607.6369760551
0.08707509467316987       0.10808574071581606      0.3989599989011692       -0.42974065958434826     317482.279605291         -341976.7511021025
0.07797606378662286       0.07797606378662283      0.7130380429795825       0.22445679793961978      567417.6457638593        178617.0445133462
0.07756825474425949       0.07990520852844034      0.6796576705559482       0.19908668291427356      540854.3893965104        158428.14844787712
0.08461633756500986       0.11352446219685106      0.26038903289561294      -0.41816890248780475     207211.0085612747        -332768.23939123447
0.08376000454844748       0.10985649723645308      0.3246110514882968       -0.37269011486654496     258317.2671331009        -296577.3701124845
0.07683839336554119       0.07683839336554116      0.7107974431514484       0.258653272572424        565634.6330731675        205829.73438398316
0.0764266384985466        0.07852724259798498      0.6803916517622285       0.23728014831567454      541438.4730820907        188821.54251008833
0.07570466853369424       0.07570466853369422      0.7087364378597697       0.29289737115790865      563994.5371736212        233080.32219201347
0.07534051054348413       0.0772638465534004       0.680686026160683        0.273026360254279        541672.7287852593        217267.47414428546
0.07465094859678169       0.07465094859678166      0.7069842436491017       0.3248400349691867       562600.1853241973        258499.486397451
0.074328633737205         0.07605017964713306      0.681707416759785        0.3070450534481344       542485.5255986326        244338.69004092886
0.0706455449557793        0.07682645298268671      0.610724919502293        0.3479081053534488       485999.44904094905       276856.4735436864
0.07144618144577722       0.07608245564397272      0.6346788673851429       0.3482759326435459       505061.395101555         277149.1812008016
0.07154197040368482       0.07707760064573468      0.6216729781237297       0.3307007706014471       494711.6372752564        263163.3116275962
0.07223898305685433       0.07533011500662606      0.6584908624478493       0.34885500620282883      524010.3786971026        277609.99329767004
0.07230448810855603       0.07632749302751038      0.6450050450022986       0.33180325582888154      513278.7061566312        264040.64149575616
0.07302386284937994       0.07456951357327567      0.6821704488706753       0.34964768633773263      542853.9948449252        278240.7881064735
0.07313100500428049       0.07562616478041922      0.6685381158983699       0.33114321365569155      532005.7289528399        263515.3966231947
0.08072172706578963       0.11632596820794629      0.1875499971490017       -0.3755110468392571      149247.54561567248       -298822.1964504001
0.08019800847485994       0.1119231311556415       0.25259736048663656      -0.32806860649564545     201010.59266706803       -261068.70198525922
0.06891832583899919       0.07837959724028654      0.5593144850372292       0.3478543723221256       445088.3251828649        276813.71415597433
0.06983716138567404       0.07756202543507565      0.5866228117007201       0.3477594678662832       466819.6010631787        276738.19158963056
0.0700744721058148        0.07882957317721188      0.5718521660246816       0.3233125620932622       455065.4947031764        257283.9621042401
0.07083967550404019       0.07786329479632836      0.5986772874807154       0.32808021892337574      476412.2480970176        261077.94286163218
0.07380073475243998       0.07380073475243995      0.7057191534648686       0.3506481101609862       561593.4585428084        279036.900089762
0.07373347925991734       0.07491281393264157      0.6885381370065891       0.3338855819429745       547921.2400594165        265697.7039666924
0.06776251945475731       0.07938096659239942      0.5250289654602985       0.34837439577609236      417804.7755971525        277227.53567208705
0.06912613681533175       0.07998502407822947      0.5389586980767411       0.317921300333363        428889.70460642857       252993.73231128883
0.07593460931424023       0.11950591285912876      0.09533016754151453      -0.34938596235206765     75861.33695005298        -278032.51477625204
0.07601687668081511       0.11412409509661182      0.1759576430495392       -0.2836870854902534      140022.64333066723       -225751.00973553467
0.06627108824990602       0.08063026579500504      0.48075673896748183      0.3497226637732996       382574.0571570738        278300.45325392776
0.06794324577128795       0.08126824190903245      0.4997972624580351       0.3135899452306604       397726.0243199682        249546.9494368817
0.07079500000000001       0.12262053692183866      -0.07455512460574716     -0.24903081316614317     -59329.08306918427       -198172.42448792967
0.07071498936838719       0.11686045475267771      0.07670656171154247      -0.22326282703302272     61041.142319877494       -177666.91265488203
0.0645127207119507        0.08204392583452987      0.42822790314945247      0.3524022985125004       340772.9377805639        280432.8388260506
0.0665860313865434        0.08285367351099278      0.45239940450691724      0.30618888427862806      360008.0073955287        243657.37226367995
0.06495778518720081       0.12581023107670325      -0.04569123388888033     -0.09297321168389143     -36359.92864691614       -73985.73107310239
0.0648848171640339        0.11875501563365985      0.031263392100019265     -0.12917995708777952     24878.616952690878       -102798.14359459514
0.06236575285313888       0.0836875723812155       0.36283393854882684      0.35753469879899336      288734.0742077339        284517.0732036587
0.06482746063786303       0.0847571268684753       0.39160331457957503      0.2980958913384107       311628.0162325493        237217.17310946283
0.05727621576728714       0.12948808133329942      -0.01857657665271353     -0.042119110128561815    -14782.770000024268      -33517.322877962644
0.05827907874201768       0.12078657298802807      0.017006698312922734     -0.06761428798610107     13533.50051087125        -53805.7407831347
0.008344809707814841      0.14134387942511112      -2.504759499138399E-4    -7.214976085966179E-4    -199.3224277721281       -574.1495541856665
3.352734756940191E-17     0.14159                  -2.0750274806257402E-4   4.5286910220700905E-6    -165.1254402965543       3.6038178094917126
0.005106957961565514      0.13599767303534233      2.7193722609667077E-4    -4.486200763983348E-4    216.40076871991755       -357.00051364529355
0.059531385316042455      0.08572695645100714      0.27117971890662895      0.36838687516599206      215797.96365130352       293152.96076422307
0.062427165348562116      0.08697927002825975      0.3099401797450484       0.2910763060656221       246642.55834607498       231631.16463636604
0.05601002565452422       0.08806800739303422      0.14547018201991602      0.39924658513637934      115761.49270473696       317710.33768506994
0.059456080451276754      0.08960382328187187      0.19764937710737393      0.2738454430596831       157284.37682836328       217919.27953069363
0.04806684199127627       0.13318148069827754      -0.007126172714408625    -0.01915338855597129     -5670.82806412361        -15241.78232821285
0.0498971544015913        0.12361517915768169      0.009474534962574917     -0.03081181149016699     7539.595363953919        -24519.26052137867
0.038303858384865636      0.13631046376867828      -0.0027240047819960516   -0.008946538979993614    -2167.6941303031617      -7119.429511151535
0.04076396872745819       0.12658517956370044      0.004938010784482231     -0.0137595551022447      3929.5441269571747       -10949.506046337767
0.028325353043492173      0.13872779993556278      -0.0010724798902900683   -0.00422411470100478     -853.4523795315899       -3361.4436742602716
0.03140626445462916       0.12951222294974596      0.002369520517609766     -0.006229410407011488    1885.6045156763037       -4957.20729411987
0.018145983299868905      0.140422403447886        -4.5586411986548017E-4   -0.0019127109875657908   -362.7651402741372       -1522.0870418863822
0.022082197601103682      0.13183392927582296      0.0011654718481542271    -0.002875968362366359    927.4530283409604        -2288.6229052325466
0.012231434917720671      0.13335956427736537      6.274458102119845E-4     -0.001171481307016126    499.3055110876829        -932.2352037568537
2.6296344703256978E-17    0.13414599999999996      4.30820291391161E-4      -7.388027590884252E-7    342.83589479597          -0.5879205553942678
0.05218500000000002       0.09038707139298185      -0.2097566892949362      0.11618087386976576      -166919.06973939974      92453.80184554619
0.056116459690274574      0.09229437283594703      0.0744603228176433       0.21291937394847907      59253.64220323087        169435.85421966086
2.4837113790885048E-17    0.12670199999999998      9.725541600834808E-4     -1.5079455552235392E-6   773.9340100093623        -1.1999849451363944
0.0052089819511334946     0.12964854779685986      8.407199101073661E-4     -3.8213303052416566E-4   669.0236472468061        -304.09180363303545
0.048427012537342405      0.09245496934566622      0.020909220885955523     0.045921493111775034     16639.029301000603       36543.163114497096
0.05206679266802347       0.09502364756793429      0.028018875382250216     0.08367708345949222      22296.7125848047         66588.1072804563
2.3377882878513122E-17    0.11925799999999999      0.0011945895244296143    4.521896974155976E-7     950.6241388938479        0.3598411277946041
0.005362860349585518      0.12249745056157071      0.0012590307456848751    -1.6179616341531242E-4   1001.9048334021141       -128.75329590425522
0.04381926087364194       0.09472575825237671      0.01912430528256002      0.041258127740751875     15218.638594589369       32832.17486328756
0.04749899336498696       0.09792243784506725      0.03530488377949747      0.04132291339861785      28094.73384395949        32883.72965174171
2.1918651966141192E-17    0.111814                 9.306448301831453E-4     3.1444309935577072E-6    740.5836249328254        2.502258679180344
0.005809715050989905      0.11568884899540928      0.0013066588033502238    1.903405714330772E-4     1039.8060374386448       151.4682140725512
0.03826752892920111       0.09710145791723603      0.010900757997390905     0.02657194545943607      8674.547593666362        21145.282337187473
0.04247370322701307       0.10076090456277915      0.025136101127148747     0.02418641616533626      20002.673722217427       19246.93844195495
0.03198610596098999       0.09934780282146312      0.005205772076423289     0.014854997192872402     4142.621792862631        11821.231164309362
0.0364046200907771        0.10386719175178101      0.014878208606904274     0.012754209913131401     11839.702220705987       10149.47776453258
0.024512975912249685      0.1014505343106948       0.0020259394121609204    0.007109236569049485     1612.191359250496        5657.35070786946
0.02946969687703624       0.1065361537470297       0.007677305286258291     0.006435455058896186     6109.405429667728        5121.172418345362
0.015751591568641875      0.10317453301592737      6.524728642913528E-4     0.0028416794588789727    519.221407926481         2261.3366628164545
0.021355226984911196      0.1087179192318422       0.0034740032093627214    0.0029786321205804347    2764.5239154359283       2370.3201282133527
0.007297997902378966      0.1041145336954302       2.592040337340467E-4     9.83542904715935E-4      206.26801619065964       782.6785751425103
0.012185050949886322      0.11015652553850462      0.0015151337545267832    0.0011896095062616323    1205.7051323915996       946.6611663532391
1.7525865084486908E-17    0.10437                  1.851887013801789E-4     8.94205248425311E-6      147.36848614712187       7.115859271280226
