% Model:              
% Version:            COMSOL 5.3.1.275
% Date:               Mar 28 2019, 07:58
% Dimension:          2
% Nodes:              655
% Expressions:        6
% Description:        Magnetic flux density, x component, Magnetic flux density, y component, Magnetic field, x component, Magnetic field, y component, Remanent flux density, x component, Remanent flux density, y component
% Length unit:        m
% x                       y                        mfnc.Bx (T)              mfnc.By (T)              mfnc.Hx (A/m)            mfnc.Hy (A/m)            mfnc.Brx (T)             mfnc.Bry (T)
0.13002369077215697       0.15196657473927108      -0.3392520936260581      0.7871564150004152       407244.34144439566       -89374.32604621917       -0.8765983427711034      0.9050830599734785
0.1321327184614868        0.15013642033822924      -0.24258997083917955     0.773552626125738        480502.6969267169        -99684.37482804486       -0.8765983427711034      0.9050830599734785
0.13242105403943555       0.15265065260405486      -0.3241740017690635      0.7225614488100223       418671.7359750354        -138329.60303695677      -0.8765983427711034      0.9050830599734784
0.1273251803808752        0.15423455657205212      -0.414245440564241       0.7890243389370305       350408.33256717067       -87958.66258035257       -0.8765983427711034      0.9050830599734785
0.13043888538998855       0.15537649966580402      -0.3911016118223489      0.7369435414606308       367948.59326404874       -127429.69285909976      -0.8765983427711034      0.9050830599734784
0.17659686631436508       0.29287804084285013      -0.8903413483776431      0.8841188987553328       -10415.558453430627      -15888.33278877756       -0.8765983427711034      0.9050830599734785
0.17100000000000004       0.29618068809427806      -0.8784308092228605      0.9050224713686942       -1388.7909230820135      -45.918933078433156      -0.8765983427711034      0.9050830599734785
0.1725178844753325        0.28951601109206226      -0.8706762027788588      0.8801305773257135       4488.275492609155        -18911.004551459686      -0.8765983427711033      0.9050830599734784
0.16726318765103523       0.28970833924752015      -0.8530993495134155      0.8910638652223261       17809.43302211499        -10624.876870542268      -0.8765983427711034      0.9050830599734785
0.18215937688134776       0.28945113821541457      -0.9037289216828315      0.8636204719641075       -20561.74163212511       -31423.694452733977      -0.8765983427711034      0.9050830599734785
0.17647138038203236       0.2861362098584194       -0.8782992039911136      0.8612726271163765       -1289.0498603710773      -33203.08070573047       -0.8765983427711034      0.9050830599734784
0.18766517578949166       0.285912192457578        -0.9183571835438101      0.8429967842313618       -31648.21869887454       -47053.988964401484      -0.8765983427711034      0.9050830599734785
0.18185933441825566       0.28259805745031935      -0.8918395294089408      0.8393798382774816       -11551.000914276136      -49795.20242847883       -0.8765983427711034      0.9050830599734784
0.13382612127177168       0.14862896509547885      -0.1187248537206706      0.6063119952328093       574377.6762889419        -226432.8181252675       -0.8765983427711034      0.9050830599734785
0.1337560640652906        0.15086762412351556      -0.26174551685854375     0.6848175911958144       465985.07865716406       -166934.94356389894      -0.8765983427711033      0.9050830599734784
0.11940375712155747       0.16044545112048533      -0.5424036386513899      0.744014860034552        253279.71007517047       -122070.47711997083      -0.8765983427711034      0.9050830599734785
0.12386235142660798       0.1570290352102802       -0.4814903347982355      0.7759581562086648       299444.7263051139        -97861.27004969232       -0.8765983427711034      0.9050830599734785
0.12435921131865546       0.1620147508386343       -0.4951356848725788      0.7220421295435336       289103.1790929658        -138723.18507650212      -0.8765983427711034      0.9050830599734784
0.12775455424058824       0.15831873795051302      -0.4460092708357101      0.737524204442861        326335.139237474         -126989.61960246913      -0.8765983427711034      0.9050830599734784
0.10443307530042982       0.18088339241101078      -0.44480568629030715     0.6507242912172179       327247.3127128545        -192773.59698251053      -0.8765983427711034      0.9050830599734785
0.10000000000000003       0.17320508075688776      -0.2581920869484747      0.4523314160321233       468678.1545386787        -343131.7244107069       -0.8765983427711034      0.9050830599734785
0.10807289952758614       0.17463730236995564      -0.5119236875509159      0.5888691059347069       276379.8761839309        -239652.44695192328      -0.8765983427711033      0.9050830599734784
