% Model:              
% Version:            COMSOL 5.3.1.275
% Date:               Feb 4 2019, 14:44
% Dimension:          2
% Nodes:              1094
% Expressions:        6
% Description:        Magnetic flux density, x component, Magnetic flux density, y component, Magnetic field, x component, Magnetic field, y component, Remanent flux density, x component, Remanent flux density, y component
% Length unit:        m
% x                       y                        mfnc.Bx (T)              mfnc.By (T)              mfnc.Hx (A/m)            mfnc.Hy (A/m)            mfnc.Brx (T)             mfnc.Bry (T)
0.10119435067088436       0.1123877122850981       1.1309075634638697       -0.22161292947273536     -97836.66376429486       -167956.15799362576      1.26                     0
0.10237698277290531       0.11370115829804131      1.1268905316189788       -0.23684648918961865     -100881.09459606605      -179501.37861185218      1.26                     0
0.10061588014159473       0.11357227718746868      1.1193831333624014       -0.22289868407605104     -106570.80670222695      -168930.60656848695      1.26                     0
0.10102796792983726       0.11490147821489402      1.1111188473618958       -0.23238459665541625     -112834.14940749155      -176119.79645774202      1.26                     0
0.09971499423422092       0.11074472051264656      1.1359651193011462       -0.20351151857681815     -94003.63990017195       -154237.44836970806      1.26                     0
0.0993710094640556        0.1124575072184533       1.1220802433898058       -0.20853204559874386     -104526.71911687382      -158042.4088100219       1.26                     0
0.09812453798404494       0.1089783398969128       1.1415860226351782       -0.1852808302083656      -89743.66585134847       -140420.7618468169       1.26                     0
0.09760352874477425       0.11103338861296248      1.1251653031175721       -0.18967301153731186     -102188.61194826539      -143749.51122518702      1.26                     0
0.099330366387391         0.11637215437271345      1.0915371358542905       -0.22578533120077415     -127674.75026765761      -171118.3406583045       1.26                     0
0.09910908987029107       0.11441352992085668      1.1060706493727153       -0.21516964135764913     -116660.08113932332      -163072.91440657226      1.26                     0
0.09652866085184998       0.10720593878176735      1.1474516678258917       -0.16828491092545517     -85298.20667741883       -127539.88295983565      1.26                     0
0.09574925013725302       0.10947770881093903      1.1294909696916198       -0.17075037714560257     -98910.27281766047       -129408.41217870497      1.26                     0
0.09713917149577553       0.11820736593425255      1.066577351699311        -0.21600349851665734     -146591.28849038028      -163704.8786384233       1.26                     0
0.09679452622251933       0.11550969847086769      1.087440656425778        -0.20147165411418902     -130779.39288823876      -152691.47450082752      1.26                     0
0.09460503518828427       0.10506953604596465      1.1548868310202847       -0.14959247097103112     -79663.24012940658       -113373.24383033552      1.26                     0
0.09383746148495627       0.10777341184586806      1.1353433276758425       -0.15224106751680935     -94474.88376083989       -115380.56398517708      1.26                     0
0.09247730056567433       0.10270644734585868      1.1634515966142633       -0.13127416794075406     -73172.16974509654       -99490.15584784106       1.26                     0
0.09146280441107177       0.10577566216919801      1.1427842179894319       -0.1316261500607348      -88835.57673982832       -99756.91629676915       1.26                     0
0.09456365833272178       0.12027765595792196      1.0370308818219423       -0.2032737317393097      -168983.9872137088       -154057.23431927158      1.26                     0
0.09397339160799305       0.11693511871253809      1.0640665498392703       -0.1835626328122162      -148494.17671490312      -139118.5732334607       1.26                     0
0.08998804855659193       0.09994185291200808      1.1737992739625316       -0.11290699776494754     -65329.86498558743       -85570.03239979515       1.26                     0
0.08858479773006053       0.10334159115373179      1.1531900154409633       -0.10973972362652427     -80949.22387685569       -83169.61651761805       1.26                     0
0.09142292956672439       0.12268189739907727      0.9988807927239071       -0.18678426166552453     -197897.2027344162       -141560.18350399166      1.26                     0
0.09059236087680445       0.11878487364922657      1.0337351421774776       -0.15966852696831924     -171481.76462113982      -121009.69201528384      1.26                     0
0.08679966923232404       0.0964007989324535       1.187266960712308        -0.09388685642374377     -55122.9653749199        -71155.03471998993       1.26                     0
0.0852999627744312        0.10051561499063659      1.1665235709690889       -0.08898500622093536     -70843.9797278488        -67440.0171482139        1.26                     0
0.08273019701863871       0.09188119216318491      1.2041116705012502       -0.07613914870750467     -42356.68524226003       -57704.38990289648       1.26                     0
0.08138692518559719       0.0971293549161244       1.1831876140870559       -0.069857969552112       -58214.623374892195      -52944.005564674946      1.26                     0
0.08727541939996306       0.12566622922870144      0.9380933017547776       -0.16382586609332642     -243966.86781008707      -124160.45902411349      1.26                     0
0.08672801836833667       0.12104367915741669      0.9934311250920492       -0.1261704932317313      -202027.40055259748      -95622.17938177408       1.26                     0
