% Model:              
% Version:            COMSOL 5.2.1.229
% Date:               Jan 18 2018, 14:39
% Dimension:          2
% Nodes:              234
% Expressions:        4
% Description:        Magnetic flux density, x component, Magnetic flux density, y component, Magnetic field, x component, Magnetic field, y component
% Length unit:        m
% x                       y                        mfnc.Bx (T)              mfnc.By (T)              mfnc.Hx (A/m)            mfnc.Hy (A/m)
0.04949747468305833       0.04949747468305832      0.19275012406024092      0.24419308074881907      153385.67512881703       194322.67935006449
0.0522255057956164        0.052225505795616384     0.3890530138311517       0.26448498481330024      309598.5513801366        210470.46353310804
0.04945408392927632       0.053343051758681426     0.2617324484093922       0.20084571996590186      208280.06465949625       159827.9456571193
0.046832398318532927      0.052026209430769355     0.19494569005462767      0.21766256884396984      155132.85103327263       173210.36878798885
0.059285389132907707      0.05928538913290769      0.4810217463722653       -0.1919499325999954      382784.9433492101        -152748.90299722707
0.0629856028391245        0.06298560283912447      0.4407155164034977       -0.4617323322724296      350710.2646645697        -367434.9153325332
0.05849449592725943       0.06382959078216385      0.2945550203136829       -0.2683220971843228      234399.4374772814        -213523.94053834458
0.06643203184462525       0.06643203184462523      0.38568909094972326      -0.8769223262933079      306921.6266063402        -697832.6146861195
0.062303313397403144      0.06692566901194917      0.1713778823861263       -0.49181464830315846     136378.18559186728       -391373.6618122486
0.06929646455628166       0.06929646455628165      -1.0548397803920717      -1.4886675178260091      -839414.8260968378       -1184643.970411758
0.06540642235194975       0.06907821640250432      -0.037922509544944284    -0.7486156834212514      -30177.77424263733       -595729.4324630479
0.05558965357941122       0.0555896535794112       0.4705365797159966       0.034404613274241456     374441.1128367726        27378.321338802827
0.05136765411477236       0.056287135759827314     0.31358344048351117      0.08714783092438183      249541.77312356982       69350.04035676052
0.0545708062367477        0.060278977902697185     0.32651715781199137      -0.07771917746834937     259834.09835047452       -61846.95633562031
0.04330656893490717       0.054995827906179705     0.11694508834287747      0.1464694053532666       93061.94440043667        116556.6493685145
0.04708971832327338       0.056205933866112834     0.1977964675682883       0.1192709039820511       157401.42769804425       94912.7696789113
0.0665871245211864        0.0719037888292405       -0.441064214948152       -0.5071000058166766      -350987.75014972314      -403537.3628382648
0.038631414740888624      0.05837477019327317      0.053831975902213614     0.07902166429448551      42838.125306205446       62883.44241907849
0.04345132606031682       0.06025998487901056      0.1163226582821691       0.05603593077283433      92566.63029598306        44591.976866259174
0.06307058949931575       0.0750073379090926       -0.19924933343580098     -0.2407673034143639      -158557.58162036492      -191596.53236651092
0.06241317744025234       0.07083312777042504      -0.06571161827276799     -0.41468073691252        -52291.64433339369       -329992.44542308664
0.03291124685403073       0.06178065903268637      0.020107286431861465     0.03606182556049775      16000.870138976754       28697.08897435438
0.03812784285731914       0.06442304361868882      0.05305897438217707      0.024683669141536187     42222.99024154862        19642.639787601824
0.02665977639623765       0.06472446463666279      0.006749431843046168     0.015179013078586504     5371.027204413196        12079.074813567851
0.03164988919947054       0.06802611608423026      0.02074348170449594      0.011115649111160976     16507.138251034117       8845.552508581512
6.938893905199698E-18     0.07                     1.2579332451986348E-4    5.654755853879898E-6     100.10314702649598       4.499911730614086
0.0056269021555988025     0.06977347613621754      1.862199667698322E-4     6.650977770509622E-4     148.18914106913644       529.2679942854601
