% Model:              
% Version:            COMSOL 5.3.1.275
% Date:               Feb 14 2019, 18:00
% Dimension:          2
% Nodes:              550
% Expressions:        6
% Description:        Magnetic flux density, x component, Magnetic flux density, y component, Magnetic field, x component, Magnetic field, y component, Remanent flux density, x component, Remanent flux density, y component
% Length unit:        m
% x                       y                        mfnc.Bx (T)              mfnc.By (T)              mfnc.Hx (A/m)            mfnc.Hy (A/m)            mfnc.Brx (T)             mfnc.Bry (T)
0.09380902579942607       0.10983068914726252      0.5507879379768376       -0.1670509537976129      -464571.43906558276      -492612.06998200045      1.1637755103919882       0.4829353594549349
0.09538961974012712       0.10846074887181047      0.4109440693392819       -0.2560586079306275      -570556.4055168239       -560069.2515452531       1.1637755103919882       0.4829353594549349
0.09557192325217231       0.11030328215128499      0.4620866431210437       -0.09753232982659049     -531796.436851065        -439925.2478775484       1.1637755103919882       0.482935359454935
0.0966492247824735        0.10733983859195483      0.07470299066659758      -0.4323051559485274      -825387.0233325791       -693643.1054496905       1.1637755103919882       0.48293535945493493
0.09657901800609311       0.10901384739215125      0.3103154902063779       -0.11429713289178692     -646820.8616373746       -452630.96824796824      1.1637755103919882       0.48293535945493493
0.09177334415179318       0.11153728929464134      0.6523425219650613       -0.1195510220852301      -387605.1817543122       -456612.7893698423       1.1637755103919882       0.4829353594549349
0.09410717260481537       0.11225373173983925      0.5842285505410608       -0.0556261818508871      -439227.44482931093      -408165.38789529307      1.1637755103919882       0.482935359454935
0.09779052805770108       0.10860738429263814      0.2122351374410936       0.024902159627227843     -721154.0662220976       -347134.5135846545       1.1637755103919882       0.4829353594549349
0.08932879199693322       0.11350453964652081      0.7412508786001158       -0.09616355067093256     -320223.25584647374      -438887.8765983859       1.1637755103919882       0.4829353594549349
0.09215793051190667       0.11460525223844152      0.6891216478596892       -0.025797126988065022    -359730.9927603637       -385558.5234706384       1.1637755103919882       0.482935359454935
0.08631830218626114       0.11581046717668171      0.8347649333111958       -0.09294084890440373     -249350.76034250067      -436445.4531876524       1.1637755103919882       0.4829353594549349
0.0896895602882804        0.1172624164944456       0.7918148413458618       -0.007998296540161301    -281901.8053069503       -372069.13372283644      1.1637755103919882       0.482935359454935
0.07545604940524481       0.13069371130831134      1.4658771181885248       0.2963862276932836       228956.9723658471        -141381.98309222903      1.1637755103919882       0.4829353594549349
0.07222                   0.1250887093226243       2.066467745279648        -0.2440816909961663      684133.0060621013        -550992.1775780125       1.1637755103919882       0.48293535945493493
0.07820875993123239       0.12625418822531312      1.2921663429372419       -0.0027313576875645285   97304.93165362325        -368077.4225163911       1.1637755103919882       0.48293535945493493
0.07746886915923952       0.12190770242765062      1.1224243711209423       -0.23109066280919008     -31339.229606992234      -541146.5282837105       1.1637755103919882       0.4829353594549349
0.08235119933602977       0.11866420508273534      0.9577422759430158       -0.12151991096221908     -156148.60811316827      -458104.97221351595      1.1637755103919882       0.4829353594549349
0.08638366266389404       0.12026430555198497      0.9141213236338047       -0.003459617214591667    -189208.08517215285      -368629.3563429631       1.1637755103919882       0.482935359454935
0.08276834671026477       0.12382469964345176      1.0768027319385356       0.012602112726190884     -65914.9885966823        -356456.4815111411       1.1637755103919882       0.482935359454935
0.09922850318522887       0.1102044174652836       0.3453041507475925       0.12689851393972754      -620303.6317454762       -269833.4470790036       1.1637755103919882       0.4829353594549349
0.09742484323635112       0.11026079557109278      0.373289119083883        0.004113878901238839     -599094.3648740913       -362889.5499461931       1.1637755103919882       0.482935359454935
0.10065434032992393       0.11178797004229026      0.4235009897948448       0.1946849752466954       -561039.7580858022       -218459.39759466346      1.1637755103919882       0.4829353594549349
0.09853727349773328       0.11206251920739213      0.45015182466866727      0.10332056031511762      -540841.6051920179       -287702.7226378043       1.1637755103919882       0.482935359454935
0.13064498285682286       0.2131475743571585       1.1865463539988774       0.5236427682284079       17257.582468613804       30851.358698860033       1.1637755103919882       0.4829353594549349
0.12500000000000003       0.21650635094610965      1.1586032909956832       0.4817015863546895       -3919.925160370107       -935.0527978946484       1.1637755103919882       0.48293535945493493
0.1265757620698681        0.20982636118541895      1.14605935284373         0.5332497120948125       -13426.733554286266      38132.27586240603        1.1637755103919882       0.48293535945493493
0.12122094731233822       0.20996083968659973      1.10992615422075         0.5125729753271339       -40811.38674746975       22461.776511996537       1.1637755103919882       0.4829353594549349
0.07942674142920975       0.1375711516350271       1.2067925746992996       0.4547533512362332       32601.802008621762       -21358.599591727598      1.1637755103919882       0.4829353594549349
0.08310587951599266       0.13079878311691645      1.1454719869662526       0.2456701601028763       -13871.886805733977      -179818.71095506713      1.1637755103919882       0.482935359454935
0.10188995884713377       0.11316026343105819      0.47306806089446135      0.2388939977458636       -523473.8324663194       -184954.23349940902      1.1637755103919882       0.4829353594549349
0.09996291751753132       0.11354887549799136      0.4942278504022055       0.17546469394687966      -507437.2367761216       -233026.07748267488      1.1637755103919882       0.482935359454935
0.08394510718258559       0.1453971906870533       1.0624003853074024       0.5402138170756378       -76830.24887510012       43410.23649054521        1.1637755103919882       0.4829353594549349
0.08791269559751005       0.13836607648138632      1.0350916732353428       0.42166112701244546      -97526.9941881554        -46438.557035161786      1.1637755103919882       0.482935359454935
0.13616228246231177       0.209666003049263        1.2166517089362392       0.5672341699123447       40073.8493820288         63888.43990982626        1.1637755103919882       0.4829353594549349
0.13066260870070956       0.20629512478431863      1.1622696229409848       0.5740695725869922       -1141.2830074631784      69068.85954646293        1.1637755103919882       0.482935359454935
0.11647506570703209       0.20174073161950296      1.0476097868972232       0.5488897137030064       -88039.7576763723        49985.53093816437        1.1637755103919882       0.4829353594549349
0.12440619394283987       0.20311101526653874      1.1049274050308884       0.5714658860048868       -44599.84218957954       67095.57578549109        1.1637755103919882       0.482935359454935
