% Model:              
% Version:            COMSOL 5.3.1.275
% Date:               Feb 7 2019, 14:01
% Dimension:          2
% Nodes:              389
% Expressions:        4
% Description:        Magnetic flux density, x component, Magnetic flux density, y component, Magnetic field, x component, Magnetic field, y component
% Length unit:        m
% x                       y                        mfnc.Bx (T)              mfnc.By (T)              mfnc.Hx (A/m)            mfnc.Hy (A/m)
0.14827849446613853       0.14827849446613853      0.5200075641244278       0.403693413889127        413808.87137789215       321249.0115704848
0.14990663761154807       0.14990663761154807      0.5237057212806062       0.39454931084855427      416751.77133657446       313972.3655752409
0.14767955332413668       0.150024949326858        0.5147171088605494       0.3975702076247156       409598.86084562825       316376.31884772313
0.14832862818883344       0.1514682080821543       0.5152563526176724       0.3908306806808071       410027.97739301616       311013.17371160287
0.14673435286052613       0.15301316835685277      0.5069250450002074       0.3866009174048248       403398.13344432245       307647.235044197
0.14617422731460686       0.1510600772055817       0.5069681543185016       0.39541226210299785      403432.4387498216        314659.08036420116
0.14626908849289558       0.14626908849289558      0.5152607766750691       0.4158770805571294       410031.4979460321        330944.46544646745
0.1456309996608495        0.14860658635627833      0.508280674634422        0.4067966955663374       404476.9092307579        323718.5246641575
0.145123986456882         0.15454134901333924      0.4987589188571843       0.38184502693066374      396899.73673645203       303862.6176553652
0.144405027939279         0.15258228063621151      0.4975098725317552       0.39097018143176515      395905.777252238         311124.1848820029
0.12866160555671666       0.12866160555671666      0.47593930659907646      0.5727034485698189       378740.4662848607        455742.92382830865
0.1303677057542067        0.1303677057542067       0.4787603519233227       0.5533012645775978       380985.38282506104       440303.1563826064
0.12814805560741466       0.1309841079253331       0.4611563573117075       0.5596514302975943       366976.5690220528        445356.45770155726
0.13225145087392026       0.13225145087392026      0.4822709327512243       0.5329469458275459       383779.01428448193       424105.70417091245
0.129934678466319         0.13317636421823875      0.46336734162735144      0.5368688816485782       368736.0144367197        427226.6815329448
0.13406974925890025       0.13406974925890025      0.48600418905742937      0.5143523141515676       386749.84525928955       409308.56643988704
0.13170252122647683       0.13499893472372274      0.4676022060903531       0.5177246723552756       372106.01249977434       411992.20382987015
0.14413451205843356       0.14413451205843356      0.5100597037075413       0.42997948508685274      405892.6155852137        342166.8023984025
0.14351590732693237       0.14666399824663737      0.5020200896692849       0.41933057918093225      399494.8940115162        333692.6723311639
0.1422766752948117        0.1422766752948117       0.5054562996563191       0.4432758754281248       402229.34303620737       352747.7336388665
0.14140407344900024       0.14479910313628486      0.49534120725933484      0.43262126440939624      394180.00826215086       344269.06358710636
0.1434977055727241        0.15605258246938372      0.4907790557519423       0.3765323124778604       390549.56344447256       299634.89382336807
0.14284094035588882       0.15397871195248305      0.48922389577226344      0.38616006450524626      389312.00645414967       307296.4154534755
0.14185568854807795       0.15754670300120757      0.4830451639714215       0.3706290081372991       384395.12791343423       294937.1934914873
0.1412609725762295        0.1555522347266455       0.4809661771028786       0.37990338980154953      382740.7227296755        302317.5119214187
0.12458577129667317       0.12991684105770523      0.44126875670212545      0.5847145490491178       351150.51930579095       465301.05389457796
0.1259394012924058        0.1286050823339046       0.45775405156021515      0.5870862708114931       364269.10013075283       467188.4101051812
0.1261561598842282        0.13038940079899375      0.4501875428033142       0.5734153908249938       358247.8637777083        456309.469473844
0.12727922061357855       0.12727922061357855      0.47395607144235075      0.5890705537047727       377162.2578923281        468767.4522599719
0.1272088934663992        0.1291659962810303       0.46363514960155616      0.5766633855049721       368949.1292511903        458894.14151611767
0.14033822917032873       0.14033822917032873      0.5006511649872637       0.45819769232691887      398405.53836219525       364622.13823564275
0.13945882736276494       0.14288630698974353      0.4894491869386557       0.44694768693310055      389491.28746798093       355669.66839445935
0.13826772661100628       0.13826772661100628      0.4956057564432426       0.47538624298195625      394390.5298137001        378300.3522423159
0.13755244408624173       0.14082199857457695      0.4841555754839814       0.4631960914128022       385278.76531888446       368599.7378459645
0.13612416392925927       0.13612416392925927      0.49055559791984377      0.4945935612051253       390371.7413517171        393585.05043609784
0.13360185233068703       0.13707631678173887      0.47208358817265633      0.4976301176439484       375672.18305118434       396001.46527217893
0.1353473202997057        0.1389063049216699       0.47685308493929474      0.48074366915333394      379467.62798354094       382563.6565294391
0.1400089160899416        0.15919014861265657      0.4747474557921681       0.3632941749416969       377792.02154812304       289100.3186923142
0.1393570238832929        0.15687769113397507      0.47153742786958636      0.37413559556604103      375237.5624914135        297727.64710482815
0.12321847906716392       0.1312143529358541       0.4244606886154916       0.5819716108815854       337775.0837067263        463118.293054787
0.12482030525611748       0.13167562047907752      0.43420596729792144      0.570620776417102        345530.1300773102        454085.58598858496
0.1218376745428789        0.13249747568155218      0.4072994021948684       0.5788549535409394       324118.56588843634       460638.1359463497
0.12353889363693973       0.13303589911419153      0.418029185872767        0.5664458549950812       332657.0564416579        450763.2890819107
0.13769216861432237       0.16119822177147294      0.46502219331448463      0.35299431046911334      370052.9035671758        280903.9469723729
0.13714070186828203       0.1582841914842979       0.46067997565211355      0.36690184902923173      366597.4765424393        291971.2145127927
0.1204435091445945        0.13376606858593096      0.38974300295515457      0.5753615642293534       310147.62727896014       457858.18506093306
0.12211157457487723       0.13430525995854192      0.40084173962936537      0.5630681551375804       318979.7212978399        448075.4009389005
0.13470905473390526       0.1636993297869532       0.4538177276982924       0.33772701028550917      361136.67312957486       268754.6155129308
0.1341983149128797        0.16002355924343273      0.4463519775569827       0.35586331059341153      355195.6179351827        283187.02472993947
0.11902900111419303       0.13502628223333935      0.371656697978808        0.5714694228875284       295755.00308269466       454760.91739211435
0.12074768460674316       0.13563775672409947      0.3835009885487013       0.5582773988655968       305180.3900407708        444263.038229727
0.13111947490473463       0.16658836484192582      0.4428090620818815       0.3159823805506499       352376.255381087         251450.78897290153
0.1304303560827932        0.16202345137294397      0.4278542209169307       0.3390336224190396       340475.57090830663       269794.38441170694
0.11729789393015633       0.1365327948866124       0.34908280803028413      0.5662497172251166       277791.2722320945        450607.20760382625
0.11943560441794879       0.1371813845504795       0.3653311650032354       0.5507530171210763       290721.3038789288        438275.3254879727
0.12669419302512852       0.16997817934579545      0.4341988601163846       0.2832503172593444       345524.4743619451        225403.44062086128
0.1259034304455157        0.16454301756078857      0.4061942653626333       0.31095500048057534      323239.1259402207        247450.1270281313
0.11522613126235262       0.13828571391980823      0.3212493177750349       0.5593719656281236       255642.08444397943       445134.06678372825
0.11781935141579276       0.13913974227795575      0.34225968808420176      0.5397893773792696       272361.6058984549        429550.7381920363
0.12086396471009236       0.1741720472250283       0.43538953059835334      0.22639090151113653      346471.97982593975       180156.15523263908
0.12043132370229236       0.1676704865760218       0.38186763279104535      0.26189538157730347      303880.60682747804       208409.7227548297
0.11286214036972164       0.14022174321825126      0.2881426467229781       0.5508063465016814       229296.63270771844       438317.76366064936
0.11596869553166889       0.14142349047190964      0.3149718473015788       0.5250147577432287       250646.63216415956       417793.4694551439
0.11369651688072722       0.17893323349559875      0.47305862272279836      0.1400659840591809       376448.0908928868        111460.96861024624
0.11386398290463019       0.17119301249799876      0.35259847334370553      0.17097633005749002      280588.94979653315       136058.64040180467
0.10600000000000004       0.18359738560230096      0.22197854324943056      -0.47667139531061914     176644.9120924247        -379323.0439709797
0.10665452974820627       0.17522920626036795      0.2890741067082397       0.02449008585046954      230037.86501245186       19488.59109923556
0.0984015252644946        0.18777949788414341      -0.03100479514135528     -0.06874460116736258     -24672.83203149136       -54705.215433333164
0.09930604202291143       0.1794427863355157       0.08750857179237652      -0.0805635141093971      69637.1088183436         -64110.407516821026
0.10996551729392666       0.14250468415557108      0.24504908461027444      0.539454649582065        195003.8655793464        429284.37027445954
0.11365468335373267       0.1440812413822187       0.2802609209859012       0.5055856559709039       223024.5546519664        402332.2815206389
0.09060146018484763       0.19166474744295953      -0.012785397311938068    -0.029584059129405538    -10174.295907943875      -23542.246235839022
0.0915757938654436        0.18346165355942762      0.006369711645247284     -0.037394121731789444    5068.855472055573        -29757.296580971783
0.08265025800695806       0.19522534377324902      -0.008530174773508448    -0.02057983379053165     -6788.097403208291       -16376.911378863648
