% Model:              
% Version:            COMSOL 5.3.1.275
% Date:               Feb 7 2019, 14:01
% Dimension:          2
% Nodes:              1203
% Expressions:        6
% Description:        Magnetic flux density, x component, Magnetic flux density, y component, Magnetic field, x component, Magnetic field, y component, Remanent flux density, x component, Remanent flux density, y component
% Length unit:        m
% x                       y                        mfnc.Bx (T)              mfnc.By (T)              mfnc.Hx (A/m)            mfnc.Hy (A/m)            mfnc.Brx (T)             mfnc.Bry (T)
0.11903771024918289       0.1322047707393538       1.079835357673644        -0.042567953354521924    -136543.3018886804       -32261.42949370186       1.26                     0
0.1204435091445945        0.13376606858593096      1.0820360368192354       -0.048035088307333586    -134875.44967829878      -36404.86545698973       1.26                     0
0.11846299377180952       0.13356655844688287      1.0768313925984576       -0.04553990817822536     -138819.94898673444      -34513.81664055046       1.26                     0
0.11902900111419303       0.13502628223333935      1.0769527006759105       -0.05028528178687198     -138728.01193833616      -38110.24362452157       1.26                     0
0.11724311791010512       0.13021167402855743      1.0778931847137116       -0.03547668713838458     -138015.23725493098      -26887.095821897965      1.26                     0
0.11693023658407634       0.13230144367574967      1.074268306226984        -0.04022183614526771     -140762.46263240805      -30483.35258453153       1.26                     0
0.11729789393015633       0.1365327948866124       1.0700282522712756       -0.05315650599259319     -143975.91761349048      -40286.288981976955      1.26                     0
0.11703213706549905       0.13457980832796362      1.0715390026115768       -0.04672577484493257     -142830.9491161731       -35412.56207795218       1.26                     0
0.11537405033807717       0.12813586419200176      1.0768817347109814       -0.028105681748295742    -138781.795672192        -21300.753234328236      1.26                     0
0.11496264256587807       0.13071456668517706      1.0717179597455717       -0.0332142074685621      -142695.32096152127      -25172.406188101933      1.26                     0
0.11522613126235262       0.13828571391980823      1.060565764115295        -0.056707960800039724    -151147.35458478975      -42977.86797137025       1.26                     0
0.11494077561567455       0.13574490858183208      1.0633822641544697       -0.047373275165152336    -149012.78361596513      -35903.29006184056       1.26                     0
0.11369119278159172       0.12626686152909417      1.0767938335073854       -0.02164476753972841     -138848.4142962684       -16404.15117153704       1.26                     0
0.11289457444399657       0.12886088488946412      1.070387865507194        -0.02525083940107024     -143703.37368921615      -19137.123370952013      1.26                     0
0.11286214036972164       0.14022174321825126      1.0479297339457283       -0.06087359805809272     -160723.9577397653       -46134.92397492693       1.26                     0
0.11234462497301663       0.1370977536631553       1.0519799032154988       -0.047311528356286686    -157654.41269384677      -35856.49334826381       1.26                     0
0.11173546811414686       0.12409480923786972      1.077568210886574        -0.014441446146005538    -138261.52864047603      -10944.893045391344      1.26                     0
0.11068431257266796       0.12694428630903495      1.0700331469103068       -0.016959700220104033    -143972.2080611264       -12853.4291589822        1.26                     0
0.10996551729392666       0.14250468415557108      1.0291336195621241       -0.06602063396853243     -174969.16971629518      -50035.76305786968       1.26                     0
0.10934603869148274       0.13877385671207335      1.0362415824772915       -0.04652471094934361     -169582.18193885338      -35260.179635760294      1.26                     0
0.10931279998573785       0.12140416369518087      1.0796756201330056       -0.006152818689059426    -136664.36388482296      -4663.102420533348       1.26                     0
0.10801235930458318       0.12479250550258564      1.0707147539496231       -0.00751236950557918     -143455.63125372934      -5693.479719741638       1.26                     0
0.10621631096834597       0.11796516424043428      1.083850945774171        0.0031679543223560266    -133499.96524287143      2400.931380439511        1.26                     0
0.10473942119272737       0.12210307708705863      1.0735993836942441       0.0033399815381118278    -141269.42609731815      2531.3074839341375       1.26                     0
0.10627854128664325       0.14527515844762723      0.9980605538119384       -0.0722651172235075      -198518.8459599215       -54768.336282078475      1.26                     0
0.10574662848338254       0.14079146660528752      1.0131596945701526       -0.043099459337691985    -187075.49887368293      -32664.247610389644      1.26                     0
0.10226077350494561       0.11357209483070613      1.0908265548257317       0.01277086128322849      -128213.2859017646       9678.789051270092        1.26                     0
0.10064462729565661       0.11866618230857424      1.0797331668043941       0.015108304507200444     -136620.75037429918      11450.292114564343       1.26                     0
0.10154504807632159       0.1486223509811949       0.9399725782610369       -0.07832905216107029     -242542.60045100315      -59364.07542446307       1.26                     0
0.10145480249083746       0.14292200188181664      0.9796365307453622       -0.03092900642596678     -212482.05711556296      -23440.4964648267        1.26                     0
0.09736671920824426       0.10813669688053602      1.1008149430035978       0.021204951375874956     -120643.27946353565      16070.82299758946        1.26                     0
0.09562690009952378       0.11414873770001721      1.09007512219123         0.02613924072168247      -128782.78217881934      19810.425569165363       1.26                     0
0.09195752780323503       0.10212918121102628      1.112234600172658        0.026763460506561008     -111988.5419070085       20283.50968506622        1.26                     0
0.09060728886713008       0.1084856613283064       1.103424147628976        0.03268814113781023      -118665.81368416834      24773.710678895382       1.26                     0
0.0868343370858771        0.09643930148447181      1.1226669389618753       0.029220367248540453     -104082.07387694529      22145.551840789227       1.26                     0
0.08608830161630024       0.10297863961087905      1.1152105225270799       0.03537178772175283      -109733.14784527564      26807.594580543682       1.26                     0
0.09595434219402231       0.15229170763410732      0.8209410027660135       -0.09483367790888464     -332754.33199409413      -71872.61243230317       1.26                     0
0.09651101567872489       0.14538322161929373      0.9305001281543682       0.0029299826772058077    -249721.5873922778       2220.5772678615685       1.26                     0
0.09000000000000002       0.15588457268119893      0.5220821901934876       0.31295894942863567      -559253.6525059596       237185.541840066         1.26                     0
0.09188903719601724       0.14900507840204338      0.8554338493422664       0.05673494662646918      -306612.8699278035       42998.320007892486       1.26                     0
0.0819965868019274        0.09106643547549878      1.1320432827079225       0.029603301373233054     -96975.9240897443        22435.77021613873        1.26                     0
0.08100890205816182       0.09773042093987118      1.1262804219725548       0.03677504717679517      -101343.48491062062      27871.097812498094       1.26                     0
0.07742916033495177       0.08599379448071356      1.140498392529453        0.028585211036934104     -90567.95969697581       21664.17921834793        1.26                     0
0.0764282846241124        0.09240720031701712      1.1362287358919012       0.03594954316290368      -93803.84997874493       27245.46426795986        1.26                     0
0.08589064676944397       0.14876696409962853      0.9288473394699382       0.18693095716686992      -250974.2040066272       141671.3611905081        1.26                     0
0.07311460030757568       0.08120199011832789      1.148234245135648        0.026528811020348545     -84705.10645266023       20105.673372567708       1.26                     0
0.07212784127987971       0.08729213062870066      1.1451316935201779       0.03394868743502444      -87056.47038504037       25729.0543655517         1.26                     0
0.08131676918877384       0.14084477574230764      1.0272402467884925       0.1332766046411893       -176404.12036410035      101007.76393880723       1.26                     0
0.09020988498322742       0.1412795274944296       0.9758566919859692       0.0753462049631869       -215346.72389007595      57103.43315764902        1.26                     0
0.0767943389999953        0.1330116968816599       1.0730206761255598       0.10765412210006751      -141708.0173837979       81588.97941163904        1.26                     0
0.08515513608725236       0.13316344802453084      1.0433821383241846       0.08179102949710369      -164170.49260810696      61987.84116685272        1.26                     0
0.06904251611814632       0.07667948245610957      1.1554328141276726       0.023645113543912206     -79249.450079952         17920.174764203577       1.26                     0
0.06808066264779843       0.08242254305819582      1.153250891263513        0.03111682348407394      -80903.08726698166       23582.839384801624       1.26                     0
0.07252012943297663       0.1256085487493866       1.0998335750691635       0.09246218583367816      -121387.03926237921      70075.30440243475        1.26                     0
0.08018276017037194       0.1260111688899699       1.0796632887516693       0.0785818867216417       -136673.7096005125       59555.69385350786        1.26                     0
0.06848304812164475       0.118616118803873        1.118225805657402        0.08194851008460391      -107447.9230118834       62107.192661813075       1.26                     0
0.07574741370636744       0.11932161389427029      1.1028424133887935       0.07312247821168144      -119106.69882650564      55418.113611992936       1.26                     0
0.06519525118619628       0.07240666187482235      1.1622698360695163       0.02003716944680389      -74067.80323198922       15185.783633470177       1.26                     0
0.06427069413559437       0.0778197472223555       1.1608157069050848       0.027637332052135335     -75169.85963395766       20945.8000474734         1.26                     0
0.06156411632264962       0.06837387805233484      1.1688845274145347       0.015746795230360645     -69054.6564482422        11934.191898894176       1.26                     0
0.06068121896760765       0.07347610467196472      1.1680356796847073       0.02357834686823305      -69697.9817441203        17869.57359054571        1.26                     0
0.06467184177374671       0.11201491577118458      1.1321340186145          0.07397069542830115      -96907.15709904097       56060.96105409138        1.26                     0
0.07148012933150635       0.1123859794575157       1.120423305242421        0.06705470126200395      -105782.48052903486      50819.46268284897        1.26                     0
0.061072403732835         0.1057805062056293       1.1434977862808173       0.06746652543928482      -88294.77711693494       51131.57627093943        1.26                     0
0.06712706878553668       0.1060253757270521       1.1343103158473251       0.062156067911487235     -95257.78346932035       47106.883101279695       1.26                     0
0.058134304633723474      0.06456468626710601      1.175411383549757        0.010761665887675435     -64108.0782731456        8156.058675842738        1.26                     0
0.05729651399442881       0.06937794254453263      1.175088667145482        0.018945577607716386     -64352.65880151314       14358.4872666628         1.26                     0
0.05767252033397116       0.09989173541898719      1.1532985936900066       0.06185573403527853      -80866.93451948672       46879.265858534134       1.26                     0
0.0633826288020061        0.10001296516350644      1.1452808866204494       0.057197041818919665     -86943.399816548         43348.53302721389        1.26                     0
0.05446335533445256       0.09433329858994921      1.1621414379009127       0.05679143949971826      -74165.11372349989       43041.13486516417        1.26                     0
0.059813752594252735      0.0943865181381802       1.1548583407131094       0.05259356442954613      -79684.83238282158       39859.646446592116       1.26                     0
0.05489497323315096       0.06096704427395101      1.1819669601327485       0.005036241036144521     -59139.7334255238        3816.869788117377        1.26                     0
0.0541020846844834        0.06550935266018146      1.1821301367612342       0.013701975717140949     -59016.0650111402        10384.462692895713       1.26                     0
0.05143088420195331       0.0890809045159746       1.1704374856932331       0.05203691600552355      -67877.69936981217       39437.773359699226       1.26                     0
0.0564517225740848        0.08909617531360714      1.1635574087366867       0.04812261489418352      -73091.97678165515       36471.20016627131        1.26                     0
0.04856948492931609       0.08412481559502631      1.1784640614885118       0.047432649906446224     -61794.51263685792       35948.28903122973        1.26                     0
