% Model:              
% Version:            COMSOL 5.4.0.295
% Date:               Jul 2 2019, 17:22
% Dimension:          2
% Nodes:              299
% Expressions:        4
% Description:        Magnetic flux density, x component, Magnetic flux density, y component, Magnetic field, x component, Magnetic field, y component
% Length unit:        m
% x                       y                        mfnc.Bx (T)              mfnc.By (T)              mfnc.Hx (A/m)            mfnc.Hy (A/m)
0.006782444136629691      0.1329164793154694       0.0021701200591180804    0.0015240177887759344    1726.9266725575933       1212.7748222183502
0                         0.13603851317746612      0.0024993327421389037    7.985876900638154E-6     1988.9058017141397       6.354958918299736
3.879400209700218E-18     0.1267108267952721       3.1864975579696327E-4    2.055459403861228E-5     253.57341875056014       16.356826222461745
0.010314760017785599      0.1262902979366069       6.309294445648748E-4     0.003321638669931886     502.07769922361894       2643.2760674242413
0.11244147722569761       0.11244147722569761      0.9897994059945511       0.060911107198576585     787657.3406672729        48471.51899926896
0.11454009361922167       0.11454009361922167      1.012113006952871        0.01796674732750334      805413.9401207563        14297.48324227628
0.11147916151607458       0.11535237644426195      0.9601039234021899       0.01817734780411347      764026.426456905         14465.07377662634
0.10878700884844647       0.11332864011046222      0.9242323340042747       0.06549405711699088      735480.7226106996        52118.51466656013
0.10974806377168025       0.10974806377168025      0.9610616045588722       0.12108025752235334      764788.5249068647        96352.60747761087
0.10531968532110397       0.11087162310182092      0.8769957571832614       0.12807808566015966      697891.0491316782        101921.30217280802
0.10629126679892989       0.10629126679892989      0.9231521793417624       0.20410775168347825      734621.1628414867        162423.78801899342
0.10081904205450999       0.10790015968419163      0.8120272891395023       0.20939782305773902      646190.7849603175        166633.4930616061
0.10185455126730689       0.10185455126730689      0.8711466300044496       0.31838701588704915      693236.4616152729        253364.33697350838
0.0895029949122601        0.09866004432838796      0.6297000584260599       0.46247315592619875      501099.38481881365       368024.444064817
0.08200708931415612       0.09659436282393227      0.4577032449907641       0.534621125526709        364228.6695474044        425437.974044642
0.08959808487669098       0.08959808487669098      0.6888974370232759       0.6847728015727059       548207.1619279601        544924.8813259088
0.0961597719509733        0.0961597719509733       0.7953251196008991       0.4779169097765463       632899.6207481797        380314.19289070345
0.008074658687563425      0.14069657549873693      0.00367895006843397      7.033586197484308E-4     2927.615443897664        559.7150054962777
0                         0.14536619955966015      0.0033291586487882077    -6.444599176217989E-6    2649.260276458892        -5.128449075705248
0.0076280217060848525     0.14884732463547193      0.0036869670083147232    -3.749536194067106E-4    2933.995121950127        -298.378609793876
0                         0.15469388594185418      0.002823385374875101     -8.62339587689139E-6     2246.7786933236807       -6.862280400227671
0.016740423938806454      0.13445142818489614      0.0046946599006615995    0.003636759056721841     3735.8916466279998       2894.040903557497
0.021488394167577585      0.12487546814022467      0.002069131211979407     0.009468433955141435     1646.562301461235        7534.7403364995225
0.02977439299944601       0.1317663659827275       0.012166845030410604     0.010231979779478548     9682.067642114545        8142.35079760166
0.032492283979879105      0.12247401809735946      0.006812619092349175     0.02340534164679016      5421.3100197479625       18625.37908920628
0.11625629392899087       0.11625629392899087      1.0304374039069861       -0.013412325493597442    819996.0318928837        -10673.189503317388
0.11364583531140869       0.11701480873242955      0.9893251807917082       -0.016918254882840728    787279.9642414168        -13463.119465463484
0.11779098218988727       0.11779098218988727      1.0467406243059645       -0.037526328989491216    832969.7224669539        -29862.503773851087
0.11541548148688979       0.11854520331079041      1.013423858916067        -0.04435305275570886     806457.082968778         -35295.03793643337
0.09429687398660767       0.10505062510603531      0.7003279522849939       0.30184153023588894      557303.276957909         240197.85783731757
0.08403361143706724       0.10680905631650471      0.4841892295651836       0.304346688862903        385305.5463857772        242191.39973091055
0.07310570109309394       0.1034948795585011       0.2619780403190143       0.36630216206516164      208475.50049149492       291493.99878959515
0.04136258183665217       0.12934457219171427      0.03084343906665666      0.021118407666728154     24544.42894706041        16805.49485194783
0.04323944626060759       0.11910492816931409      0.020225472285121823     0.053430677306856966     16094.919452726348       42518.78203067122
0.00868191183237414       0.15823862340334272      0.002626842285584897     -0.0013383210312231737   2090.3746723682425       -1065.0020378150546
0                         0.1640215723240482       0.0014295825936351265    5.659057679034306E-6     1137.6256816758134       4.503335014302292
0.006643372201880873      0.16690262869964992      9.375089941715765E-4     -0.0012280771681420605   746.0459530775864        -977.2727590405281
1.819684597729291E-17     0.17334925870624224      -2.20222264721298E-4     1.2769271436209844E-5    -175.24731004643246      10.161463343774711
0.11866573336224161       0.12636617118360863      1.1106201205667914       -0.1099275421606231      883803.4104276082        -87477.55858402948
0.11806788235302047       0.12467342720948354      1.0781018876626323       -0.1139815190642689      857926.222891056         -90703.6109010075
0.11998250610902066       0.1251166005044994       1.0918045066135582       -0.0922455170017396      868830.4205877787        -73406.65004447165
0.1173359475805581        0.12760188438803022      1.1591198444145772       -0.1346958696544176      922398.2643724432        -107187.56734781091
0.11680145387931608       0.12591089780787695      1.0870049753776898       -0.15376824571536649     865011.0749842167        -122364.88198084866
0.11722750729727216       0.11991858947644395      1.038659281017974        -0.06398597297571823     826538.7938114231        -50918.41943814993
0.11949295472980519       0.11949295472980519      1.0638578389733162       -0.05835238643714697     846591.1690983245        -46435.35371340206
0.11951807430708757       0.12348438647841548      1.0759658530843137       -0.09087542357421126     856226.4205822829        -72316.36433702738
0.12128612142192498       0.12385330938020896      1.0848379877175052       -0.0818997188494012      863286.6409955287        -65173.72546359338
0.11907734110506978       0.12148830391894         1.062675477984851        -0.07775484145029045     845650.2761191585        -61875.33683070161
0.12118712126925907       0.12118712126925907      1.07784243160139         -0.07138445813246168     857719.7543177465        -56805.94685858863
0.0536449967156317        0.11479480804688558      0.05506669322266972      0.11462116168866165      43820.682130564295       91212.62232842938
0.05326899674962848       0.12493468941953381      0.0761767533918013       0.047423718664831825     60619.53425498741        37738.59622653682
0.06362669437739527       0.10957772305421837      0.12982656842171167      0.21909206200079032      103312.70054486788       174347.92329810894
0.0637559102087183        0.12059585794229097      0.15919446548464045      0.08916257580151868      126682.93047376326       70953.32338808755
0.07441751369884633       0.11471974489733724      0.3006063984224992       0.16924386888661427      239214.97116996234       134679.9916065065
0.009838591087305995      0.1730698345160718       -3.241527677705736E-4    -0.0017505942347695782   -257.9525765380301       -1393.0786290587614
0.11599329458996643       0.128823604607886        1.210882727063713        -0.4010316798440656      963589.8575839214        -319130.87091814727
0.11554151580320589       0.12721015079740156      1.0930867867218774       -0.23276819505895455     869850.8266761155        -185231.04419105555
0.12075428037289765       0.12263214533252319      1.0782752627714614       -0.08000115965877876     858064.1904189521        -63662.90006389283
0.12257643634484504       0.12257643634484504      1.0847571905082072       -0.0763226859381465      863222.34461929          -60735.663685531545
0.11446646889273666       0.1301821531287289       0.9184317281765523       -0.40923631073723793     730864.7471586512        -325659.9087326115
0.11402876869330218       0.1282568247884112       0.9932840716816473       -0.3108212609932793      790430.3495128934        -247343.70052568254
0.01474464954714282       0.1655334969751655       0.0013160583344027402    -0.0029728489569253555   1047.2859465874135       -2365.7180328012764
0.02052142644106754       0.17213028946361397      -7.276462182004567E-4    -0.004319436456444296    -579.0424622436328       -3437.2983170722496
0.11228451083763111       0.12937845564435416      0.9024759710642298       -0.30618803527080424     718167.5590826524        -243656.69664472048
0.11254610785000074       0.13184589148630937      0.8398900162524772       -0.35952009848648075     668363.2387005702        -286097.00407504226
0.02443167936139859       0.1636840377123595       0.0020913272053464274    -0.006136880343627714    1664.2253117672153       -4883.5742092592
0.031125755413194657      0.17053197015211452      -0.0017552550370000953   -0.00855819328663477     -1396.787577627564       -6810.393827518989
0.11023054702123856       0.13378786192103598      0.7781058536519799       -0.3310798944616514      619196.9642872576        -263465.00880957424
0.10993268534585623       0.13060620868759554      0.8281184045284139       -0.28482065987953975     658995.6877303545        -226653.07957262115
0.03401405252339959       0.1615570103897896       0.00339965967842993      -0.011635654759972655    2705.3632132616335       -9259.359855801946
0.04161095820476248       0.16828099610854816      -0.0041438930512399585   -0.016135082732262874    -3297.6053137449803      -12839.890870181604
0.043897986896929975      0.15895045112868217      0.00559363668002454      -0.02232298359460751     4451.2746374302205       -17764.06591820536
0.05193691105092201       0.16538598116071476      -0.009617690334460699    -0.03032294869104722     -7653.514789282822       -24130.235866510408
0.053711761768060855      0.15605287265966894      0.008698674097563761     -0.043246430476937735    6922.184904863522        -34414.415907423165
0.06206164084539883       0.1618589454728419       -0.022195618944058595    -0.05842454208421761     -17662.712349655198      -46492.773352918484
0.10741544803547855       0.13605839561504854      0.7253392613019058       -0.3145915273915764      577206.6442741111        -250343.9831959939
0.1069691651956945        0.13210049915784414      0.763040377578335        -0.2667311731356164      607208.2393514911        -212257.92340616763
0.06309340916415705       0.15263844303126745      0.01477157389392555      -0.08440766637134743     11754.84501232724        -67169.48668925744
0.07163274947687158       0.15785662702714584      -0.05167777158903453     -0.11807679817444432     -41123.86398184378       -93962.53046963447
0.07193990870502025       0.14885532838003865      0.035699045169617895     -0.1694001151689469      28408.39751202769        -134804.32844737128
