% Model:              
% Version:            COMSOL 5.4.0.295
% Date:               Aug 21 2019, 23:05
% Dimension:          2
% Nodes:              335
% Expressions:        4
% Description:        Magnetic flux density, x component, Magnetic flux density, y component, Magnetic field, x component, Magnetic field, y component
% Length unit:        m
% x                       y                        mfnc.Bx (T)              mfnc.By (T)              mfnc.Hx (A/m)            mfnc.Hy (A/m)
0.004375001385353374      0.11590596213784352      6.981143819014298E-5     -4.687455149494558E-5    55.55417736157787        -37.301582878180916
0                         0.11900000000000005      3.1596944289594604E-5    6.826601352482431E-9     25.144049351441083       0.005432436748826985
0                         0.11300000000000004      9.510074215177137E-5     9.46320060768167E-8      75.67876602581093        0.07530575770913828
0.004762714374324251      0.11033235566253555      1.2378440170310282E-4    -3.8216660245100415E-5   98.5044970436082         -30.41185193235627
0                         0.10700000000000004      1.4279320003412595E-4    1.0842313876027487E-7    113.6312181267047        0.08628039239618109
0.003963339936234375      0.10515039097912836      1.5559674423712845E-4    -2.343991371201662E-5    123.81995487172185       -18.652890664574713
0                         0.10100000000000003      1.7808493532564916E-4    -9.454230330011277E-8    141.71548873638778       -0.07523437450753079
0.006576812271280992      0.10078564153860572      1.7746187996464907E-4    -3.150651944482991E-5    141.21967703377243       -25.072091546327986
0.003994001795900648      0.1214105466747479       4.281375438158585E-6     -4.9313975338951476E-5   3.4070103210758407       -39.24281469352976
0                         0.12500000000000006      -4.198463181460027E-5    2.7407967706793027E-8    -33.41030843593442       0.021810567703195744
0.004050148916848092      0.12655451845389765      -6.238334884038402E-5    -5.12733260735403E-5     -49.643091672865864      -40.802016466832505
0                         0.131                    -1.1661876831183966E-4   3.097238660268296E-7     -92.80226717058883       0.24647042135850938
0.014314429468146416      0.09998048364056589      1.8488548454953003E-4    -1.3810228411456168E-5   147.12719385998975       -10.989830584556913
0.010617509690917848      0.10691113804396833      1.6806668640368682E-4    -6.175254025484904E-5    133.74321955111094       -49.14111015020237
0.0065346688415816295     0.13083691414555318      -1.1967726093967438E-4   -7.926036725254741E-5    -95.23613827123893       -63.07339619760953
0.02259391933652215       0.09844041247889372      2.4451726428333255E-4    1.8914520065045387E-4    194.5806564099986        150.51696822814054
0.01966161356242229       0.10709876846859481      2.932759916380107E-4     -8.97852207357085E-5     233.38161879683383       -71.44880848342474
0.009722073946758183      0.12452513144918705      -3.500598152664956E-5    -1.293146404876632E-4    -27.85687498874925       -102.90532123881471
0.014233910348898674      0.13022440553206419      -1.325788286771784E-4    -1.889314737218246E-4    -105.50287966653234      -150.34688974232458
0.0898894165770555        0.09136074873189881      -0.15324829051980046     -0.48336465174010557     -121951.11478304543      -384649.36820165155
0.09006017318062058       0.09006017318062058      -0.08089114654110849     -0.5706141209087142      -64371.129121941434      -454080.28970329143
0.09102414636411761       0.09102414636411761      -0.21765827446232375     -0.5741134690533378      -173206.95142765637      -456864.982477373
0.0908828209213476        0.09200305354228007      -0.2548389357612115      -0.48135097410450595     -202794.38159337398      -383046.93445415515
0.09192413704627542       0.09192413704627542      -0.35601500028016947     -0.5273809009840518      -283307.73554725735      -419676.38641934615
0.028534340157034082      0.10430058943265023      7.031056460488792E-4     4.6053934917285E-5       559.5136954224985        36.64855695459173
0.030718299467764502      0.09621531103628332      5.221630397813392E-4     9.077644026116065E-4     415.5241444054506        722.375959192493
0.017541297738326567      0.123059376466149        -5.5596152900417285E-6   -2.683735475774826E-4    -4.424201275497113       -213.56488346032162
0.022466774046560885      0.12905907199395467      -1.6638215074800248E-4   -3.5852246943831527E-4   -132.40270866902745      -285.3031161031043
0.09163713907408698       0.09262327938512316      -0.3415394703642785      -0.445601062482487       -271788.47484731406      -354598.05870544154
0.09263098833543773       0.09263098833543773      -0.45069243791993946     -0.4514742565981916      -358649.6465454777       -359271.79808170476
0.08888397270218662       0.09048890005668396      -0.05437137184477194     -0.4730444980118693      -43267.3629589148        -376436.8508050663
0.08920621022327624       0.08920621022327624      0.018019988093904604     -0.5400425965812282      14339.850898010094       -429752.24363042385
0.09192343925992695       0.09333317370917228      -0.372897797111757       -0.3799644030038764      -296742.6383920741       -302366.06468513963
0.03671900112506514       0.10137889155203338      0.0017939526797136043    4.5954750336172604E-4    1427.5821832468591       365.69628372779044
0.03863626190021568       0.09331794718261831      0.001522531684246871     0.002945248747388341     1211.5922178095914       2343.754483910337
0.030565288672960066      0.1273843127246782       -2.464902524538574E-4    -6.438593574709332E-4    -196.15071051000294      -512.3669969873532
0.02516477208841237       0.12078044022805673      7.655187190440639E-5     -4.8548887538003523E-4   60.9180440826193         -386.3397716642889
0.08707780164504177       0.08707780164504177      0.18008295172393782      -0.4249094174066826      143305.4596672193        -338132.17073285487
0.08824349594253006       0.08824349594253006      0.1043915569230609       -0.4912108898972673      83072.16150682054        -390893.20613859425
0.08660391865873603       0.0887041009415469       0.09652419799085511      -0.39202858029252524     76811.51619112691        -311966.4319342669
0.08783277056281398       0.08962986670800105      0.027585884858590703     -0.4410013072615349      21952.149674042903       -350937.68980330514
0.0856039887271152        0.0856039887271152       0.24326354377523718      -0.34144984255189587     193582.97732940337       -271717.151300418
0.08504564248181708       0.08762203870273957      0.15346575025167053      -0.32687561475146165     122124.16373929822       -260119.34931948595
0.09091560301460003       0.09315689702319535      -0.2870181732453512      -0.38820763675000003     -228401.80514601816      -308925.8216739272
0.09103841919575265       0.094196635982069        -0.3024311937182375      -0.3133871638041466      -240667.09712720034      -249385.58110489717
0.045566163306785354      0.09775183593861812      0.00544944804369911      0.0015268026984762014    4336.532966385862        1214.9909829426604
0.046284793777618204      0.08977036184043906      0.0047319671736216545    0.00837752059704916      3765.579831152356        6666.6190693727
0.03853898477579583       0.12520282206264755      -4.388319507003485E-4    -0.0011731022294128113   -349.2113707030969       -933.5250928158576
0.03271414071019328       0.1185938194133535       2.27726783654466E-4      -8.863889939257595E-4    181.2192164651345        -705.3659494276831
0.05281393845030433       0.0930713048526565       0.014115217725862014     0.005197650814135448     11232.533369446404       4136.159097676354
0.05361017143037343       0.08559760229823016      0.01466738909467045      0.02218193639169047      11671.93738334481        17651.824120437694
0.06067160119057502       0.08836406878324214      0.03983415320346458      0.01144479259824662      31699.01193105623        9107.476573362428
0.06056687835397335       0.08082483063053703      0.043359407634121196     0.05593301067524925      34504.32027253426        44510.075654888344
0.08381996629337768       0.08381996629337768      0.28801416376167577      -0.24778106791892726     229194.38921574663       -197177.90881942958
0.0830967194562735        0.08632360514065655      0.19552585484340224      -0.25042352102047066     155594.53150297937       -199280.7061844253
0.08972392070032838       0.0938019677083249       -0.21770569742801446     -0.32888846620400103     -173244.68942468514      -261721.12561139266
0.08997869496472907       0.09520942417872427      -0.24122284405480898     -0.25571433197773036     -191959.04009004132      -203490.9997684885
0.046366522545833434      0.12251998035833471      -9.07805859370013E-4     -0.002207006876387541    -722.4089494326178       -1756.280269074404
0.04046010940339978       0.11582569286361241      5.682020457168289E-4     -0.0017551255364148543   452.16082125380217       -1396.6845243361922
0.06661569412199372       0.07591672606642735      0.10881462006872106      0.12212221731471277      86591.92332301756        97181.77273489593
0.06850362888033634       0.08300831925100173      0.1126990930417985       0.021894119800124685     89683.08869787828        17422.786954179915
0.08165253996412697       0.08165253996412697      0.3133090480532795       -0.1462415440580242      249323.41856547803       -116375.32311112875
0.08047479174299614       0.08457831725023314      0.22214081015388623      -0.15967171222931395     176774.03999214643       -127062.71136620973
0.07890279509514161       0.07890279509514161      0.31633135635080306      -0.033467751202925       251728.49509097062       -26632.7901905762
0.07768346905555751       0.08246303446393484      0.23160921171230997      -0.0739356168787681      184308.7545481572        -58836.094484022564
0.07540702722292703       0.07540702722292703      0.2879917480153232       0.09150110226840752      229176.55133157107       72814.26362187047
0.07404501454006523       0.07988670759825774      0.21189769179562537      0.018084345431667443     168622.82539518367       14391.064840156048
