% Model:              
% Version:            COMSOL 5.3.1.275
% Date:               Feb 11 2019, 18:40
% Dimension:          2
% Nodes:              426
% Expressions:        4
% Description:        Magnetic flux density, x component, Magnetic flux density, y component, Magnetic field, x component, Magnetic field, y component
% Length unit:        m
% x                       y                        mfnc.Bx (T)              mfnc.By (T)              mfnc.Hx (A/m)            mfnc.Hy (A/m)
0.0890893743375656        0.08908937433756557      0.5279131711207801       -0.22153862234747965     420099.9535359488        -176294.83416185007
0.09009954605878989       0.09009954605878989      0.5279814680307399       -0.27183417716792885     420154.3024900388        -216318.76498796954
0.08873161858534848       0.09018374795456904      0.4885373392540456       -0.23970165439131635     388765.6621362179        -190748.5158184156
0.08915110284821301       0.09103810883881179      0.47824378628858816      -0.27695065802347335     380574.312954064         -220390.3310849443
0.0881928832145672        0.0919666882642933       0.4169280261555403       -0.2851819912186684      331780.78138100635       -226940.61791620278
0.08786776364883755       0.09086842422303215      0.44133724287342746      -0.23293350051379313     351205.0188692717        -185362.5900923436
0.08722499223743348       0.09288518250603628      0.3332056087965754       -0.29901166522596667     265156.5985295965        -237945.9228142579
0.0869258944238288        0.0917155411773925       0.3736487329303235       -0.2254147606481358      297340.21412942215       -179379.3670151363
0.08782720838463876       0.08782720838463873      0.5376283246344684       -0.15930169800521207     427831.0270589492        -126768.26340230911
0.08745039717972403       0.08944283529417182      0.47923303297381065      -0.180090919648935       381361.53045351617       -143311.80034046673
0.08624753605696461       0.09379349084079658      0.18828279240965692      -0.33422514524163605     149830.68555571046       -265967.91985406517
0.08595017986579316       0.09252165535309696      0.28408675748463         -0.19883894035104763     226069.0586031368        -158231.00118011876
0.08650328730757983       0.08650328730757981      0.5552850248591691       -0.09968072145040675     441881.78265621373       -79323.39774899278
0.08608808768769868       0.08816403330762793      0.4981584934435519       -0.11038437079800077     396421.9333737641        -87841.09126295242
0.0853502746667903        0.08535027466679025      0.5727526451930579       -0.053201724461811754    455782.0732571683        -42336.587145551726
0.08490311500808506       0.086957528591009        0.5224445918226313       -0.058182071537739466    415748.1964009968        -46299.821422787536
0.07304498289173411       0.0730449828917341       0.6733208769081463       0.3164483451233897       535811.7292345056        251821.5917981877
0.07413279292452103       0.07413279292452102      0.6698359969090335       0.2857715679858621       533038.549844801         227409.78820035796
0.07271435848182504       0.07445894598771684      0.6471915475482956       0.30387181726690415      515018.66959802323       241813.50892172472
0.07204689974422739       0.07204689974422737      0.6761640462512254       0.34476264431998854      538074.2515094972        274353.39518479566
0.07179658386738033       0.07333183034536607      0.6530373980616834       0.332193170742286        519670.64962693304       264350.925925024
0.06974034619918215       0.07272456058319096      0.6358172421648977       0.3715079204970609       505967.28496800066       295636.60972449055
