% Model:              
% Version:            COMSOL 5.2.1.229
% Date:               Mar 15 2018, 11:16
% Dimension:          2
% Nodes:              367
% Expressions:        6
% Description:        Magnetic flux density, x component, Magnetic flux density, y component, Magnetic field, x component, Magnetic field, y component, Remanent flux density, x component, Remanent flux density, y component
% Length unit:        m
% x                       y                        mfnc.Bx (T)              mfnc.By (T)              mfnc.Hx (A/m)            mfnc.Hy (A/m)            mfnc.Brx (T)             mfnc.Bry (T)
0.1051641284457978        0.07642320386005644      -0.6369254947745843      0.8964266314141648       -516747.8000440293       -381102.5362920027       0.04490716402375986      1.3992795812915098
0.10207417746544202       0.0805038029831725       -0.3781781844855243      1.0684787289931472       -320648.21221433254      -250707.57534426847      0.04490716402375986      1.3992795812915098
0.10018502852127839       0.07616399713257987      -0.3185048156046377      0.833658736339051        -275422.9187460507       -428673.1113809445       0.044907164023759875     1.3992795812915098
0.10809104959933087       0.07222413029254829      -1.1775555378166287      0.4119114522529667       -926480.8654446269       -748307.2304184786       0.04490716402375987      1.3992795812915098
0.10275238739461673       0.07313303946330507      -0.4314659565184568      0.6120896674932256       -361033.9851924052       -596596.0282527615       0.04490716402375987      1.3992795812915098
0.10326843216660857       0.06900176034514602      -0.28655740800292234     0.3557953856100582       -251210.5957042193       -790836.5132427313       0.04490716402375986      1.3992795812915098
0.09882598682941261       0.08445960174659113      -0.20787126300277858     1.1879436522046658       -191575.88651555975      -160167.41793852125      0.04490716402375986      1.3992795812915098
0.09737299165852766       0.0798195339291302       -0.1799181364359499      1.0004873952062923       -170390.75190611128      -302236.89372326335      0.044907164023759875     1.3992795812915098
0.09788078505181683       0.06540184963439463      -0.033904592787636766    0.4051356139370108       -59729.90795376251       -753442.5073783634       0.04490716402375986      1.3992795812915098
0.09793224202644835       0.07121361580534417      -0.15659991718838984     0.6126736234576164       -152718.3240139696       -596153.4593085672       0.044907164023759875     1.3992795812915095
0.09542459601055445       0.08828446339091882      -0.07488088581849266     1.2942172517502117       -90785.04883682296       -79624.70990117743       0.04490716402375986      1.3992795812915098
0.09412835100586704       0.08329111625721579      -0.04677211430470888     1.1230100274765409       -69481.95392892131       -209379.3576925937       0.044907164023759875     1.3992795812915098
0.09192388155425119       0.09192388155425117      0.036595848955488924     1.4016121226694995       -6298.985127187974       1767.7880489211348       0.04490716402375987      1.3992795812915098
0.09177151646799604       0.08665286298789675      0.0390683510150137       1.2332605710371625       -4425.123581577214       -125822.60061525453      0.04490716402375987      1.3992795812915098
0.09267914876990593       0.0619262273885958       0.15951416469303137      0.3988870071227088       86858.43175928912        -758178.2057685247       0.04490716402375986      1.3992795812915098
0.09234760202969246       0.06788484213021126      0.09267174389232972      0.5720612666604542       36199.85233709773        -626932.7799508536       0.044907164023759875     1.3992795812915098
0.08775215771908682       0.05863411721921892      0.3131814418025405       0.3735921550301022       203319.8924423864        -777348.6855081283       0.04490716402375986      1.3992795812915098
0.08727451740558712       0.06464073782980752      0.2718370478371512       0.5280601943987289       171985.77497224152       -660280.3425784594       0.044907164023759875     1.3992795812915098
0.0830870919394488        0.05551701992077645      0.4407056057574816       0.34003019464413464      299967.9927142444        -802784.6469142287       0.04490716402375986      1.3992795812915098
0.08252966062108598       0.06119094158427784      0.4179954119847278       0.4738377553943651       282756.37558325136       -701374.4815977132       0.044907164023759875     1.3992795812915098
0.07867003318466306       0.0525656356183942       0.5489416440521818       0.30153266631086884      381997.9951679835        -831961.1799192742       0.04490716402375986      1.3992795812915098
0.07809007290213639       0.05789247236938717      0.5388006731394466       0.41889706872332805      374312.3492226838        -743012.9666479919       0.044907164023759875     1.3992795812915098
0.08788745377928217       0.08788745377928217      0.1682869605954033       1.2730066608957358       93507.16429547395        -95699.80695065173       0.04490716402375986      1.3992795812915098
0.07448779001890445       0.04977115007645032      0.6421915679933601       0.2596193986422375       452670.3110640874        -863726.4357792571       0.04490716402375986      1.3992795812915098
0.07391846702400316       0.054780377219882576     0.6411461803451856       0.36424967191997126      451878.0319609721        -784429.1729735085       0.044907164023759875     1.3992795812915098
0.07052788541504064       0.047125226411950244     0.7232315514457163       0.21507186270120618      514088.9489427915        -897488.1526724902       0.04490716402375986      1.3992795812915098
0.06998924919265931       0.0518256359915942       0.7293868801953005       0.3091104340350066       518753.9536897059        -826218.1361530897       0.044907164023759875     1.3992795812915098
0.08330629498196923       0.08330629498196923      0.32102520802581297      1.120538142965531        209264.5313323439        -211252.7512101153       0.04490716402375986      1.3992795812915098
0.08862078954707811       0.08213136559910263      0.14393124657415735      1.0792435402332277       75048.43915731265        -242549.1328666016       0.044907164023759875     1.3992795812915095
0.078822024315972         0.078822024315972        0.46366110459226256      0.9780669481251598       317365.5218127951        -319228.91743418         0.04490716402375986      1.3992795812915098
0.08449534170948753       0.07728943214049687      0.2876685621081488       0.9240485138760351       183984.1737953803        -360168.4451905263       0.044907164023759875     1.3992795812915098
0.06677849497468676       0.04461996381448694      0.79366929675725         0.16845993369070525      567472.3553550704        -932814.43319187         0.04490716402375986      1.3992795812915098
0.06625822661520296       0.049057048515670075     0.8064922689354396       0.253718836389443        577190.6382469215        -868198.3579199887       0.044907164023759875     1.3992795812915098
0.06322842892545369       0.04224788551718685      0.8541129802916044       0.12076077758058294      613281.4554178071        -968964.7021263364       0.04490716402375986      1.3992795812915098
0.06268504305236501       0.046443825845541735     0.873768945280497        0.19691392392817597      628178.3315569666        -911249.703682432        0.044907164023759875     1.3992795812915098
0.07458902977840019       0.07458902977840019      0.5874950943753499       0.8542956610290298       411216.91036884085       -413032.78483510966      0.04490716402375986      1.3992795812915098
0.08039462459138884       0.07298576616324329      0.4235288975143055       0.8016610378819017       286950.0973668693        -452923.54889055976      0.044907164023759875     1.3992795812915098
0.07058598441422054       0.07058598441422054      0.6949519972798769       0.7469187031721346       492656.4211621804        -494411.70682127634      0.04490716402375986      1.3992795812915098
0.07608858981909904       0.0689729274056766       0.5522927935254083       0.6994121423141242       384537.76661419217       -530416.0115348395       0.044907164023759875     1.3992795812915098
0.05668479030706798       0.03787556597811776      0.9523111203534658       0.03585181516247234      687703.9287191192        -1033315.5644198902      0.04490716402375986      1.3992795812915098
0.05986709174755685       0.04000191182007223      0.9051807864602833       0.07436321585118459      651984.759154017         -1004128.5178246464      0.04490716402375986      1.3992795812915098
0.056601690513821336      0.0415369773941508       0.9582437356138266       0.08611590314059918      692200.1432150659        -995221.3831735816       0.044907164023759875     1.3992795812915098
0.05925061834168565       0.04402884126601688      0.9297557126113389       0.13951870450709739      670609.6209304874        -954748.4316858063       0.044907164023759875     1.3992795812915098
0.053851133508120444      0.035982177037866235     1.0265452778261273       0.0064923980548455456    743964.5625669108        -1055566.4994626308      0.04490716402375986      1.3992795812915098
0.053888071823195265      0.039041802173486136     0.9749972173477868       0.06152007672353139      704897.2833672542        -1013862.0848578985      0.044907164023759875     1.3992795812915095
0.06679860515401481       0.06679860515401481      0.7895494728302622       0.6524370673437584       564350.0203900783        -566017.5133617258       0.04490716402375986      1.3992795812915098
0.0719903060835786        0.06522766765749234      0.6635751777666793       0.6105498067211459       468876.53580966796       -597763.058983951        0.044907164023759875     1.3992795812915098
0.06321374361787269       0.06321374361787269      0.8746528355686468       0.5674403228762084       628848.2149308235        -630434.9039747223       0.04490716402375986      1.3992795812915098
0.06812742305464672       0.0617101351989629       0.7602919933269189       0.5304742735574044       542176.341888331         -658450.7586207531       0.044907164023759875     1.3992795812915098
0.051551115962757806      0.03444535444721533      1.2470032388523853       0.2591589403729565       911045.3922873363        -864075.4082061313       0.04490716402375987      1.3992795812915098
0.05185833301236412       0.03679626148873166      1.0162581475657952       0.12696216504410907      736168.1452756628        -964264.790369916        0.04490716402375987      1.3992795812915098
0.059821873488900904      0.059821873488900904     0.9532956448534277       0.48885899491187984      688450.0808179955        -689990.174356857        0.04490716402375986      1.3992795812915098
0.06448333679929816       0.058385929320479805     0.8461320070061822       0.45572729132225726      607232.8299460962        -715100.0524489711       0.044907164023759875     1.3992795812915098
0.05661177515980012       0.05661177515980012      1.028696064940913        0.4134236816909054       745594.6025709893        -747161.1409416357       0.04490716402375986      1.3992795812915098
0.06103942893552674       0.05523380787883645      0.9240571668744995       0.3832093467456916       666290.8032045196        -770060.001697659        0.044907164023759875     1.3992795812915098
0.05014730859014637       0.036458845856179166     0.9240413735066765       0.2516884106311848       666278.8337161522        -869737.1783771693       0.04490716402375986      1.3992795812915098
0.04866490375452128       0.03841519416276824      0.7836391568441616       0.08890842940188286      559870.7060833023        -993104.9814678804       0.04490716402375986      1.3992795812915098
0.05084195229901998       0.03872347500446991      0.9229293434818794       0.08613350419989725      665436.0476432331        -995208.0436707676       0.044907164023759875     1.3992795812915098
0.05357379856071952       0.05357379856071952      1.1053201402971666       0.336567567114399        803666.5090128636        -805408.9054258644       0.04490716402375986      1.3992795812915098
0.0577493523860659        0.0522602907715608       0.9970104604709543       0.30940450863032976      721580.6950650439        -825995.2626984067       0.044907164023759875     1.3992795812915098
