% Model:              
% Version:            COMSOL 5.4.0.295
% Date:               Apr 6 2019, 20:01
% Dimension:          2
% Nodes:              725
% Expressions:        6
% Description:        Magnetic flux density, x component, Magnetic flux density, y component, Magnetic field, x component, Magnetic field, y component, Remanent flux density, x component, Remanent flux density, y component
% Length unit:        m
% x                       y                        mfnc.Bx (T)              mfnc.By (T)              mfnc.Hx (A/m)            mfnc.Hy (A/m)            mfnc.Brx (T)             mfnc.Bry (T)
0.13703310282082173       0.15471153116450928      -0.17793320224406844     0.6074275900925137       558761.9938159575        -195988.3787594631       -0.9152022836925754      0.866028163470389
0.13717177430356595       0.15234468922286581      -0.016920448029608237    0.5134303487636482       680790.4496924896        -267227.07206656184      -0.9152022836925754      0.866028163470389
0.138776542033229         0.15412696434682363      -0.20078164955679648     0.5208925222814907       541445.5969978841        -261571.63491620906      -0.9152022836925754      0.8660281634703889
0.13537063348572267       0.15394736629664738      -0.15698190926451894     0.7037319556335859       574640.5740152994        -123001.16058236577      -0.9152022836925754      0.8660281634703889
0.13825014852671702       0.15650601269714803      -0.24855018234041673     0.581629857265066        505242.7488228345        -215539.98209304575      -0.9152022836925754      0.8660281634703891
0.14082951644774053       0.15640702342420426      -0.274764811760872       0.5377579824598598       485375.18761527416       -248789.62846427117      -0.9152022836925754      0.8660281634703889
0.13558503903521635       0.15653946863370843      -0.2463047241375952      0.651011923576755        506944.53821562167       -162956.6544004983       -0.9152022836925754      0.8660281634703891
0.13310661237522742       0.15590904316937784      -0.2639367661467391      0.720718577047653        493581.5542034349        -110127.32837055903      -0.9152022836925754      0.8660281634703889
0.13990972400453644       0.1590312419227302       -0.30001779105752435     0.5682570449472159       466236.4424588003        -225674.97820459833      -0.9152022836925754      0.8660281634703891
0.14295754531327248       0.15877043891418186      -0.3120392479443222      0.5359525472463464       457125.6125221336        -250157.93293409422      -0.9152022836925754      0.8660281634703889
0.13345929178637866       0.15935480733061785      -0.32092047845970867     0.6688459778872674       450394.69948755106       -149440.5691677012       -0.9152022836925754      0.8660281634703891
0.13036515895041334       0.158208486914683        -0.3439005472933399      0.7245581531495712       432978.54926153          -107217.38781818871      -0.9152022836925754      0.8660281634703889
0.14476346108267862       0.16077611156841165      -0.33348032151714674     0.5305447023964358       440875.8370730287        -254256.4340737957       -0.9152022836925754      0.8660281634703889
0.14195340001582651       0.1612778459213306       -0.3299272189584705      0.5536319476404695       443568.66486124677       -236759.05691682998      -0.9152022836925754      0.8660281634703891
0.1308892123897555        0.16234214101070776      -0.3794465319545564      0.6693582795793809       406038.9341858095        -149052.30561220506      -0.9152022836925754      0.8660281634703891
0.12702575060793186       0.16090201578131783      -0.4138303826770174      0.7143382487726891       379980.0779714596        -114962.85591108042      -0.9152022836925754      0.8660281634703889
0.14664589875428602       0.1628667704048848       -0.35107786988432044     0.523208715330283        427538.9951257221        -259816.23695015968      -0.9152022836925754      0.8660281634703889
0.14384156217797467       0.16351461111690688      -0.35095331104596433     0.5426724424388903       427633.3958630085        -245065.05418669982      -0.9152022836925754      0.8660281634703891
0.12748807687998448       0.16605203120295675      -0.43395551427070406     0.6555157487148111       364727.6295261734        -159543.29233600697      -0.9152022836925754      0.8660281634703891
0.12271086900284688       0.16421645054185682      -0.4802430596447064      0.6863193439936914       329647.19309825497       -136197.84255678812      -0.9152022836925754      0.8660281634703889
0.1487566835268896        0.16521103438944917      -0.36769969549396314     0.5143633558641105       414941.63460674067       -266519.9640095218       -0.9152022836925754      0.8660281634703889
0.14574664186879804       0.1659040025818513       -0.36864581387769263     0.5325528368837827       414224.58976140415       -252734.5077402026       -0.9152022836925754      0.8660281634703891
0.12306480060472261       0.17057256550116484      -0.47746224980191515     0.624625076812684        331754.71515672555       -182954.73580578537      -0.9152022836925754      0.8660281634703891
0.11701267561412813       0.16832419239557567      -0.5396872559818178      0.6276791331084987       284595.58507360535       -180640.12553930993      -0.9152022836925754      0.8660281634703889
0.11755209382274323       0.17567935464822         -0.4923883327929978      0.5775833868324726       320442.52520896046       -218606.7238617241       -0.9152022836925754      0.8660281634703891
0.10999996135721966       0.17298846349225183      -0.5876535260369621      0.5060921149624765       248242.87564047685       -272788.5776999928       -0.9152022836925754      0.8660281634703889
0.11092144484771123       0.17884896215717924      -0.47855092583187897     0.5157647246242532       330929.6286253236        -265457.89369870635      -0.9152022836925754      0.866028163470389
0.10250000000000004       0.1775352077758099       -0.23722741631096833     0.3775310882142532       513824.05445645214       -370222.4962521315       -0.9152022836925754      0.866028163470389
0.10716368013614398       0.18561293872186102      -0.4111400516701477      0.5701622771592569       382019.0278681106        -224231.0395175305       -0.9152022836925754      0.8660281634703889
0.15143249552270052       0.16818282467932688      -0.38631999113895327     0.503177245440433        400829.67225563264       -274997.7009995221       -0.9152022836925754      0.8660281634703889
0.14758277629788175       0.16920993676192148      -0.38879875436926215     0.524161346182403        398951.0654896417        -259094.25643084195      -0.9152022836925754      0.8660281634703891
0.1186646622109946        0.18507443567518486      -0.4589960971093697      0.5759258869558772       345749.85554200324       -219862.91099760198      -0.9152022836925753      0.8660281634703891
0.11290153443695877       0.1955511938972998       -0.4480542271733272      0.5952605060177715       354042.48738481157       -205209.57672855785      -0.9152022836925754      0.8660281634703889
0.15486204624626881       0.17199172663316334      -0.4085050772008114      0.48982645783677187      384016.02411437634       -285116.00500567764      -0.9152022836925754      0.8660281634703889
0.14954903091685467       0.1733216715550745       -0.4106559325971842      0.5163437395068512       382385.9323610021        -265019.0695049479       -0.9152022836925754      0.8660281634703891
0.12583651916906421       0.19605862207453303      -0.46833808507685876     0.5858370595570462       338669.74333566567       -212351.42475325437      -0.9152022836925754      0.8660281634703891
0.11955930632219036       0.20708279306772454      -0.47076999300651295     0.6092506190516879       336826.6472968617        -194606.74032969048      -0.9152022836925754      0.8660281634703889
0.15924465859725906       0.17685911075781813      -0.43625421929455577     0.4750238093379419       362985.4853963821        -296334.64633634716      -0.9152022836925754      0.8660281634703889
0.15238360095541206       0.17852358793565695      -0.4360970522671865      0.506934965871733        363104.59925017675       -272149.7972785753       -0.9152022836925754      0.8660281634703891
0.1329105192162474        0.20778906526610902      -0.49577931913130646     0.5925323313489522       317872.562172299         -207277.2076055135       -0.9152022836925754      0.8660281634703891
0.1266738377665007        0.21940552300131647      -0.5003858282827002      0.626454846079101        314381.3778778116        -181567.98902736683      -0.9152022836925754      0.8660281634703889
0.19212651364334676       0.3197130006040619       -0.9291704375608324      0.8445656633035986       -10586.193971434632      -16266.01425073963       -0.9152022836925754      0.8660281634703889
0.18650000000000003       0.3230274756115956       -0.9168813613509145      0.8659600686937523       -1272.5405198087446      -51.607715716576536      -0.9152022836925754      0.866028163470389
0.18799697655126557       0.3163977567956649       -0.9090431546219635      0.8408026776418731       4667.884936804125        -19117.90838810888       -0.9152022836925754      0.866028163470389
0.18272810236162185       0.3164943572609755       -0.8909463499382165      0.851597861795034        18383.103601503706       -10936.446866380924      -0.9152022836925754      0.8660281634703889
0.19767510365772722       0.31631243003383014      -0.942634112557473       0.8237194524432955       -20790.053151901768      -32064.954741945272      -0.9152022836925754      0.8660281634703889
0.19188483500752462       0.31299310086619286      -0.9164546703596793      0.8216588856805404       -949.1596606284866       -33626.61848415167       -0.9152022836925754      0.8660281634703891
0.19714382019349463       0.3094607179309265       -0.9295640559527835      0.7996788373946583       -10884.50974653431       -50284.87245604058       -0.9152022836925754      0.8660281634703891
0.20315130042052382       0.3128235111647619       -0.9571610234027683      0.8029115946855939       -31799.718241825747      -47834.828157617936      -0.9152022836925754      0.8660281634703889
0.1648492905263296        0.18308368511925513      -0.4722656224857145      0.4600977250035048       335693.13860805746       -307646.83730221464      -0.9152022836925754      0.8660281634703889
0.15708815880702656       0.18655085726731513      -0.4739065247478038      0.4971357926890661       334449.5304835709        -279576.40132731333      -0.9152022836925754      0.8660281634703891
0.140672090558115         0.22064591625777988      -0.5363091978882419      0.6058838209778444       287155.75004333956       -197158.37154799746      -0.9152022836925754      0.8660281634703891
0.1342120484416283        0.23246208688879555      -0.5403606250131455      0.6495484785948508       284085.2516933158        -164065.7710805606       -0.9152022836925754      0.8660281634703889
0.1853317345343259        0.3100158908526882       -0.8872268898398983      0.8233002753607307       21202.010555219942       -32382.64095490257       -0.9152022836925754      0.8660281634703891
0.17828758896389585       0.3088031624444238       -0.8590997737527525      0.8332853726785068       42519.008460880985       -24815.12859596117       -0.9152022836925754      0.8660281634703889
0.2085805614347057        0.3092299296503862       -0.9729417781789523      0.7818657487683973       -43759.64742444826       -63785.06820177139       -0.9152022836925754      0.8660281634703889
0.20247855440305162       0.3058370255635466       -0.944118585683097       0.7772426676275872       -21915.106655854794      -67288.81208688971       -0.9152022836925754      0.8660281634703891
0.1720267224717918        0.1910550308622203       -0.5198664607857618      0.4468319275821144       299617.3828424835        -317700.7288911194       -0.9152022836925754      0.8660281634703889
0.16215644698362727       0.19401434749028712      -0.5099280775194218      0.4909301967802957       307149.491524292         -284279.50258308306      -0.9152022836925754      0.8660281634703891
0.14923607418172555       0.2342400351314412       -0.5883558547821665      0.6257246111278286       247710.5942525017        -182121.41998981187      -0.9152022836925754      0.8660281634703891
0.1421979363624542        0.2462940505112166       -0.5904758562677879      0.6784637479934639       246103.88608203115       -142151.44700616493      -0.9152022836925754      0.8660281634703889
0.15680797891725523       0.2489236943189          -0.6455004865497777      0.656646924677703        204401.78179068503       -158685.9959264785       -0.9152022836925754      0.8660281634703891
0.150660095395854         0.26095093989879303      -0.6497997480841647      0.7126126309667923       201143.45452953005       -116270.66830963215      -0.9152022836925754      0.8660281634703889
0.1730247884730371        0.29968772460415805      -0.8198434433513117      0.810712568256086        72270.62289439506        -41922.62099250819       -0.9152022836925754      0.8660281634703889
0.18365336717963074       0.30015505113710805      -0.8611608380799892      0.7898819986254383       40956.96762416623        -57709.70729792483       -0.9152022836925753      0.8660281634703891
0.21396298964535038       0.30553042248199036      -0.9902058534544671      0.760324298105088        -56843.75655782318       -80110.9175086088        -0.9152022836925754      0.8660281634703889
0.20769678481826717       0.30205829770641307      -0.9594256305515372      0.7540839086952259       -33516.02025081532       -84840.388086694         -0.9152022836925754      0.8660281634703891
0.1701939540057613        0.20296968885425581      -0.5597294804127692      0.48268232883569473      269405.9703653051        -290530.4023609518       -0.9152022836925754      0.8660281634703891
0.18101097446271797       0.20103305355972198      -0.582151396713633       0.43812324517356793      252412.8331611374        -324300.8710489175       -0.9152022836925754      0.8660281634703889
