% Model:              
% Version:            COMSOL 5.4.0.295
% Date:               Jun 12 2019, 02:41
% Dimension:          2
% Nodes:              299
% Expressions:        4
% Description:        Magnetic flux density, x component, Magnetic flux density, y component, Magnetic field, x component, Magnetic field, y component
% Length unit:        m
% x                       y                        mfnc.Bx (T)              mfnc.By (T)              mfnc.Hx (A/m)            mfnc.Hy (A/m)
0.006782444136629691      0.1329164793154694       0.0027168532050266267    0.0019689962390241843    2162.003086175231        1566.8774218502501
0                         0.13603851317746612      0.003148741024444181     1.0181545394940252E-5    2505.688492782649        8.102216389596324
3.879400209700218E-18     0.1267108267952721       3.322642184152736E-4     2.647178457953943E-5     264.4074638667797        21.065576841487555
0.010314760017785599      0.1262902979366069       7.326034225592857E-4     0.004272855669734105     582.9872801317542        3400.2305047820687
0.008074658687563425      0.14069657549873693      0.004670058723060033     9.306804217883358E-4     3716.3146515221447       740.6119478323186
0                         0.14536619955966015      0.004245651214649021     -8.267460794488231E-6    3378.5818872775067       -6.5790362613062525
0.10081904205450999       0.10790015968419163      0.840829814184722        0.2825911874676547       669111.1061326917        224878.9217984286
0.10185455126730689       0.10185455126730689      0.8964695556748555       0.3792705957831157       713387.8055852415        301813.9504414551
0.10629126679892989       0.10629126679892989      0.9383160902874379       0.27395252168484807      746688.2197595345        218004.4899931661
0.0076280217060848525     0.14884732463547193      0.0047170261649771335    -4.440577727889447E-4    3753.690154249585        -353.36994778869143
0                         0.15469388594185418      0.003641599995605252     -1.1116032358633681E-5   2897.893200320001        -8.845857487230054
0.0895029949122601        0.09866004432838796      0.6718915342983529       0.5181460449497288       534674.294525903         412327.5214863236
0.08200708931415612       0.09659436282393227      0.505662322387809        0.5910210628429016       402393.29071673687       470319.6181143674
0.08959808487669098       0.08959808487669098      0.734005615244102        0.7300356846422413       584103.1096165335        580943.9392214438
0.0961597719509733        0.0961597719509733       0.8298670971239267       0.529938730880226        660387.2530829747        421711.8427771681
0.016740423938806454      0.13445142818489614      0.005932813980576065     0.004698000215743958     4721.183357266922        3738.5497849122085
0.021488394167577585      0.12487546814022467      0.0025670792437428127    0.012115658714277782     2042.8167547513656       9641.33486595853
0.10531968532110397       0.11087162310182092      0.894393486956545        0.21125751824361236      711735.7225916538        168113.3914689858
0.10974806377168025       0.10974806377168025      0.9643953368406532       0.19870509222895458      767441.424764817         158124.48822884538
0.10878700884844647       0.11332864011046222      0.9280748603486325       0.15714452053406977      738538.5079190267        125051.63611401526
