% Model:              
% Version:            COMSOL 5.4.0.295
% Date:               Apr 9 2019, 09:23
% Dimension:          2
% Nodes:              291
% Expressions:        4
% Description:        Magnetic flux density, x component, Magnetic flux density, y component, Magnetic field, x component, Magnetic field, y component
% Length unit:        m
% x                       y                        mfnc.Bx (T)              mfnc.By (T)              mfnc.Hx (A/m)            mfnc.Hy (A/m)
0.0046634773123270775     0.14942288847038165      2.1152405778544252E-4    -3.4679294434473064E-5   168.32549689704442       -27.596905660928215
0                         0.15200000000000002      1.7311052956116044E-4    3.063131009155817E-7     137.7569824045718        0.24375622072260703
0                         0.14600000000000002      2.1545883797781826E-4    3.9224250653470237E-7    171.45669548502778       0.31213666902876475
0.0038848850741499165     0.1441631795632208       2.2361380628673158E-4    -5.1614532988717174E-6   177.9462130706344        -4.107354030267018
4.286263799224919E-18     0.14                     2.216167524996412E-4     2.270426425226766E-7     176.35700816145527       0.18067479425065067
0.006455638962440695      0.1398510805306367       2.2334344098292908E-4    1.1699753954797213E-5    177.7310631979308        9.31036837432464
0.004354694876705074      0.15500953432391446      1.4564157695884345E-4    -6.501653378178435E-5    115.8978844634931        -51.738513670360895
0                         0.15800000000000003      8.517460806168533E-5     3.712047206011474E-8     67.77979949466008        0.02953953309135926
0.010808976510930332      0.1454442668022054       2.8319986953315564E-4    -6.740647162637284E-6    225.36329559590786       -5.364036577860413
0.014023776387711979      0.13929584952835983      2.4654246498622876E-4    1.299333820848713E-4     196.19225992309418       103.39770015727595
0.004495541360795388      0.160662855193439        4.14047411118064E-5      -9.265719015748163E-5    32.948846076921036       -73.73424913284457
0                         0.16400000000000003      -3.7192080948885594E-5   -3.0533964933352585E-9   -29.596517634445252      -0.002429815725668829
0.004225404184876586      0.16561128253994126      -7.288107356739776E-5    -9.605846626111492E-5    -57.996915580477136      -76.44089865641247
2.7755575615628914E-17    0.17                     -1.7187282916674416E-4   4.367057296942217E-7     -136.7720517253811       0.3475193777869424
0.02213326266617897       0.1382393528766318       3.4521726477004187E-4    5.807724271357563E-4     274.71517064407885       462.1640129506661
0.019142906031975365      0.14677865349730482      5.505434370648861E-4     1.5229345943535595E-5    438.1085469783921        12.119128434850975
0.00675218934644892       0.1698658527751523       -1.7639256950349223E-4   -1.5326676214818884E-4   -140.3687468058075       -121.96581403787029
0.03015969973309813       0.13671281034346916      6.708633866401133E-4     0.0018698432225979379    533.8561206157169        1487.9739584167048
0.028141143468069004      0.1450503268824244       0.0013759260505434802    3.5236206364135315E-4    1094.9271613645194       280.4008209329118
0.010104156549830955      0.16362337426083684      -1.1034811423905727E-5   -2.416724087779731E-4    -8.781223921007562       -192.31679232969796
0.014690092568643507      0.16936410830020834      -1.9583229876078632E-4   -3.8181262337846515E-4   -155.83839182413996      -303.8368317278344
0.017860952232170768      0.16206235829689744      9.379526131797452E-5     -5.079979959764969E-4    74.63989738675843        -404.2519607021811
0.022994253423032584      0.16843771641030217      -2.512351500479562E-4    -7.780457206934339E-4    -199.92658004283126      -619.1491119992808
0.035690340948923316      0.14139159162926643      0.002935921085128516     0.001856310566912737     2336.3317661296223       1477.205013189403
0.03807393223009734       0.1347233301419541       0.0018120830408371337    0.005282877273977689     1442.0098662111134       4203.98015950693
0.02568932329416918       0.15911323663948948      4.5111425140401687E-4    -9.399121278851017E-4    358.98531505074635       -747.9583061246782
0.031220787448709094      0.16710853488401645      -4.185305421214571E-4    -0.001491904038065762    -333.05602306780304      -1187.219511384626
0.044151491956332764      0.13941037027514613      0.008037425506522722     0.004647913444530849     6395.979995479858        3698.691998801811
0.04585926654844507       0.13227595273381582      0.005148840933692587     0.013774440351284112     4097.317428955324        10961.351351156649
0.05185548088013747       0.1360087589500949       0.01940195902354338      0.013018299378680204     15439.588421316663       10359.63348383552
0.053497322823257254      0.12937556357652788      0.015401157598635645     0.03467499728568227      12255.85180580084        27593.48609857194
