% Model:              
% Version:            COMSOL 5.4.0.295
% Date:               Jul 1 2019, 11:30
% Dimension:          2
% Nodes:              1120
% Expressions:        6
% Description:        Magnetic flux density, x component, Magnetic flux density, y component, Magnetic field, x component, Magnetic field, y component, Remanent flux density, x component, Remanent flux density, y component
% Length unit:        m
% x                       y                        mfnc.Bx (T)              mfnc.By (T)              mfnc.Hx (A/m)            mfnc.Hy (A/m)            mfnc.Brx (T)             mfnc.Bry (T)
0.1158803139963659        0.13083936138469887      -0.14004128549759792     0.41747231198784307      770653.2569870803        -320629.45488051546      -1.1568943019561746      0.8405329107782367
0.11446646889273666       0.1301821531287289       -0.10790636052029738     0.5092160872487074       795007.6958252927        -251098.6199725227       -1.1568943019561746      0.8405329107782368
0.11599329458996643       0.128823604607886        0.013008363543726364     0.28729157091349555      886646.6292890161        -419290.92362979427      -1.1568943019561746      0.8405329107782367
0.11734205909431601       0.13032155934597406      -0.17059573052477417     0.3365413673575877       747496.6333703914        -381965.45434242795      -1.1568943019561746      0.8405329107782368
0.1146604076479813        0.13238084324753663      -0.20091062438372428     0.466083233055089        724521.5609563055        -283788.17689907673      -1.1568943019561748      0.8405329107782366
0.11254610785000074       0.13184589148630937      -0.211265250753216       0.5386314614830249       716673.9896678565        -228805.2761044769       -1.1568943019561746      0.8405329107782368
0.116922960215454         0.1323461291357563       -0.21055732576829997     0.3984672583048274       717210.5123377977        -335033.01791565254      -1.1568943019561748      0.8405329107782366
0.1190652343849771        0.1322353393890267       -0.2390030927464842      0.3601418724815632       695652.0150777107        -364079.08743792184      -1.1568943019561746      0.8405329107782368
0.11286067460656847       0.13474093758641004      -0.27356213836727633     0.4914172539701225       669460.3820344376        -264588.01186564314      -1.1568943019561748      0.8405329107782366
0.11023054702123856       0.13378786192103598      -0.2925759468258447      0.550740894864104        655050.1839240392        -219627.77048237808      -1.1568943019561746      0.8405329107782368
0.11822417647590286       0.13444983458106308      -0.25968104280167004     0.39170136668087285      679980.5962001387        -340160.7564698259       -1.1568943019561748      0.8405329107782366
0.12083965505173057       0.13420603318809468      -0.272975790069225       0.3613241294671444       669904.7640820965        -363183.07770811144      -1.1568943019561746      0.8405329107782368
0.10741544803547855       0.13605839561504854      -0.36678210097086245     0.5466122733821344       598810.7732572835        -222756.77294433457      -1.1568943019561746      0.8405329107782368
0.11078322568052          0.13743063077589124      -0.33478810907028206     0.4935504751667433       623058.4016392807        -262971.28473159263      -1.1568943019561748      0.8405329107782366
0.12234172442218245       0.13587425022906016      -0.2925380512248495      0.357109061853863        655078.9042679431        -366377.59602297004      -1.1568943019561746      0.8405329107782368
0.11995294589633947       0.136363136570993        -0.2892117693341738      0.37904456724995145      657599.8290537436        -349753.1002467489       -1.1568943019561748      0.8405329107782366
0.10377433595012682       0.13885551012514366      -0.4414962237164708      0.5218330266312782       542186.3830013874        -241536.4853562039       -1.1568943019561746      0.8405329107782368
0.10779133203741054       0.14075257517787382      -0.3950208691475054      0.48092272380672174      577409.1563899558        -272541.6135367491       -1.1568943019561748      0.8405329107782366
0.12391783299708359       0.13762469613707495      -0.30880592797793954     0.35035278816982546      642749.7947495431        -371498.04532628553      -1.1568943019561746      0.8405329107782368
0.12160160643384217       0.1381525775367949       -0.30865216472046597     0.3682948462789175       642866.3289518899        -357900.10610102833      -1.1568943019561748      0.8405329107782366
0.09896325440767156       0.1423244173395631       -0.5146104524696299      0.46075319546920296      486774.52149464044       -287827.7094165022       -1.1568943019561746      0.8405329107782368
0.1041537435244652        0.1447940217428588       -0.44170619177489473     0.44672926757915393      542027.2522661989        -298456.1734415765       -1.1568943019561748      0.8405329107782366
0.0993252136607346        0.14894279249747122      -0.46032242022153885     0.39395899529534445      527918.3723661447        -338449.74335716467      -1.1568943019561748      0.8405329107782366
0.09303070956412791       0.14627116110839666      -0.5844362066238911      0.3121368126807225       433854.93135763984       -400461.19486994954      -1.1568943019561746      0.8405329107782368
0.09372535124327486       0.1518012682971429       -0.4401325807921072      0.32513231436000434      543219.8616300767        -390612.1552022508       -1.1568943019561746      0.8405329107782367
0.08667462935312112       0.1501248617668065       -0.17046868227205053     0.16617782008350895      747592.920786735         -511080.6956345205       -1.1568943019561746      0.8405329107782367
0.09073769208823905       0.15716229285837052      -0.3730344788852829      0.384049022945937        594072.2168231948        -345960.3199538894       -1.1568943019561746      0.8405329107782368
0.12331689822127162       0.1400754486656126       -0.3249469208863144      0.35776682563500484      630516.8480458332        -365879.08956032456      -1.1568943019561748      0.8405329107782366
0.12569885846582612       0.13960272531188994      -0.3242809887208867      0.34163320882269455      631021.545169127         -378106.4460633231       -1.1568943019561746      0.8405329107782368
0.09916010563528423       0.1573520700404357       -0.4182702722209118      0.3899612069856354       559788.8829467722        -341479.5898853798       -1.1568943019561748      0.8405329107782366
0.09558866843047253       0.16556443034943355      -0.409831343219149       0.40855939207019504      566184.5842088298        -327384.3847008769       -1.1568943019561746      0.8405329107782368
0.12481232119227306       0.1426538862410834       -0.342793637344109       0.349585299550955        616991.1664162261        -372079.71012371406      -1.1568943019561748      0.8405329107782366
0.12795394368479066       0.14210725117807832      -0.34161148030428395     0.33031470121102247      617887.1003990787        -386684.52432437474      -1.1568943019561746      0.8405329107782368
0.10503984860946136       0.1664315074220799       -0.4254955635359123      0.4027679268675077       554312.9742417185        -331773.624294936        -1.1568943019561748      0.8405329107782366
0.10096082919810154       0.17486928574539518      -0.4280851301340792      0.4195881339374033       552350.391743795         -319025.91429968295      -1.1568943019561746      0.8405329107782368
0.1265807441488786        0.14592306975680644      -0.3626795719668883      0.340559306085912        601920.0007342375        -378920.3362012224       -1.1568943019561748      0.8405329107782366
0.13084289777115626       0.14531575974116284      -0.362275607572633       0.316650674593367        602226.157544613         -397040.2261278943       -1.1568943019561746      0.8405329107782368
0.11048064862325897       0.17587835034731572      -0.4464911496619501      0.4089055725757677       538400.825122335         -327122.0211834296       -1.1568943019561748      0.8405329107782366
0.10651273592188774       0.18448547026987616      -0.4511097410193991      0.4329218175478286       534900.4839572897        -308920.57307957544      -1.1568943019561746      0.8405329107782368
0.13452858487972286       0.14940912996968153      -0.38803729337444315     0.3015070085433725       582701.8735553826        -408517.3180726064       -1.1568943019561746      0.8405329107782368
0.12905220880733617       0.15030135144726922      -0.3869749610389753      0.33004818516574264      583506.9947096495        -386886.51168637286      -1.1568943019561748      0.8405329107782366
0.11601020337556825       0.18538748590097076      -0.4755409840572229      0.41930805337049315      516384.5168365796        -319238.1819505769       -1.1568943019561748      0.8405329107782366
0.11206464406962817       0.1941016572607182       -0.4806885030862322      0.4499856060601859       512483.31160740624       -295988.25741473556      -1.1568943019561746      0.8405329107782368
0.1325441651706045        0.15569232523280616      -0.4157278580096771      0.3190118177885252       561715.7295615582        -395250.7613142885       -1.1568943019561748      0.8405329107782366
0.13923391894210516       0.15463493286581542      -0.42134228404466406     0.2862693921130522       557460.6645325487        -420065.6131955767       -1.1568943019561746      0.8405329107782368
0.1216997540970774        0.19474687346746405      -0.510455416862604       0.4333353028553531       489923.5427116927        -308607.20055296394      -1.1568943019561748      0.8405329107782366
0.11761655221736858       0.20371784425156023      -0.5157648023693734      0.47022414067961127      485899.66200606053       -280649.86300703086      -1.1568943019561746      0.8405329107782368
0.13724516230560074       0.162260739702979        -0.4515303903938713      0.3094964087835927       534581.6819227386        -402462.3059746511       -1.1568943019561748      0.8405329107782366
0.1452527939559406        0.1613195707813738       -0.46527631582373125     0.272969306608406        524163.9105916203        -430145.49106038286      -1.1568943019561746      0.8405329107782368
0.1274662223226785        0.20412852184596766      -0.5499808242368506      0.45068844045502177      459968.0000386824        -295455.59280467307      -1.1568943019561748      0.8405329107782366
0.123168460365109         0.21333403124240224      -0.5550403947239109      0.49289590127258937      456133.4493104086        -263467.37364051415      -1.1568943019561746      0.8405329107782368
0.1426731843613202        0.1698375331003503       -0.4940176875239128      0.30514709736748574      502381.3802234042        -405758.5650742674       -1.1568943019561748      0.8405329107782366
0.15236298817562885       0.16921624146462574      -0.5189457359645844      0.26459146848840076      483488.89388546563       -436494.89272334735      -1.1568943019561746      0.8405329107782368
0.1332141208545961        0.21362194914593577      -0.5929240189805546      0.4711712181109163       427422.1823452615        -279932.0913180643       -1.1568943019561748      0.8405329107782366
0.12872036851284943       0.22295021823324426      -0.5974269642069631      0.5173694736126709       424009.48714880925       -244919.32595936616      -1.1568943019561746      0.8405329107782368
0.14951696738420472       0.17796703804848807      -0.5441161427262244      0.30285898532855504      464412.72885809094       -407492.68098542886      -1.1568943019561748      0.8405329107782366
0.15963623070997113       0.17729399564665427      -0.5754242661014779      0.26248852212645507      440684.9069814123        -438088.6751450654       -1.1568943019561746      0.8405329107782368
0.13880171523018783       0.2233227774923396       -0.6380657291300195      0.49495721173777274      393210.15229807625       -261905.1462606047       -1.1568943019561748      0.8405329107782366
0.13427227666058986       0.23256640522408628      -0.6420665362027415      0.5431411092154506       390178.0179076918        -225387.50120819735      -1.1568943019561746      0.8405329107782368
0.15661117912269273       0.18656247041352092      -0.5986339940399331      0.30658056513074916      423094.70255653997       -404672.1675490948       -1.1568943019561748      0.8405329107782366
0.16691409884226535       0.1853768870756568       -0.6329698570259549      0.2654382226199037       397072.2153205808        -435853.15412519424      -1.1568943019561746      0.8405329107782368
0.14426356684104535       0.23289073336304875      -0.683915713463937       0.5201466829882694       358461.33492936706       -242814.53262542505      -1.1568943019561748      0.8405329107782366
