% Model:              
% Version:            COMSOL 5.4.0.295
% Date:               Jul 5 2019, 15:56
% Dimension:          2
% Nodes:              301
% Expressions:        4
% Description:        Magnetic flux density, x component, Magnetic flux density, y component, Magnetic field, x component, Magnetic field, y component
% Length unit:        m
% x                       y                        mfnc.Bx (T)              mfnc.By (T)              mfnc.Hx (A/m)            mfnc.Hy (A/m)
0.11908215084738667       0.12149109829607792      1.062638049977362        -0.07776723623881675     845620.4918571485        -61885.200290014305
0.11949295473251002       0.11949295473251002      1.0637788176417124       -0.05837093977468163     846528.2859206522        -46450.11799029951
0.12118712127192628       0.12118712127192628      1.0777509525199926       -0.07138886311709895     857646.9575777771        -56809.45223398495
0.11724383479912746       0.11993995313746347      1.0387949100868816       -0.06422953278989242     826646.7239951408        -51112.23817997178
0.1177909821926141        0.1177909821926141       1.0466637671959444       -0.03756520871379493     832908.5615220965        -29893.443275396014
0.12076110962717783       0.12263071790685254      1.0782198290418292       -0.0799673673324548      858020.0776585273        -63636.00898502767
0.1225764363475022        0.1225764363475022       1.084684008092869        -0.07633675881852746     863164.1079035476        -60746.86252791238
0.12128612142455417       0.12385330938289375      1.0847367411223905       -0.08190176785264257     863206.0715151103        -65175.35600856474
0.11952592634450354       0.12350373023666839      1.0760358634059566       -0.09090807624014983     856282.1330260675        -72342.34850297363
0.11998250611162163       0.1251166005072116       1.09169199853784         -0.09221016827361973     868740.8895058371        -73378.5204204102
0.11625629393174079       0.11625629393174079      1.030350178942526        -0.013440330483216597    819926.6204716094        -10695.475165963018
0.11542792398940435       0.11861802488172543      1.0134354171254347       -0.04544966896862617     806466.2806995489        -36167.69739123589
0.118665733364814         0.12636617118634788      1.1105838552182423       -0.10979122686372944     883774.5513801854        -87369.08231743115
0.1180799895588328        0.12475562832965725      1.0792458605303539       -0.11450485211663007     858836.5675743604        -91120.06611184076
0.11454009362198364       0.11454009362198364      1.0120339493125192       0.01795376187763383      805351.0280495005        14287.14974960126
0.11360559047611318       0.11708358897941325      0.9884043125129739       -0.017899993174554023    786547.1605489316        -14244.361975207305
0.11733594758310166       0.1276018843907963       1.159180902984018        -0.13467087589856283     922446.853238166         -107167.67794885735
0.11680318372486621       0.12591879426401367      1.087261327229738        -0.15390960428879058     865215.0733063378        -122477.37155939297
0.11244147722847703       0.11244147722847703      0.9897181893053545       0.060905361865669805     787592.710479537         48466.94700860985
0.11136663187924503       0.11539910950040771      0.9579604452020273       0.01788900013346282      762320.7007020769        14235.613991060914
0.11599329459248092       0.12882360461067863      1.2094833901547377       -0.40175407503502863     962476.3006533496        -319705.7347456852
0.11550561194338846       0.1272029367958955       1.0909675769282752       -0.2337186280151112      868164.4131056127        -185987.3747063044
0.10974806377449525       0.10974806377449525      0.9609877180301858       0.12106944757229371      764729.7278755228        96344.00519267807
0.10873608149251329       0.11333211467634782      0.9232591977155256       0.06571193467128003      734706.3253574171        52291.89611532958
0.11446646889520261       0.13018215313156448      0.9189275245473016       -0.4084463494379806      731259.2893745102        -325031.27750447096
0.11397310260114583       0.12826767227661945      0.9893970470240413       -0.30987323228271363     787337.1535720029        -246589.28324828474
0.10530856452639573       0.11084300971295658      0.8768900272803566       0.12864811769979198      697806.9119482785        102374.91925694923
0.1062912668018074        0.1062912668018074       0.9230858743997482       0.2040847308241168       734568.3990451219        162405.46860118545
0.10081254431141183       0.1079148592809381       0.8117537537017482       0.2091384348045071       645973.1123751708        166427.07844819696
0.1018545512702844        0.1018545512702844       0.871070161230346        0.31834981556243364      693175.609698319         253334.73389577252
0.11217318095710477       0.1293985286301768       0.8988892486108093       -0.30375200557308524     715313.3360428497        -241718.16580516731
0.112546107852401         0.1318458914892012       0.8400307670695245       -0.3592820207300316      668475.2446419569        -285907.5478161467
0.09424535655229249       0.10505912829488377      0.6992692265039897       0.30193689588677214      556460.7697507807        240273.74741101367
0.09615977195410087       0.09615977195410087      0.7952059940662332       0.47793364092073404      632804.823659727         380327.50711220875
0.08925106829941362       0.09888166268298833      0.6228538684332836       0.45869600178529035      495651.3599253306        365018.680303089
0.08959808488003415       0.08959808488003415      0.6888348081026517       0.6847168544492112       548157.3234164708        544880.3600196289
0.08200708931727944       0.0965943628274826       0.45770595937980024      0.5346255921005231       364230.8295895673        425441.528431148
0.11023054702359958       0.13378786192395964      0.7781544358706459       -0.33095367850437285     619235.6247884928        -263364.5693420844
0.10975829614514744       0.13065295233880417      0.824366493066627        -0.28252853472542155     656010.0114544217        -224829.0643303052
0.08382930628071134       0.10651409273379182      0.4806875109389705       0.31068296247818505      382518.9672423834        247233.64606418498
0.07310570109586986       0.10349487956232874      0.26170881835764187      0.366171534518035        208261.2604617883        291390.04869044933
0.10741544803781407       0.13605839561799238      0.7253098503601421       -0.3144876524233427      577183.2397902977        -250261.32212270435
0.10683201165258648       0.13221726729574115      0.7598673809508858       -0.2666797331978437      604683.2488631288        -212216.98880432328
0.07441829919073839       0.11468903082747339      0.3006346309964818       0.16965708130316043      239237.4379384901        135008.8155997078
0.06362669437979997       0.10957772305828924      0.12978527769125714      0.2190522401471183       103279.84242558929       174316.234073834
0.10377433595241428       0.13885551012812533      0.6758787179222377       -0.31071479559516496     537847.1944396846        -247258.97805379183
0.10315897466121159       0.13416849246402257      0.6958454681363908       -0.25964685020403616     553736.2294100028        -206620.39834106623
0.06374708226873257       0.12059667237271811      0.15908424969069773      0.0891279568700769       126595.22353169935       70925.77451776995
0.05364499671764402       0.11479480805116388      0.055062085542218135     0.11460560096207273      43817.01545496401        91200.23949565575
0.09832930618681429       0.13688041741169477      0.6237002646089066       -0.273570065163479       496324.900601153         -217700.140763698
0.09896325440988467       0.1423244173426012       0.6319708203837047       -0.3314883789174737      502906.39976953465       -263790.0704111758
0.053263785455634705      0.12493134822092614      0.07613371654359018      0.04742511460196853      60585.28661934792        37739.70707801458
0.04323944626220991       0.11910492817376224      0.020221651834795202     0.05342160696559798      16091.879234954757       42511.56408243673
0.09293058419829472       0.1398790501510293       0.5455542084628846       -0.325500243894882       434138.24500727205       -259024.86396744006
0.09303070956620212       0.14627116111153093      0.6114843766672337       -0.3942969613848098      486603.80585028324       -313771.5522525333
0.04136257346964924       0.129344576900895        0.030839996729090154     0.021112473696827942     24541.689621862904       16800.772748738942
0.032492283981057295      0.12247401810193838      0.00681126986274816      0.02340054340329259      5420.236336946125        18621.560768352294
0.08656436334817241       0.14289207678344454      0.37001846115713494      -0.39694008562181193     294451.33564207255       -315874.88369015773
0.08667462935500002       0.15012486177006087      0.12347767373153178      -0.9512599575097398      98260.41067930781        -756988.6220153071
0.029774394085035967      0.13176636501372693      0.01216475111833151      0.010228871913095261     9680.401359825608        8139.877636114813
0.021488394168321278      0.12487546814489407      0.0020686004672072476    0.009465622955698015     1646.1399481911883       7532.50341421728
0.07991407958971153       0.15383011856797016      -0.12279531372007056     -0.2631113607103862      -97717.40583534632       -209377.3682034633
0.07921332035626062       0.1457847234030033       0.12252360615735468      -0.30211291979199856     97501.1878269379         -240413.8227841094
0.01674042462520871       0.1344514282624927       0.004693367628277567     0.003635078855739124     3734.863288939299        2892.703842098562
0.010314760018087569      0.12629029794132593      6.30784006673896E-4      0.0033203329182741916    501.96196342730826       2642.2369832703794
0.006782444351261713      0.1329164791590006       0.002169316764714131     0.0015232924649705047    1726.2874311818603       1212.197627873468
3.879400209700218E-18     0.1267108268             3.186158754853972E-4     2.0544556141000787E-5    253.546457655264         16.348838317346146
0.07163274947798674       0.15785662703076644      -0.05165509576978153     -0.11810858691694766     -41105.81913822991       -93987.82714715491
0.07187768575043342       0.14889408434018045      0.035236405657762204     -0.16854677565780748     28040.24068612041        -134125.26244070398
0                         0.13603851318200005      0.0024982678542743923    7.983417856098602E-6     1988.0583908767615       6.353002072830971
0.06310070451069909       0.1526691743887046       0.014596517992461533     -0.08439218744690852     11615.539952150211       -67157.16895256646
0.06206164084620901       0.16185894547655585      -0.022196066015262677    -0.058409964666653436    -17663.068117615414      -46481.17301260422
0.008074658914990035      0.14069657570289537      0.003677379181596571     7.026665459088831E-4     2926.3653718716146       559.1642706335348
0                         0.14536619956400007      0.0033272857241461716    -6.444249891030764E-6    2647.7698503847987       -5.12817112338477
0.05371523640258124       0.1560656014736856       0.00866184273606197      -0.04324685137445897     6892.875438644448        -34414.75084702836
0.051936911051575226      0.1653859811644484       -0.009620646317443847    -0.030321767454514485    -7655.86708580014        -24129.29586834469
0.04390116875476663       0.15895399306607258      0.005585804072319162     -0.0223280531909504      4445.041646262168        -17768.100174792617
0.04161095820526168       0.16828099611229566      -0.004147157138965965    -0.016136110823078198    -3300.2027922263774      -12840.708998857635
0.007628021759522978      0.14884732468726203      0.003684791007554335     -3.7547837337209095E-4   2932.2635155641897       -298.79619573136284
0                         0.1546938859460001       0.002820875037352204     -8.622306246676108E-6    2244.7810301956906       -6.861413300053148
0.0340143052135294        0.1615573123014305       0.0033964109369683184    -0.011637138990489944    2702.777946949418        -9260.540968919517
0.031125755413540315      0.17053197015587127      -0.0017586196289680611   -0.008559541235800036    -1399.465034843509       -6811.466491382431
0.008681911832453305      0.15823862340730707      0.0026240885409166753    -0.0013388117268549517   2088.1833119884404       -1065.39252099181
0                         0.1640215723280001       0.001426542561985938     5.658843631394269E-6     1135.2065013551926       4.503164680602446
0.024431709631264766      0.16368407318953937      0.002088175043892731     -0.0061380325633289675   1661.7169013833181       -4884.491116564111
0.020521426441260114      0.17213028946737546      -7.311043739772491E-4    -0.00432042643484848     -581.7943751729243       -3438.0861168551505
0.014744652390698077      0.16553350099459413      0.0013128973777620182    -0.002973595972612141    1044.770537216063        -2366.3124889968726
