% Model:              
% Version:            COMSOL 5.4.0.295
% Date:               Jul 26 2019, 15:35
% Dimension:          2
% Nodes:              301
% Expressions:        4
% Description:        Magnetic flux density, x component, Magnetic flux density, y component, Magnetic field, x component, Magnetic field, y component
% Length unit:        m
% x                       y                        mfnc.Bx (T)              mfnc.By (T)              mfnc.Hx (A/m)            mfnc.Hy (A/m)
0.006782444351261713      0.1329164791590006       0.002170114253768624     0.0015240142805759776    1726.922052807282        1212.7720304815277
0                         0.13603851318200005      0.0024993268837101026    7.985807418507754E-6     1988.901139724627        6.354903626177187
3.879400209700218E-18     0.1267108268             3.186493513337074E-4     2.0554533013600718E-5    253.57309688892786       16.356777660300533
0.010314760018087569      0.12629029794132593      6.309277664663936E-4     0.0033216277184492577    502.0763638352775        2643.267352511269
0.11244147722847703       0.11244147722847703      0.9897940812888057       0.06091717722778108      787653.1034010736        48476.349375032005
0.11454009362198364       0.11454009362198364      1.0121117068920966       0.01796286154394044      805412.9055652634        14294.39103396718
0.11136663187924503       0.11539910950040771      0.9580345124146662       0.017897748003750834     762379.6415171395        14242.575325050237
0.10974806377449525       0.10974806377449525      0.9610613306168467       0.1210849533357438       764788.3069107272        96356.34428717555
0.10873608149251329       0.11333211467634782      0.9233307093856794       0.06572361501096814      734763.2325363858        52301.19103432136
0.10530856452639573       0.11084300971295658      0.8769581228684835       0.12866362714367072      697861.1006955443        102387.26128023879
0.1062912668018074        0.1062912668018074       0.9231566308063522       0.20410541803021373      734624.7052044543        162421.93095673088
0.10081254431141183       0.1079148592809381       0.8118170536811246       0.2091589888837798       646023.4848982476        166443.4348647817
0.1018545512702844        0.1018545512702844       0.8711371459006733       0.31837798028630143      693228.9144052888        253357.14667089438
0.08925106829941362       0.09888166268298833      0.6229031623394948       0.4587337947308169       495690.58676951966       365048.75497356174
0.08200708931727944       0.0965943628274826       0.45774315988479536      0.5346690773206718       364260.4328108448        425476.13286983856
0.08959808488003415       0.08959808488003415      0.6888891140494777       0.6847708610282969       548200.5387158542        544923.3370897338
0.09615977195410087       0.09615977195410087      0.7952676053671325       0.4779728113626953       632853.8523751692        380358.677959515
0.008074658914990035      0.14069657570289537      0.0036789417046006333    7.0335925088553E-4       2927.6087881705716       559.7155077392232
0                         0.14536619956400007      0.0033291529953694697    -6.444653527690708E-6    2649.2557776112044       -5.128492327232986
0.007628021759522978      0.14884732468726203      0.003686962145194992     -3.749506490132162E-4    2933.9912520024063       -298.3762460298382
0                         0.1546938859460001       0.002823382764247521     -8.623466252888929E-6    2246.7766158522622       -6.862336403667086
0.01674042462520871       0.1344514282624927       0.0046946423327653836    0.00363675225916828      3735.877666540387        2894.0354942362474
0.021488394168321278      0.12487546814489407      0.002069120189795001     0.009468385934646807     1646.5535302855753       7534.702123004074
