% Model:              
% Version:            COMSOL 5.4.0.295
% Date:               Apr 4 2019, 14:24
% Dimension:          2
% Nodes:              412
% Expressions:        6
% Description:        Magnetic flux density, x component, Magnetic flux density, y component, Magnetic field, x component, Magnetic field, y component, Remanent flux density, x component, Remanent flux density, y component
% Length unit:        m
% x                       y                        mfnc.Bx (T)              mfnc.By (T)              mfnc.Hx (A/m)            mfnc.Hy (A/m)            mfnc.Brx (T)             mfnc.Bry (T)
0.14219360751672513       0.16126369083392425      0.473561040577916        -0.015411411239540743    -538563.4671050514       -533804.5700423714       1.1841787939125286       0.6889271253535236
0.1438630803671545        0.15977613747763975      0.2341173545429326       -0.14500611471445568     -720033.2110317724       -632021.8922164721       1.1841787939125286       0.6889271253535236
0.1437843011638772        0.1621397186335401       0.40541201896351386      0.0991956435409648       -590212.2940422348       -446946.0972732234       1.1841787939125286       0.6889271253535236
0.14229180296348892       0.16387910921410265      0.5273924569905682       0.10487367262390529      -497765.6765540428       -442642.8287228923       1.1841787939125286       0.6889271253535236
0.1401559414607037        0.16303776272159698      0.5803545247154748       0.040639484739678634     -457626.7485788686       -491324.67880512186      1.1841787939125286       0.6889271253535236
0.14556035790804242       0.16166115515568835      0.33243010669068124      0.21228238408401082      -645523.8754447127       -361239.841294288        1.1841787939125286       0.6889271253535236
0.1404795374205261        0.1661699620594801       0.6200882887685617       0.12410322160204385      -427513.29640412633      -428069.12504051876      1.1841787939125286       0.6889271253535236
0.1375990658279023        0.1652013834182043       0.6640989005601826       0.06322923272876228      -394158.5039511029       -474204.3452067273       1.1841787939125286       0.6889271253535236
0.14501265706397484       0.1641185004863455       0.4656771150059284       0.20097145963854554      -544538.5419895771       -369812.17242016783      1.1841787939125286       0.6889271253535236
0.14771020838009488       0.16404880599496127      0.4389746339932472       0.3062488992316518       -564775.8364942708       -290024.4347663522       1.1841787939125286       0.6889271253535236
0.13448512613686056       0.1677460904103361       0.7438798657402108       0.0654354976256422       -333694.05169851304      -472532.25966335315      1.1841787939125286       0.6889271253535236
0.13798242234163813       0.16922870792025435      0.7141336426107046       0.13638387258281384      -356238.13955268153      -418761.85690730024      1.1841787939125286       0.6889271253535236
0.14687564754965954       0.16673023300797996      0.5299804824595814       0.29358235168127417      -495804.26204813254      -299624.1664546909       1.1841787939125286       0.6889271253535236
0.1498585479377249        0.16643477879376778      0.506733280433815        0.3739420187876897       -513422.86735983077      -238721.127191809        1.1841787939125286       0.6889271253535236
0.13086450243499342       0.17058570280783072      0.8266733981211702       0.05059826663872188      -270946.4329629484       -483777.1103936608       1.1841787939125286       0.6889271253535236
0.13503481631450184       0.17248483272427742      0.8045254605384864       0.13579798636971996      -287731.9269894954       -419205.88874969684      1.1841787939125286       0.6889271253535236
0.13130941625649564       0.17596531897968623      0.905390117241653        0.12128750871087639      -211288.55223913337      -430203.09944507526      1.1841787939125286       0.6889271253535236
0.12628941794755286       0.17399995090363748      0.9296146482135841       0.013270165437384462     -192929.24819977363      -512067.35716712446      1.1841787939125286       0.6889271253535236
0.14915879687888123       0.16900804110496276      0.5726341819749402       0.3662460603789932       -463477.84719562903      -244553.7453945408       1.1841787939125286       0.6889271253535236
0.15170777342351816       0.16848855176103086      0.5516160006591695       0.42094514748496786      -479407.1207728034       -203098.363987255        1.1841787939125286       0.6889271253535236
0.1266752948329518        0.18009080114725642      1.0381269057160996       0.09752896648824427      -110689.90454460237      -448209.2396135963       1.1841787939125286       0.6889271253535236
0.12046839858537518       0.17807965897955644      1.0768650414539598       -0.0672554976049408      -81331.01983581543       -573096.2015430216       1.1841787939125286       0.6889271253535236
0.12108359124388779       0.18479754884642974      1.2412702566783624       0.07439514254268736      43268.51670252067        -465741.91786861065      1.1841787939125286       0.6889271253535236
0.11406151945723374       0.1822497456215154       1.2676237069438678       -0.2498705084055544      63241.287546718784       -711496.5903606288       1.1841787939125286       0.6889271253535236
0.11496196460540178       0.18774566947818794      1.5029937169956262       0.02446591368121165      241623.67114351148       -503582.3158594221       1.1841787939125286       0.6889271253535236
0.10750000000000001       0.18619546181365432      2.4492781181340133       -0.3046696455572983      958794.3378669795        -753027.7977647753       1.1841787939125286       0.6889271253535236
0.11194733272335358       0.19389846804866634      1.6798863873351115       0.3926139609654971       375687.20867329324       -224570.02293121803      1.1841787939125286       0.6889271253535236
0.15371416317097808       0.1707168733241848       0.591234758349017        0.4660434950752828       -449380.8296989974       -168919.19758594505      1.1841787939125286       0.6889271253535236
0.15083713625199788       0.17150433064357096      0.6167854841038435       0.4140798824135687       -430016.428253921        -208301.41575748986      1.1841787939125286       0.6889271253535236
0.12171511108879195       0.1941215753910888       1.33695530899355         0.34117292354004036      115786.36934999077       -263556.19142663054      1.1841787939125286       0.6889271253535236
0.1175365816167529        0.20357933110818205      1.3874093825136633       0.5696702674121478       154024.53696831435       -90382.46875703773       1.1841787939125286       0.6889271253535236
0.15268733430495413       0.1740610005616547       0.6544970942766501       0.4601488200288759       -401435.52743984107      -173386.65792668838      1.1841787939125286       0.6889271253535236
0.15607667671814274       0.1733407104361194       0.6300740048648238       0.5136402180021582       -419945.3150849244       -132846.5607821948       1.1841787939125286       0.6889271253535236
0.1285138810134152        0.20388634525949756      1.2207475036763946       0.5315782797489734       27714.718673391184       -119251.65032270293      1.1841787939125286       0.6889271253535236
0.1238480514009054        0.21451111744476997      1.2430946995030523       0.6545765199611948       44651.22667365364        -26033.660220896385      1.1841787939125286       0.6889271253535236
0.15480846422277003       0.1776597317462957       0.7018673524698613       0.5109798323165854       -365534.52388275095      -134862.8156983368       1.1841787939125286       0.6889271253535236
0.15911377185190417       0.1767137463004017       0.6710846740112465       0.5693215844031257       -388864.12120797456      -90646.72887350444       1.1841787939125286       0.6889271253535236
