% Model:              
% Version:            COMSOL 5.4.0.295
% Date:               Apr 15 2019, 12:24
% Dimension:          2
% Nodes:              289
% Expressions:        4
% Description:        Magnetic flux density, x component, Magnetic flux density, y component, Magnetic field, x component, Magnetic field, y component
% Length unit:        m
% x                       y                        mfnc.Bx (T)              mfnc.By (T)              mfnc.Hx (A/m)            mfnc.Hy (A/m)
0.004870012314529584      0.17496428221791424      1.825803496965283E-4     -2.663323982139128E-5    145.29282582824655       -21.194058840631648
0                         0.177                    1.6745912426162119E-4    2.3590451402531525E-7    133.25973696038474       0.18772684752410138
5.204748898597234E-18     0.17000000000000004      2.0512334700365626E-4    -7.798006848900055E-8    163.23197309593007       -0.06205456681334492
0.007941722768711877      0.1698143958546063       2.0494728037890293E-4    -3.056776230471353E-5    163.09186372771504       -24.32505235026633
0.005696037329621131      0.18100708496047507      1.473304749147192E-4     -4.9724417984713255E-5   117.24186675377022       -39.569434573173275
0                         0.18399999999999994      1.076526010268815E-4     2.323313680622027E-7     85.6672179506392         0.1848834283120103
0.012579403483661107      0.17649745104594503      2.1326497342724155E-4    -6.260700083553922E-5    169.710873546536         -49.82106827567244
0.01726025426233409       0.1691215055006299       2.1226584080886557E-4    9.67957380006861E-6      168.91578907144157       7.702760086518604
0.005354463543665304      0.1875677019642713       7.365812017554926E-5     -6.964057361208134E-5    58.615269623977646       -55.41820765058876
0                         0.1909999999999999       1.809149825512643E-5     9.821447896306563E-8     14.396756876208855       0.07815659905083432
0.022717144505916963      0.1752128792204894       3.7082554072249686E-4    -6.212903472501549E-6    295.0935891535515        -4.944071493007115
0.02706354375808731       0.16783195345122484      2.770375011669954E-4     3.286754956474815E-4     220.45943866277017       261.5516490273771
0.00516944275932175       0.1942077256761462       -2.659289113363747E-5    -8.367352524912772E-5    -21.161950375115197      -66.58527574661593
0                         0.19799999999999984      -9.390162078761334E-5    2.579044856217761E-8     -74.7245355634467        0.020523386866139155
0.03309128808358031       0.17414790447735448      9.093590113794528E-4     2.8294051830590007E-4    723.644908530995         225.15691044683444
0.03676078540269691       0.16597784387253886      5.444267676276837E-4     0.0013611485366019406    433.24105609744265       1083.1675894124921
0.04292560389422321       0.17118037479319517      0.0022366840136941886    0.00135783721824973      1779.8965845702533       1080.5325259929662
0.046320853943892494      0.16356765722449104      0.0015417215362002964    0.004308613978250136     1226.8630167875383       3428.686062566725
0.13152275910847191       0.13617714319700538      0.5871440692358701       0.34700523942352257      467234.4046298938        276137.9956652013
