% Model:              
% Version:            COMSOL 5.4.0.295
% Date:               Apr 3 2019, 16:08
% Dimension:          2
% Nodes:              321
% Expressions:        4
% Description:        Magnetic flux density, x component, Magnetic flux density, y component, Magnetic field, x component, Magnetic field, y component
% Length unit:        m
% x                       y                        mfnc.Bx (T)              mfnc.By (T)              mfnc.Hx (A/m)            mfnc.Hy (A/m)
0.004070344071051515      0.18921809168812703      8.884126932460603E-5     -7.48557004494513E-5     70.6976358178471         -59.568273725681934
0                         0.19100000000000003      5.802504801807613E-5     -1.2053730054486616E-7   46.174866076107          -0.09592053604334431
5.6639914450522176E-18    0.185                    1.6989406850825286E-4    -4.310663567558233E-7    135.19740402540776       -0.3430317073915185
0.006732492802413052      0.18487745546892806      1.6537637944296168E-4    -1.3056292396771983E-4   131.60234129494128       -103.89867366996953
0.00487248510982674       0.19435572012599353      -3.121579846343859E-6    -8.520298917682558E-5    -2.4840743140083212      -67.80238446848526
0                         0.19700000000000004      -4.7391862686589896E-5   -4.0279233474786985E-8   -37.713246044515664      -0.03205319555732444
0.004527469510604303      0.2001063729085509       -1.0124650097670179E-4   -7.609087359218116E-5    -80.5694055060025        -60.55119328188098
0                         0.20300000000000007      -1.4837927008847174E-4   7.418684345093968E-9     -118.07647143473842      0.0059036014238008265
0.011078387562640667      0.19054243951294908      5.5551872223002046E-5    -1.97474344579075E-4     44.20677531150066        -157.14509036796008
0.014635219352751784      0.18442020050552177      1.4960056232632106E-4    -2.743733017874016E-4    119.04834491780586       -218.33933615954666
0.004460851344508727      0.205705392567645        -1.937282788595289E-4    -7.23074697299087E-5     -154.16406598589577      -57.54045614991281
0                         0.20900000000000005      -2.4539080139172133E-4   7.94157301494893E-8      -195.27579515387         0.06319703006271643
0.022875128114083914      0.18358030535371775      1.2433133104486276E-4    -3.970281144033043E-4    98.93972958492368        -315.944934768702
0.019907487667339553      0.19148019284806567      2.6412790820413858E-5    -3.3867281316540544E-4   21.01863109960551        -269.50726153056104
0.004108368885058738      0.2106216481617039       -2.719577317075774E-4    -6.407783160384986E-5    -216.4170865666021       -50.991518211813876
2.983724378550861E-17     0.21500000000000002      -3.3806722350073187E-4   1.9037361426523123E-7    -269.0253485874702       0.15149450872290657
0.027708111808444583      0.1887852931328553       6.337743824554348E-5     -4.407175175516606E-4    50.43416288639791        -350.7118571276796
0.031067199533083126      0.18237277514248554      1.0154768634669643E-4    -4.53649946995247E-4     80.80908120811053        -361.0031574883494
0.006484847566392381      0.2149021794957898       -3.400381664027329E-4    -9.70745830398107E-5     -270.59377511449696      -77.2494986968527
0.009865273244334338      0.20875197867303694      -2.474446087982002E-4    -1.5699185512468646E-4   -196.91016315836933      -124.93014884130272
0.014130534275953304      0.21453514397663645      -3.4719931323156863E-4   -2.146813024120483E-4    -276.29243469457725      -170.83795234141758
0.03602801009079155       0.18729518893245636      1.3524573201550047E-4    -4.824740749213119E-4    107.62513391174353       -383.9406696870812
