% Model:              
% Version:            COMSOL 5.3.1.275
% Date:               Feb 11 2019, 14:47
% Dimension:          2
% Nodes:              810
% Expressions:        6
% Description:        Magnetic flux density, x component, Magnetic flux density, y component, Magnetic field, x component, Magnetic field, y component, Remanent flux density, x component, Remanent flux density, y component
% Length unit:        m
% x                       y                        mfnc.Bx (T)              mfnc.By (T)              mfnc.Hx (A/m)            mfnc.Hy (A/m)            mfnc.Brx (T)             mfnc.Bry (T)
0.06665630679979648       0.07402932852414819      1.3296828544679273       -0.3045041588866797      52811.289225351415       -230777.81942311887      1.26                     0
0.06742159989671856       0.07487927261510223      1.3270396649594518       -0.3162347848592012      50808.06695962523        -239668.2342283044       1.26                     0
0.06633013084364446       0.07476988473573142      1.3213369169005413       -0.30603143312812386     46486.06437494258        -231935.3110658939       1.26                     0
0.06664005013285743       0.07557566617827623      1.3160366019386698       -0.3137685270788985      42469.05806005783        -237799.10510128527      1.26                     0
0.06570439964995142       0.07297212853057486      1.3334588730376158       -0.2905715211626891      55673.06075188812        -220218.54245130112      1.26                     0
0.06548998145382126       0.0740332200363351       1.3230909227588274       -0.2943549516709676      47815.39152998276        -223085.9313429069       1.26                     0
0.06568636502491207       0.07640601448717241      1.3023002922611067       -0.3101805580259019      32058.574321842694       -235079.85267059403      1.26                     0
0.06552466786323996       0.07532961465510848      1.3114735354185765       -0.30201861141206005     39010.798096581915       -228894.071009427        1.26                     0
0.06467238437808542       0.07182595945414563      1.338117910676415        -0.2763360384871622      59204.05537220268        -209429.74514125762      1.26                     0
0.06441859747874283       0.0732603583871409       1.3245100931676728       -0.2808171449293607      48890.95336644666        -212825.88914505206      1.26                     0
0.06448996629646364       0.07741848517686828      1.2845636601824229       -0.3047464502272164      18616.323516486456       -230961.44734937968      1.26                     0
0.06435275648348883       0.0760353933278604       1.2978136619993352       -0.2948327577774951      28658.24392190656        -223448.05136049425      1.26                     0
0.06364356654926528       0.0706833414979786       1.343257645277686        -0.26313257087189984     63099.36093397797        -199423.09210829207      1.26                     0
0.06315209532510233       0.07215751878156222      1.3288137862573557       -0.26465598286214903     52152.63921774885        -200577.65662549975      1.26                     0
0.06304758501157709       0.07859758026942018      1.2622720050776566       -0.29674843127291983     1721.9087563758537       -224899.90329452747      1.26                     0
0.06283840547473843       0.07683903338523891      1.280750320040621        -0.2835555515517188      15726.266691445786       -214901.27462192762      1.26                     0
0.062410761299874724      0.06931417255965833      1.3500129834922372       -0.24866618383957984     68219.10126304167        -188459.29684698625      1.26                     0
0.06176959231440203       0.07096040746654438      1.3345205429096236       -0.24832009081527429     56477.67983789667        -188196.99962990126      1.26                     0
0.06103958978651194       0.06779133231694032      1.3580616779321906       -0.23439838359850781     74319.05128949315        -177646.00667834646      1.26                     0
0.060290273029870105      0.06973958514316135      1.3412301271794276       -0.2325956195704275      61562.744136139285       -176279.72664835965      1.26                     0
0.061418602805979744      0.07987698560512459      1.2354629616525337       -0.2858020785179849      -18596.147342069893      -216603.8740098823       1.26                     0
0.06111886399693875       0.07769684998338558      1.261307075781606        -0.26832310253023445     990.6074839919978        -203356.89577828694      1.26                     0
0.059451228707944496      0.06602727862501573      1.3677703696412797       -0.2202850741973468      81677.08117738304        -166949.802132727        1.26                     0
0.0585487345576994        0.06831164642865846      1.3502276566611757       -0.21626371232413724     68381.79791059293        -163902.08965614325      1.26                     0
0.05937379034441011       0.0814084186072793       1.1983900179922022       -0.26887430780338567     -46693.01514449411       -203774.6436062886       1.26                     0
0.05889533308259726       0.07878392570311238      1.235150523273935        -0.24422548139821562     -18832.938353334444      -185093.77425487494      1.26                     0
0.057427919511720174      0.06378016611032         1.380351876039958        -0.20595872566955986     91212.36181972544        -156092.1393486575       1.26                     0
0.05641617759430437       0.06652243120619834      1.3627981316851983       -0.19964812106554178     77908.71808719462        -151309.45403138158      1.26                     0
0.054847549213888874      0.060914374564655024     1.3960686180556159       -0.1932699774863453      103123.77696778282       -146475.58222957703      1.26                     0
0.05389172141316786       0.0642456305825218       1.3794985197309562       -0.1849648308333858      90565.61955879086        -140181.2720251884       1.26                     0
0.05675929240553504       0.08325238930879378      1.141453020552883        -0.24082622239555662     -89844.4655601048        -182517.54152571876      1.26                     0
0.056505443759846966      0.08003263578058165      1.203608612405666        -0.210583144440891       -42737.94325452028       -159596.8969981066       1.26                     0
0.05196989460984093       0.057718415348043534     1.4123946685679971       -0.18562153920549074     115496.97525451343       -140678.97861371379      1.26                     0
0.051104165570877415      0.06145469862741223      1.3990601210274756       -0.1751980842635047      105390.97927847602       -132779.24347984366      1.26                     0
0.04910455693279053       0.05453613546469975      1.4272132031272813       -0.18390699724983253     126727.6563235047        -139379.56038808785      1.26                     0
0.04830196191119581       0.05832491654611949      1.4184830484485975       -0.17183676486337707     120111.2407469841        -130231.76444250562      1.26                     0
0.04638406804815927       0.05151472646297456      1.440253615761012        -0.18727096830821174     136610.73313596286       -141929.04906598845      1.26                     0
0.04564778947691552       0.05520429803244605      1.4356404430328782       -0.17384633437257627     133114.49864539527       -131754.77835143803      1.26                     0
0.04381608325557366       0.04866269041443793      1.4521140523886216       -0.19491233408695333     145599.5289288784        -147720.29256913118      1.26                     0
0.043121502114847575      0.05218854838595466      1.4510063227577172       -0.17998099874939932     144760.00204141287       -136404.12196944348      1.26                     0
0.053673521143708325      0.08527444358092223      1.0415840460917967       -0.20388834688988053     -165533.23197439118      -154523.03926837878      1.26                     0
0.05401285093425591       0.08143578284447948      1.1649430891015309       -0.1597840668871844      -72041.79640255815       -121097.25748772112      1.26                     0
0.05038000000000002       0.08726071968532004      0.8434686934280262       0.1559949013545452       -315681.0304450252       118225.52213194506       1.26                     0
0.05136572803363381       0.08324341103030093      1.1175966258299752       -0.08219151149818174     -107924.7662482105       -62291.358738714174      1.26                     0
0.04138913102805142       0.04596728689765915      1.4634256598631747       -0.20648734665284765     154172.37770930873       -156492.77097966874      1.26                     0
0.04073831991482319       0.049316978346007234     1.465281083445438        -0.18969019421098873     155578.5673981012        -143762.53364162135      1.26                     0
0.04807962436557914       0.08327635221000959      1.194198173817291        0.034242840615689996     -49869.93286405643       25951.98737854754        1.26                     0
0.03909561182258961       0.04342007576507217      1.47472233058737         -0.22198818326158265     162733.90621520014       -168240.55559081153      1.26                     0
0.038483081807844294      0.04658711772126289      1.4792766770305628       -0.20286723482444477     166185.55740085314       -153749.15816045084      1.26                     0
0.04550808335762751       0.07882231253049049      1.305860926567984        -0.02710358758721255     34757.11027651956        -20541.28542870959       1.26                     0
0.050198021483241054      0.07916998268406783      1.2381277230391727       -0.08548602666127474     -16576.57616662198       -64788.2081353687        1.26                     0
0.04302105516563405       0.07451465334210164      1.3647665107153684       -0.06062906755413618     79400.51452781392        -45949.59902996773       1.26                     0
0.0472877315958576        0.07480177610805722      1.3235659024392812       -0.08925228223552796     48175.36945385128        -67642.58047627255       1.26                     0
0.03693109827095721       0.04101613992611183      1.48643976160543         -0.24164108001752718     171614.32081930726       -183135.10637549366      1.26                     0
0.03635569394259672       0.04401215036786223      1.493620608872499        -0.21959070374911058     177056.5462390311        -166423.55218428065      1.26                     0
0.0406661930182632        0.07043591245803459      1.4029975815379447       -0.08257082885155978     108375.10453309647       -62578.83603295536       1.26                     0
0.044847260261535564      0.07046971485519052      1.374096711462599        -0.10332252418110843     86471.69342763022        -78306.14502931091       1.26                     0
0.03844292238203213       0.0665850947571064       1.4313202015424966       -0.09880189843744554     129840.27108089569       -74880.0501103946        1.26                     0
0.04229032904247193       0.06659568839868109      1.4093572754262846       -0.11346857829961811     113194.99367062341       -85995.64343806663       1.26                     0
0.03488400988437968       0.03874261794501733      1.4989778848062738       -0.26598044020570777     181116.72217411446       -201581.43725950803      1.26                     0
0.034345196711701595      0.04157970941805006      1.50893305260172         -0.24028298659047467     188661.5515262785        -182105.83360360784      1.26                     0
0.03633736804085306       0.06293816766008703      1.454386805283768        -0.11203848787612443     147322.00444168315       -84911.80553345995       1.26                     0
0.039938349411952505      0.06295079701861236      1.435792347670123        -0.12355449730760937     133229.62423537686       -93639.56660828716       1.26                     0
0.03435118795940947       0.05949800284604545      1.4747560162170794       -0.12374509623101519     162759.43590319724       -93784.01785023017       1.26                     0
0.03773563564310815       0.05951085450891266      1.4576816257103198       -0.13362599334704794     149819.08519161554       -101272.55888927332      1.26                     0
0.03247161529762173       0.056242487499311614     1.4942145771546642       -0.13494419933132928     177506.7033254426        -102271.60173885281      1.26                     0
0.03566062752447333       0.056256662651633        1.4773836266062925       -0.1441127614618632      164750.85105540138       -109220.2778537082       1.26                     0
0.030692318185947566      0.0531606545001314       1.514030391627638        -0.1463649581645791      192524.72630051718       -110927.17422538677      1.26                     0
0.03370075407617742       0.05317450923833785      1.496463719507825        -0.15547710163934683     179211.2848645989        -117833.091730967        1.26                     0
