% Model:              
% Version:            COMSOL 5.4.0.295
% Date:               Apr 3 2019, 09:18
% Dimension:          2
% Nodes:              321
% Expressions:        4
% Description:        Magnetic flux density, x component, Magnetic flux density, y component, Magnetic field, x component, Magnetic field, y component
% Length unit:        m
% x                       y                        mfnc.Bx (T)              mfnc.By (T)              mfnc.Hx (A/m)            mfnc.Hy (A/m)
0.004070344071051515      0.18921809168812703      8.06088657611566E-5      -6.748430698547909E-5    64.14649721459554        -53.70230518934959
0                         0.19100000000000003      5.284003693369115E-5     -1.0943061607313728E-7   42.048765355776304       -0.08708211736815606
5.6639914450522176E-18    0.185                    1.5369662194261602E-4    -3.8892990546885206E-7   122.30788559346803       -0.3095005848581569
0.006732492802413052      0.18487745546892806      1.4961988036346022E-4    -1.1775083778703026E-4   119.06371772331352       -93.703139435089
0.00487248510982674       0.19435572012599353      -2.290264954983174E-6    -7.675280214897085E-5    -1.8225349428785467      -61.07793929081479
0                         0.19700000000000004      -4.2126564814997015E-5   -3.7143631767410695E-8   -33.52325512893945       -0.02955796300084283
0.004527469510604303      0.2001063729085509       -9.062705728324442E-5    -6.847449375327824E-5    -72.11872072250351       -54.49027078274671
0                         0.20300000000000007      -1.3301353741938273E-4   6.120890538760808E-9     -105.84880989216775      0.004870849926840985
0.011078387562640667      0.19054243951294908      5.046285033936534E-5     -1.780452245159487E-4    40.157060370082604       -141.68388787809775
0.014635219352751784      0.18442020050552177      1.3535339095753274E-4    -2.476935853299918E-4    107.71080617570591       -197.10829238711185
0.004460851344508727      0.205705392567645        -1.738134155398356E-4    -6.50329764429788E-5     -138.31632129425245      -51.75159832439429
0                         0.20900000000000005      -2.2027345818639266E-4   7.037836066463826E-8     -175.28804851155155      0.05600531993240693
0.022875128114083914      0.18358030535371775      1.1240359885211944E-4    -3.593759612889208E-4    89.44794189316652        -285.98230333766685
0.019907487667339553      0.19148019284806567      2.350137930969296E-5     -3.054838090252223E-4    18.701803433076147       -243.0962912045234
0.004108368885058738      0.2106216481617039       -2.441570025603205E-4    -5.763863081645747E-5    -194.29396923987778      -45.867365037440265
2.983724378550861E-17     0.21500000000000002      -3.036602192630808E-4    1.6254164811475485E-7    -241.64512458044044      0.12934653377883343
0.027708111808444583      0.1887852931328553       5.5394554737033516E-5    -3.988056095264191E-4    44.08158603386725        -317.35942044452935
0.031067199533083126      0.18237277514248554      9.114614756420647E-5     -4.138478576192518E-4    72.53179964313387        -329.32966114047406
0.006484847566392381      0.2149021794957898       -3.053744724999585E-4    -8.73731635745387E-5     -243.00928396224228      -69.52935438232284
0.009865273244334338      0.20875197867303694      -2.22091072079187E-4     -1.4114577512197127E-4   -176.73445968990515      -112.32023903599395
0.014130534275953304      0.21453514397663645      -3.1157410107220395E-4   -1.9307314740170565E-4   -247.94279162527528      -153.64272893645793
0.03602801009079155       0.18729518893245636      1.1573679266479104E-4    -4.399046421885131E-4    92.10041325101652        -350.06499146686696
0.039188627963441636      0.18080169091671391      9.81513155393557E-5      -3.2750814882858017E-4   78.1063351953041         -260.62270394472336
0.017870878673729784      0.20783996127724677      -2.1991651813115103E-4   -2.6111659580039685E-4   -175.00400464065555      -207.78998472480797
0.022345167801401677      0.21383566932559966      -3.2381505176894376E-4   -3.1462528503118373E-4   -257.68383068292695      -250.37084667204695
0.025731901668581306      0.206880713725111        -2.184810918236974E-4    -3.9017204621464137E-4   -173.86172867927863      -310.4890490566981
0.030487689149706062      0.21282739675688114      -3.438898205053693E-4    -4.545044529570605E-4    -273.6588240620708       -361.6831517269699
0.0443269439960605        0.1857085958384067       3.3267373698074354E-4    -3.5701221840457646E-4   264.73334838669194       -284.10129651645843
0.04722579677956999       0.178870691055116        2.0598821313501156E-4    9.142132679049463E-5     163.92021169551987       72.7507803136337
0.052673857446285964      0.18342398196776769      9.65015430049267E-4      3.186227983866953E-5     767.93487926146          25.355196672507464
0.05516996544879426       0.17658220440457428      6.730586895137243E-4     0.001385568636886131     535.6030871353122        1102.600487767636
0.03373729897884703       0.20608006872573434      -2.1723200472994813E-4   -5.495265546777425E-4    -172.86773675266613      -437.2993376861071
0.03857567628174501       0.2115110332805502       -3.778995411911781E-4    -6.374609551186664E-4    -300.72289986367656      -507.275310176083
0.1306487968217318        0.13650478706358343      0.4071190303999197       0.3745958410951804       323975.03057463415       298093.8988598206
0.12596751113571705       0.13548869376546882      0.3687151618498043       0.39581997854409895      293414.2030066229        314983.53079910646
0.1308147545195113        0.1308147545195113       0.4263792628391424       0.42578072519644766      339301.8365636399        338825.5354413328
0.13468130607437662       0.13468130607437662      0.44855047245742247      0.3775830694616653       356945.1245890192        300471.0596631725
0.13372307431495484       0.13924667225076043      0.4243008368989005       0.34133248698141005      337647.87775244046       271623.76270470704
0.13810379772378878       0.13810379772378878      0.4663126180111848       0.33527000754243225      371079.7909130142        266799.3948541757
0.14300006035581067       0.14300006035581067      0.4925471154671297       0.27252601216680167      391956.5406612411        216869.30978734247
0.13994796937011528       0.14387823389319818      0.4599893417072869       0.2765048431424962       366047.8875115083        220035.56287488717
0.14081813047934208       0.14081813047934208      0.4802957892379545       0.30105798662526384      382207.2450172181        239574.33364352226
0.13716405047450142       0.14177468564578824      0.44412410142559655      0.30691043546662167      353422.7304406499        244231.56445499495
0.14487099699787942       0.14487099699787942      0.5047933341395594       0.24718806464882873      401701.77184074844       196706.0118109004
