% Model:              
% Version:            COMSOL 5.4.0.295
% Date:               Aug 16 2019, 15:12
% Dimension:          2
% Nodes:              383
% Expressions:        4
% Description:        Magnetic flux density, x component, Magnetic flux density, y component, Magnetic field, x component, Magnetic field, y component
% Length unit:        m
% x                       y                        mfnc.Bx (T)              mfnc.By (T)              mfnc.Hx (A/m)            mfnc.Hy (A/m)
0.004572747043685885      0.11584756376760982      8.001630844056282E-5     -5.843455050915505E-5    63.67495508140659        -46.50073780442528
0                         0.11900000000000005      3.2814973307982124E-5    3.850908857146855E-8     26.1133260469698         0.030644559000564175
0                         0.11300000000000004      1.08833926831645E-4      8.239915598005926E-8     86.60728715678981        0.06557116490413269
0.0047478660761686425     0.11027396259992915      1.4382498783585578E-4    -4.4831167032488486E-5   114.45228877104081       -35.6755091889948
0                         0.10700000000000004      1.649405862952355E-4     1.2357222256951777E-7    131.2555481268103        0.09833565025395312
0.004045111811769983      0.10513272387965594      1.8016044185909807E-4    -2.7314370089741974E-5   143.36712435747737       -21.736085086119257
0                         0.10100000000000003      2.0528730138734012E-4    -1.1791882919746186E-7   163.36244384895443       -0.09383682275192484
0.006577502271565986      0.10078559650995547      2.044172684790342E-4     -3.56441913000248E-5     162.6700936589069        -28.364746189560382
0.004534682947826278      0.12162080256342118      -2.646868702273735E-6    -6.778027549675913E-5    -2.1063111884104755      -53.937829447198446
0                         0.12500000000000006      -5.5824170411888376E-5   8.915885461670126E-8     -44.42346332528181       0.07095036216329831
0.0041499365773203485     0.12656752085157078      -8.059570851734841E-5    -6.334402853634897E-5    -64.13602701264784       -50.40757628457006
1.3466594097096572E-17    0.131                    -1.4563377112831506E-4   4.181224288664517E-7     -115.89167278092548      0.33273125685842586
0.010505077238923233      0.10642359108342168      1.9929835892062268E-4    -6.665776898177119E-5    158.59659486159913       -53.044567144632495
0.01431599860060893       0.09998025897179584      2.10514474498935E-4      -1.5242770780566332E-5   167.52209604449124       -12.129811580719197
0.0066257172618605425     0.13083233495877802      -1.4972023962740258E-4   -9.664735158795645E-5    -119.14358108802094      -76.90951870981804
0.09179376363238136       0.09233131164436485      -0.5144379898204842      -0.799992882311752       -409376.7449709409       -636614.1082912411
0.09185972139726235       0.09185972139726235      -0.4735948066569444      -0.9181720955689232      -376874.7725105158       -730658.1380941914
0.09228705650724928       0.09228705650724928      -0.6402849059480266      -0.8547225889539299      -509522.5388437886       -680166.6250216009
0.09129024630132145       0.09201239873165844      -0.3801222637737159      -0.8087546916407072      -302491.68629434094      -643586.5346169006
0.09139231914296508       0.09139231914296508      -0.30358965152774087     -0.9268427620963525      -241588.96856092964      -737558.0352829004
0.0190017860858885        0.10510786323278412      3.267999357548332E-4     -4.806221568109457E-5    260.05912588747765       -38.246696007975025
0.02259470979906312       0.09844023104958723      2.869915405105469E-4     2.4284566529927967E-4    228.38061148905732       193.25044020410158
0.010022233514127338      0.12465762040486811      -4.959360326620817E-5    -1.614730782800778E-4    -39.46533552777698       -128.49619292269475
0.01441039079741783       0.13020499467019572      -1.6694191759577734E-4   -2.3091417420228208E-4   -132.84815697303912      -183.75566127138106
0.09215157105327906       0.09262476563881024      -0.6214566564486694      -0.7527504635450109      -494539.4939558377       -599019.7859395202
0.09263098833543773       0.09263098833543773      -0.7588766351087868      -0.7597912873034376      -603894.83837254         -604622.6954624825
0.09227306962513185       0.09298752938945931      -0.6572014623284769      -0.6639405816371995      -522984.30668399576      -528347.1274343418
0.0917547840778463        0.09291712666859299      -0.5413495251519846      -0.6709060875853033      -430792.2643419434       -533890.1009482256
0.09181665437247025       0.09343822547462219      -0.560858064938373       -0.5715110052121557      -446316.6670394865       -454794.00755466265
0.09076276073994322       0.09160823049795938      -0.2516629855357197      -0.7991340301388953      -200267.0407063697       -635930.6554477642
